400,508,552.1,584.8,585,557.5,537.9,541.3,512.1,478,467.7,447.6,429.6,406.2,404.3,378.3,361.8,352.6,350.9,341.7,329.9,309.6,294.6,275.3,258.6,240.1,244.4,275.9,202,126.5,98.75,79.63,70.13,90.1,230.1,779.5,2225,3520,488.7,2.761,1.761,1.402,1.284,1.292,1.529,1.496,1.435,1.643,2.408
405,500.6,572.8,617.2,600.4,581.4,578.2,557.9,527.7,508.6,487.4,477.3,433.7,406.8,396.5,373.4,359.7,352.2,348.4,341.6,333.8,317.9,301.5,290.4,263.2,252.2,227.8,242.4,259.1,170.6,113.3,91.2,72.23,61.83,87.8,230.3,621.1,2211,3891,360,3.302,1.75,1.159,1.414,1.509,1.414,1.441,1.705,2.106
410,489.5,556.2,604.8,573.5,575.4,580.7,561,536.2,500.9,493.2,466.6,436.3,416.6,391.7,372.7,357.6,353.9,346.3,344.1,333.7,318.6,308.9,298.8,273,257.6,232.1,223.1,240.1,233.9,145.3,103,79.95,60.34,54.34,84.98,185.2,615.7,2357,2714,320.9,2.266,2.058,1.304,1.72,1.35,1.679,2.013,2.199
415,533.1,569.6,603,588.6,593.5,564.8,563.1,546.1,517.9,499.1,470.1,440.1,409.4,380.5,373.1,353.7,337.8,340.9,338.3,323.1,320,305.1,294.1,280.6,262.3,237.6,222.9,209.6,236.6,202.6,121.8,93.81,69.79,55.1,51.23,68.83,181.5,654,1710,2352,256.1,3.139,1.419,1.374,1.493,1.591,2.165,2.411
420,468.6,558.8,576.5,576.7,553.4,555.1,542.6,517.6,515.6,509.1,470.2,439.8,412.1,382.2,360.3,349.1,323.6,326.3,326.2,313.3,307.7,299.1,294.5,274.3,261.1,237.7,228.7,203.7,208.2,227.8,170.4,106.9,79.31,58.44,49.51,42.73,66.72,190.4,476.3,1459,2147,266.1,2.354,1.648,1.64,2.095,1.852,2.188
425,478.2,557.1,563.3,547,561,545.5,544.1,524.9,505.5,492.3,464.6,439.9,402.8,378.3,351.6,331.8,327.5,321.7,317.3,313.4,304.9,293.2,292.5,272.1,265,242.9,225.5,211.6,196.6,198.7,213.1,133.7,89.44,65.52,50.46,37.75,38.63,66.86,140.1,407.3,1356,2198,206.5,2.496,1.966,1.708,1.83,2.269
430,501.5,520.6,524.7,532.2,533.3,550.2,537.1,512.5,495.4,483.3,453.5,434.5,394.4,369.7,335.2,316.9,311.5,302.7,302.6,304.4,296.6,288.8,280.3,269.6,257.4,239.5,222.2,213,197.6,185.7,190.8,174.2,110,73.6,57.02,42.68,34.05,35.69,51.27,121.1,378.1,1425,1771,212.9,2.382,2.091,1.807,2.103
435,951.9,501.6,527.8,503.7,500.8,506.4,536.8,512,509.9,484.7,457.8,419.5,391.8,354.7,327.9,308.6,299.3,291.4,287.6,284,284.6,281,266.1,263.5,250,241.5,223.3,210.3,194.2,179.6,168.2,173.8,141.1,85.52,62.01,49.96,36.66,30.7,29.95,44.58,111.1,397.6,1144,1772,190.6,2.701,2.396,2.123
440,1861,534.9,478.8,536,490.9,495,511.1,492.2,478.4,468.3,446.8,423.2,377.7,342,322.1,295.7,287.2,283.6,280.6,268.5,270.3,265.7,261.4,257.6,243.8,233,215.8,206.3,189.3,177,157.1,148.5,156.8,113.9,71.01,53.83,39.14,33.33,27.35,25.89,40.3,116.5,320.3,1157,1594,160.1,2.347,2.213
445,2328,1097,469.7,479.1,458.9,478.4,481.9,488.3,468.2,450.7,426.6,393.5,365.3,332.3,297.5,278.7,270.2,257.3,259.4,255.4,258.6,247.1,248.1,244,233.4,225.5,211.3,202.1,192.2,173.4,158.2,139.8,136.7,134.8,89.56,56.19,43.21,35.74,27.06,24.01,23.39,41.87,94.17,322.5,986.5,1421,124.7,2.62
450,1654,2409,493,462.3,446.6,445.2,456,459.5,446.2,434.8,405.6,381.9,346.3,315.2,289.1,261.4,249.6,239.9,243.4,236.7,236.3,237.5,232.8,230.2,219.6,214.8,205.5,192.2,187,168.4,154.5,136.9,120.4,117.7,110.9,70.29,48.21,38.55,30.62,25.53,20.22,21.92,33.7,93.97,275.2,924.9,1221,110.5
455,802.7,2991,1174,430.2,414.4,433,425.9,433.5,411.6,425.2,398.7,368.3,331.3,300.9,272.8,250.7,241.3,230.6,226.4,221.3,220.2,220.6,217,217.6,206.9,201.8,191.8,185.2,181.2,162.1,147.7,131.3,113.9,102.8,107.7,91.89,55.47,41.01,32.85,26.47,20.7,18.39,18.7,33.02,81.96,259,769.4,923
460,461.2,1963,2633,474.8,387.4,379.9,390.7,394.9,399,398.7,384.6,342.4,318.1,281.5,252.4,235.9,217.3,216,209.6,207.2,201.8,203.1,199.2,203.3,195.8,189.4,185.6,172.7,169.1,161.3,145.7,127.8,111.3,94.02,88.94,96.84,73.27,43.81,34.4,28.21,23.96,18.19,16.94,17.61,29.07,76.01,215.4,611.2
465,362.9,857.4,3187,1316,370.5,360.4,358.3,366.3,374.1,378,358.5,332.5,297,261.1,233.7,215.3,206,194.8,194.6,190.6,187.9,184.2,182.1,180.6,182.1,175.4,170.7,164.6,156,149.7,136.9,121.3,104.7,91.83,78.29,79.16,82.51,56.71,35.95,29.44,24.72,19.87,17.52,15.44,15.32,27.12,63.65,172.1
470,343.5,496.3,2045,2961,424.2,337.3,335.9,341.4,353,342.6,342.7,311.1,269.9,249.8,216.7,196.6,190.2,180.6,178.9,176.1,173.1,166.8,169.4,167.5,166.1,164.4,159.1,153.1,148.1,143.1,129.7,114.4,102,88.3,74.47,69.13,71.76,66.63,44.38,31.29,25.77,20.88,19.13,15.85,12.79,14.73,23.32,51.77
475,337.6,369.3,870.6,3297,1243,301.2,303.2,313.3,335.2,305.2,309.6,296.3,251.1,235.9,200.6,183.9,173,169,160.2,155.7,157.8,156,153.4,153.5,147.3,149.9,145.4,145.6,135.2,129.3,124.1,109.3,97.24,81.62,71.53,61.85,59.57,67.84,53.93,34.25,27.13,22.5,18.95,17.51,13.37,11.3,12.91,19.07
480,340.7,302,448.6,1971,2778,363.6,287.4,288.9,303.9,293.2,295.9,268.2,240.4,216.4,192.5,172.8,160.6,148.7,147.5,148.8,145,145.4,141.5,140.7,137.4,139.5,131.9,130.4,128.9,121.8,113.6,101,93.17,79.46,69.92,59.3,54.96,52.74,55.85,42.48,29.12,22.01,19.35,16.42,14.73,12.08,10.77,11.33
485,280.1,316.6,310.4,795.4,2942,1188,257.5,270.6,285.8,284.5,277,254.3,226.4,197.6,174.3,164.4,146,139.8,138.1,137.7,130.3,128.3,131.8,129.2,129.5,122.6,122.9,121.3,118.6,112.8,107.4,98.41,88.46,76.54,69.35,58.57,51.44,45.3,47.17,49.77,33.52,24.41,20.72,18.2,15.35,13.25,10.48,9.411
490,221.8,324.9,278.1,376,1695,2546,321.5,248.5,256.9,271.8,256,243.6,215.8,184.4,161.7,149.8,137.2,134.1,130.3,124.4,120.1,119.4,119.5,118.6,119.1,116.7,112.5,109.2,110.4,107.4,102.8,96.59,82.19,72.16,65.87,55.78,50.6,42.86,39.53,45.59,41.03,28.32,21.93,18.32,15.33,13.55,12.04,10.12
495,196.3,296.6,281.6,257.2,675.5,2695,1074,231.7,236.1,246.9,238.5,226.5,203.6,175.6,157.6,136.7,128.2,124.9,116.5,116.3,114.8,110.4,111.7,107.7,109.9,105.1,103.4,102.4,103.4,97.97,95.99,88.44,78.17,69.65,61.6,55.26,48.28,42.7,36.79,36.77,38.38,36.06,24.3,18.59,16.12,14.89,12.5,12.16
500,169,252.3,316.2,227.7,331.7,1563,2427,287.5,220.3,222.8,220.2,199.7,182.9,162.7,142.6,129.2,117.3,115.7,106.8,104.7,101.8,100.3,98.99,98.31,99.45,96.57,95.54,96.14,93.84,92.49,88.43,78.92,72.66,64.83,59.24,51.38,43.86,39.9,36.47,32.94,34.14,36.55,29.36,20.38,17.07,14.33,12.62,11.98
505,138.6,195.5,321.4,240.2,230.9,609.5,2586,1060,201.4,198.2,200.3,190.7,172.7,148.9,136,119.7,112.1,102.3,101.1,95.18,93.41,95.36,91.99,91.56,88.01,89.86,86.47,92.02,84.31,86.5,80.1,72.74,68.67,57.88,55.58,47.76,42.62,37.32,34.82,32.99,29.39,32.12,32.96,23.26,16.33,14.07,12.27,11.5
510,127.7,169.2,262.9,262.3,191.4,291.9,1546,2483,234.5,184.9,183.7,172.8,151.7,138.7,121.1,107.2,97.13,95.57,86.91,87.51,84.37,82.52,82.84,83.05,78.45,79.28,77.5,79.49,74.99,77.68,72.57,68.93,61.21,54.64,48.47,46.6,38.81,35.21,32.19,29.61,28.09,24.41,29.27,27.05,18.23,13.67,12.42,11.36
515,124.3,155,180.7,283.3,186.4,197.5,590,2805,869.9,166.6,164.5,160.3,137.3,124.8,111.4,101.3,86.98,83.36,80.91,79.27,75.62,74.84,73.03,74.87,75.14,69.06,71.33,70.41,68.19,67.57,67.19,64.63,56.13,49.95,44.01,42.16,35.87,32.64,29.95,28.35,26.3,23.41,23.19,27.13,22.71,16.73,12.18,11.24
520,133.1,134.5,152.6,228.4,218.5,168.4,264.6,1654,2125,200.6,149,143.5,126.4,109.7,100.3,90.37,78.98,76.05,72.93,71.5,64.87,65.57,64.71,61.28,64.02,63.29,62.86,61.17,59.65,61.9,58.77,55.55,49.92,45.18,42.48,37.77,33.42,31.31,27.92,25.46,24,22.15,20.27,22.6,25.07,18.59,13.22,10.26
525,125,133,126.9,171.5,242.5,149.7,161.3,605.4,2566,824.3,133.3,127.4,113.9,101.4,91.33,78.79,72.28,64.21,63.76,63.22,60.53,59.95,60.44,57.32,54.97,56.51,55.92,54.82,56.15,56.12,53.22,49.79,44.26,42.44,38.48,35.54,31.36,30.05,27.05,24.01,22.67,19.8,18.67,18.31,20.94,20.86,14.64,10.22
530,102.3,121.9,119,122.2,211.3,168,137.2,254.4,1549,2028,157.7,113.6,104.5,94.67,80.77,70.9,68.31,60.32,59.32,55.26,51.07,52.54,52.68,52.28,51.25,51.14,49.99,49.73,49.15,48.44,47.42,45.72,41.54,39.67,34.07,31.84,27.63,26.37,24.72,22.27,21.48,18.34,16.86,15.29,16.92,18.3,17.4,11
535,93.79,98.24,101.6,107.2,154.7,213.1,123,149.3,556,2390,683.2,106,97.93,84.35,74.22,64.54,60.51,55,53.86,50.51,46.3,46.65,47.92,46.34,45.51,45.49,44.4,45.56,45.7,43.52,43.46,40.73,36.69,34.51,32.89,28.97,26.86,25.54,22.56,20.71,19.07,17.62,16,14.07,14.52,15.29,17.12,14.55
540,81.99,88.3,80.28,91.07,113.8,209.6,125.5,116.4,229.4,1359,1781,148.1,87.73,77.97,67.34,60.15,55.01,49.34,47.11,45.54,42.72,42.2,42.56,44.44,41.23,41.03,41.47,41.35,40.86,40.36,38.6,35.6,32.56,31.29,28.76,24.71,24.29,21.64,20.5,18.73,16.64,15.25,14.65,12.08,12.41,12.7,13.9,14.6
545,80.83,75.55,87.32,77.44,92.79,160.9,164.9,98.61,132.7,473.2,2075,704.9,82.57,67.15,59.34,52.49,47.53,44.2,43.03,41.09,38.3,37.76,37.97,36.76,37.12,38,35.55,35.38,37.12,36.32,34.54,31.25,31.55,28.35,25.16,23.31,22.36,19.1,17.81,17.19,15.64,14.28,13.18,11.74,11.83,10.6,10.11,13.49
550,71.55,85.41,78.01,75.65,75.37,101.9,193.3,102.2,101.8,192.5,1139,1868,95.32,64.72,56.07,48.2,41.3,38.73,40.48,38.78,35.44,33.7,34.12,33.81,33.56,35.07,32.18,30.11,30.28,31.65,32.4,29.35,27.92,24.86,22.16,21.05,20.04,17.94,15.79,15.09,13.73,13.19,12.18,10.74,11.11,9.742,8.519,10.24
555,65.43,70.04,77.71,71.62,72.17,73.03,153.8,125.1,83.74,104.9,394.6,2144,504.6,56.89,49.99,43.86,38.02,34.61,34.67,33.14,32.13,31.02,31.58,30.45,29.66,28.8,27.95,27.14,26.94,28.18,27.94,26.18,24.12,22.47,20.45,19.72,17.53,17.08,14.48,13.84,12.63,12.19,10.64,10.92,10.09,9.534,7.863,8.074
560,57.62,77.18,72.2,54.78,65.14,60.66,106.5,163.9,77.78,81.31,156.8,1118,1523,67.05,43.75,38.26,35.93,32.11,30.97,29.56,27.81,27.88,27.59,26.36,26.75,25.34,25.49,25.53,24.9,25.1,25.2,23.64,21.33,20.96,18.86,17.95,15.52,15.61,13.38,12.48,11.41,11.89,9.759,9.495,9.164,8.723,7.154,7.456
565,60.19,68.59,63.3,51.89,55.98,57,68.26,152.6,97.15,69.41,89.88,369.6,1894,369.1,42.29,37.17,33.48,29.52,26.63,25.43,25,24.34,23.42,24.34,22.9,21.47,22.01,23.16,22.3,22.32,22.28,20.72,19.52,18.75,15.79,14.55,13.9,12.84,13.05,11.35,10.79,10.35,8.978,8.747,8.218,7.884,6.665,6.476
570,64.76,51.25,54.13,51.56,48.29,48.88,54.27,107.8,130.2,64.36,63.48,139.7,999.9,1082,53.26,34.24,28.68,26.2,24.39,22.26,21.51,21.84,22.43,21.13,20.05,20.2,20.19,20.45,20.05,20.41,18.43,19.52,16.38,17.47,14.91,13.94,13.27,11.93,10.82,11.2,9.228,9.114,8.898,8.013,7.637,6.795,6.094,6.716
575,55.91,54.03,50.66,48.96,40.42,45.46,45.36,70.08,145.7,71.48,54.6,72.3,327.4,1348,318.1,31.41,24.96,24.96,19.95,20.39,19.56,18.7,20.08,18.97,17.71,18.06,17.21,18.18,17.49,17.83,17.56,15.69,15.64,14.04,12.85,12.28,11.62,10.65,9.808,9.663,7.555,8.097,7.892,7.681,6.073,5.362,5.474,5.357
580,59.17,49.27,53.51,37.17,37.18,39.19,38.85,49.43,117.7,100.2,52.74,52.09,119.4,714.2,1046,43.15,22.85,21.62,19.97,19.16,18.11,16.03,17.42,16.35,15.25,16.7,14.44,14.55,16.78,15.09,15.73,13.83,13.36,12.06,11.49,11.7,10.4,8.912,7.996,9.017,6.942,7.18,6.291,6.692,6.186,5.418,5.5,4.353
585,43.89,57.46,46.33,40.89,36.29,35.97,35.53,42.38,75.09,134.4,54.88,46.39,58.59,238.3,1264,380.8,21.7,20.06,15.41,17.39,17.02,16.2,14.93,14.33,13.74,15.37,13.62,13.92,14.37,13.35,14.09,12.83,12.04,10.99,10.98,9.35,8.455,8.441,7.254,7.008,6.404,6.951,5.512,5.505,5.756,5.457,5.003,4.022
590,43.27,50.44,48.61,38.99,36.6,32.21,36.34,38.83,48.03,121,79.46,37.56,42.52,85.96,643.9,1286,36.29,17.04,13.99,15.39,13.71,13.29,13.16,12.69,11.89,12.79,11.01,13.15,11.91,13,11.45,11.59,10.33,9.961,10.24,9.91,7.613,7.417,6.69,5.935,5.741,5.839,5.29,4.964,4.794,5.422,4.431,3.876
595,56.6,38.27,38.77,34.94,26.64,31.4,29.13,31.95,40.55,76.45,108.9,40.21,33.7,43.12,210.1,1573,283.5,15.28,13.25,13.71,13.9,11.65,12.02,10.08,11.28,11.58,11.06,12.18,10.06,10.48,10.69,9.761,10.13,8.222,7.833,8.458,7.218,6.628,5.983,5.645,5.546,5.428,4.482,4.607,4.655,4.164,4.102,3.996
600,45.6,39.87,32.24,29.98,27.07,32.47,30.22,33.55,34.13,52.42,115.8,55.29,32.91,32.35,74.31,866.8,884.3,23.6,12.5,12.13,11.24,11.31,10.58,9.714,8.873,9.744,10.82,10.15,9.21,9.702,9.89,8.327,8.735,6.819,6.914,7.065,7.108,5.568,5.021,4.698,4.726,4.37,5.051,3.968,3.892,3.435,3.325,3.501
605,42.1,49.04,36.93,28.44,28.67,29.66,30.7,33.95,35.59,44.63,88.07,83.94,35.21,28.08,36.56,269.2,1105,202.8,11.61,10.88,10.59,10.43,9.967,8.136,8.06,8.828,8.634,8.68,7.631,8.011,8.578,7.918,8.415,6.91,6.551,6.415,5.968,5.931,5.079,4.844,4.066,3.983,4.311,3.809,3.474,2.951,2.942,2.866
610,40.5,34.12,30.32,27.33,24.71,26.49,28.84,33.26,36.57,43.14,60.58,100.4,39.71,25.97,24.36,86.22,589.8,709.6,17.15,9.993,9.511,8.501,7.585,8.293,9.039,7.557,7.715,7.186,8.119,7.789,7.76,7.69,7.084,6.001,5.784,4.968,5.462,5.183,4.611,4.332,3.827,3.363,3.653,3.409,3.081,2.678,2.812,2.636
615,35.99,34.15,25.54,26.59,19.49,25.81,25.01,32.92,33.24,38.08,46.65,87.57,61.87,24.45,20.23,36.23,184.2,899.2,137,8.982,8.004,8.236,6.898,8.159,7.531,6.823,5.992,7.092,6.965,7.123,6.096,6.061,5.527,5.543,4.932,5.077,4.223,4.63,4.31,3.836,3.352,3.202,3.352,3.31,2.971,2.842,2.544,2.306
620,53.99,34.1,30.49,23.72,22.99,21.74,26.48,28.92,31.28,33.47,38.58,58.73,72.61,26.9,17.3,20.48,61.09,483,518.2,14.28,7.583,7.131,6.588,6.931,7.157,6.777,5.812,6.605,6.364,5.744,5.725,5.344,5.201,4.617,4.437,4.777,4.391,3.714,3.819,3.676,2.867,3.09,2.895,2.861,2.15,2.36,2.723,2.599
625,40.73,21.46,36.68,21.84,16.99,21.65,30.76,24.17,28.24,29.89,33.48,40.81,78.16,35.08,17.33,16.56,24.79,149.6,702,184.2,7.498,6.046,5.799,6.088,5.999,5.93,5.071,5.603,4.99,5.355,4.474,5.173,4.737,4.312,4.102,3.865,4.081,3.41,3.597,3.433,3.014,2.634,2.403,2.242,2.152,1.964,1.993,1.846
630,37.77,35.14,30.34,21.73,19.3,18.38,21.97,22.67,28.03,28.45,26.77,32.35,60.62,49.67,16,13.63,16.12,47.74,417.9,678,9.882,6.166,5.175,4.951,4.912,5.109,4.661,5.02,4.857,4.264,4.028,4.72,4.268,4.096,3.651,3.335,4.158,2.839,2.902,3.179,2.92,2.386,1.923,2.268,1.95,2.186,1.828,1.493
635,32.17,33.52,27.86,19.91,16.57,18.33,21.53,22.16,26.46,26.12,27.85,27.93,38.06,60.89,20.34,12.2,12.7,17.35,131.6,867.8,118.9,5.721,5.238,4.344,4.047,4.036,4.264,4.273,3.999,3.831,3.922,4.155,3.601,3.562,3.239,3.254,3.236,3.093,2.824,3.063,2.463,2.063,1.524,2.037,2.138,2.033,1.826,1.388
640,39.48,26.93,21.43,20.47,19.58,17.2,22.76,20.6,21.1,24.41,24.1,24.31,25.28,55.5,33.18,12.15,10.97,10.69,41.16,493.7,500,7.54,4.368,4.027,3.563,3.942,3.788,3.914,4.114,3.573,4.113,3.418,3.65,3.247,3.169,2.831,2.521,2.889,2.441,2.41,2.01,2.084,1.52,1.956,1.932,1.599,1.368,1.043
645,33.5,30.09,21.91,19.22,17.27,14.95,16.59,20.12,18.57,21.69,21.81,23.15,19.54,36.51,45.44,13.12,10.24,8.448,15.59,155.5,685.4,106.2,4.199,3.854,3.764,4.231,3.285,3.742,3.292,3.242,3.316,3.359,3.427,2.629,2.36,2.574,2.428,2.605,2.251,2.358,1.937,2.011,1.736,1.484,1.536,1.538,1.217,0.999
650,46.53,32.79,22.24,17.49,15.88,15.17,15.6,18.51,19.04,21.97,20.27,20.5,19.78,23.22,42.68,20.81,9.811,8.186,7.874,47.19,387.8,435.2,5.756,3.803,2.903,3.668,3.143,2.928,3.246,2.643,3.333,2.591,2.652,2.427,2.418,2.434,1.816,2.531,1.838,1.763,1.489,1.9,1.68,1.038,1.464,1.283,1.185,1.182
