345,33.89,38.81,24.05,18.36,19.21,15.26,14.28,12.43,12.79,12.89,13.27,15.35,11.52,12.02,11.05,18.07,51.27,180,193,24.73,11.42,25.26,68.56,197.6,649.8,1039,132.1,1.284,0.357,0.246,0.296,0.481,0.545,0.269,0.308,0.3,0.401,0.371,0.224,0.266,0.215,0.347,0.197,0.253,0.228,0.281,0.305,0.379
350,25.71,27.73,27.64,18.24,17.29,13.04,13.92,12.66,10.86,11.95,12.11,11.97,13.04,10.8,8.441,9.275,18.63,62.33,196.6,136.8,13.73,10.67,22.72,57.77,184.2,593.2,947.2,144.4,0.525,0.546,0.376,0.421,0.402,0.297,0.277,0.235,0.288,0.338,0.314,0.332,0.167,0.282,0.196,0.151,0.12,0.325,0.359,0.304
355,26.44,28.66,28.6,20.22,17.77,16.04,13.58,13.99,11.96,9.518,11.82,11.56,9.625,10.33,9.059,7.02,9.055,21.6,77.57,193.9,91.99,8.89,10.02,20.31,53.53,169.5,570.1,945.6,110.2,0.921,0.398,0.6,0.445,0.372,0.359,0.274,0.182,0.346,0.291,0.151,0.1,0.434,0.127,0.338,0.216,0.238,0.293,0.245
360,32.72,23.11,24.85,27.61,17.81,16.6,13.22,13.75,13.52,9.251,11.39,11.9,11,9.684,8.922,6.238,7.105,9.681,26.07,89.27,183.3,54.31,6.621,9.255,18.32,49.55,161.6,550.3,858.2,114.2,0.735,0.605,0.559,0.455,0.287,0.359,0.361,0.342,0.315,0.322,0.196,0.312,0.298,0.279,0.432,0.316,0.253,0.208
365,24.78,26.31,23.6,25.79,17.79,17.16,12.43,11.53,15.3,10.07,10.43,11.68,9.695,9.648,7.442,6.887,6.232,6.82,10.56,30.11,110.1,151.5,29.46,5.611,8.531,16.61,47.59,156,528.6,820.2,105.3,0.723,0.594,0.626,0.311,0.298,0.464,0.202,0.306,0.24,0.175,0.289,0.315,0.34,0.402,0.195,0.211,0.308
370,26.24,24.62,22.15,22.49,16.19,21.53,16.06,11.54,11.87,10.68,10.69,9.847,8.849,9.104,9.422,7.257,6.496,5.754,6.255,12.06,37.9,120.9,118.3,16.38,4.76,7.31,16.31,45.64,150.5,495.9,806.9,97.09,0.86,0.41,0.457,0.35,0.337,0.215,0.379,0.131,0.291,0.339,0.277,0.308,0.375,0.322,0.182,0.238
375,18.8,24.68,24.11,22.57,18.08,18.34,13.98,11.54,10.53,10.34,8.64,9.04,8.355,8.229,7.787,7.032,6.181,6.5,5.209,7.048,14.59,44.38,136.5,84.71,9.482,4.934,7.142,15.62,44.27,140.9,498.7,730.4,81.07,0.696,0.528,0.304,0.46,0.213,0.357,0.158,0.164,0.205,0.213,0.382,0.203,0.232,0.215,0.322
380,15.8,30.25,23.5,23.67,18.94,17.88,16,12.43,11.07,9.042,8.55,9.309,8.498,9.263,8.533,7.055,6.867,6.081,5.003,5.551,7.375,16.35,60.2,130.5,55.09,5.273,3.782,7.485,14.6,40.89,140.5,450,643.7,82.73,0.648,0.441,0.371,0.269,0.233,0.23,0.212,0.142,0.231,0.268,0.196,0.167,0.325,0.348
385,15.76,22.44,23.17,19.84,17.92,19.18,14.25,10.64,9.924,9.477,8.499,9.043,9.016,8.63,9.468,7.303,6.884,5.88,5.857,5.661,5.218,8.042,21.12,67.36,116.8,32.18,3.859,3.726,6.534,13.59,41.18,126.5,405,590.2,71.09,0.593,0.396,0.397,0.295,0.32,0.228,0.305,0.274,0.217,0.229,0.215,0.223,0.346
390,24.33,22.42,20.35,19.81,18.04,17.22,13.01,12.27,9.571,8.239,8.599,8.761,8.61,8.782,7.955,7.099,7.593,6.823,5.815,5.941,5.043,5.215,9.014,24.15,79.81,96.32,16.84,3.719,3.202,6.415,13.86,36.98,114.3,372,570.9,67.16,0.704,0.531,0.323,0.524,0.411,0.13,0.26,0.129,0.182,0.25,0.205,0.194
395,25.97,20.54,25.29,22.1,23.08,19.21,12.36,12.49,9.97,9.655,7.943,8.078,8.862,9.3,8.876,7.357,7.669,6.544,5.486,6.19,5.545,4.949,5.824,9.661,29.53,91.39,71.14,9.835,2.675,3.7,6.378,11.83,33,105.5,374.2,494.9,62.09,0.493,0.378,0.396,0.351,0.189,0.211,0.137,0.283,0.311,0.227,0.123
400,26.97,15.79,22.27,18.52,23.97,19.51,12.82,9.883,11.22,9.112,9.638,8.429,9.009,8.637,9.37,7.693,6.549,5.967,6.514,6.045,6.13,4.836,5.337,4.961,11.41,39.52,93.62,46.82,4.78,2.857,3.364,5.234,10.61,30.74,105.5,322.5,480,57.55,0.569,0.26,0.216,0.275,0.241,0.239,0.335,0.324,0.173,0.316
405,28.9,26.16,20.86,15.45,19.38,16.99,13.19,10.39,9.301,8.166,10.68,8.058,8.425,8.756,8.726,7.564,7.142,6.671,6.188,5.923,5.884,4.255,4.206,4.389,5.721,14.65,47.04,88.9,29.52,3.229,2.555,3.343,4.855,9.769,30.42,90.95,308.6,426.2,51.4,0.549,0.249,0.239,0.257,0.271,0.344,0.242,0.277,0.212
410,18.28,23.26,17.57,16.78,18.32,15.78,13.5,9.254,9.25,8.798,9.22,8.528,8.024,8.896,8.618,7.514,7.252,7.027,6.445,5.993,5.346,4.282,4.001,3.48,4.133,6.826,16.92,56.45,73.56,17.35,2.459,2.586,3.043,4.4,10.08,26.6,87.8,268.9,398.8,51.15,0.535,0.296,0.178,0.101,0.302,0.233,0.264,0.209
415,27.35,20.73,19.36,19.32,19.84,13.16,17.16,11.08,9.904,7.7,9.996,8.574,7.537,7.452,7.27,7.074,7.283,6.535,5.571,5.234,5.332,4.406,3.868,3.806,3.625,4.303,7.16,21.63,62.49,58.45,9.479,1.916,2.278,2.555,4.414,8.6,25.39,75.59,257.3,374.4,39.2,0.656,0.283,0.187,0.24,0.13,0.119,0.227
420,26.09,16.23,20.11,19.27,17.63,13.15,16.51,10.68,9.697,7.23,7.569,8.074,7.323,7.518,6.728,5.802,6.742,6.448,5.474,5.006,4.977,4.469,3.557,3.347,3.329,3.246,3.963,8.88,27.31,65.24,36.47,4.438,2.026,1.702,2.682,3.82,8.043,21.98,73.02,239.6,323,35,0.496,0.355,0.324,0.285,0.238,0.319
425,16.13,15.09,16.98,19.2,12.71,12.54,13.9,10.62,9.359,7.362,8.751,6.533,7.116,8.221,6.273,6.333,6.082,5.758,5.683,5.345,4.349,3.802,3.986,3.716,3.53,2.776,3.382,4.047,9.981,34.13,60.68,23.33,2.947,1.331,2.171,2.821,3.302,6.833,21.39,67.29,204.4,290.8,33.19,0.308,0.207,0.2,0.234,0.293
430,178.6,19.16,17.55,14.83,15.37,11.68,14.11,10.02,9.787,9.228,7.969,7.381,6.53,7.017,7.117,6.033,5.443,4.642,5.085,5.201,4.235,3.999,3.917,2.906,3.097,2.371,2.638,2.896,4.579,12.67,40.5,50.36,12.92,1.803,1.364,1.829,2.276,3.046,6.693,19.41,57.78,193.4,267.6,29.18,0.257,0.138,0.177,0.216
435,1306,17.35,16.17,13.21,12.36,12.22,12.92,10.63,9.116,7.33,6.142,8.154,7.309,6.367,6.138,5.864,5.765,5.178,4.079,3.891,4,3.589,4.109,3.538,2.708,2.762,2.552,2.857,2.79,5.16,15.2,43.7,36.09,6.033,1.453,1.264,1.514,2.434,2.721,6.068,17.06,54.42,183.8,255.2,26.69,0.369,0.479,0.226
440,3268,132.2,19.26,12.65,15.78,12.45,9.623,9.365,7.408,7.486,6.494,6.586,7.924,6.215,5.921,5.053,5.576,4.917,3.963,3.825,4.017,3.7,3.536,3.234,2.951,3.05,2.787,2.158,2.022,3.102,5.734,18.59,42.12,24.71,3.385,1.152,1.165,1.551,1.862,2.372,5.257,15.84,52.18,174.2,250.3,26.82,0.729,0.271
445,3589,1013,17.54,13.18,15.85,11.58,8.195,8.262,8.594,6.508,5.068,6.014,6.196,6.104,5.819,5.053,5.391,4.824,3.652,3.602,3.504,2.841,3.202,3.228,2.895,2.448,2.846,2.133,2.143,2.494,3.126,7.176,22.35,37.34,14.98,2.096,1.062,1.33,1.363,1.566,2.007,4.82,15.16,49.08,170.3,236.4,23.05,0.441
450,2059,2875,90.68,15.41,15.11,12.55,8.436,6.88,7.486,6.985,6.259,5.331,7.11,5.374,5.214,3.918,3.905,3.967,3.213,3.509,3.256,2.706,3.162,2.64,2.677,2.341,3.051,2.208,2.28,1.969,2.12,3.31,8.079,25.73,31.36,10.1,1.389,0.837,1.117,1.331,1.469,1.954,4.761,14.28,48.17,161.4,237.8,23.89
455,646,3424,972.5,14.82,11.52,10.05,7.777,8.852,7.447,7.532,5.279,5.628,5.424,5.268,4.383,4.713,4.111,3.493,3.305,3.151,3.419,2.557,2.595,2.296,2.417,2.57,2.348,1.887,2.45,1.94,1.922,2.186,3.695,10.08,27.65,24.74,4.6,0.716,1.062,0.949,1.363,1.604,2.065,4.582,13.83,45.57,156.4,208.8
460,197.3,2013,2671,114.2,12.37,11.98,9.227,7.956,7.215,6.521,6.519,4.482,5.978,4.302,3.7,3.504,3.822,3.366,2.981,2.465,2.84,2.912,2.432,2.224,2.467,2.63,1.872,2.017,1.948,1.756,1.856,1.59,1.767,3.97,12.56,26.96,16.95,2.913,0.691,0.862,0.931,1.323,1.624,1.884,4.424,12.96,43.92,141.9
465,76.19,650.9,3060,958.3,12.65,10.22,9.178,7.804,6.724,6.748,6.046,4.627,4.563,5.241,3.368,3.443,3.873,3.13,2.623,2.547,2.639,2.602,2.411,2.294,2.184,1.914,1.728,2.346,1.458,1.417,1.501,1.563,1.385,2.048,4.65,14.23,24.72,11.5,1.506,0.727,0.437,1.071,1.247,1.029,1.852,4.092,12.62,39.67
470,76.36,192.8,1775,2501,98.66,9.093,7.525,7.658,6.721,6.577,6.089,5.274,4.575,3.324,3.622,3.869,3.266,2.571,2.189,2.306,3.02,2.371,2.146,2.06,2.425,1.733,1.885,2.071,1.848,1.313,1.492,1.498,1.204,1.438,2.318,5.448,17.25,20.65,6.922,1.044,0.497,0.826,0.846,1.224,1.256,1.58,3.939,11.45
475,124.5,61.48,571.4,2754,912,7.79,7.147,6.461,4.906,4.956,5.542,5.003,4.404,3.723,3.603,3.442,2.801,2.122,2.402,2.154,2.386,2.132,2.224,2.098,1.729,1.313,1.73,1.796,1.401,1.482,1.432,1.385,1.064,1.044,1.278,2.156,6.936,16.89,15.87,3.809,0.774,0.549,0.552,1.011,1.276,0.975,1.511,3.56
480,166,55.03,169.6,1534,2281,69.47,5.245,7.023,5.518,4.591,5.343,4.931,3.684,2.512,2.873,2.602,2.524,2.268,1.935,2.154,1.626,2.06,1.776,1.63,1.696,1.623,1.585,1.459,1.671,1.222,1.211,1.346,1.015,1.206,0.876,1.195,2.92,7.463,18.19,11.28,2.004,0.607,0.533,0.903,0.939,1.005,0.819,1.423
485,113,91.73,59.13,476.1,2431,861.6,8.255,7.243,4.914,4.901,5.302,4.27,4.1,2.577,2.521,2.478,2.403,1.968,1.833,1.946,1.624,1.609,1.508,1.648,1.427,1.575,1.438,1.652,1.446,1.237,1.176,1.316,0.948,1.31,0.874,1.025,1.374,2.876,9.729,15.78,7.432,1.231,0.881,0.762,0.704,1.216,1.134,0.569
490,65.02,141.1,46.58,138.9,1343,2086,72.18,7.33,5.107,4.667,3.311,3.999,3.635,2.528,2.453,2.489,1.749,2.215,1.751,2.324,1.661,1.276,1.743,1.561,1.433,1.385,1.216,1.437,1.576,1.101,1.079,1.412,1.022,1.278,0.728,0.91,0.841,1.316,4.062,11.07,14.74,4.632,1.137,0.689,0.606,0.706,0.854,1.049
495,39.41,125.9,73.2,45.81,422.3,2190,734.1,5.826,5.464,4.347,3.574,3.236,3.402,2.62,2.054,2.497,2.128,1.707,1.915,2.022,1.563,1.314,1.647,1.533,1.41,1.522,1.18,1.51,1.002,1.464,1.042,0.946,1.175,1.134,1.03,0.769,0.725,0.735,1.712,5.044,12.73,9.743,2.889,0.746,0.556,0.562,0.817,1.409
500,17.03,74.36,131.9,30.99,125.3,1193,1858,67.9,5.16,4.402,3.834,3.292,3.145,3.229,2.257,2.319,1.599,2.136,1.968,1.939,1.152,1.463,1.627,1.696,1.087,1.348,1.301,1.521,1.059,1.313,0.984,0.966,1.159,0.859,0.75,0.743,0.753,0.546,0.931,2.032,6.245,11.93,7.882,1.603,0.561,0.562,0.589,1.072
505,13.76,32.85,134.9,60.87,42.11,369.3,1961,662.2,5.294,5.358,3.618,3.346,3.675,3.033,2.41,1.965,1.689,1.619,1.521,1.5,1.254,0.99,1.361,1.281,1.189,1.289,0.952,1.066,1.08,1.085,1.072,0.865,1.007,0.929,0.844,0.644,0.61,0.636,0.868,1.232,2.488,8.007,10.63,5.514,1.106,0.512,0.429,0.625
510,6.905,13.01,92.59,109.9,22.39,108.6,1072,1651,46.71,5.538,3.682,2.759,2.961,2.556,1.987,1.607,1.412,1.299,1.231,1.186,1.434,1.216,1.102,1.267,1.214,1.293,0.936,1.319,1.086,1.092,0.946,0.867,0.908,0.701,0.756,0.904,0.52,0.56,0.596,0.815,1.188,3.037,7.957,9.354,3.448,0.746,0.447,0.54
515,11.75,10.36,39.53,134.6,39.57,35.3,335,1760,554.9,5.644,4.514,3.923,2.908,2.476,1.856,1.752,1.561,1.041,1.063,1.099,0.962,1.221,0.921,0.969,0.937,0.987,1.022,1.241,1.087,0.951,0.988,0.886,0.867,0.851,0.754,0.76,0.713,0.519,0.623,0.574,0.745,1.507,4.021,9.578,7.295,1.897,0.405,0.521
520,19.35,7.323,15.97,102.5,85.8,16.06,98.15,978.5,1450,43.72,4.016,3.353,1.89,2.07,2.123,1.951,1.257,1.055,1.165,1.245,1.486,1.258,1.279,1.058,0.76,0.677,0.97,1.057,1.031,0.776,0.903,0.901,0.907,0.871,0.679,0.578,0.602,0.479,0.683,0.443,0.684,0.828,1.56,5.594,8.644,4.686,0.737,0.601
525,12.06,9.922,9.081,54.54,124.2,22.54,33.15,307.2,1613,529.2,4.48,3.612,2.67,2.335,1.428,1.47,1.002,0.878,1.3,1.171,1.116,1.185,0.883,0.998,0.797,0.679,0.851,0.8,0.831,0.602,0.841,0.896,0.672,0.663,0.595,0.475,0.685,0.451,0.886,0.56,0.604,0.659,0.942,2.22,6.633,7.407,2.853,0.656
530,9.324,7.584,8.096,18.96,116.1,56.77,13.67,89.54,933.2,1320,35.82,3.493,3.042,2.131,1.933,1.287,1.322,0.817,1.104,0.78,1.15,0.991,0.82,0.771,1.04,0.843,0.839,0.607,0.709,0.974,0.658,0.783,0.809,0.757,0.518,0.51,0.541,0.507,0.605,0.435,0.478,0.766,0.525,1.237,2.801,6.115,6.449,1.982
535,11.92,8.503,6.74,10.36,65.07,109,14.38,30.11,292.9,1456,439.2,4.68,3.092,2.196,1.348,1.245,1.248,1.005,1.022,1.003,0.82,0.977,0.75,0.782,0.951,0.757,0.831,0.646,0.49,0.878,0.735,0.75,0.622,0.518,0.693,0.551,0.648,0.502,0.554,0.489,0.44,0.509,0.398,0.656,1.235,3.23,6.399,4.232
540,8.769,4.22,4.692,6.178,26.34,124.9,38.64,13.74,84.53,781.7,1142,31.26,3.229,2.055,1.265,1.475,1.274,1.104,0.979,1.153,1.077,1.12,0.778,0.612,0.737,0.636,0.715,0.679,0.712,0.896,0.967,0.584,0.538,0.663,0.667,0.606,0.47,0.527,0.689,0.462,0.453,0.387,0.381,0.423,0.655,1.317,3.611,5.356
545,4.51,6.27,3.019,6.977,10.71,81.16,96.16,10.64,27.26,240.5,1244,382.3,3.096,2.324,1.543,1.269,1.21,1.359,0.954,0.799,0.787,0.909,0.678,0.672,0.855,0.608,0.618,0.604,0.721,0.749,0.653,0.708,0.643,0.627,0.353,0.449,0.368,0.479,0.48,0.416,0.408,0.436,0.454,0.5,0.697,0.767,1.723,4.013
550,9.523,6.996,3.191,4.216,6.136,33.08,121.4,23.06,12.99,70.58,660.4,972.8,17.6,2.147,1.349,0.93,1.107,0.955,1.007,0.602,0.678,0.791,0.534,0.848,0.484,0.456,0.592,0.619,0.631,0.549,0.421,0.67,0.677,0.57,0.291,0.443,0.321,0.546,0.375,0.334,0.385,0.407,0.383,0.493,0.38,0.515,0.854,2.099
555,6.259,6.593,5.585,3.602,3.272,11.52,92.04,62.42,7.179,24.94,204.9,1064,244.1,1.93,1.596,1.094,1.48,0.865,0.604,0.647,0.552,0.694,0.943,0.576,0.476,0.541,0.498,0.47,0.522,0.375,0.53,0.442,0.534,0.544,0.477,0.737,0.439,0.383,0.263,0.212,0.236,0.224,0.309,0.506,0.313,0.316,0.387,0.897
560,6.185,5.92,5.227,3.245,3.568,5.884,47.7,104.2,14.44,12.1,60.22,533.9,715.5,8.646,1.739,1.149,1.492,0.953,0.782,0.947,0.602,0.49,0.596,0.552,0.487,0.561,0.423,0.415,0.398,0.353,0.384,0.398,0.586,0.343,0.489,0.637,0.411,0.505,0.399,0.332,0.309,0.185,0.405,0.293,0.262,0.281,0.378,0.542
565,5.25,4.317,3.508,4.926,3.212,3.738,18.25,99.91,44.82,7.924,21.12,160.4,812.2,163.6,1.356,1.064,0.977,0.76,0.693,0.87,0.54,0.493,0.536,0.484,0.652,0.412,0.47,0.331,0.564,0.271,0.511,0.48,0.639,0.306,0.478,0.479,0.418,0.423,0.327,0.344,0.398,0.3,0.293,0.253,0.351,0.19,0.236,0.455
570,7.876,3.758,4.809,2.189,2.238,3.867,7.309,57.28,85.8,9.585,9.075,48.96,422.8,534.2,7.726,1.07,0.916,0.922,0.989,0.828,0.388,0.665,0.61,0.584,0.878,0.313,0.517,0.679,0.486,0.464,0.456,0.62,0.517,0.225,0.396,0.37,0.456,0.389,0.344,0.276,0.409,0.258,0.203,0.241,0.324,0.193,0.25,0.341
575,10.72,3.546,3.761,2.682,2.72,2.903,3.81,23.91,99.55,28.92,6.117,16.99,130.9,629.3,125.5,1.622,1.099,0.87,0.651,0.717,0.366,0.4,0.695,0.384,0.651,0.584,0.555,0.52,0.42,0.367,0.533,0.429,0.601,0.548,0.309,0.5,0.191,0.245,0.461,0.308,0.335,0.31,0.312,0.388,0.348,0.262,0.422,0.246
580,13.34,5.377,3.925,3.177,1.915,2.232,2.675,9.725,76.94,66.17,7.358,9.007,39.47,319.3,398.7,5.082,0.91,0.705,0.374,0.43,0.607,0.515,0.542,0.462,0.598,0.412,0.318,0.572,0.369,0.443,0.319,0.317,0.55,0.626,0.418,0.265,0.262,0.322,0.343,0.216,0.422,0.246,0.246,0.461,0.375,0.178,0.388,0.263
585,7.153,6.683,3.942,3.019,3.042,2.777,2.092,5.059,32.8,95.76,15.37,6.306,13.72,98.46,467.1,88.61,0.975,0.666,0.748,0.455,0.623,0.484,0.443,0.47,0.382,0.439,0.353,0.455,0.465,0.303,0.358,0.33,0.492,0.408,0.924,0.463,0.209,0.288,0.321,0.228,0.328,0.388,0.24,0.303,0.156,0.249,0.228,0.233
590,9.713,8.344,3.758,3.094,2.709,3.124,2.473,3.033,13.46,77.77,40.3,4.876,7.344,30,236.4,277.4,5.605,0.534,0.741,0.318,0.559,0.422,0.32,0.635,0.445,0.358,0.347,0.549,0.451,0.27,0.523,0.279,0.41,0.405,0.659,0.917,0.215,0.305,0.306,0.336,0.349,0.272,0.248,0.19,0.117,0.234,0.167,0.107
595,8.167,6.612,3.996,2.158,4.533,3.57,2.187,2.16,6.495,43.49,70.64,7.077,5.814,10.77,73.31,330.1,68.2,0.689,0.68,0.513,0.621,0.472,0.379,0.462,0.356,0.592,0.254,0.421,0.308,0.292,0.401,0.57,0.248,0.319,0.513,0.813,0.326,0.23,0.278,0.318,0.285,0.307,0.176,0.282,0.193,0.27,0.178,0.206
600,7.558,3.184,12.1,2.076,3.672,3.617,2.444,2.731,3.254,19.6,80.23,25.6,4.654,4.865,21.95,173.9,213.3,2.651,0.727,0.749,0.638,0.347,0.323,0.334,0.216,0.337,0.372,0.319,0.222,0.306,0.325,0.403,0.424,0.396,0.26,0.672,0.817,0.129,0.318,0.26,0.199,0.251,0.284,0.203,0.257,0.261,0.086,0.174
605,10.23,7.822,8.092,3.334,2.789,2.791,3.402,2.395,2.16,7.758,48.43,52.56,3.713,3.154,7.79,53.84,255,51.76,0.515,0.631,0.501,0.46,0.486,0.503,0.305,0.249,0.259,0.208,0.232,0.266,0.577,0.363,0.265,0.498,0.266,0.428,0.954,0.481,0.295,0.124,0.195,0.154,0.248,0.204,0.271,0.191,0.185,0.145
610,2.525,6.343,4.178,3.008,2.455,3.164,2.889,2.312,2.17,4.787,21.22,71.7,11.1,2.562,3.684,16.28,130.3,171.7,2.171,0.571,0.669,0.344,0.342,0.626,0.506,0.423,0.261,0.329,0.167,0.337,0.312,0.252,0.27,0.294,0.17,0.273,0.389,0.75,0.437,0.178,0.233,0.264,0.232,0.333,0.125,0.137,0.176,0.184
615,6.032,8.563,3.671,3.751,1.934,2.329,1.92,1.496,2.502,3.56,9.039,52.99,29.26,2.875,2.51,6.041,40.43,206.8,35.96,0.682,0.517,0.384,0.363,0.587,0.403,0.405,0.34,0.261,0.455,0.256,0.318,0.283,0.255,0.276,0.245,0.267,0.278,0.546,0.504,0.16,0.186,0.243,0.163,0.26,0.246,0.204,0.147,0.1
620,6.589,5.954,4.808,2.54,1.683,1.338,1.295,1.997,2.248,3.016,4.222,27.77,50.96,4.285,1.651,3.004,12.34,107,133.1,1.971,0.591,0.435,0.335,0.68,0.436,0.384,0.335,0.176,0.4,0.202,0.232,0.263,0.284,0.413,0.278,0.202,0.215,0.326,0.946,0.305,0.131,0.223,0.14,0.315,0.134,0.129,0.165,0.251
625,5.877,8.303,3.699,1.432,1.876,1.125,2.86,2.259,2.323,2.875,2.622,10.22,50.68,13.75,1.181,1.676,4.131,34.45,174.4,32.24,0.495,0.433,0.29,0.528,0.309,0.269,0.217,0.22,0.47,0.395,0.266,0.414,0.177,0.22,0.289,0.26,0.156,0.234,0.316,0.561,0.18,0.248,0.181,0.244,0.369,0.142,0.11,0.234
630,2.782,3.707,2.61,1.57,1.656,1.281,2.334,1.902,2.199,2.049,2.374,4.727,32.4,30.64,2.104,1.438,2.093,10.87,97.98,112.4,1.565,0.755,0.317,0.496,0.435,0.273,0.316,0.301,0.288,0.233,0.27,0.364,0.327,0.207,0.276,0.289,0.096,0.355,0.336,0.394,0.481,0.345,0.141,0.248,0.14,0.12,0.124,0.155
635,6.649,4.422,4.936,3.956,3.192,1.488,1.981,1.811,2.042,2.745,1.93,2.265,14.26,38.4,6.847,1.181,1.648,4.222,30.79,151.8,24.11,0.711,0.344,0.243,0.31,0.237,0.256,0.148,0.261,0.203,0.202,0.346,0.275,0.185,0.224,0.303,0.257,0.159,0.312,0.223,0.514,0.238,0.21,0.118,0.226,0.26,0.23,0.066
640,3.939,4.298,4.138,2.615,2.161,2.105,1.256,1.274,1.309,1.778,1.457,1.731,6.334,31.38,19.09,0.989,1.198,1.883,9.451,88.24,94.58,1.265,0.194,0.335,0.365,0.224,0.389,0.18,0.293,0.396,0.257,0.253,0.162,0.335,0.235,0.188,0.239,0.469,0.187,0.223,0.361,0.48,0.319,0.206,0.161,0.318,0.211,0.09
645,8.084,6.108,3.387,2.968,2.141,0.835,1.266,1.268,1.477,1.233,1.542,1.823,2.595,17.2,28.04,2.782,0.704,1.23,3.287,28.35,130.9,18.74,0.149,0.391,0.229,0.105,0.245,0.218,0.293,0.365,0.238,0.164,0.181,0.261,0.282,0.154,0.168,0.288,0.252,0.18,0.343,0.263,0.392,0.129,0.227,0.105,0.158,0.118
