,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,191.8,129.3,75.92,56.78,31.16,32.25,38.54,47.83,344.5,681.3,131.2,84.94,98.8,4568,9999.9,1655,6.974,2.232,1.741,1.389,1.842,0.882,0.912,0.578,0.645,0.674,0.581,0.735,0.77,0.666,0.728,0.502,0.467,0.564,0.569,0.667,0.605,0.397,0.819,0.325,0.337,0.718,0.39,0.424,0.467,0.593,0.906,0.527
295,200.7,146.9,101.6,69.6,41.6,33.94,35.9,44.06,149.4,534.4,491.9,115.3,96.3,1316,5498,6749,1101,5.55,2.214,1.988,1.368,1.012,1.404,1.135,0.601,0.891,0.425,0.403,0.506,0.62,0.417,0.353,0.625,0.863,0.716,0.629,0.82,0.49,0.584,0.608,0.504,0.623,0.525,0.556,0.467,0.908,0.765,0.86
300,198.2,197,128.3,78.93,47.69,49.41,45.08,51.36,88.72,235.5,602.8,435.1,118.3,423.5,1541,3879,6098,891.5,4.337,2.511,1.581,1.276,1.209,1.294,1.061,0.699,0.819,0.57,0.67,0.819,0.588,0.432,0.709,0.651,0.782,0.582,0.544,0.58,0.585,0.561,0.832,0.651,0.586,0.576,0.699,0.739,0.724,0.72
305,205,180.7,135.5,105.9,61.5,54.72,54.82,68.73,83.97,137.2,307.3,668.4,323.8,195.1,463.3,1093,3302,4863,679.3,4.247,1.646,1.517,1.466,1.463,1.088,0.548,0.727,0.678,0.532,0.603,0.651,0.54,0.44,0.573,0.602,0.524,0.395,0.479,0.602,0.637,0.709,0.589,0.495,0.602,0.665,0.536,0.779,0.667
310,178.9,178.7,136.8,115,83.48,68.83,68.52,76.9,89.63,120.3,183.8,366.4,659.1,246.4,173.5,332.8,930.3,2746,4276,678.4,3.7,2.059,1.756,0.966,1.652,1.275,0.873,0.683,0.738,0.698,0.581,0.974,0.53,0.424,0.556,0.356,0.42,0.377,0.328,0.625,0.661,0.673,0.442,0.503,0.711,0.851,0.716,0.747
315,189.9,202.2,142.8,119.8,98.85,89.37,77.34,86.53,101.3,121.6,148.6,223,435.7,569.9,166,137.1,291.3,779.8,2601,3922,542,3.03,1.594,1.397,1.374,0.922,1.024,0.631,0.948,0.679,0.517,0.782,0.612,0.442,0.439,0.726,0.527,0.526,0.409,0.679,0.43,0.731,0.659,0.64,0.828,0.683,0.682,0.722
320,224.7,250,183.4,152,119.4,109.6,101.4,102.9,116.9,134.7,159,193.4,260.3,503.4,447.9,131.4,140.3,262.4,751.4,2256,3511,508.9,2.784,1.58,1.286,0.96,1.104,0.733,0.789,0.797,0.755,0.561,0.631,0.461,0.563,0.463,0.507,0.58,0.655,0.683,0.554,0.42,0.636,0.714,0.655,1.082,0.851,0.709
325,256,331.8,257.5,207.3,147.9,134.8,112.5,124.4,144.7,158.8,169.4,201.7,221.1,310.4,497.5,358.5,137.7,141.3,251.4,656.3,2021,3361,444,3.057,1.292,1.389,0.984,0.657,0.827,0.843,0.52,0.564,0.68,0.676,0.466,0.353,0.513,0.711,0.713,0.844,0.463,0.893,0.545,0.758,0.762,1.261,1.08,1.052
330,294.3,400.8,319.9,264.9,199.3,153.8,133.1,134.7,151,168.3,193.4,215.2,228.7,261.9,308.1,482.5,293.7,123.9,134.3,223.9,585.3,1888,2963,461,2.558,2.087,1.325,1.038,0.927,0.762,0.633,0.485,0.637,0.831,0.689,0.414,0.362,0.565,0.732,0.656,0.473,0.679,0.817,0.918,0.567,1.172,1.146,1.845
335,312.8,415,384.1,293.3,233.2,192.9,161.2,151.8,169.6,186.2,205.6,240.5,256.2,265.1,255.3,333.9,479.7,223.3,116.3,122.2,198.8,540.2,1782,3220,412.9,3.777,1.565,1.443,1.213,0.573,0.89,0.609,0.537,0.554,0.287,0.322,0.372,0.583,0.455,0.463,0.482,0.863,0.984,0.729,0.661,1.166,1.231,1.721
340,351.9,417.7,421.6,357.5,275.4,218,182.9,170.4,184.9,204.6,231.1,258.9,266.3,275.5,254.3,264.4,360.6,426.3,172.5,114.1,105.4,178.9,509.2,1871,2878,557.4,2.673,1.66,1.37,1.031,1.043,0.523,0.673,0.53,0.583,0.417,0.455,0.589,0.506,0.434,0.4,0.568,0.765,0.889,1.177,1.039,1.45,2.322
345,340.8,447.2,442.7,381.5,296.9,240.3,201.6,196.7,204.6,217.4,239.4,269.8,280.6,291.6,268.5,258.6,268.1,367.7,355.5,141.1,95.05,90.67,167.5,533.8,1649,3486,412.1,2.947,1.9,1.343,1.158,1.111,0.431,0.619,0.572,0.677,0.418,0.382,0.649,0.494,0.342,0.691,0.724,0.841,1.103,1.213,1.715,2.174
350,336.4,493.4,458.3,401.9,334.9,278.7,228.1,212.6,225.1,238.5,253.9,274.1,288.2,305,277.2,260.5,253.6,270.7,377.1,284.6,112.4,80.86,88.32,175.4,476.8,1927,2880,417.2,3.207,1.801,1.124,0.791,0.913,0.679,0.554,0.552,0.536,0.517,0.407,0.624,0.391,0.636,0.795,0.756,0.951,1.381,1.694,2.375
355,336.6,467.9,442.8,421.4,354.1,307.3,261.7,245.9,239.1,258.2,281,292.3,303.8,315.8,292.1,279.4,268,256,270.7,371.2,224.3,100.8,81.53,91.2,161,551.9,1753,2847,413.1,3.334,1.938,1.121,0.973,0.692,0.699,0.51,0.545,0.669,0.611,0.394,0.581,0.55,0.811,0.88,1.005,1.218,1.223,2.122
360,333.3,433.7,452.9,425.2,369.5,335.1,295.6,280.1,280.4,280.7,298.3,308,315.2,329.5,310.3,297.3,277.6,259.7,244.6,285.3,346.5,175.4,98.66,86.25,87.73,181.9,504.3,1722,2910,375.5,3.289,1.811,1.007,0.935,0.8,0.633,0.387,0.468,0.593,0.487,0.463,0.594,0.69,0.936,1.309,1.477,1.286,1.604
365,334,440.7,468.2,444.8,396.7,369.1,337.8,311.4,295.1,305.4,323.7,338.6,324.2,339.8,317.2,307.4,286.4,276.5,245.1,241.1,290.5,311.6,154.1,102.8,85.93,96.66,169.8,495.4,1795,2685,392.9,2.605,1.605,1.157,0.809,0.889,0.464,0.425,0.442,0.508,0.457,0.387,0.911,0.856,1.329,1.406,1.265,1.986
370,341.5,432.6,453.3,469.1,423.8,397.5,370.1,345.5,339.3,330.6,335.5,341.9,343.1,341.9,333.8,321,306.6,290.9,261.2,245.7,244.6,306.3,283.2,139.8,101.1,87.85,92.87,165.8,514,1655,2823,351,2.642,1.453,1.115,0.516,0.694,0.961,0.615,0.566,0.662,0.486,0.724,0.99,1.033,1.171,1.865,1.857
375,339.6,473.4,508.2,461.2,477.7,429.1,405,382.9,353.3,352.8,365.2,360.5,360,358.7,339.7,327,318,295.1,288.6,264.7,246.4,247.7,323.5,241.2,133.4,102.2,84.47,87.88,170.2,475.9,1762,2439,299.6,2.379,1.267,0.912,0.607,0.754,0.866,0.726,0.535,0.698,0.791,0.885,1.206,1.325,1.65,1.77
380,359.6,457.1,509.5,503.7,493.7,476.4,442.9,415,384.8,384.8,384,375,373.8,358.2,354.7,337.5,333.4,313.7,303,285.9,259.7,241.1,264.8,315.9,208.7,125.8,100,82.79,88.87,159.2,503.5,1533,2302,293.4,2.501,1.119,0.543,0.835,0.603,0.748,0.602,0.631,0.688,1.16,1.15,1.218,1.721,1.491
385,348.4,483.7,501.6,497.2,500.2,499.8,471.1,442.1,412.8,410.5,393.9,374.8,388.3,370.2,364.7,350.3,341.4,337.5,323.5,302.2,279.6,256.2,248.2,274.2,305.2,176.9,123.4,98.96,78.72,84.75,164.9,442.4,1505,2103,334.3,2.081,1.289,0.97,0.476,0.778,0.95,0.673,1.018,1.175,1.055,1.349,1.552,2.116
