400,15.75,13.29,8.867,7.548,9.862,6.947,6.652,6.827,6.149,5.007,4.378,3.159,4.076,3.311,3.061,2.257,2.74,2.202,1.717,1.482,1.198,1.4,2.258,3.173,10.72,40.46,101.2,46.8,4.368,2.065,3.51,5.514,12.53,37.17,133.8,402.6,553.5,91.16,0.735,0.506,0.376,0.267,0.261,0.196,0.277,0.304,0,0.208
405,13.27,10.03,7.588,8.744,5.888,5.751,6.04,3.219,4.324,3.725,3.727,3.448,4.452,3.371,3.38,2.61,1.86,1.602,1.257,1.867,1.118,1.538,1.733,2.291,3.98,12.79,50.4,90.19,29.88,2.224,2.578,2.984,5.18,11.2,38.21,113.5,350.5,664.1,61.49,0.494,0.337,0.145,0.202,0.011,0.139,0.462,0.223,0.208
410,6.354,10.88,8.867,6.565,5.829,8.646,4.369,4.05,4.384,3.588,4.366,2.601,3.144,3.041,3.086,2.987,2.808,2.168,1.694,2.013,1.718,1.289,1.287,1.257,1.877,4.786,16.51,56.21,74.04,16.11,2.416,2.152,3.138,4.654,11.65,32.31,98.52,396.5,459.7,57.92,0.484,0.213,0.208,-0.015,0.232,0.367,0.202,0.193
415,4.396,12.04,4.572,6.854,5.83,7.554,5.679,3.092,5.945,3.588,3.77,2.871,2.564,2.794,2.747,3.071,2.409,1.821,1.689,1.669,1.161,1.421,1.345,1.162,1.694,1.929,5.803,19.94,66.53,58.86,8.075,1.682,2.277,2.689,4.695,9.996,28.51,110.3,297.3,428.5,47.62,0.624,0.081,0.244,0.053,0.156,0.317,0.226
420,11.43,9.017,7.522,5.978,5.462,6.259,4.213,4.273,3.584,5.186,3.494,2.836,2.767,2.468,2.319,2.459,2.211,1.549,1.834,1.771,1.302,1.736,1.398,0.887,1.406,1.429,2.377,6.837,27.88,67.32,37.68,4.181,1.527,1.671,2.629,3.737,8.882,31.16,83.19,269.7,393.4,43.45,0.589,0.288,0.166,0.21,0.237,0.033
425,13.32,9.285,4.652,6.495,5.468,5.301,3.634,2.119,3.456,4.298,3.296,2.993,3.154,2.709,2.51,2.072,1.987,1.79,1.432,1.853,1.398,1.887,1.413,0.942,1.031,1.228,1.335,3.261,9.34,34.03,65.03,22.67,2.213,1.447,1.765,2.566,3.567,9.625,24.32,75.65,250,358.4,36.54,0.399,0.224,0.305,0.174,0.118
430,149.6,17.89,7.61,7.451,6.326,6.228,4.796,3.806,3.592,4.097,3.933,2.53,3.48,3.097,1.993,2.296,1.671,1.842,1.638,1.373,1.23,1.717,0.999,0.964,0.734,0.902,0.911,1.805,3.655,12.04,42.7,50.8,11.97,1.432,1.334,1.538,2.251,3.556,7.464,21.37,70.15,238.3,337.2,34.8,0.504,0.28,0.218,0.285
435,1141,8.345,3.092,7.487,4.131,6.623,4.854,4.468,3.305,4.003,4.376,3.001,2.58,2.412,2.258,1.84,2.051,1.594,1.618,1.645,1.319,1.007,1.166,1.143,0.892,1.136,0.999,0.984,1.659,4.258,15.86,44.54,38.14,6.353,0.835,1.256,1.235,2.288,2.922,6.621,20.46,67.17,223.7,315.3,34.3,0.444,0.197,0.209
440,2957,126.3,5.246,9.491,3.747,5.302,6.026,3.992,3.753,3.218,3.226,2.358,2.585,1.859,2.66,1.383,1.916,1.481,1.295,1.165,1.093,0.956,1.215,0.934,1.258,1.059,0.624,0.975,1.287,1.549,5.413,18.64,45.28,26.64,3.211,0.871,0.857,1.544,1.928,2.27,6.26,19.28,62.59,216,326,31.64,0.365,0.39
445,3436,1004,6.286,5.614,6.224,4.016,5.31,4.52,2.877,3.015,3.55,2.66,2.233,2.06,2.284,1.904,1.598,1.631,1.477,1.449,1.048,1.175,1.043,0.904,0.908,1.129,0.451,1.169,0.868,1.123,2.105,6.576,21.88,41.34,16.03,2.033,0.67,1.243,1.585,1.782,2.52,5.854,17.9,60.85,222,284.3,26.15,0.358
450,2007,2738,99.33,4.52,3.126,2.604,4.763,2.548,2.934,1.81,3.669,2.755,2.174,2.352,1.944,2.037,1.105,1.316,0.786,1.174,0.868,1.043,0.777,1.064,1.02,0.78,0.699,1.249,0.409,0.519,1.183,2.794,7.652,26.33,31.8,9.006,1.001,0.748,1.29,1.604,1.583,2.491,5.473,17.57,62.19,194,266.7,30.12
455,652.9,3134,926.1,2.887,5.878,3.891,2.885,4.526,2.528,1.187,2.616,2.83,2.206,1.867,2.163,1.351,0.927,1.035,0.968,1.087,0.803,0.871,1.054,0.905,0.882,0.762,0.747,0.705,0.654,0.93,0.954,1.536,3.09,9.251,29.43,26.49,5.009,0.678,0.678,0.84,1.269,1.503,2.151,5.543,17.59,54.16,180.7,250.8
460,186.6,1825,2515,107.2,5.863,3.423,3.614,3.875,4.212,2.352,2.58,3.075,1.888,1.54,1.946,1.155,1.027,0.656,1.24,1.051,0.594,0.689,1.12,1.134,1.081,0.614,1.149,0.577,0.53,0.509,0.604,0.74,1.328,3.42,13.1,29.5,18.06,3.017,0.546,0.57,1.137,1.294,1.35,2.005,5.101,15.34,50.9,171.6
465,69.21,604.9,2891,900,5.663,3.374,4.561,4.775,2.206,1.675,2.852,3.103,2.02,2.02,1.365,0.842,0.8,0.707,1.048,0.813,1.018,1.026,0.859,0.722,1.068,0.99,0.882,1.239,0.681,0.64,0.469,0.662,0.577,1.359,4.496,15.53,25.74,11,1.221,0.438,0.878,0.724,0.918,1.245,2.03,4.497,14.35,48.36
470,77.28,171.7,1724,2316,85.51,5.377,5.995,4.203,3.89,1.426,1.889,2.411,1.675,1.403,2.192,1.283,1.398,0.915,1,0.817,0.587,0.685,0.887,0.975,0.464,0.618,0.74,1.01,0.642,0.813,0.601,0.657,0.625,0.876,1.916,5.287,17.04,21.31,5.761,0.824,0.574,0.585,1.014,1.489,0.883,1.66,4.341,13.71
475,128.4,60.98,569.7,2521,806.5,5.238,4.158,2.302,2.06,1.617,2.215,1.663,1.494,2.161,2.385,1.021,1.323,0.926,0.953,0.859,0.911,0.82,0.93,0.846,0.811,0.647,0.628,0.811,0.546,0.59,0.656,0.45,0.547,0.657,0.956,2.066,6.404,17.93,16.18,3.18,0.552,0.49,0.783,0.882,0.93,0.989,1.321,3.998
480,156.7,59.57,166.6,1379,2071,75.35,3.993,3.802,2.633,1.693,2.364,1.552,1.838,1.071,1.571,1.302,1.155,1.014,0.717,0.909,0.547,0.549,0.644,0.93,0.884,0.591,0.749,0.653,0.646,0.656,0.646,0.707,0.671,0.56,0.679,1.173,2.464,8.072,18.28,10.53,1.558,0.408,0.41,0.406,0.958,1.315,0.586,1.532
485,126.8,108.7,54.28,439.8,2133,712.6,4.823,4.114,2.957,2.502,2.532,1.383,1.897,0.735,0.883,0.743,0.95,1.051,0.42,0.833,0.687,0.466,0.743,0.623,0.754,0.135,0.843,0.89,0.527,0.779,0.483,0.356,0.306,0.078,0.364,0.423,0.917,2.758,10.6,15.85,7.075,0.965,0.311,0.482,0.65,1.222,1.019,0.968
490,61.31,128.5,42.12,129,1150,1792,60.76,3.651,3.188,1.774,2.261,1.617,1.8,1.817,0.739,0.88,0.46,0.689,0.745,0.736,0.785,0.614,0.469,0.34,0.583,0.706,0.631,0.671,0.746,0.496,0.388,0.365,0.433,0.632,0.392,0.187,0.558,1.137,3.653,11.84,12.99,4.172,0.623,0.352,0.827,0.696,0.823,1.37
495,27,128.4,70.49,42.16,360.1,1902,621.7,3.574,3.777,1.875,3.074,2.103,1.244,1.637,1.64,0.899,0.399,0.716,0.715,0.794,0.753,0.709,0.462,0.623,0.811,0.556,0.55,0.787,0.408,0.764,0.644,0.322,0.714,0.297,0.544,0.473,0.434,0.633,1.187,4.919,11.69,10.6,2.471,0.56,0.481,0.726,0.45,1.277
500,16.55,75.53,129.4,22.36,107.5,992.3,1563,55.39,4.278,2.588,2.111,1.577,1.573,1.242,0.999,1.387,0.641,0.785,0.559,0.776,0.465,0.475,0.639,0.553,0.704,0.697,0.577,0.626,0.442,0.429,0.467,0.302,0.966,0.277,0.52,0.334,0.288,0.554,0.685,2.061,6.005,12.68,7.315,1.321,0.319,0.485,0.543,0.805
505,14.2,36.52,121.9,52.77,34.87,316.7,1620,534.6,3.373,2.799,2.501,0.773,1.789,1.166,1.004,1.474,0.975,0.686,0.488,0.612,0.676,0.506,0.32,0.57,0.622,0.4,0.764,0.59,0.312,0.526,0.329,0.388,0.638,0.312,0.461,0.378,0.257,0.197,0.612,0.978,2.33,7.94,11.72,4.242,0.795,0.448,0.449,0.433
510,11.1,14.9,89.38,110,17.99,93.74,887.2,1376,36.05,4.313,2.433,1.133,1.247,1.06,0.692,0.98,0.708,0.264,0.536,0.686,0.755,0.75,0.432,0.379,0.189,0.311,0.432,0.359,0.757,0.511,0.361,0.619,0.567,0.336,0.336,0.387,0.236,0.153,0.498,0.481,0.969,2.965,9.196,8.579,3.238,0.287,0.248,0.413
515,5.941,8.064,39.42,146.5,37.78,32.95,282.4,1470,439.7,3.077,2.471,1.803,1.337,1.497,0.967,0.725,0.789,0.621,0.745,0.565,0.525,0.655,0.415,0.353,0.36,0.198,0.454,0.265,0.324,0.281,0.185,0.748,0.439,0.083,0.281,0.29,0.246,0.73,0.398,0.433,0.558,1.227,4.008,9.104,7.374,1.799,0.298,0.418
520,1.039,5.777,17.25,98.68,86.59,16.97,84.18,798.4,1157,41.66,2.439,2.062,1.49,1.224,0.848,0.823,0.649,0.65,0.95,0.461,0.233,0.444,0.459,0.531,0.268,0.292,0.669,0.308,0.344,0.729,0.508,0.494,0.439,0.211,0.259,0.352,0.364,0.362,0.242,0.453,0.264,0.726,1.575,5.401,9.162,5.234,1.163,0.273
525,6.974,8.667,9.124,45.42,125.4,21.97,28.71,253.5,1345,425.1,2.942,2.364,1.704,1.083,0.96,0.771,0.804,0.624,1.1,0.743,0.461,0.573,0.546,0.753,0.327,0.525,0.44,0.611,0.359,0.324,0.524,0.499,0.453,0.198,0.406,0.359,0.605,0.313,0.317,0.264,0.277,0.589,0.688,1.898,6.048,8.249,3.567,0.711
530,5.177,3.075,3.946,18.26,108.9,57.09,13.92,74.78,764.2,1119,29.42,2.344,1.662,1.1,0.985,0.882,0.894,0.43,0.561,0.383,0.661,0.17,0.32,0.346,0.309,0.335,0.435,0.687,0.352,0.224,0.426,0.538,0.463,0.366,0.367,0.424,0.362,0.471,0.307,0.212,0.262,0.475,0.485,0.804,2.437,6.395,7.041,1.711
535,5.254,1.515,3.011,7.864,63.48,111.4,13.9,24.48,246.3,1210,375.1,3.699,1.748,0.414,1.493,0.538,0.492,0.599,0.8,0.422,0.458,0.395,0.155,0.308,0.194,0.345,0.48,0.561,0.463,0.509,0.565,0.441,0.409,0.302,0.409,0.524,0.326,0.358,0.224,0.428,0.326,0.393,0.379,0.527,1.091,3.415,7.316,4.547
540,6.001,9.432,4.896,5.809,29.23,127,40.41,10.65,73.58,633.5,949.7,32.26,1.899,1.538,1.538,0.562,0.727,0.566,0.374,0.307,0.713,0.436,0.401,0.399,0.351,0.511,0.452,0.446,0.215,0.329,0.545,0.384,0.266,0.102,0.2,0.261,0.467,0.323,0.185,0.261,0.483,0.363,0.228,0.22,0.558,1.392,4.01,6.17
545,10.01,-0.189,4.045,4.232,12.72,92.87,88.34,8.3,25.43,195.5,1054,304.8,1.78,1.482,1.248,0.408,0.666,0.814,0.731,0.5,0.492,0.522,0.335,0.28,0.48,0.323,0.443,0.292,0.206,0.391,0.642,0.49,0.101,0.427,0.279,0.267,0.295,0.154,0.056,0.11,0.291,0.491,0.348,0.31,0.295,0.739,1.547,4.748
550,9.54,3.446,5.127,1.859,3.758,38.42,124.8,24.34,10.93,59.18,548.5,822,18.12,1.017,0.658,0.642,0.649,0.871,0.342,0.608,0.492,0.316,0.33,0.219,0.255,0.124,0.273,0.41,0.202,0.436,0.512,0.225,0.175,0.239,0.444,0.378,0.449,0.168,0.206,0.152,0.233,0.331,0.24,0.331,0.276,0.237,0.552,2.336
555,4.035,6.513,2.316,4.422,3.875,13.22,107.3,55.59,6.304,20.76,170.4,886.2,195.8,1.435,0.736,0.591,0.634,0.615,0.552,0.438,0.421,0.433,0.291,0.463,0.241,0.353,0.51,0.21,0.395,0.425,0.315,0.496,0.156,0.136,0.513,0.216,0.446,0.192,0.242,0.352,0.384,0.095,0.171,0.221,0.16,0.185,0.308,0.904
560,13.46,8.144,0.049,1.863,4.757,8.59,54.84,101.9,12.26,8.559,50.9,441.8,592.6,11.64,1.241,1.028,0.548,0.549,0.549,0.215,0.22,0.839,0.334,0.41,0.243,0.538,0.623,0.186,0.355,0.402,0.224,0.163,0.187,0.193,0.25,0.509,0.213,0.351,0.211,0.177,0.174,0.219,0.285,0.197,0.16,0.17,0.128,0.534
565,7.43,7.676,1.765,2.521,2.133,2.898,18.85,97.58,39.19,5.725,18.23,134.3,708.3,147.8,1.481,0.976,0.343,0.331,0.862,0.128,0.206,0.496,0.403,0.182,0.552,0.304,0.31,0.273,0.276,0.434,0.458,0.343,0.292,0.365,0.176,0.196,0.248,0.409,0.201,0.172,0.29,0.251,0.462,0.282,0.182,0.198,0.433,0.482
570,11.66,8.03,2.576,2.993,1.111,1.545,8.446,63,82.68,7.069,9.477,40.84,360.3,469.4,9.622,1.033,0.478,0.462,0.325,0.522,0.208,0.272,0.455,0.224,0.481,0.176,0.222,0.45,0.297,0.427,0.177,0.333,0.387,0.38,0.38,0.386,0.257,0.392,0.155,0.292,0.285,0.298,0.243,0.306,0.179,0.123,0.264,0.369
575,11.94,1.882,1.749,8.479,1.292,4.106,3.35,25.19,105.7,27.26,5.561,14.37,113.6,571.6,125.3,1.107,0.625,0.783,0.472,0.416,0.574,0.274,0.128,0.518,0.38,0.428,-0.011,0.484,0.376,0.325,0.411,0.429,0.83,0.352,0.165,0.272,0.238,0.305,0.155,0.23,0.191,0.323,0.226,0.15,0.142,0.418,0.243,0.229
580,6.305,3.565,2.896,4.197,0.075,3.14,1.774,9.4,78.57,66.12,5.194,7.812,35.92,297.6,403.3,7.48,0.724,0.958,0.882,0.61,0.677,0.078,0.314,0.345,0.433,0.451,0.388,0.388,0.34,0.12,0.34,0.375,0.503,0.73,0.227,0.068,0.32,0.152,0.523,0.232,0.418,0.203,0.342,0.198,0.086,0.146,0.153,0.215
585,7.31,7.65,4.456,1.831,2.734,3.167,1.959,4.033,34.25,92.74,14.21,4.968,13.31,92.82,473.8,102.5,0.949,0.684,0.497,0.382,0.586,0.44,0.279,0.363,0.312,0.357,0.471,0.001,0.472,0.325,0.124,0.477,0.441,0.758,0.606,0.198,0.176,0.215,0.359,0.152,0.233,0.346,0.166,0.119,0.191,0.253,0.113,0.198
590,12.33,6.579,1.348,2.746,1.068,2.892,2.297,3.088,13.66,87.47,43.56,3.593,6.248,28.14,240,329.3,7.949,0.609,0.359,0.484,0.566,0.402,0.463,0.545,0.412,0.441,0.243,0.044,0.146,0.352,0.222,0.242,0.297,0.311,0.408,0.6,0.105,0.294,0.42,0.245,0.24,0.547,0.057,0.094,0.165,0.284,0.182,0.203
595,9.07,4.829,0.358,2.783,1.209,2.829,2.363,1.709,6.44,44.58,74.98,7.989,3.681,9.759,74.95,392.4,81.48,1.089,0.59,0.758,0.579,0.173,0.397,0.371,0.353,0.283,0.116,0.272,0.165,0.395,0.267,0.455,0.206,0.227,0.384,0.761,0.572,0.158,0.274,0.234,0.259,0.173,0.251,0.09,0.173,0.131,0.088,0.279
600,8.515,5.727,0.039,2.392,3.527,2.494,0.238,1.597,2.497,18.71,84.03,22.81,3.494,5.061,22.63,206,264.3,3.941,0.382,0.636,0.475,0.343,0.313,0.27,0.249,0.109,0.382,0.31,0.249,0.51,0.401,0.366,0.324,0.328,0.064,0.351,0.862,0.202,0.417,0.258,0.213,0.254,0.072,0.075,0.015,0.111,0.053,0.177
605,11.2,2.856,2.021,5.051,0.684,3.112,1.918,1.913,2.782,7.048,55.16,49.36,3.619,2.842,7.628,64.6,317.6,62.1,0.183,0.667,0.303,0.119,0.382,0.506,0.095,0.154,0.369,0.265,0.323,0.304,0.299,0.254,0.447,0.245,0.188,0.047,0.504,0.552,0.347,0.345,0.231,0.108,0.192,0.19,0.184,0.159,0.115,0.198
610,16.85,1.476,6.439,1.86,1.837,2.32,1.427,2.491,0.924,4.047,23.01,71.22,10.93,1.965,3.142,19.59,163.1,212.7,2.432,0.512,0.26,0.096,0.531,0.245,0.085,0.317,0.263,0.284,0.229,0.205,0.381,0.326,0.427,0.176,0.322,0.293,0.508,0.591,0.507,0.198,0.076,0.136,0.312,0.277,0.129,-0.007,0.183,0.214
615,6.859,1.841,4.245,0.926,0.519,5.228,2.431,1.914,1.205,3.005,9.581,59.06,28.34,1.738,2.305,7.099,51.6,260.5,42.24,0.468,0.421,0.332,0.394,0.506,0.175,0.509,0.468,0.14,0.322,0.34,0.388,0.278,0.406,0.367,0.13,0.221,0.489,0.538,0.624,0.337,-0.005,0.121,0.26,0.219,0.165,0.147,0.095,0.425
620,12.85,10.77,6.095,0.433,1.359,2.61,2.201,2.705,0.947,2.788,4.28,27.73,53.91,5.163,1.598,3.361,15.81,140.9,164.1,2.186,0.331,0.179,0.281,0.305,0.342,0.174,0.307,0.219,0.419,0.202,0.265,0.658,0.375,0.215,0.44,0.191,0.338,0.315,0.776,0.308,0.377,0.064,0.082,0.224,0.056,0.45,0.032,0.247
625,4.232,5.648,3.981,1.375,1.764,1.627,1.878,1.32,1.173,1.352,1.865,10.38,50.62,16.35,1.75,2.315,5.202,44.56,213.6,37.25,0.384,0.289,0.135,0.273,0.248,0.113,0.134,0.297,0.219,0.154,0.153,0.35,0.123,0.295,0.132,0.565,0.351,0.243,0.309,0.322,0.364,0.325,0.257,0.182,0.026,0.254,0.152,0.216
630,4.828,6.923,3.219,1.761,-0.139,1.694,3.356,1.912,1.907,2.021,1.767,5.203,34.73,31.71,2.872,1.526,2.259,13.4,122.3,142.7,1.535,0.285,0.232,0.385,0.42,0.155,0.079,0.154,0.207,0.394,0.299,0.131,0.255,0.216,0.01,0.199,0.507,0.33,0.209,0.179,0.401,0.235,0.114,0.154,0.084,0.253,0.241,0.196
635,2.205,10.8,4.103,-0.64,1.764,1.18,0.857,1.408,0.903,2.981,2.227,2.721,15.57,44.81,6.994,0.884,1.587,4.73,40.71,179.5,28.97,0.187,0.351,0.18,0.113,0.176,0.259,0.338,0.497,0.46,0.415,0.294,0.248,0.176,0.27,0.326,0.377,0.117,0.237,0.262,0.429,0.298,0.177,0.194,0.191,0.247,0.345,0.063
640,3.808,5.996,4.402,2.009,0.882,1.811,0.979,1.868,1.047,2.567,1.938,1.379,6.107,37.73,18.47,1.44,1.348,2.282,12.26,104.5,110.3,1.243,0.524,0.163,0.408,0.503,0.333,0.526,0.259,0.309,0.306,0.127,0.362,0.275,0.239,0.312,0.234,0.147,0.321,0.06,0.175,0.561,0.218,0.056,0.193,0.213,0.329,0.212
645,-1.944,3.235,2.459,4.994,1.777,2.641,0.663,2.241,1.627,1.768,1.191,1.543,2.725,18.38,31.07,2.646,0.964,1.237,4.031,33.41,157.9,23.68,0.366,0.502,0.356,0.06,0.392,0.616,0.031,0.391,0.481,0.15,0.318,0.172,0.213,0.197,0.426,0.207,0.317,0.088,0.424,0.596,0.339,0.059,0.168,0.058,0.218,0.062
