335,291.9,318.9,324,268.9,203.3,158.2,145,142.6,153.2,173.4,196.5,222.1,223.8,214.8,212.1,285.9,427.4,194,104.5,150.9,336.8,1139,3890,8632,1020,5.556,2.92,1.833,1.811,1.208,0.954,0.841,1.012,0.944,1.074,1.072,0.652,0.983,0.731,1.04,0.948,0.77,0.834,0.869,1.024,1.038,1.466,1.533
340,323.7,357.9,370.7,305.4,238.2,190.5,167.7,155.3,163.5,179.4,206.6,235.8,231.7,232,214.3,218.4,310.5,383,146.2,106.2,137.3,343.5,1088,4498,7041,1152,5.358,3.125,1.95,1.12,1.264,1.159,1.214,1.156,0.932,0.725,0.657,0.804,0.506,0.934,0.853,0.798,0.647,1.084,1.167,1.27,1.453,1.649
345,284.5,366.2,383.1,328.6,261.8,205.1,192.8,174,171.2,192.6,222.4,246.8,249.2,241.1,230.8,209.8,226.5,330.1,320.4,130.6,97.31,140.1,329.7,1254,3732,7413,1120,5.052,3.166,1.514,1.876,1.493,1.167,0.987,0.881,0.688,0.467,0.777,0.522,0.79,0.923,0.872,0.759,0.729,1.233,1.304,1.532,1.668
350,326.3,367.6,410.3,353.1,290.7,249.8,218.9,198.8,193.2,217.4,234.1,252.5,255.8,258,247.5,225.6,214.4,234.2,345,270.8,112.6,101.9,140.4,378.5,1045,3886,7980,993,4.809,2.852,1.829,1.436,1.292,1.124,0.769,0.957,0.546,0.789,0.735,0.516,0.837,0.796,0.576,0.963,1.22,1.152,1.516,1.709
355,318.8,377.1,430.1,396.2,322.4,281.3,242.4,227.9,217.3,236.2,240.1,271.6,277.5,276.2,270,248.1,234.5,223,254.5,357.4,222.2,110.7,103.7,155.3,320.8,1088,4531,6394,966.7,4.741,2.396,1.82,1.59,0.991,0.879,0.992,0.605,0.782,0.831,0.591,0.915,0.771,0.842,0.875,1.064,1.074,1.728,1.371
360,317.1,415.2,436.1,402.8,362.6,323.3,281,261.6,256.2,265.8,268.1,296.4,298.4,292.3,281.4,272.5,261.1,243.5,237.4,278.1,351.6,194.5,115,109.4,137.5,331.6,1263,3516,7340,942.6,4.953,2.814,1.831,1.009,1.265,0.717,0.795,1.016,0.689,0.759,0.739,0.763,0.559,0.97,0.857,1.384,1.247,1.833
365,353.1,423.1,468,421.1,404.7,342.5,314.1,304,289.7,294.2,293.6,312.2,312.3,310.1,307.9,291.3,278,256.3,251.1,249.9,302.6,333.6,165.7,123.6,108.2,144.5,382.1,984.8,4291,6616,800.9,4.712,2.512,1.466,1.493,0.95,0.96,0.858,0.751,0.773,0.588,1.038,0.762,1.029,1.111,1.446,1.332,1.628
370,382.5,427.3,470.4,434.1,413.4,380.1,357,342.7,331.4,324,333,329.6,337.2,335.5,328,312,291.8,286.1,268.8,261.5,261.4,329.1,302.8,157.7,123.2,109.7,155.8,303.1,1198,3722,5950,776.6,4.621,1.855,1.534,1.143,0.895,0.815,1.208,0.957,0.503,0.959,0.655,1.165,1.07,1.639,1.441,1.819
375,376,453.2,498.1,470.1,425.6,407.2,416.5,376.8,352.1,359.5,347.9,344.7,354,348.3,339.1,326.2,323.1,308.2,294.6,284,268.2,275.3,344.6,262.3,151.3,118.1,110.3,132.4,359.5,1042,3469,5747,682.5,3.179,2.263,1.753,1.225,0.801,1.001,1.009,0.789,1.102,0.824,1.234,0.932,1.491,1.721,2.079
380,412.1,460.4,520.8,482.1,461.9,464.4,436.3,395.9,400.2,383,382.2,378.1,369.4,358.7,354.6,335.6,337.4,326.3,315.7,305.6,284.2,274.1,291.7,337.9,236.9,142.1,115.5,102.8,146.6,317.8,971.4,3317,5384,665.2,3.702,2.543,1.387,1.108,0.83,0.921,0.946,1.402,0.876,1.23,1.44,1.892,1.855,2.186
385,426.9,487,514.3,490.2,513.4,480.8,467.2,442.3,429,409.4,396.1,393.1,391.1,373.5,365,350.7,348,345.8,336,325.3,309.5,292.2,276.9,304.2,328.1,201.6,138.2,112.5,103.8,130.6,296.3,929.3,3202,4737,560.4,3.776,2.442,1.608,1.199,0.944,0.934,1.463,0.899,1.249,1.253,1.538,1.868,2.201
390,451.5,515.2,550.5,528.8,523.8,515.6,499.9,449.8,454.2,430.6,410,400.3,403.9,385.8,371.1,367.6,360.1,364.5,345.7,343.7,325.2,306.5,285.3,280.3,315.3,299.1,178.6,132.7,105.5,95.56,122.5,283,896.6,2754,4283,545.4,3.875,2.536,1.54,0.909,1.076,0.999,1.129,0.965,1.39,1.903,1.934,2.338
395,501.7,503.5,559.6,552.9,555.5,535.8,519.1,494.1,471.2,450,437,413.3,412.5,393.6,382.3,371.6,362.7,359.2,359.1,351.8,337.5,321.8,297.6,282.1,278.9,317.1,257.5,164.5,128.8,100.4,89.49,115.4,269.2,771.9,2621,4077,461.9,3.526,2.059,1.495,1.203,1.139,1.106,1.204,1.337,1.576,2.042,2.221
400,472.3,527,597,569,596,564.7,531.7,518.6,494.2,470.3,460.4,425.2,420.8,401.5,386.1,381.7,371.6,361.9,368.8,359.2,344.6,329.4,309.4,294.8,279.6,282.6,309.4,231.6,152.8,119.3,94.25,85.72,108.6,234.5,733.8,2472,3632,507.2,3.857,1.699,1.532,1.404,1.216,1.055,1.238,1.55,1.979,2.776
405,499.4,523.5,592.4,577.6,584,583.9,562.4,535.8,500.5,491.7,464.9,448.2,428.7,402.6,389.7,377.1,373.9,363.3,368.7,358.2,353.1,338.9,325,304.7,288.6,272.8,280.6,293.9,199.2,142.7,112.3,89.54,72.41,94.85,222.1,691.4,2230,3633,445.5,3.618,1.577,1.653,0.93,1.343,1.346,1.966,1.914,2.868
410,477.1,556.9,603.2,573.8,596.6,582,565.2,542.1,527.5,480.7,466.5,455.5,430.7,405,388.4,373,373.1,365.7,361.6,356,349.7,344.9,329.9,315.6,296.1,276.2,259.7,274,262.3,176.3,130.3,103.9,73.11,64.68,87.93,208.4,623.5,2147,3302,404.6,3.209,2.274,1.664,1.443,1.938,2.19,2.304,2.481
415,488.6,558.5,612.5,575.3,586.2,569.7,595.7,551.3,523.3,502,476.6,454.3,429.3,399.8,381,362.1,361.7,360.1,353.6,358.4,344.1,340.9,332.2,321.4,307,283.5,260.7,248,273.4,235.9,153.5,115.9,86.28,68.68,58.17,81.85,187.2,599.3,2021,2915,359.2,3.256,1.657,1.836,1.647,2.007,1.738,2.564
420,533.2,566.2,596.8,571.8,568.9,571.1,569.5,545.4,527.1,518.8,478,468.6,416.5,405.2,371.5,355.9,357.3,346.5,347.5,348.5,339.8,333.2,328.1,320.2,308.2,286.3,268.7,248.2,252.2,263.4,204.7,132.4,99.04,78.06,58.56,54.12,74.11,179.3,564.4,1739,2817,327.6,2.775,2.415,2.088,1.875,1.886,2.624
425,526.3,537.4,572.5,591.4,586.3,560.6,555.3,535.5,532,510.4,483.3,455.5,418.5,400.7,371.7,349.5,336.5,342.3,334.2,335,331.3,322.9,320.2,312.5,302.8,288.3,269.5,247.8,236.9,236.9,237.8,167.3,112.2,85.93,64.14,50.33,47.03,67.37,167.1,484.3,1703,2592,282.8,3.205,2.625,2.237,2.209,2.793
430,569.1,527.8,579.9,554.9,538.3,551.6,544.3,522.8,513.8,500.2,481.8,457.5,422.8,382.8,354.5,343.3,329.3,326.7,320.1,327.1,318,313.9,310.8,302.1,296.4,286,270.4,253.3,235,221.2,220.6,213.2,134.4,99.77,75.09,56.67,45.81,42.72,63.57,143.9,475.5,1631,2330,281.9,3.372,2.365,2.659,3.025
435,991.6,498.4,557.4,540.2,520.1,541.6,544.1,532.4,505.7,498.7,476,450.6,410.7,379.6,346.2,334.2,315.8,312.5,312.6,309.4,301.7,300.8,301.1,294.5,288.3,277.8,268,257.4,236.5,227.2,206.7,208.3,171.1,115.7,83.78,67.18,49.55,41.77,37.01,55.06,142.4,454.2,1486,2353,282.6,3.809,2.842,2.938
440,1959,532.6,511.3,497.2,531.6,540.8,537.9,521.2,506.6,490.3,465.3,441.5,407.2,370.6,336.5,312.3,304.6,302,294.3,296.7,287.1,291.5,291,284.3,273.9,270.7,259.1,249.8,236.7,220.3,201.7,192.4,186.6,141.6,95.05,74.35,57.21,46.8,34.76,33.28,53.99,134.9,416.6,1511,2447,250.4,3.318,2.992
445,2420,1106,503.6,492.9,501.9,502.3,490.2,487.3,498.3,482.5,461.4,424,403.5,353.6,319.8,296.9,286.2,284.5,283.5,281.2,274.1,277.6,273.9,270.9,266.2,261.8,252.5,247.4,232,218.5,198.2,179,168,163.5,114.4,81.57,62.72,50.28,38.15,31.37,31.99,50.82,122.9,420.2,1576,2235,182.1,3.641
450,1672,2486,540.8,491.1,469.5,477.4,478.8,463.6,472.3,471.4,452.5,417.3,379.1,345.3,305.4,277.5,260.8,268.6,265.1,265.2,257,254.6,258.7,252.1,247.2,246.3,241.6,231.7,222.2,213.9,198.5,170.5,157,149.9,137.4,93.77,70.01,54.23,41.79,35.38,29.84,30.12,45.85,125.1,438.1,1422,1766,211.9
455,754.2,2952,1257,456.3,436.1,443.3,457.6,448.7,448.8,440.8,442.6,400,366.3,328.2,294.7,265.8,250.4,248.5,250.5,239.7,239,236,241.6,239.4,232.6,232,230.1,221.6,215.7,206.2,191.2,170.4,145.3,136.6,135.7,114.7,77.37,58.53,45.98,38.33,30.16,26.88,27.35,45.38,127.7,397,1130,1695
460,430.6,1939,2845,522.2,424.6,403.6,434.6,433.4,423.9,415.1,421.3,374.4,349.6,310.6,277.2,251.7,237.8,233.1,227.6,221.4,215.7,224,223.3,227,221.7,219.4,213.8,209.8,207.1,199.5,184.7,164.4,144.5,127.3,118.6,116.3,94.65,64.56,48.69,41.53,34.16,28.27,23.24,25.35,45.31,116.9,316,1075
465,362.8,867.5,3271,1320,391.9,392.9,399.9,395.9,396.1,399.5,393.1,357.7,329.7,291.2,263.6,234,219.3,209.3,210.3,203.6,201.8,202,204.2,201.9,202.9,204.1,200.5,198.9,196.7,186.5,178.6,157.5,142.1,122.1,106.6,105,101.2,76.74,54.09,42.37,35.85,29.59,24.57,20.91,23.16,41.48,93.61,301.3
470,333.3,467.2,2102,2860,484.1,371.8,386.7,375.5,378.6,375.4,369.9,345.2,305.1,271.7,244.6,220.7,209,192.8,190.9,186.2,181.8,182.7,186,188.7,185.1,192.3,182.9,185.9,184.4,175.9,166.9,149,137.3,122.6,99.6,97,95.12,86.64,60.67,45.48,36.99,31.03,26.84,22.03,19.6,21.59,34.33,90.13
475,331.7,354.9,906.9,3095,1358,353.3,349.3,351.7,346.2,356.2,341,321.3,283,252.9,220.1,207.1,189.1,179.7,180.6,168,169.8,168.6,171.3,171.7,168.4,176.5,170.7,167.7,164.6,168,155.3,141.6,126.5,113.5,101.2,89.38,83.7,84.08,71.84,49.72,38.49,33.22,26.75,22.83,19.95,17.41,19.11,32.92
480,332.4,313.5,446.4,1923,2833,428.5,328.1,311,328.6,326.2,315,301.4,266.8,234.1,212.8,189.9,180.6,165.6,166.1,159.9,155.4,156.6,155.4,159.4,156.5,162,158.8,152.9,157.9,158.5,147,139.8,123.8,109.4,95.86,85.05,76.51,71.4,77.69,58.39,40.18,32.83,27.99,24.37,20.26,19,15.59,16.87
485,290.8,297.8,324,784.7,2973,1296,302.1,305.1,307.9,316,289.5,289.4,253.2,225.9,201.4,178,166.1,154.3,149.3,146.8,146.2,148.9,147.3,146.3,144.8,148.6,145.7,145.2,147.9,145.7,138,131.2,117.9,107.3,92.42,83.46,76.73,66.71,66.94,65.89,47.17,35.34,28.82,26.84,22.43,19.91,16.54,15.06
490,235.2,307.5,280.4,406.3,1774,2764,362.1,282.5,282.2,282.9,283.4,276.8,243,217.7,184.8,167.4,153.9,147.5,140.7,137.7,135.6,136.2,134.9,131.4,131.5,136.8,136.3,137.1,134.6,133.9,133.7,121.7,111.8,100.2,89.28,79.76,73.1,64.46,57.03,59.49,54.11,38.35,31.07,27.46,23.56,20.69,17.22,15.32
495,208.2,286.3,273.4,283.9,717.2,2862,1310,261.4,262,267.3,269.6,255.6,220.8,193.9,176.6,151.2,143.6,138.2,135.5,125.7,123.6,124.2,119.1,120.5,125.7,125.7,125.7,124.7,124.1,123.3,122.3,114.2,106.1,96.44,85.63,76.02,70.32,62.83,53.24,49.75,55.58,46.37,33,26.99,24.15,20.33,18.13,15.11
500,158.6,243.6,294.3,240.3,370.4,1660,2833,330.8,240.8,250.7,251.5,236.5,209.8,186.2,156,144.4,132.1,125.7,118.3,117.9,116.8,113.7,112.8,115.8,112.8,113.6,113.6,113.1,119.5,115.3,113.3,107,98.41,91.58,80.11,72.1,64.72,58.61,50.73,47.12,47.97,48.69,36.69,28.52,23.83,21.69,19,15.78
505,153.4,194.4,282.5,255.5,245.2,665.2,2934,1203,223.7,230.8,227.5,219.2,196,173.5,147.5,130.2,122,117,110.3,106,102.2,105.6,102.9,103.5,102.1,102.2,100.7,103.5,104.8,105.2,102,98.72,89.94,83.43,73.68,69.07,59.91,55.15,48.27,43.58,40.61,42.01,39.16,31.02,24.47,21.98,19.07,15.61
510,162.4,165.5,252.9,264.9,200.8,326.6,1726,2593,276.7,209.7,209.6,194.5,175.5,160,141.5,125.1,112.1,103.1,100.3,97.45,94.21,93.85,91.39,92.21,91.24,91.04,95.34,95.33,94.93,98.07,93.82,85.91,82.78,76.94,69.17,61.84,55.26,50.81,46.28,41.78,36.94,36.16,37.98,35.41,26.59,19.93,19.62,16.45
515,138.5,149.1,178.4,270,194.5,211.7,666.8,2774,1049,191,194.1,174.8,164.5,148.5,125.6,109.5,103.9,95.38,91.33,86.06,83.73,82.43,85.45,82.64,84.52,83.4,83.76,85.56,89.61,90.62,83.27,80.34,73.13,69.45,63.85,58.23,54.23,48.28,41.17,38.28,35.46,34.27,31.37,34.49,29.94,22.02,19.27,15.7
520,129.9,135.6,159.3,227.5,216.6,172.8,300.6,1652,2438,257,174.4,163.8,147.1,134.9,114.5,96.27,95.7,85.43,80.53,78.55,74.11,75.21,77.48,74.55,71.91,73.75,76.56,76.42,80.17,74.82,76.34,70.34,65.18,61.03,58.14,53.4,47.36,44.87,38.49,35.14,32.76,29.07,27.52,29.16,30.54,24.8,18.98,16.52
525,102.2,128.5,139.1,167,235.4,166.3,184.2,608,2821,1211,159.6,142.4,134.3,119.8,107.3,88.16,85.4,77.28,74.58,69.45,65.45,67.89,68.63,66.15,67.12,65.25,65.95,66.59,67.2,69.11,65.8,64.45,60.25,53.24,50.27,47.31,44.4,40.02,35.92,32.95,30.92,27.54,25.06,24.25,27.95,26.04,20.94,15.73
530,90.44,123.8,128.6,125.2,215.6,178.3,137.8,267.6,1680,2932,217.3,128.3,122.8,108.1,93.58,83.42,76.13,71.17,68.02,61.54,61.78,61.33,59.56,58.79,57.83,57.94,58.82,59.3,61.8,61.6,58.62,55.86,53.29,50.81,45.38,42.21,39.1,38.68,34.47,30.68,28.96,26.5,23.86,22.04,23.22,24.78,23.61,17.56
535,80.67,107.8,111.6,105.8,166.8,206.3,127.2,157.1,597.6,3223,1047,120.8,113.4,97.28,83.89,77.52,67.56,67.07,59.8,59.16,53.56,53.38,52.57,51.86,52.89,51.33,53.27,52.69,54.88,55.08,53.16,49.91,48.17,46.61,42.09,38.8,35.37,33.6,31.32,29.02,26.75,24.05,22.33,19.97,20.23,20.32,22.46,19.02
540,84.19,97.8,98.9,97.4,120.6,200.8,138.5,118.9,247.9,1725,2518,201.3,98.53,88.62,74.52,68.42,61.18,57.87,53.42,53.69,50.16,47.58,45.9,45.58,46.54,48.11,46.49,47.17,50.67,49.67,48.07,46.72,44.05,39.67,37.67,33.52,34.02,30.93,28.05,26.92,23.99,22.67,19.51,19.17,18.06,17.73,19.11,19.56
545,62.41,86.08,96.19,85.25,99.24,162,164.7,106.4,144.4,590.2,2812,1185,88.63,81.39,69.55,61.23,55.19,50.69,47.87,47.65,44.82,42.6,40.74,40.78,40.69,41.55,41.15,43.01,44.15,44.98,42.17,39.42,39.14,35.19,35.47,31.36,29.5,27.58,25.1,23.22,21.4,20.88,19.85,18.4,16.69,14.87,15.5,17.53
550,78.63,71.29,77.62,78.67,76.91,109.4,185.7,108.2,104.3,232.2,1500,2930,129.3,71.81,61.94,55.26,50.2,45.38,42.94,41.91,39.43,37.04,36.76,36.78,37.72,37.35,37.12,37.68,39.02,39.64,37.14,36.85,34.79,31.93,30.41,29.42,25.92,25.42,23.32,21.34,19.42,18.95,17.16,16.52,15.1,13.76,14.01,13.36
555,59.19,61.73,69.51,83.92,73.26,78.41,158,136.1,89.85,125.8,506.1,3172,769.8,65.22,55.66,47.66,47.23,43.55,38.05,38.83,35.87,34.25,34.18,33.3,33.68,33.43,35.19,33.66,34.81,34.43,33.52,33.38,31.47,28.99,26.46,26.47,24.4,22.78,21.61,19.84,18.61,17.12,15.94,14.03,12.94,12.89,11.27,12.06
560,77.86,65.21,72.46,70.32,66.71,68.81,107.2,169.3,88.58,91.17,191.4,1567,2194,88.85,51.62,45.52,42.8,37.5,37.7,34.46,33.28,30.12,30.62,31.85,29.79,30.83,30.4,30.8,30.34,29.77,29.41,28.61,28.19,26.04,24.57,23.58,22.05,21.47,18.73,17.92,16.45,15.55,13.4,13.55,11.9,12.45,10.13,10.17
565,73.84,67.73,68.11,59.91,56.93,58.64,79.38,154.4,99.03,72.61,103.6,507.3,2576,592.9,49.46,42.28,37.03,34.93,32.8,31.33,30.2,27.99,27.27,28.1,25.51,27.02,27.1,26.65,27.42,26.97,25.31,26.12,25.45,23.66,21.34,20.9,19.23,18.47,16.77,17.03,14.08,13.54,12.96,12.66,11.43,10.81,9.807,9.755
570,76.56,73.03,53.17,52.06,52.84,52.03,64.48,109.9,133.6,63.29,74.71,181.5,1294,1690,73.32,37.71,34.95,31.07,29.09,27.01,26.5,25.37,24.99,23.46,22.91,24.97,23.97,22.68,24.8,24.59,22.71,22.86,21.11,19.83,18.8,18.99,16.75,17.13,13.99,15.12,12.76,12.32,11.35,11.21,9.595,10.1,10.04,8.229
575,72.84,79.18,52.52,54.82,46.93,45.98,46.68,69.23,139.8,75.99,64.47,93.08,423.9,1968,520.3,33.49,31.78,28.39,26.83,24.83,22.02,22.68,21.73,21.72,20.08,23.23,22.23,20.92,21.46,20.54,20.29,19.47,19.24,18.33,17.36,16.34,15.87,14.86,13.32,11.69,11.36,10.39,10.19,9.606,8.97,8.885,8.017,7.523
580,73,64.13,54.49,43.46,42.63,42.07,44.96,48.11,114.8,106.4,56.11,63.55,149.6,994.1,1504,51.49,26.89,26.4,23.72,22.13,19.02,19.07,19.85,19.86,18.61,18.3,18.11,17.36,19.27,18.43,19.01,17.04,17.29,16.67,15.73,13.83,14.51,13.64,12.05,11.78,10.05,9.543,8.613,8.877,8.386,7.812,7.696,6.589
585,67.48,57.94,53.52,34.46,40.49,37.88,44.92,42.36,76.67,133.2,61.35,53.48,70.42,323.3,1739,396.1,25.13,23.57,20.27,19.81,18.48,18.21,16.19,17.66,16.12,15.64,16.66,15.29,15.63,16.36,16.09,14.98,15.6,14.51,13.67,12.18,12.04,10.57,11.14,9.692,8.549,9.152,8.471,8.26,7.029,6.995,6.443,6.601
590,62.27,41.74,40.96,30.58,35.84,37.61,39.3,38.6,53,108.4,89.7,50.4,48.89,114,836.9,1121,47.37,21.12,18.82,16.95,15.83,16.06,14.95,16.04,14.52,13.29,14.42,14.45,14.32,16.01,14.3,14.23,13.97,13.19,11.89,10.68,11.65,10.26,9.036,9.563,8.092,7.326,6.973,6.708,6.08,6.419,5.16,5.217
595,53.36,48.2,38.64,31.04,33.69,28.96,34.39,37.12,38.3,67.55,111.9,49.58,41.54,54.06,272.9,1303,370.3,19.05,16.41,16.07,14.53,14.75,13.1,13.43,12.01,13.19,11.22,13.05,13.02,12.23,13.19,12.72,11.44,11.63,9.382,10.53,9.995,9.26,8.134,8.525,7.262,6.753,6.702,6.349,6.499,5.562,4.768,5.487
600,40.8,34.42,30.62,30.09,33.37,30.95,30.63,31.54,34.83,46.86,110.5,61.79,36.68,37.26,94.68,666.9,1052,28.48,14.7,13.74,13.45,11.78,12.81,11.48,11.58,12.13,10.55,10.95,11.81,12.28,10.74,11.8,10.33,9.554,9.204,9.188,9.244,8.743,7.675,6.549,6.629,6.105,6.627,5.5,5.472,4.894,4.976,4.659
605,50.58,44.63,38.25,26.53,23.84,25.57,30.61,29.88,31.31,36.24,83.17,86.34,36.46,30.5,41.79,211.5,1174,240.1,12.61,12.85,12.95,10.91,10.08,10.47,10.4,10.25,10.14,9.622,10.07,11.39,10.72,10.58,10.01,8.2,8.513,7.272,7.388,7.076,6.967,5.877,6.112,5.124,5.429,4.694,5.462,4.058,4.474,3.661
610,46.45,36.59,35.66,24.4,24.14,19.78,25.23,26.2,26.01,32.66,51.32,100.3,39.42,26.35,28.43,70.22,585.9,749.9,22.45,11.82,11.29,10.13,8.986,9.42,8.877,8.905,9.237,9.121,9.796,9.289,9.665,8.607,8.164,7.206,7.929,6.956,6.585,6.389,5.595,5.249,5.639,4.195,4.853,4.305,4.509,4.045,3.693,3.331
615,42.38,29.8,32.81,19.7,25.64,22.69,23.09,24.13,28.47,27.41,37.62,77.11,57.71,23.82,21.69,28.57,183.7,902.7,230.6,11.55,9.355,9.306,8.631,8.626,9.667,8.065,7.496,8.516,9.216,7.52,7.949,7.273,6.934,6.44,6.83,6.114,5.403,5.781,5.787,5.362,5.456,3.703,4.647,3.624,3.864,3.485,3.361,3.352
620,38.11,24.83,26.29,17.96,24.13,19.39,21.09,19.45,28.09,25.33,28.88,49.47,75.17,25.36,17.56,16.43,58.89,461.7,788.9,18.96,9.554,8.686,7.845,6.965,7.337,7.061,7.81,7.282,7.571,5.829,7.465,6.719,6.017,6.55,6.119,5.61,5.263,5.312,4.796,4.143,4.06,4.296,4.155,3.45,3.379,3.166,2.731,3.185
625,30.35,30.85,25.33,23.35,18.45,16.7,19.05,19.08,21.3,24.72,25.65,31.48,72.13,32.37,16.27,13.24,24.71,145.4,981.1,220.6,8.329,7.542,6.997,6.352,6.715,6.8,5.829,6.075,7.106,5.334,6.006,6.162,5.561,5.623,5.413,5.296,4.661,4.331,4.667,4.228,3.626,3.821,3.341,3.119,2.666,2.619,2.401,2.541
630,35.19,34.73,22.66,23.57,15.31,16.35,17.57,16.92,21.43,19.78,24.77,26.46,53.35,49.38,16.41,12.14,14.21,46.07,546.6,734.8,13.09,6.252,7.005,6.119,6.75,5.688,4.785,5.986,6.47,4.774,5.651,5.765,5.163,4.491,4.63,4.823,4.02,3.948,4.181,3.568,3.502,2.886,3.415,2.535,2.515,2.214,2.456,2.404
635,28.72,20.51,18.51,17.98,17.07,16.74,15.45,16.25,19.43,19.35,22.5,20.63,31.88,54.51,21.4,11.91,10.73,18.79,174.4,899.9,149.8,5.378,5.58,5.9,5.756,5.187,5.047,5.13,4.966,4.873,4.933,5.324,4.761,4.17,3.835,4.228,3.642,3.825,3.472,3.559,3.142,2.505,3.005,2.545,2.332,1.92,2.197,2.519
640,21.33,19.74,19.53,13.77,16.36,15.29,14.22,16.41,17,18.41,21.33,22.75,24.03,45.45,33.07,10.19,10.37,10.74,53.19,498.5,549.1,9.469,5.168,4.602,4.606,4.813,4.544,4.386,4.342,4.473,4.161,4.198,3.836,3.874,3.006,3.927,3.04,3.317,2.849,3.033,2.857,2.533,2.692,2.167,2.144,1.881,1.812,2.085
645,24.07,18.2,21.01,18.18,13.05,15.59,15.15,18.08,16.15,19.61,18.41,19.33,21.16,31.22,42.96,13.52,9.187,8.705,20.38,159.2,734.1,107.8,5.43,4.04,3.985,4.414,4.014,4.173,4.003,3.846,4.036,3.953,3.028,3.212,2.784,3.553,2.811,2.795,2.682,2.471,2.57,2.365,2.651,2.271,1.526,1.799,1.903,1.539
650,21.27,30.49,19.25,15.69,13.99,14.87,13.71,15.2,14.84,15.38,17.98,17.93,19.37,21.05,42.49,19.64,9.322,7.768,10.74,48.38,415.5,433.3,7.419,3.35,3.465,4.016,3.347,3.573,3.257,3.669,3.649,3.527,3.281,3,2.537,2.883,2.227,2.643,2.232,1.95,1.91,1.779,2.294,2.055,1.587,1.958,1.557,1.378
