335,215.9,337.5,356.9,288,211.2,173.2,164.5,157.4,168.6,193.3,229.5,243.7,258.5,244,235.6,303.5,422.5,196.6,116.1,184.9,433.2,1473,6128,9505,1328,5.702,3.36,2.853,2.248,1.873,2.036,1.014,1.029,1.148,1.198,0.798,0.868,0.702,0.734,0.805,0.529,0.811,0.621,0.873,1.191,1.353,1.234,1.927
340,277.2,357,382.4,328.1,248.8,201.3,186.9,184.4,189.7,213.4,243.6,264.7,266.3,260.6,241.9,239.9,324.7,381.8,159.1,120.7,170.7,437.1,1701,5155,9587,1280,5.266,3.158,2.459,2.325,2.142,1.037,1.643,1.214,1.329,0.831,0.735,0.661,0.848,0.997,0.366,1.178,1.213,0.957,1.127,1.17,1.054,2.058
345,280.2,388.8,406.3,336.3,286.4,233.7,204.8,196.3,208.8,230.9,255.9,282,282.7,282.6,262.7,244.4,250.8,342.6,327.3,143.1,119.1,171.3,498.6,1436,5118,8479,1220,6.22,3.181,2.723,2.344,1.647,1.535,1.222,0.986,0.711,0.996,0.729,0.75,0.967,0.525,0.827,1.059,0.994,1.255,1.049,1.649,2.16
350,234.3,358.7,413.5,371.1,331.2,279.7,233.5,214.5,232.5,254.6,280.4,295.7,302.6,304.6,286.3,262.6,244.5,262,362.5,283.7,130.9,120.6,192.6,432.2,1427,4478,8756,1352,5.895,3.842,2.603,2.486,1.503,1.381,1.265,0.907,0.876,0.75,0.737,0.825,0.722,0.359,0.991,0.707,0.889,1.575,1.49,1.905
355,243.9,380.7,445.9,408,360.4,310.1,277.4,253.6,276.7,273.9,297.2,313.9,327.3,326.2,308.4,288,264.7,253.7,286.6,377.1,242.2,127.2,129.8,177.2,430.5,1252,4975,9233,1098,5.982,4.017,2.556,1.962,1.631,1.398,0.864,0.824,0.846,0.74,0.771,0.717,0.715,0.712,0.861,0.924,1.253,1.323,1.788
360,272.4,393.7,446.6,441.3,407.7,358.7,328.6,314.1,310.6,305.5,329.9,334.1,348.5,350,331.5,312.4,295.1,272.3,267,306.6,374.7,210.9,136,127.5,181,384.3,1389,5190,8354,1079,6.737,3.32,2.293,1.603,1.214,1.266,1.226,0.746,0.837,0.688,0.889,0.832,0.838,0.866,1.257,1.52,1.477,2.297
365,316,406.5,464.6,464.6,448.3,418.9,357.9,359,339.6,346.5,363.7,353.5,366.3,360.3,353.5,334.4,327.4,307,287.2,282,335.2,351,194,141.1,137.3,168,419.6,1444,4945,7884,1313,5.071,2.956,2.045,1.274,1.179,1.115,1.012,0.864,0.534,0.902,0.659,0.64,0.78,1.081,1.358,1.666,1.971
370,322.9,435.6,504,498.1,494.9,462.2,411,407.3,385.9,385.3,398.3,394.3,391.3,389.2,379.3,364.4,353.7,331.4,314.9,297.5,299.1,360.8,329.4,184.4,150.9,133.7,176,436.3,1380,4550,9740,1039,5.8,3.581,1.669,1.294,1.234,0.9,0.94,0.539,0.731,0.627,0.808,0.919,0.984,1.285,1.957,2.223
375,348.6,428.2,556.9,513.5,530.6,503.7,465.2,460.8,433.6,414,415.4,417.4,419.8,412.8,397.4,385.9,376.8,365.8,357.3,329.9,310.9,317.1,384.7,297.7,188,150.3,132.5,178.9,417.7,1270,5721,7820,1014,5.056,2.676,1.851,1.635,0.962,0.971,1.032,0.741,0.775,0.915,0.845,1.129,1.454,1.741,2.227
380,365.7,451.7,553.3,562.8,573.8,554.8,518,490.2,475.8,466.3,449.1,449.4,456.1,445.2,417.6,423.8,403.9,397.2,386.5,368.4,342.1,331.8,340.1,385.7,272,180.2,144.1,127.2,175.2,386.1,1588,4532,8028,900.2,4.718,2.526,1.681,1.175,1.075,1.044,0.625,0.99,0.797,0.835,1.455,1.369,1.804,2.289
385,358,480.1,579.7,585.9,648.2,585.2,559.1,546.4,500.6,495.9,474.5,471.3,465.3,461.6,444.3,439.5,424.5,418.4,407.9,392,373.7,356.2,333.3,353.8,361.6,238.4,167.1,137.4,124.2,161.1,471.4,1264,4852,6559,742.6,4.499,2.427,2.164,1.325,1.334,0.915,1.068,1.137,1.045,1.168,1.412,1.758,2.451
390,420.9,555.9,603.5,632.6,651.6,633.7,604.1,585.7,537.6,522.4,520.2,507.5,491.6,476.4,468.4,452.4,444.7,441.7,436,418.5,400.8,378,348.5,338.4,361.3,333.9,215.7,163.7,131.5,116.4,182.4,379.8,1349,3908,5813,721.4,4.696,2.715,1.767,1.416,0.887,1.466,1.29,1.438,1.197,1.261,1.862,2.498
395,418.7,565.5,648.8,667.1,678.5,641.7,633.4,604.3,591.2,558.1,539.8,524.8,504.9,491.8,478.3,467.8,457.5,450,450.6,441.7,422.6,399.4,375.4,348.6,339,358.6,301.6,196.7,150.4,124.8,117.8,152.8,398.3,1089,3606,5525,694,4.715,1.972,1.656,0.928,1.319,1.34,1.306,1.458,1.912,1.839,2.814
400,453.7,573.7,639.1,675.2,707,683.3,660.1,648.6,614.7,582.9,570.1,533.3,528.3,510.1,482,470.4,475.2,466.6,463.8,452.6,443.9,413.9,396.5,365.2,352,331.5,349,268.8,180.9,147.6,118.6,104.6,149.5,327.5,1007,3398,5587,706.1,4.893,2.117,1.409,1.314,1.242,1.518,1.638,2.046,2.217,2.749
405,479.8,602.7,667.2,718.6,704.4,684.7,690,663.9,639.3,609.3,571.4,561.3,539.7,515.1,489.7,474.3,485.8,476.8,465,461.9,446,424.9,408.6,385.8,358.5,335.1,338.1,334.7,237.1,175.4,142.1,106.9,97.34,125.2,301.2,947.6,3384,5174,652.3,4.311,1.885,1.767,1.303,1.896,1.26,2.016,1.985,2.577
410,420.4,600.2,671.6,712.1,718,726.2,701.9,692.2,652.8,618.8,594.4,575.6,535.8,511.3,506.4,478.6,486.3,476.3,470.8,468.5,449.4,428,424.8,395,376.2,342.2,320.5,329.4,305.2,215.7,160.5,122.1,95.55,84.17,116.4,280.7,941,3074,4824,609.7,3.883,2.151,1.708,1.545,1.712,2.092,2.233,2.591
415,437.7,573.3,693.6,740.2,730.4,730.4,713.3,685.9,663.2,629.3,606.6,585.3,541.3,513.3,497.1,479.9,469.2,470,459.5,454.2,452.8,431.3,423.5,402.2,377.2,351.9,329,310.2,322.6,278.7,189.1,142.4,109.8,84.34,74.8,107.2,277.5,856,2983,4495,512.5,3.595,2.364,1.722,1.927,2.145,2.638,2.642
420,459.6,585.5,672.3,722.3,729.3,739,718,685.7,663,629.4,604.8,579.5,545.5,520.4,485.6,466.5,462.7,461.8,451.8,444.4,439,432.8,417.8,407.2,385.8,360.8,329,313.3,295.9,302.5,236,160.6,125,94.16,73.07,69.7,100.9,253.1,828.7,2711,4074,476.2,3.437,2.697,2.289,2.625,2.582,2.749
425,461.4,562,663.8,687.1,690,702.7,702.2,678.7,673.2,652.8,620,587.6,541,503.3,470.6,454.6,443.5,439.8,442.7,435.3,429.7,426.3,413.4,400.9,382.2,363.6,343.5,320.9,294,289.2,281.1,202.4,139.1,109,82.65,66.5,58.89,92.62,242.8,752.5,2509,3955,437.4,3.83,2.607,2.857,2.661,2.863
430,493,553.3,659.7,684.9,686.7,697.5,699.6,677.6,675.7,644.9,622.3,584.1,530.6,493.6,458.7,445.6,427.3,428.9,421.9,420.9,414.8,409,405.9,396.8,382.4,362,339.8,320.3,295.1,281.4,268.7,250.2,163.5,123.5,97.37,75.62,56.45,53.72,87.52,220.7,697.3,2547,3696,383,3.991,2.908,3.047,3.125
435,671.6,544.1,621.9,680.4,684.6,673.3,664.5,678.6,653.7,642.7,619.6,575.1,522,486.5,450.8,419,417.4,413.6,406,410.7,403.2,397.4,397.6,389.4,372.6,356.5,340.4,324.2,300.5,279.4,256.8,250.8,205.7,141.2,105.8,87.63,64.1,51.56,49.84,78.79,205.9,708.5,2397,3258,365.2,4.185,2.958,3.27
440,1298,561.3,616.3,619.7,645.8,664,658.6,657.5,658,634.4,609.4,562.3,509.8,479.8,444.9,404.9,399.8,398.5,392.4,391.4,383.4,389.4,384.8,374.6,361.1,355.4,335.3,313.7,304.2,276.3,249.6,233.9,221.6,172,118.7,95.37,72.17,58.11,45.9,45.37,74.36,206.8,666.1,2157,3208,375.1,4.029,3.506
445,1633,902.9,600.8,586,622.8,644.6,628.6,630.4,626.9,620,586,546.6,498.6,452.8,422.9,387.1,380.8,372.7,376.4,368.2,361.7,370.2,363.8,358.8,348.5,342,324.9,314.4,301.1,279.1,251,221.7,208.5,190.2,139.3,102.6,78.68,62.61,48.31,39.84,41.86,72.09,194.1,599.3,2053,3274,286.5,4.687
450,1177,1861,598.7,557.6,594,620.2,609.7,612.3,608.9,583.2,564.9,530.6,479.9,430.1,400.2,373.4,358.4,354.2,347.7,342.5,339,338.9,343,332.5,331.6,322.8,308.7,305.8,295.4,271.1,252,220.5,193.1,182.3,161.3,115.2,86.54,71.27,58.41,43.55,37.35,40.06,67.88,174.9,570.4,2119,2883,316.4
455,614.8,2392,1165,526.8,558.7,583,584.6,575.7,582.1,564.2,553.4,525.9,463.1,414.6,372.9,350.5,335.7,326.2,327,326.5,319.2,319.5,316.8,318.2,309.1,307.3,295.8,288.2,278.9,266.8,243.8,221.7,189.4,169.1,163.6,136.7,96.56,76.31,59.95,47.99,40.3,34.76,35.69,61.67,165.9,587.7,1886,2615
460,393.9,1630,2443,570.4,487.7,555.7,556.9,552.2,564,538.1,517.7,490.2,435.8,394,356.1,325.8,307.7,299.2,299.5,297,296.8,294.7,297.8,293.2,290.5,291.9,279.4,275.4,271.4,257.7,239.6,217.1,184.7,160.2,147.2,142.4,113.8,82.27,63.86,52.59,42.69,33.62,30.62,32.86,56.92,169,524.3,1690
465,320.1,808.6,2914,1307,478.2,501.9,508.4,501.5,510.5,513.1,488.8,459.1,415.3,372.3,333.6,302.6,288.3,276.7,277.8,269.8,271.5,268.8,275.4,273.7,272.2,266.9,265.5,257.4,256,244.8,228,203.4,177.9,158,140.6,129.1,121.4,94.31,70.44,53.44,45.99,35.28,29.86,27.49,28.88,57.33,151.2,469.8
470,284.1,466.6,1928,2754,540.6,472.6,487.9,464.1,474.2,481.2,458.2,440.3,390.2,358.4,308.8,283.6,260.5,258.2,255.8,253,247.9,248.1,246.9,253.8,247.4,246.7,239.5,239.3,232.6,229.9,220,197.4,173.8,152.9,132.7,120,114.4,105.4,77.34,58.83,48.96,37.93,30.85,26.44,24.37,28.97,51.72,135.8
475,302.7,358.2,884.9,3134,1389,419.3,431.6,434.1,436,449.5,431.6,403.7,373.5,334.3,294.9,265,244.7,237.9,238.2,229.2,229.2,229.4,229.4,232.3,226.3,224.4,223.3,224.6,218.2,216.3,204.9,186.6,165.3,146.3,128.2,112.8,102.6,102.4,85.89,62.39,50.06,41.24,33.23,28.91,23.84,21.14,25.61,46.6
480,284.5,320,491,1952,3109,518.8,406.3,399.9,417.9,424.8,405.1,387.3,350.1,305,274.2,248,231.2,221.2,218.9,211.3,210.9,207.3,207.8,210.2,209.7,209.5,208.2,204.1,205.2,201.8,192.5,177.2,155.1,141,123.1,107.9,98.76,89.51,89.19,72.09,53.78,40.33,33.82,30.55,25.29,20.67,19.35,23.2
485,253.3,325.9,352.6,832.3,3228,1584,377.6,367.4,389.1,401.2,380.6,368.5,320.9,284.5,259.9,229,215.3,201.9,203.7,197.8,193.2,188.7,192.6,192.3,194.4,195.7,193.9,193,191.9,189.4,178.2,168.1,154.5,133.1,121.9,105.5,94.59,84.27,81.46,77.77,57.56,45.11,34.16,31.64,27.09,22.04,18.97,17.15
490,229.8,327.8,326.9,472.2,1906,3368,442.1,351.4,369,366.7,363.6,337.3,312.4,276.3,238.1,218.9,198.8,189.8,189.1,180.1,177.7,174.8,177.6,178.5,182.1,179.6,174.2,179,179.8,177.3,168.2,157.1,143.8,127.8,114.9,102.3,91.71,81.95,73.63,72.95,67.43,48.52,38.41,33.92,27.45,23.57,19.96,17.02
495,190.1,293.4,327.6,338.1,793,3456,1379,338,336.5,333.2,337.2,317.3,298.8,253.3,224.7,204,187.8,172.7,173.2,165.7,163.4,162.1,164.8,162,166.6,165.3,164.5,165.1,166.2,164.1,155.7,147.9,132,121.7,110.2,97.75,88.96,76.65,72.71,63.73,65.08,54.44,40.37,34.05,29.14,25.98,22.02,18.36
500,191.8,249.9,326.6,298.8,409.1,1964,3008,426.7,319.8,311.9,318.4,289.8,266.3,233.5,208.8,182,172.8,161.9,157.8,152.4,149.2,150.1,147.6,150.1,150.4,152.9,149.7,150.7,152.9,148,146.3,138,124.2,113.5,101.7,94.35,83.21,76.65,68.73,58.43,55.52,55.79,45.03,34.56,30.17,26.13,22.7,19.3
505,150.8,216.1,310.3,284,302.1,780.8,3163,1352,283.9,285.1,288.5,278.3,248.7,223.6,196.7,172.2,161.9,152.1,145.5,140.3,133.4,134.2,135,132.9,137.9,139.4,136.6,138.1,139.3,139.6,132.3,127.8,117.7,105.7,96.36,87.03,79,70.72,65.7,56.26,50.35,51.62,50.13,36.21,29.52,24.55,23.08,19.9
510,155.3,195.1,285.4,296.5,250.9,383.3,1903,3030,347.3,270.1,263.9,256.2,229.1,198.7,182.9,160.3,148.3,134.2,131.3,127.3,122,120.6,121.7,124.3,122.3,125.5,123,125.7,125.7,128.4,122.4,116.7,108,98.11,88.14,80.21,74.86,65.85,60.73,51.24,46.85,43.44,45.66,39.24,31.44,24.06,22.46,19.16
515,135,163.2,213.8,280.9,242.4,262.3,755.4,3310,1241,236.7,235.6,224.8,211.8,182.8,156.3,145.6,132.9,122.2,121,113.5,107.7,106.7,110.4,108.2,109.2,112.1,112.9,113.5,114,113.3,110.6,106.6,98.62,90.16,81.53,74.96,67.94,57.75,57.53,45.9,45.02,40.03,39.64,39.01,33.78,26.21,22.2,19.17
520,116.4,142.4,187.2,251.8,253.5,210,350.1,2001,2936,307.5,213.1,205.5,195,169.9,148.6,135,118.9,112.1,109,103.2,100.2,97.48,99.18,100.4,98.61,100.8,97.33,103.5,103.5,100.2,100.2,94.8,89.29,80.49,75.01,67.73,60.8,55.48,50.61,43.82,39.78,37.83,35.63,32.82,34.04,29.04,22.02,19.96
525,102.1,128.7,160.6,199.1,267.2,188.9,226.8,753.2,3456,1273,193.5,190.8,173.8,154.9,137.3,122,110.5,99.36,97.62,94.07,91.71,88.03,90.87,89.57,89.32,90.93,86.74,93.53,93.77,90.51,92.1,85.4,78.16,75.52,69.37,61.26,57.93,50.46,47.86,42.32,36.9,34.36,32.68,29.73,30.92,32.07,22.14,18.81
530,98.93,116.2,133.1,155.9,241.7,205.3,180.4,330.9,2044,3081,246.9,174.5,156.3,138.7,124.2,105.4,96.23,90.91,86.73,84.55,84.45,79.81,81,81.07,76.84,79.78,81.07,81.96,81.05,82.89,82.71,79.09,70.96,67.28,59.85,54.62,52.24,45.38,42.23,39.37,34.73,32.78,29.54,28.13,26.67,29.29,24.41,18.88
535,81.11,122,120.6,130.7,183.6,227.6,163.5,194,748.9,3502,1140,155.9,140.7,122.9,112.8,92.68,86.8,80.04,77.65,74.34,74.49,73.9,72.37,71.84,68.37,69.34,72.1,70.99,72.18,72.24,69.53,68.57,62.98,58.69,55.97,50.6,45.89,40.96,39.19,36.59,33.15,29.64,27.68,24.7,23.91,23.84,25.8,21.24
540,71.7,106.8,100.2,116.1,137.4,212.6,158.5,156.3,304.8,1918,2772,231.5,119.2,113.9,101.7,84.56,79.63,72.64,69.05,66.22,66.57,63.52,62.89,60.36,62.44,60.25,61.17,60.46,63.98,62.72,62.39,60.13,55.84,51.48,49.75,46.02,41.91,37.56,35.52,31.72,31.3,28.77,25.29,22.85,21.85,21.51,21.97,22.57
545,78,104.8,91.88,105.9,107.3,169,176.8,129,176.1,660.3,3148,1231,117.6,99.08,86.46,75.36,69.6,63.64,63.06,60.79,60.06,55.48,57.17,53.12,52.75,54.53,52.61,56.03,55.86,55.55,55.58,53.73,50.31,47.63,42.61,40.44,39.31,34.15,31.63,29.84,27.59,26.02,25.12,21.52,20.25,19.77,17.8,18.93
550,75.57,71.02,99.89,88.95,96.02,125.9,193.5,128.6,133.3,264.4,1681,3113,161.4,90.42,80.74,67.74,64.38,57.81,57.03,53.58,50.86,50.23,49.43,47.04,47.1,49.77,46.33,50.59,50.47,50.88,49.08,46.16,46.44,43.33,38.78,37.05,34.22,31.11,29.34,26.69,25.35,24.01,21.15,20.2,18.63,17.12,15.29,14.89
555,72.03,81.14,77.92,87.2,92.62,99.53,163.8,144.6,113,148.4,573.9,3465,892.3,81.39,70.71,62.82,58.56,52.33,49.41,48.62,45.82,46.59,45.25,40.89,42.23,45.49,42.96,44.12,44.12,44.14,44.98,42.45,39.94,39.09,34.92,33.01,30.96,28.67,25.49,24.47,22.99,21.95,19.61,17.42,17.53,15.13,14.61,12.79
560,48.68,63.47,79.14,78.76,84.48,78.67,122.7,158.4,100.8,109.4,228.1,1726,2618,108,64.9,54.76,51.55,49.25,45.89,43.07,40.73,41.67,40.71,39.5,38.14,40.29,38.24,40,40.35,40.94,38.14,36.54,36.2,34.91,31.66,29.35,27.85,25.76,23.41,22.56,20.43,19.55,17.39,16.52,17.56,13.4,12.96,12.13
565,62.72,63.03,61.71,68.6,71.76,72.87,85.66,152.8,121,91.54,127.4,558.6,3053,698.6,59.15,51.18,49.2,43.72,42.97,38.74,37.76,36.57,36.45,34.87,34.04,35.42,33.75,36.03,35.02,34.52,33.64,31.88,32.54,30.53,26.86,26,25.71,24.19,22.23,19.19,17.92,18.09,15.65,15.46,15.04,13.11,11.47,11.34
570,57.72,56.94,61.85,64.15,59.94,64.9,70.46,117.2,140.1,79.08,95.25,209.2,1563,2110,87.36,48.41,42.59,36.99,36.79,35.7,34.75,31.76,31.45,30.41,30.63,31.42,31.82,32.78,31.48,32.58,31.37,29.82,28.92,27.02,25.23,23.36,22.15,21.84,19.39,18.46,17.06,16.84,14.35,14.74,12.93,12.26,11.03,9.413
575,47.53,49.22,54.78,53.44,62.83,59.28,59.83,78.86,149.7,87.82,78.12,111.8,504.1,2489,614.2,46.18,37.64,34.49,33.66,31.35,29.89,29.19,29.27,27.51,26.93,26.77,28.37,27.94,28.55,28.27,28.45,26.1,24.21,23.58,23.21,21.33,19.94,19.31,17.1,16.32,14.89,14.32,13.68,12.33,12.38,10.88,10.69,9.594
580,45.5,51.49,51.22,55.36,51.62,55.26,51.12,59.18,121,114.9,70.23,75.13,182.8,1259,1900,66,33.36,30.7,30.06,26.53,26.64,25.55,26.65,24.82,23.89,24.47,24.14,25.28,25.74,25.37,25.05,24.66,22.24,20.44,20.11,17.85,18.27,16.49,14.76,14.58,13.41,12.07,12.01,10.91,11.21,10.45,8.67,7.759
585,41.51,39.83,43.8,56.01,53.37,47.04,42.67,51.34,78.6,138.7,69.5,65.11,86.2,407,2248,496.9,31.48,27.79,24.56,25.34,24.89,23.62,21.93,21.51,21.66,21.35,21.29,22.62,23.16,21.26,21.36,19.83,18.93,17.78,18,16.64,15.39,14.02,13.65,12.91,11.98,11.63,10.48,9.997,9.577,9.163,8.201,8.059
590,41.25,36.92,51.95,42.88,47.6,39.05,45.8,46.09,59.1,121.8,91.26,58.63,59.43,140.8,1115,1497,55.96,24.38,23.37,21.72,21.93,20.39,19.27,20.56,19.26,19.51,17.73,18.35,19.48,18.98,18.06,18.82,16.48,17.18,15.86,14.97,14.25,12.41,13.35,11.04,11.41,9.8,9.23,8.869,8.154,7.157,7.543,7.172
595,33.94,43.64,43.87,40.77,37.91,36.69,43.32,41.69,45.04,83.97,112.6,54.8,50.05,67.39,355.7,1733,450.2,23.09,21.24,19.72,18.94,18.28,18.94,17.68,17.39,17.3,16.08,16.71,16.78,16.69,16.85,17.87,14.3,14.82,14.44,12.93,12.52,11.76,11.61,11,10.5,8.724,8.63,7.7,7.382,6.724,6.388,5.632
600,30.31,33.43,47.24,37.7,36.91,35.49,35.68,35.16,39.79,57.23,113.9,67.58,44.67,44.99,119.5,905.9,1347,38.26,18.72,17.85,17.14,16.52,16.43,15.53,15.2,14.78,14.41,14.58,15.22,15.07,15.82,15.22,13.1,12.45,12.41,11.74,12.04,9.616,9.709,8.885,9.125,7.87,6.615,6.665,7.666,5.879,5.257,5.533
605,46,38,38.82,35.33,34.22,29.58,34.3,33.73,36.12,41.25,86.16,95.66,41.5,36.89,50.48,286.4,1594,380.4,17.54,16.54,14.29,14.77,14.72,14.38,12.7,14.34,12.63,13.29,13.14,13.28,13.69,12.7,12.79,12.43,11.22,10.04,9.331,9.515,7.699,7.663,7.629,6.375,5.976,6.474,6.526,5.46,5.265,4.355
610,28.79,38.39,27.6,30.72,28.77,26.95,29.04,28.89,33.37,40.03,57.32,97.44,44.52,34.13,30.02,93.1,804.9,1213,26.66,14.39,13.14,13.09,13.29,11.76,11.46,11.44,11.47,12.74,11.32,12.85,12.68,11.29,10.9,10.22,10.48,8.488,8.79,8.012,7.557,6.898,7.087,6.521,5.074,5.373,5.468,4.947,4.656,4.701
615,19.32,38.49,29.15,31.96,23.02,26.82,28.66,27.8,31.67,34.7,41.22,83.29,57.74,31.41,26.81,38.28,250.1,1441,297.6,13.46,13.47,11.26,11.55,11.22,10.29,10.78,10.58,10.79,10.43,10.95,11.29,9.948,9.524,9.042,8.917,7.637,7.756,7.453,6.924,6.309,5.962,5.371,4.625,5.511,5.024,4.458,4.348,4.132
620,23.29,25.92,29.81,27.11,22.26,21.97,24.82,26.14,28.95,31.23,34.89,54.72,74.89,30.11,21.78,22.62,80.97,742.5,1098,20.1,11.43,9.947,10.5,9.859,9.374,9.671,9.234,9.499,9.162,8.914,9.033,8.946,8.225,8.938,7.096,7.277,6.593,6.897,5.982,6.029,4.978,4.987,4.79,4.475,4.416,3.803,3.399,3.345
625,24.74,27.51,35.23,18.84,22.1,21.05,20.57,23.93,27.75,27.98,29.71,39,74.35,36.78,18.12,17.66,32.25,229.7,1425,219.7,10.78,9.737,9.304,8.293,7.814,8.02,8.872,8.588,8.953,7.885,9.202,6.945,6.91,7.311,6.819,6.992,6.823,5.694,5.224,5.359,4.486,5.164,4.172,3.704,3.596,3.474,3.115,2.889
630,31.07,24.89,27.77,18.28,18.08,16.47,20.15,23.3,24.27,25.37,29.62,31.57,54.76,51.97,18.82,15.57,18.6,72.56,794.4,787.4,16.16,8.403,7.364,7.589,6.674,7.605,7.09,7.102,6.969,7.317,8.005,6.284,6.36,7.225,5.494,6.376,6.524,5.358,4.951,4.787,3.806,4.038,3.49,3.709,3.403,3.27,3.224,2.901
635,22.75,21.31,27.87,21.04,20.41,18.48,22.23,23.45,23.23,25.32,27.66,28.19,37.09,56.31,22.57,14.9,14.02,26.99,247.4,1009,191.3,8.409,7.031,7.112,6.763,7.168,6.677,6.615,7.01,5.973,6.334,5.987,5.623,5.707,5.833,5.252,4.967,4.89,3.99,4.688,3.751,3.59,3.198,3.432,3.372,3.17,2.772,2.197
640,16.93,19.8,24.48,21.25,18.24,18.77,15.8,18.15,17.96,23.98,25.33,27.27,25.07,49.04,33.33,14.7,12.22,15.28,74.9,574.9,732.3,12.1,6.15,6.015,6.48,6.456,6.201,5.998,5.253,5.457,6.395,5.899,5.042,4.362,5.179,4.382,4.334,4.469,3.336,3.43,3.068,3.705,2.745,3.099,2.712,2.61,2.05,2.052
645,13.37,22.84,26.72,22.3,19.03,17.51,17.59,17.17,17.78,18.92,20.88,22.76,23.13,36.31,42.56,14.18,11.86,10.81,26.87,181.9,977,164.4,6.2,5.502,5.873,4.778,5.354,4.916,5.147,4.868,5.137,5.257,4.239,4.232,4.083,3.88,3.638,3.918,3.317,3.171,2.772,3.004,2.86,2.736,2.351,2.083,1.94,1.616
650,27.97,22.42,24.65,18.75,16.23,16.42,15.83,15.5,17.6,20.33,20.18,20.98,21.03,25.02,40.39,19.79,11.88,8.701,12.46,54.89,553.9,674.7,9.122,4.781,5.096,4.398,5.105,4.369,4.311,4.383,4.362,3.953,3.593,3.479,3.601,3.538,3.426,3.039,2.914,3.314,2.679,2.487,2.516,2.822,1.953,1.768,1.968,1.337
655,30.86,25.45,17.43,19.8,13.83,15.74,13.83,19.18,16.36,18.68,19.22,18.39,19.93,19.16,30.27,29.9,11.43,8.27,9.067,19.97,171.9,920.6,124.2,4.692,4.479,3.767,4.036,4.048,4.354,3.634,3.552,3.578,3.531,3.74,3.489,2.951,3.141,2.556,2.429,2.338,2.554,2.414,2.337,2.168,1.784,1.814,1.65,1.591
