335,316.9,382.4,380.2,331.5,244.8,205.9,180.5,186.8,188.4,217.6,253.7,288.5,294.1,284.9,276.7,346.8,470.9,225.8,134.1,169,410.5,1242,4345,6993,1044,5.174,2.895,2.155,2.303,1.65,1.324,0.956,1.054,0.627,0.713,0.955,0.979,0.704,0.612,0.6,0.625,0.669,0.811,0.747,1.076,1.557,1.395,2.042
340,378.5,415.6,436.7,361.4,294.1,233.8,219.7,206.4,210.7,242,270.9,300.3,317.7,304.4,283.2,282.2,376.9,426.3,177.8,129.8,171.9,377.2,1215,3934,7789,1082,5.193,3.731,2.155,2.282,1.082,1.21,1.183,0.924,0.874,0.624,0.713,0.393,0.964,0.704,0.711,0.798,1.107,0.678,1.176,1.264,1.746,2.244
345,376.7,439.8,462.4,409.5,329.7,260.2,248.9,225.8,228.6,270.7,298.9,318.4,332,322.7,306,279.9,293.3,387.5,351.3,159.6,129.2,159.4,369.9,1104,4255,7626,1030,5.417,2.713,2.212,1.933,1.386,1.221,0.829,1.266,0.642,0.81,0.799,1.018,0.885,0.724,0.855,0.879,0.98,1.169,1.443,1.688,2.474
350,414.1,460.6,478.7,459.6,384.6,312.5,273.9,258.4,262.7,282.4,312.2,331.9,342.6,338.1,326.4,304.5,280.2,307.8,405.4,308.2,145.6,123.9,159.8,344,1192,4176,7359,1050,5.177,2.885,2.119,1.53,1.488,0.873,1,0.492,0.673,0.788,0.981,0.776,0.686,1.318,0.673,0.855,1.23,1.36,2.018,2.282
355,363.8,454.8,526.2,478.2,413.6,352,333,314,300.4,312.1,337,359.5,371,365.9,357.5,324.7,314.6,299.2,319.2,404.3,260.4,138.5,126.2,155.4,370.1,1172,4262,7259,926.8,5.32,2.534,1.582,1.373,0.89,0.842,0.955,0.784,1.001,0.996,1.06,1.008,0.672,0.974,1.24,0.986,1.593,1.895,2.34
360,410.7,513.2,570.6,513.2,447.6,409.2,372.1,339.7,346,350.3,366.9,376.4,395.1,384.1,381,349,336.7,323.8,302.9,332.6,394.4,220.4,144.9,129.1,169.5,362.4,1195,4168,7241,940.4,5.327,2.709,1.332,1.482,1.14,0.886,0.879,0.725,0.783,0.845,0.789,0.764,0.76,1.184,1.137,1.844,2.023,2.706
365,437.5,504.6,590.7,535.3,513.6,463.5,430,397.6,385.8,377,399.4,412.9,409.8,422.7,406.4,389.5,369.1,355.5,329.8,318.9,369.8,369.3,206.1,146.5,136.7,164.7,373.8,1171,4352,6664,803.7,4.232,2.268,1.481,1.271,1.02,1.152,1.108,0.751,1.144,0.785,0.773,0.917,1.388,1.066,1.67,2.209,2.266
370,432.8,541,605.1,562,542.2,505.7,487.5,441.5,435,407.7,431,430.5,435.2,440.4,426.4,421.6,397.1,379.2,356.3,336.7,328.3,388.5,348.3,193.1,155.2,136.4,162.6,360.9,1219,3859,6337,753.4,4.912,2.148,1.702,1.234,0.998,0.729,0.908,0.942,0.645,0.763,0.806,0.938,1.612,1.333,1.886,3
375,501.1,545.6,630,642.9,576.1,547.4,516.1,484.7,472.7,465.9,459.4,462.9,449.4,450.3,446.9,440.6,425.5,413.7,387.7,363.3,343.9,338.9,403,309.8,189.3,150,135.5,163.2,375.1,1083,3811,5711,667.1,4.653,2.929,1.472,1.049,1.118,1.076,0.82,0.849,0.92,0.832,1.014,1.433,1.635,2.083,2.452
380,462.2,583.3,631.4,634.2,624.6,595.3,557.8,528.6,499.3,496,497.6,488.5,480.5,472.5,465.5,449.7,446.9,438.4,420.3,393.2,368.1,349.3,359.8,408.7,279.3,184.8,146.9,129.3,163.8,334.3,1072,3427,5373,717,4.454,2.327,1.271,1.381,1.187,1.176,0.874,0.941,0.871,1.4,1.419,1.568,1.965,2.398
385,491.6,610.3,648,682.3,655.4,641.2,603.3,585,546.2,523.1,524.5,506.1,498.1,480.2,470.4,464.5,464.7,454.8,442.5,423.6,393.2,372.1,356.8,376.9,383.2,246.7,175.1,140.8,123.8,150.6,330.9,965.5,3378,5355,612.3,3.745,1.544,1.585,1.363,1.422,0.836,1.077,1.468,1.233,1.461,1.746,1.755,2.936
390,543.9,625.7,655.3,707.8,692.6,668.5,635.5,617.5,576.8,561.7,546.4,518.6,511.2,508.2,495.7,475.8,472.9,470.1,451.1,446.4,415.8,391.6,371.8,358.9,375.6,345.1,221.1,173.2,134.2,118.5,142.5,299.1,949.4,3221,5102,521.3,3.654,2.12,1.342,1.317,1.298,1.34,1.66,1.372,1.537,2.111,1.822,2.786
395,485.5,662.8,711.1,716.7,709.3,696.4,668.5,640.4,615.5,588.2,564.3,535,531.9,506.6,499.8,482.3,482.7,480.8,461.4,461.4,433.2,414.7,387,367.8,348.9,371.5,310.8,210.2,156.9,131.2,114.2,130.2,290.7,900,3266,4055,446.3,3.859,2.323,1.823,1.35,1.282,1.409,1.792,1.531,1.941,2.458,2.523
400,538.2,692.8,745.7,742.8,747.9,710.6,689,665.4,639.2,610.2,588.2,558.6,546.5,524.2,503.7,491.9,479.1,487,472.6,467.6,446.9,431.2,403.5,384.5,354,345.1,364.8,284.5,186.8,154.3,122.4,100.9,120.9,274.3,912.5,2533,3750,475.2,3.465,2.232,1.47,1.698,1.365,1.462,1.304,1.954,2.709,3.111
405,555.9,700.2,727.6,757.2,747.9,736.1,715.8,684.9,657.7,623.1,599,579.5,548.8,530.5,511.3,500.5,489,481.9,482.7,467.5,459.9,435.1,421.4,395.4,368.4,343.8,341.6,345.9,246.6,184.7,139.6,110.4,91.09,115.2,274.3,709.9,2340,3604,430.5,4.142,2.347,1.96,1.035,1.624,1.641,2.722,2.245,2.66
410,553.7,697.4,732.6,763.2,750.9,743.6,715.2,680.2,664.3,650.5,613.3,587.1,567.4,528.1,507,488.6,481.8,476.6,478,464.4,458.6,437.9,427.9,406.1,380.5,349.1,330.4,336.2,319.2,220,165.8,128.3,98.79,81.83,110.8,215.5,656.5,2180,3403,438.1,3.421,2.094,1.973,1.817,2.133,2.273,2.877,2.741
415,601.6,670.8,748.1,753.7,740.7,712.7,719.4,712.2,664.1,663.7,610.5,601.5,564.5,528.4,506.5,480.8,470.4,471.8,468.9,465.2,458.5,436.9,425.5,410.2,393.1,359.1,340.2,321.3,322.3,284.7,192.8,146.3,111.2,82.54,74.07,88.01,200,609.8,2160,3301,384.6,3.085,2.367,1.893,2.085,2.087,2.884,3.32
420,598.7,656.8,730.3,728.1,720.2,711.2,727.8,700.6,684,667.4,611.3,603,559,524.9,481.5,471.2,459.6,457.3,448,452.5,443.4,427.4,422.5,410.4,389.1,365.8,340.5,318.6,305.3,311.5,242.2,167.6,125.4,96.33,73.76,62.28,81.4,185.9,604.4,2030,3192,366,3.894,2.676,2.184,2.155,2.458,3.529
425,623.2,630.8,698.3,703.3,711,701.2,723.1,677.3,682.7,667.2,619.1,593.3,548.8,511.2,469.3,453.3,449.7,444.6,444.6,436.9,432.2,415.4,413.9,407.7,383.4,369.8,345,324.7,297.4,290.9,289.2,199.8,146.1,106,83.89,61.96,55.47,74.88,180.8,568.2,2038,2940,336,3.331,2.352,2.766,2.799,3.201
430,593.1,643.1,727.7,666.6,686.5,707.9,716,680.2,673.9,665.2,622.1,591.3,548.2,502.6,461.9,436.9,423.9,422.2,418.8,423.9,417.3,407.2,403.2,391.1,379.1,370.9,346.8,324.2,300.1,288.3,279.5,248.9,164.2,122.7,95.88,71.99,54.68,49.22,70.03,169.6,569,1884,2791,299.6,3.067,3.183,2.903,3.33
435,818.6,630.1,705.9,648.4,684.9,694.3,686.7,681.2,661.1,648.9,623.9,576.8,533.7,489.2,449.2,424.1,413.6,407.4,405.5,401,395.8,393,393.6,381.6,367.1,358.1,343.2,323.7,305.5,280.2,257,251.8,209,138,108.7,81.68,62.94,51.15,45.19,65.23,168.5,525.7,1815,2725,279.7,3.882,2.898,3.603
440,1488,621.5,656.9,661.3,663.3,676.8,680.6,668.3,645.1,626.9,617.1,570.7,516.8,461.2,447.3,407.2,395.8,386.1,384.6,388.1,383.8,374.9,377.1,372.2,356.3,345,338.9,321.1,301.5,280.7,253.6,236.8,226.3,172,121.8,90.81,68.32,57.47,43.89,40.78,63.48,155.4,509.2,1823,2606,256.4,3.647,3.381
445,1914,1021,649.6,617.2,621.4,636,647.1,632.7,627.6,621.9,605.1,543.7,506.5,446,411.8,385.3,372,365.6,357.9,363.1,356.2,358.1,355.6,352.3,341.3,333.7,326.9,318.7,299.2,335.7,252,225.8,204.6,194.9,139.5,100.8,78.49,64.74,48.56,37.21,38.74,57.9,150.8,508.7,1715,2421,211.2,4.489
450,1429,1994,658.9,575.7,586.6,604.9,611.1,619.8,620.5,594.3,570.1,536.1,474.2,439.1,395.8,368.8,348.5,339.9,333.2,337.3,329.2,334,329.7,334.2,321.4,318.6,310.8,307.4,291.1,290.7,250.1,223.3,191.4,186.9,164.5,114.3,85.83,68.48,55.45,41.87,34.34,33.99,55.05,150.5,477,1601,2135,263.1
455,764.8,2517,1244,540.9,572.1,569.9,582.1,571.8,575.7,565.8,543.9,510.4,451.1,412.9,374.1,338.9,327.4,319.8,313.3,313.3,308,307.1,307,305,303.3,304,298.4,290.6,280.7,272.7,245.8,215.7,187.8,169.8,159.1,134.3,94.22,74.33,60.47,44.32,35.45,31.26,31.22,54.17,139.5,446.1,1412,2279
460,504.6,1706,2613,578.1,524.8,551.7,547.8,533.7,534.9,540.7,517.7,503.2,432.6,395.3,363,318.9,302.1,295.8,286.8,285.1,282.6,282.8,282.6,285.5,285.2,284.8,278.1,274.3,264.1,254.2,238.3,212.8,184.1,160.2,145,140.8,108.2,79.39,65.32,50.16,39.12,33.07,29.29,30.17,50.75,131.4,394.7,1496
465,374.1,863.1,3037,1261,472.5,506.4,492.9,508.3,508.5,510.9,490.1,467,415.1,366.8,332.7,300,287.9,275.8,262.5,263.5,261,261.6,262.8,261.8,262.1,260.2,255.2,258.3,248.9,243.2,229.1,202.8,180.4,159.5,139.3,127.1,119.5,89.41,66.58,55.42,43.93,35.69,29.31,25.48,27.78,46.49,116,417.2
470,333.7,505.3,1943,2571,548.1,469.6,465.1,478.1,461.2,494.1,458.7,433.8,397.3,347,307.5,280.9,263.4,253.2,243.1,239,246.3,240.8,241.1,238.5,238.8,238.6,239.6,236.9,232.4,226.4,215.8,194,175.8,155.3,134,118.6,114.4,102.8,75.75,56.16,44.03,38.19,31.83,24.55,23.24,25.47,40.9,122
475,357.2,390.5,899.4,2831,1296,412.3,431.8,439.3,437.7,445.2,439.9,408.4,368,325.9,294.3,257.2,243.3,229.6,227.1,225.1,225,219.2,220.7,219.4,215.2,221.1,219.8,218.1,215.7,205.8,199,183.4,168.1,146.3,126.9,112.4,105.4,99.99,85.71,62.32,48.36,40.72,33.78,27.37,23.7,21.24,22.28,42.32
480,326.5,394.7,505.2,1727,2728,488,384.3,401.1,408.7,413.6,407.9,377.4,347.6,308.2,272.4,238.2,224.2,215.2,211.4,202.7,202.4,205.6,198.2,202.8,199.2,201.2,204.8,202.3,197.8,200.5,186.7,173.4,161.3,141.1,123.8,110.5,97.5,89.55,89,72.11,50.28,41.52,35.35,29.73,25.63,21.55,18.11,22.46
485,299.9,396.5,378.4,781.1,2855,1279,368.5,384,390.1,382,388.5,350,325.2,289.1,249.7,222.1,214.1,197.8,194,189.9,183.9,185.7,184.8,187.2,189.8,183,188.5,188,190,185.7,180.4,165.6,150.2,132,120.3,110.1,93.4,82.62,79.87,73.46,59.21,44.63,35.84,32.39,26.6,22.6,18.75,18.48
490,275.1,379.1,325.7,454.4,1660,2673,427.4,358.6,362.4,359.4,363.5,333.3,303.7,269.1,237.5,211.5,193.8,185.2,177.6,174.3,175.8,168.4,171.2,172.6,173.9,170.2,174,176,176.6,172.9,167.9,153.6,145.4,125.7,114.1,103.5,91.57,78.76,70.66,73.65,66.52,48.43,36.82,32.68,28.83,23.2,20.92,17.38
495,235.6,331.3,335.3,327.7,739.9,2845,1204,330,333.7,338.9,337,314.8,284.2,254.1,230.7,195.2,187.3,170.6,165.3,164.5,159.7,159.2,155.2,159.2,156,156.6,161.7,161.5,162.1,162.5,155.5,149.2,136,118.5,107.8,97.91,86.79,76.32,68.46,65.56,65.47,54.13,41.21,33.12,29.58,24.85,21.96,18.79
500,187.1,303.5,341.5,305.2,409,1633,2615,380.4,304.3,319.5,317.4,297.4,266.5,229.1,211.7,180.1,170.5,161.5,152.5,149.1,147,145.8,145.4,141.4,143.9,144.4,145.5,147.4,145.4,149.5,144.3,137.3,126.1,113.3,100.6,93.14,82.93,73.29,63.43,57.89,58.36,56.78,45.17,33.83,30.93,26.45,20.7,19.94
505,189.5,229.7,327.9,295,295,687.7,2791,1111,284.8,293.1,286.1,277.2,241.6,216,191.2,172.7,152,148.3,138.3,136.2,132.9,129.3,129.5,131.3,133.2,132.7,132.8,134.8,133.9,138.7,130.1,124.8,115.2,103.9,96.39,86.06,77.5,70.14,61.7,54.85,50.6,47.97,48.04,36.34,29.98,25.69,23.65,20.06
510,173.6,206,289.3,308.3,255.3,374.1,1607,2487,323,264.4,252.6,259.6,224.3,201.2,176.5,155.1,144.8,133.2,125.3,123.6,120.1,118.4,119.5,117.2,116.8,117.3,119.1,120.4,123.9,127.2,118.9,115.4,106.4,94.22,86.99,82.89,72.92,63.8,58.61,53.73,46.83,41.34,45.89,39.27,30.16,25.94,22.92,19.84
515,163.8,189.4,220.6,295.1,238.8,261.9,661.6,2793,925.2,243.6,235.5,233.5,208.6,182.4,158.2,141.3,132.7,122.5,113.2,111.3,109.1,105.7,106.6,104.7,102.7,105.2,107.1,109.7,110,111,107,106.7,93.45,89.02,81.89,75.24,66.07,58.71,54.28,47.19,43.45,40.75,39.65,39.47,34.24,25.97,23.39,18.57
520,138.3,167,176.8,257.7,250.6,212.6,321.9,1635,2212,278.2,211.3,203.5,183.9,170.5,140.4,129.8,120,107.8,104.9,102.6,99.35,95.28,94.76,93.63,99.13,95.71,97.17,97.6,97.57,98.81,96.57,93.09,84.86,79.17,72.59,68.2,60.54,56,50.13,45.91,40.43,36.49,34.1,36.42,34.84,29.96,22.7,18.66
525,148.5,146,163.1,192.5,268.5,193.9,211.6,624.6,2711,920.6,189.1,192.6,169.2,150.7,129.9,121,106.4,99.05,95.86,87.42,87.25,86.58,88.31,83,88.72,82.42,85.74,87.14,87.59,88.12,83.78,81.2,77.35,69.81,66.96,59.5,54.28,51.76,46.19,43.63,37.66,34.45,31.56,31.15,30.54,30.85,24.02,19.13
530,131.4,127.1,140.5,159.2,246.4,205.6,172.7,293.3,1681,2152,228.8,171.2,150.9,139,116.7,106.2,95.15,86.75,87.68,78.32,76.21,76.58,75.96,75.01,74.57,77.85,75.97,77.21,80.07,81.05,75.23,74.89,70.56,63.7,59.56,54.87,48.55,46.51,44.21,37.41,34.58,32.89,29.23,27.38,26.18,29.24,25.1,19.14
535,98.38,115.8,131.2,141.6,195.7,236.6,155.4,198.1,624.6,2416,881,153.1,138.2,119.2,104.7,95.94,85.42,79.21,73.68,70.04,68.91,68.37,68.18,65.93,67.73,68.69,67.72,69.88,72.91,70.66,69.14,66.13,62.52,57.28,52.16,48.71,44.47,42.98,38.92,34.77,32.28,29.95,26.71,25.41,23.9,23.85,25.35,22.08
540,100.3,108.3,129.9,123.6,143,227.3,159.2,151,267,1325,2233,192.7,120.9,104.8,98.31,85.63,74.8,68.24,65.94,65.17,61.02,61.89,58.26,57.51,59.16,62.38,61.01,62.84,61.21,63.15,60.47,58.1,55.45,50.41,48.56,44.83,41.07,39.39,34.57,31.8,29.98,26.98,25.14,24.23,22.35,20.46,22.05,21.12
545,77.68,88.16,107.3,108,125.4,186,186.2,130.1,167.1,485,2604,818.8,109.3,97.79,89.65,77.93,68.11,61.62,62.51,55.59,54.22,54.18,51.42,51.06,55.25,54.08,52.88,53.72,55.47,53.55,53.86,50.78,48.58,44.93,42.67,40.42,36.26,34.71,33.22,29.5,27.8,26.24,23.16,21.09,20.97,18.58,18.68,18.88
550,67.7,84.5,90.99,104.4,105.2,125.9,196.3,126.8,126,211,1401,2105,137.2,89.69,78.33,70.88,60.2,54.07,53.47,51.73,50.74,49.15,48.12,46.14,48.09,47.34,48.39,48.17,48.84,48,48.63,46.1,44.04,40.17,38.82,38.62,34.24,32.58,29.93,25.2,24.22,22.26,20.88,20.52,18.86,16.63,15.96,15.72
555,66.98,77.32,87.76,92.33,85.43,99.61,177.6,143.6,106.8,133.1,491.5,2410,589.1,80.01,69.76,61.69,56.79,51.77,49.82,45.69,44.8,45.36,41.25,42.18,41.86,43.11,42.96,41.77,43.22,43.82,43.03,41.76,39.18,38.04,35.42,32.6,31.18,27.33,26.99,24.05,22.61,20.62,19.42,17.93,16.71,16.94,15.02,14.53
560,64.74,78.98,82.87,68.62,72.23,84.29,119.5,166.9,103.7,106.9,203.7,1252,1738,96.19,62.24,55.25,50.99,47.94,42.5,41.59,40.6,41.33,36.61,37.86,38.03,36.53,36.47,37.31,39.54,39.43,39.71,36.31,35.24,33.94,32.02,29.1,26.45,25.39,23.44,22.65,19.21,19.66,18.08,15.78,14.63,14.85,13.81,11.83
565,49.11,73.04,78.09,65.26,65.99,74.61,82.15,163.3,112.4,88.79,114.5,419.6,2088,468.9,56.52,53.2,45.45,41.86,38.79,37.14,37.56,35.01,32.12,34.37,34.27,33.58,32.58,34.38,35.11,35.57,34.42,32.06,30.18,28.97,26.92,25.73,23.46,22.8,19.82,19.52,18,17.42,17.2,14.7,13.66,13.76,12.39,11.29
570,60.6,70.85,66.45,58.82,59.66,64.54,70.82,123.5,134.4,80.4,87.1,171.6,1134,1445,72.65,46.21,37.73,36.76,35.21,33.21,33.15,30.12,29.06,31.75,29.08,29.91,29.58,30.16,29.34,30.03,29.22,28.05,27.27,25.23,24.69,23.08,20.92,19.73,18.77,17.2,16.52,15.88,14.29,13.97,13.13,11.8,11.57,9.982
575,57.46,69.76,51.72,54.37,56.35,54.55,61.73,81.55,157,85.22,77.45,94.78,376.7,1829,469.2,41.36,35.28,34.74,31.58,28.87,28.85,28.66,27.68,27.21,25.29,26.15,25.88,27.06,26.35,27.12,27.09,24.67,24.76,23.15,22.05,21.2,19.36,17.4,16.16,15.6,15.24,12.93,12.23,12.36,11.76,10.37,10.5,9.1
580,48.08,65.48,63.09,51.62,51.14,56.22,59.47,61.72,121.6,114.8,70.78,68.5,146,989.9,1451,58.57,32.75,31.21,28.37,25.56,24.48,24.33,22.98,21.99,22.72,23.68,24.85,23.37,23.83,23.69,23.72,24.08,19.85,20.08,19.75,17.5,17.97,16.39,15.05,14.45,12.7,12.48,11.51,10.26,10.14,9.837,9.636,7.831
585,53.41,56.02,58.44,49.67,44.6,45.82,48.54,52.5,80.07,137,69.15,55.77,81.69,327.5,1726,382.1,30.79,27.98,26.1,24.71,23.6,22.57,22.01,20.05,20.95,20.45,21.64,20.26,20.46,21.86,22.19,20.63,18.94,17.54,17.5,15.28,15.38,15.03,12.9,13.16,12.1,11.02,10.13,9.46,8.487,8.907,7.838,7.401
590,58.01,51.78,53.14,44,46.52,42.26,43.73,46.65,55.47,117.2,92.05,55.34,54.26,119.5,890.7,1161,46.87,23.13,22.13,21.2,20.82,19.18,19.96,17.84,18.19,17.74,18.79,18.03,19.07,19.91,19.68,18.94,17.2,15.48,14.74,13.91,13.67,12.81,12.48,10.53,10.55,10.24,9.464,8.281,7.264,7.942,7.335,7.469
595,44.75,53.23,51.24,41.14,40.19,37.91,35.93,40.54,46.5,81.98,115,55.06,46.58,62.98,291.4,1408,290.9,21.58,21.45,19.83,17.3,17.37,18.03,16.89,16.29,16.59,16.03,15.17,16.11,16.92,17.37,17.24,15.88,13.69,13.19,12.5,12.66,11.66,10.14,10.31,8.784,8.933,8.23,7.598,7.48,6.915,6.949,6.257
600,43.7,46.64,44.7,35.26,33.45,33.86,35.78,37.34,41.63,57.56,122,66.42,42.4,42.19,100.1,765.5,938.7,31.14,19.45,17.96,15.97,15.09,14.77,14.93,14.57,14.02,14.76,14.71,15.34,15.71,15.59,15.22,13.66,11.31,12.2,11.31,10.44,10.87,9.547,8.693,8.088,8.752,6.452,6.632,6.575,6.36,5.792,5.439
605,53.42,37.58,35.66,35.31,33.92,30.83,33.94,33.62,36.52,44.73,95.9,89.03,40.88,36.92,45.48,248.9,1178,259.3,16.85,14.33,14.66,13.47,13.29,12.54,13.2,12.57,12.11,13.7,13.65,13.22,13.65,12.29,11.84,10.7,9.911,9.128,9.202,9.193,8.375,7.773,7.028,7.665,5.942,6.8,6.141,5.341,5.454,5.053
610,45.08,46.67,31.79,27.86,26.24,28.51,29.22,32.47,33.04,36.78,57.82,101.9,48.16,34.85,30.02,83.83,626.6,894.1,21.42,11.6,12.85,11.99,12.62,11.33,11.37,11.03,11.37,10.52,11,11.64,10.95,11.06,10.78,10.15,8.749,8.714,8.578,8.272,7.877,7.413,6.711,6.357,5.541,5.657,5.144,4.201,4.928,4.555
615,36.69,35.25,29.13,25.72,27.31,27.76,27.59,28.79,32.18,37.32,41.71,88.24,61.14,30.85,24.26,36.07,200.3,1121,186.6,10.83,11.98,10.57,10.74,11.07,9.064,9.336,9.996,9.483,9.867,10.93,10.15,8.826,9.125,8.652,7.665,7.107,7.177,6.868,7.028,6.701,5.528,5.885,4.796,5.329,4.285,4.176,4.069,3.697
620,26.38,40.11,24.85,22.58,26.73,27.69,25.49,26.66,28.7,35.69,36.75,59.55,74.65,30.55,21.57,21.34,65.37,600.5,737.6,18.11,10.06,9.029,9.301,9.291,9.101,7.798,9.806,8.559,9.483,9.621,8.736,8.544,7.857,7.768,7.197,6.813,6.879,6.572,6.531,6.667,5.256,5.138,4.458,4.351,3.642,4.278,3.708,3.488
625,25.81,32.27,31.21,23.33,21.35,22.33,22.54,24.04,28.23,30.4,30.66,43.84,73.67,37.92,20.4,17.91,28.21,187.7,987.3,169.6,9.346,8.493,9.452,8.388,8.292,7.891,8.583,8.003,8.245,8.069,7.209,7.213,6.528,7.161,7.339,5.782,6.318,5.558,5.843,5.395,4.32,4.498,3.962,3.78,3.515,3.529,2.833,2.913
630,21.39,29.91,29.9,23.52,21.73,23.19,24.15,24.9,23.8,29.67,29.15,30.7,59.02,52.68,21.24,15.6,17.61,60.11,559.5,616.6,14.01,8.043,8.031,7.46,7.433,6.798,7.571,7.31,7.164,7.068,6.105,6.683,6.059,4.935,6.695,5.416,5.651,5.097,4.949,4.438,4.149,3.704,3.541,3.117,3.272,2.687,2.94,2.35
635,17.54,23.37,28.03,22,21.23,18.87,22.35,21.84,21.75,28.71,26.01,29.53,37.66,60.37,23.37,14.2,12.62,23.66,177.9,824.7,151.8,7.358,7.85,6.98,6.737,5.868,6.121,6.18,6.773,5.668,6.464,6.32,5.077,4.879,4.66,4.747,4.362,4.472,4.069,3.843,3.974,3.524,3.333,2.625,2.532,2.899,2.505,2.691
640,24.66,23.64,29.08,22.16,20.49,19.87,17.92,19.31,21.52,26.15,24.01,28.01,26.69,51.15,33.91,14.13,13.26,13.7,55.24,487.6,591.7,10.41,5.791,6.296,5.853,5.272,5.543,5.537,5.748,5.128,5.508,4.929,4.539,4.181,4.328,4.344,4.15,3.512,3.606,3.647,3.507,3.202,2.688,3.195,2.636,2.935,2.667,2.204
645,23,22.35,23.4,21.38,18.47,16.83,17.44,20.35,20.89,21.76,26.56,25.42,23.88,34.89,45.92,15.96,12.18,12.21,22.89,155.2,824,107.1,5.598,5.388,4.402,4.903,4.174,4.864,4.974,3.995,4.31,5.02,4.238,3.619,3.654,3.338,3.678,3.026,3.114,3.539,2.634,2.788,3.003,2.485,2.486,2.386,2.336,1.848
650,30.03,25.17,29.91,15.79,14.85,19.9,15.69,18.07,18.41,19.05,22.13,23.28,21.62,24.9,44.06,21.95,11.27,10.04,11.96,48.01,487.3,464.7,8.365,5.039,4.572,4.296,3.867,4.378,4.264,3.59,3.789,4.019,3.548,3.289,4.113,2.983,3.042,2.875,2.874,3.354,2.71,2.59,2.566,2.803,2.185,1.748,1.735,1.756
