450,2709,3901,177.4,23.69,24.92,23.92,20.33,16.66,16.63,13.78,11.7,12.41,9.642,9.765,8.839,10.28,8.65,7.37,6.314,5.198,5.285,5.16,5.942,4.637,5.125,4.302,4.173,4.4,4.241,3.532,3.779,5.007,10.21,28.46,35.49,11.13,2.001,0.995,1.572,1.539,1.965,3.027,6.679,22.17,70.72,239,325.6,36.44
455,874.3,4498,1373,22.75,24.72,25.7,19.66,15.88,13.81,15.48,9.698,14.15,10.29,8.473,7.726,8.597,7.884,7.395,5.149,5.018,4.649,4.4,5.193,4.105,4.783,4.612,4.056,3.771,3.595,3.216,2.975,3.116,5.051,11.68,31.02,27.35,6.084,1.137,1.026,1.018,1.645,1.575,2.274,6.574,20.21,67.36,223.3,303
460,270.1,2615,3617,173.5,19.15,19.26,21.12,13.27,15.31,12.25,12,12.31,8.789,9.1,7.809,7.285,7.334,6.913,5.52,4.534,4.703,3.803,4.536,3.765,4.129,4.453,4.05,3.335,3.513,3.753,2.599,2.871,3.345,5.147,13.71,29.68,17.62,3.304,0.83,1.059,1.005,1.354,1.344,2.266,6.116,19.23,62.96,209.8
465,111,844.9,4114,1358,20.94,19.46,18.7,13.91,12.41,12.07,11.61,9.516,7.776,9.106,8.076,6.788,6.6,6.89,4.917,3.694,4.086,3.674,3.031,3.697,3.22,3.511,3.561,3.238,3.082,2.83,2.433,2.996,2.496,2.892,5.8,16.35,27.34,12.63,1.87,1.016,0.865,1.413,1.259,1.059,2.096,5.664,18.14,58.95
470,94.34,248.6,2388,3425,163.5,17.78,17.57,15.19,12.26,10.14,9.763,8.127,8.202,7.187,7.147,6.16,5.837,5.143,4.792,3.69,4.082,3.899,3.454,3.293,3.032,3.178,3.541,3.066,3.162,2.78,2.637,2.298,2.26,2.315,3.248,6.045,18.89,23.35,6.953,1.143,0.915,0.948,1.083,1.478,1.397,1.948,5.784,16.93
475,149.8,88.79,782.3,3708,1311,17.72,14.81,13.62,13.36,11.65,7.855,8.008,7.312,5.074,5.28,5.051,5.237,5.253,4.657,3.422,3.917,3.273,3.581,2.829,3.214,2.566,3.123,2.641,2.852,2.848,2.584,1.482,1.997,1.859,1.634,3.215,7.493,20.06,17.27,3.726,0.831,0.721,0.691,1.048,1.391,1.114,2.031,5.25
480,157.3,70.88,236.4,2083,3235,143.8,15.56,13.51,12.49,9.961,8.814,6.318,6.56,5.695,5.681,5.407,5.452,5.08,3.828,3.077,3.103,2.788,2.845,3.217,3.061,2.03,2.807,2.479,2.118,2.546,2.135,2.061,2.057,2.126,1.546,1.917,3.433,9.7,19,12.41,2.145,0.753,0.656,0.939,1.384,1.128,1.025,1.829
485,118,112.1,77.01,650,3412,1288,12.86,11.71,9.36,8.106,8.05,5.473,6.23,5.757,4.739,4.797,3.831,3.99,3.732,3.04,2.843,2.404,2.756,2.656,2.972,2.61,2.788,2.452,2.287,2.582,1.708,1.701,1.929,1.625,1.524,1.555,1.664,3.705,11.66,17.79,7.759,1.541,0.627,0.869,0.826,1.336,1.299,1.192
490,49.29,161.4,50.6,189.9,1839,3051,125,10.65,9.076,6.929,7.03,5.903,4.896,5.267,5.222,3.356,3.511,3.652,3.23,3.241,2.593,2.156,2.872,1.751,2.517,2.156,2.453,2.327,2.059,1.849,1.777,1.579,1.312,1.567,1.525,1.157,1.259,1.667,4.441,11.7,14.23,4.543,0.637,0.654,0.805,0.793,1.279,1.393
495,26.11,139.2,83.99,61.93,570.1,3139,1145,13.85,10.59,8.167,6.576,5.607,6.042,4.764,4.462,3.764,3.365,3.951,3.038,2.956,2.707,2.056,2.625,2.465,2.254,2.038,2.338,2.105,1.946,1.756,1.608,1.558,1.591,1.107,1.344,1.15,1.204,1.001,2.182,5.293,14.04,11.51,2.849,0.573,0.847,0.737,0.784,1.681
500,20.2,93.67,148.9,39.42,167.5,1698,2792,129.8,8.781,7.727,7.451,5.067,5.857,4.477,3.891,3.885,3.609,3.416,2.716,2.464,2.506,2.034,2.487,2.138,1.77,2.294,2.092,1.957,1.771,1.388,1.791,1.621,1.374,1.152,0.955,1.227,0.868,1.039,1.035,2.054,6.779,13.68,8.831,1.447,0.893,0.763,0.576,0.948
505,11.92,48.32,143.4,66.91,54.58,529.2,2935,1100,8.721,6.257,5.56,4.5,3.697,3.448,3.62,3.12,3.487,2.8,2.354,2.197,1.951,1.715,1.685,1.92,1.425,1.756,1.89,1.895,1.714,2.218,1.437,1.53,1.342,1.147,0.78,1.375,0.768,0.67,0.781,0.985,2.465,8.552,12.03,5.544,1.443,0.713,0.609,0.574
510,12.02,26.96,96.11,127.3,28.86,155.4,1626,2561,95.55,6.829,5.949,5.231,4.081,3.607,2.822,2.707,3.454,2.216,2.658,1.601,2.198,1.558,1.378,1.641,1.649,1.538,1.832,1.701,1.9,1.904,1.303,1.155,1.151,1.05,0.655,1.051,0.911,0.282,0.806,0.656,1.372,3.124,9.416,10.29,3.287,0.696,0.568,0.573
515,19.08,18.86,45.13,153.5,49.08,52.52,514.8,2699,945.6,8.718,5.33,5.187,3.609,3.227,2.198,2.867,3.433,2.051,2.293,1.29,1.624,1.447,1.385,1.554,1.414,1.329,1.154,1.595,1.488,1.606,1.171,1.058,1.084,0.896,0.828,0.857,0.615,0.451,0.782,1.029,0.609,1.524,4.469,9.43,7.785,1.737,0.533,0.368
520,15.55,16.04,18.73,119,85.44,23.72,152.9,1496,2320,99.35,5.335,4.835,3.264,2.716,2.684,2.248,2.503,2.201,1.607,1.768,1.461,1.591,1.078,1.564,1.458,1.306,1.239,1.455,1.646,1.662,1.102,0.926,1.254,1.038,0.755,0.634,0.954,0.616,0.641,0.725,0.569,0.912,1.929,5.564,9.572,5.116,1.215,0.371
525,16.72,15.64,11.43,55.63,130.4,28.76,49.75,461.8,2599,947.4,6.256,5.253,3.389,2.349,2.487,2.503,2.41,2.041,1.879,1.572,1.644,1.285,1.204,1.231,1.221,1.161,1,1.122,1.387,1.295,1.014,0.803,1.116,0.97,0.858,0.385,0.795,0.604,0.492,0.698,0.616,0.732,1.123,2.471,6.102,7.779,3.513,0.693
530,7.274,12.77,6.195,21,128.7,64.55,21.74,136.2,1466,2269,85.3,5.826,3.932,2.57,2.285,2.807,2.09,1.746,1.716,1.348,1.343,1.236,1.016,0.88,1.137,1.219,1.023,0.824,1.151,1.246,1.122,0.777,1.172,0.99,0.446,0.71,0.579,0.797,0.515,0.765,0.456,0.51,0.87,1.102,2.867,7.061,5.681,2.128
535,10.31,13.21,9.058,10.11,70.74,120.3,18.63,43.57,459.4,2402,827.9,6.368,3.179,2.379,2.114,2.061,1.808,1.335,1.725,1.355,1.48,1.484,1.198,0.829,0.955,1.25,0.937,1.037,1.058,1.217,0.888,0.964,1.202,0.714,0.718,0.348,0.386,0.515,0.392,0.565,0.534,0.65,0.706,0.539,1.078,3.539,6.962,5.332
540,6.77,7.267,3.777,6.407,31.01,129.5,44.75,16.3,132.9,1242,2017,77.53,3.266,2.639,2.438,2.408,1.403,1.151,1.316,1.147,0.781,1.154,1.079,1.23,0.755,1.073,0.952,0.801,1.068,1.352,0.893,0.826,0.97,0.892,0.673,0.601,0.543,0.422,0.517,0.447,0.66,0.492,0.615,0.469,0.626,1.339,3.611,6.201
545,10.29,7.349,14,7.946,10.96,93.02,94.36,14.08,42.4,371.9,2078,737.8,4.107,3.124,1.923,1.644,1.55,1.827,1.415,1.387,0.981,1.295,1.034,0.873,0.731,0.751,0.958,0.94,1.114,1.125,0.693,0.666,0.713,0.742,0.528,0.688,0.419,0.316,0.582,0.625,0.459,0.176,0.468,0.483,0.58,0.545,1.771,4.47
550,4.038,9.69,9.901,6.621,6.031,40.89,126,27.62,17.42,109.4,1092,1715,47.06,2.914,2.328,1.951,1.25,1.946,1.315,1.266,1.083,1.103,1.189,1.24,1.07,0.748,0.759,1.072,0.765,1.233,0.799,0.753,0.675,0.702,0.759,0.87,0.597,0.558,0.49,0.437,0.423,0.27,0.326,0.642,0.485,0.381,0.935,2.513
555,1.768,7.168,6.331,4.841,6.376,15.11,104.6,71.58,10.41,36.04,333.7,1750,496.5,4.662,2.222,2.096,1.475,1.581,1.075,0.828,0.807,1.016,1.006,1.002,0.898,0.67,1.048,0.791,0.996,1.133,0.779,0.83,0.383,0.549,0.675,0.527,0.473,0.348,0.585,0.447,0.521,0.253,0.4,0.569,0.468,0.435,0.555,1.124
560,9.444,11.9,6.252,3.418,3.639,6.661,59.04,117.5,15.54,14.66,97.35,879.6,1251,29.44,2.114,2.13,2.069,1.18,0.961,0.966,0.723,1.016,0.776,1.226,0.819,0.94,0.99,0.597,0.945,0.78,0.572,1.001,0.298,0.563,0.511,0.464,0.349,0.318,0.401,0.494,0.371,0.434,0.366,0.615,0.532,0.542,0.276,0.764
565,15.08,13.84,8.893,4.685,2.31,5.361,21.18,118.3,43.44,9.11,32.24,263.8,1373,338.9,2.815,1.422,1.501,1.011,1.108,1.047,0.739,0.962,0.413,1.001,0.771,0.84,1.108,0.553,0.801,0.879,0.734,0.627,0.477,0.563,0.612,0.466,0.359,0.282,0.324,0.407,0.465,0.481,0.504,0.613,0.376,0.324,0.55,0.506
570,20.11,13.18,10.54,3.426,2.975,3.413,8.907,71.61,93.75,11.42,13.8,77.89,725.4,908.6,22.41,1.322,1.658,1.15,0.872,0.937,0.647,0.521,0.378,0.873,0.57,0.748,0.708,0.686,0.641,0.723,0.703,0.756,0.677,0.491,0.47,0.502,0.272,0.352,0.396,0.326,0.355,0.481,0.41,0.419,0.326,0.258,0.249,0.451
575,13.05,9.031,5.052,3.524,3.118,3.866,5.807,28.75,112.2,27.37,7.813,25.86,220,1042,235.4,1.575,1.481,1.125,0.845,0.787,0.569,0.555,0.538,0.869,0.607,0.687,0.754,0.687,0.333,0.442,0.775,0.821,0.758,0.91,0.579,0.654,0.523,0.384,0.466,0.328,0.472,0.464,0.363,0.404,0.316,0.405,0.326,0.31
580,17.48,6.756,6.66,3.695,3.598,4.078,2.48,11.46,85.56,71.12,6.258,13.26,64.27,552.3,651.3,13.63,1.565,0.898,0.954,0.69,0.441,0.519,0.533,0.444,0.435,0.539,0.778,0.742,0.556,0.561,0.661,0.436,0.558,1.024,0.766,0.361,0.536,0.246,0.426,0.295,0.59,0.371,0.249,0.222,0.126,0.304,0.439,0.305
585,8.778,7.316,8.925,3.669,1.544,3.355,2.931,6.347,36.59,105.3,15.71,9.583,23.61,171.5,736.5,156.4,1.131,1.088,1.174,0.421,0.57,0.433,0.471,0.943,0.542,0.604,0.542,0.822,0.77,0.673,0.365,0.469,0.522,0.574,1.259,0.618,0.52,0.393,0.602,0.159,0.369,0.212,0.182,0.235,0.328,0.218,0.287,0.253
590,18.12,10.29,7.723,5.172,2.221,2.739,3.372,2.92,16.08,87.41,51.61,6.741,10.48,50.79,380.8,441.3,10.31,1.198,1.167,0.597,0.865,0.778,0.29,0.919,0.493,0.673,0.341,0.585,0.543,0.857,0.415,0.599,0.61,0.421,1.496,0.821,0.199,0.474,0.479,0.373,0.303,0.128,0.343,0.357,0.3,0.185,0.251,0.183
595,23.77,3.887,5.465,5.532,3.795,3.783,3.816,2.704,7.844,48.25,85.96,10.61,6.703,17.31,119.7,520.9,113.4,1.502,0.835,0.803,0.564,0.799,0.422,0.482,0.217,0.631,0.412,0.371,0.644,0.504,0.493,0.631,0.483,0.394,0.834,1.285,0.332,0.568,0.465,0.358,0.35,0.211,0.381,0.277,0.338,0.193,0.06,0.331
600,21.23,7.325,7.043,3.368,3.682,3.933,4.722,3.779,5.275,20.88,93.01,27.09,4.018,8.386,35.42,282.5,327,6.082,0.87,1.095,0.842,0.415,0.648,0.421,0.444,0.439,0.336,0.419,0.839,0.546,0.38,0.679,0.653,0.473,0.61,0.756,0.813,0.553,0.357,0.615,0.34,0.073,0.116,0.13,0.34,0.425,0.166,0.393
605,17.77,6.581,3.746,2.169,2.498,4.652,3.492,3.488,3.785,9.313,60.94,57.18,4.585,4.318,12.23,88.2,395.3,74.39,1.392,1.139,0.675,0.799,0.332,0.557,0.351,0.402,0.666,0.429,0.667,0.542,0.373,0.356,0.465,0.642,0.531,0.517,0.96,0.82,0.243,0.331,0.303,0.194,0.322,0.423,0.328,0.262,0.302,0.307
610,11.95,8.598,6.392,4.865,2.552,3.229,4.194,1.485,3.805,6.582,27.3,76.65,12.38,3.578,5.944,26.96,208.6,246.5,3.412,0.766,0.576,0.382,0.442,0.437,0.53,0.646,0.509,0.233,0.519,0.382,0.314,0.417,0.541,0.623,0.305,0.366,0.515,1.536,0.237,0.355,0.328,0.389,0.189,0.23,0.298,0.368,0.231,0.226
615,9.728,6.691,4.216,5.828,3.12,4.837,2.016,2.076,2.747,4.435,10.78,62.81,33.38,3.927,3.642,9.316,65.92,306.3,48.15,0.894,0.477,0.841,0.628,0.597,0.483,0.715,0.528,0.368,0.394,0.198,0.371,0.377,0.43,0.463,0.322,0.498,0.4,0.79,0.834,0.23,0.306,0.249,0.131,0.103,0.126,0.311,0.303,0.1
620,13.41,7.058,1.677,3.517,2.709,3.619,2.893,2.054,3.723,3.667,6.381,31.89,57.37,5.532,2.956,3.728,19.78,165.8,192.6,3.463,0.882,0.466,0.427,0.54,0.301,0.665,0.423,0.646,0.309,0.637,0.244,0.429,0.355,0.451,0.336,0.657,0.444,0.426,1.021,0.459,0.27,0.165,0.121,0.168,0.359,0.267,0.437,0.266
625,21.54,10.21,2.912,3.819,2.05,3.117,4.752,2.865,3.445,2.375,5.539,12.45,57,16.89,2.162,2.756,6.676,52.49,254.5,45.86,0.813,0.562,0.178,0.581,0.284,0.492,0.592,0.619,0.31,0.385,0.556,0.359,0.41,0.533,0.437,0.452,0.339,0.479,0.594,0.662,0.291,0.154,0.325,0.193,0.331,0.319,0.241,0.265
630,10.34,8.603,4.366,4.315,2.825,3.599,3.473,3.449,2.582,2.453,4.191,6.196,36.57,40.9,3.563,2.56,3.388,15.88,149.2,158.3,2.583,0.409,0.3,0.604,0.411,0.483,0.377,0.558,0.265,0.324,0.53,0.411,0.195,0.324,0.484,0.451,0.163,0.267,0.563,0.594,0.645,0.219,0.349,0.243,0.22,0.29,0.171,0.115
635,28.15,9.722,6.601,4.673,2.233,3.371,2.932,3.808,2.674,2.839,3.927,4.144,16.66,48.27,8.468,2.216,2.398,5.555,48,211.5,34.48,0.826,0.468,0.682,0.757,0.513,0.492,0.403,0.358,0.445,0.755,0.397,0.317,0.386,0.317,0.364,0.128,0.539,0.428,0.345,0.589,0.622,0.241,0.248,0.094,0.362,0.28,0.123
640,15.77,6.857,7.763,4.783,1.293,1.984,2.348,5.474,3.309,2.205,2.888,3.448,8.799,39,21.51,2.393,2.364,2.849,14.24,126.2,137,1.943,0.327,0.571,0.471,0.409,0.581,0.299,0.199,0.52,1.031,0.574,0.458,0.204,0.419,0.255,0.299,0.267,0.329,0.318,0.524,0.768,0.414,0.249,0.22,0.222,0.085,0.237
645,11.61,6.04,3.269,3.172,0.907,3.675,3.232,4.013,3.239,3.206,2.176,3.603,4.952,22.16,34.86,3.723,1.792,1.822,4.786,41.06,185.2,28.71,0.446,0.543,0.332,0.443,0.751,0.472,0.149,0.956,0.641,0.319,0.415,0.161,0.337,0.121,0.12,0.337,0.287,0.413,0.371,0.479,0.76,0.341,0.154,0.125,0.26,0.096
