335,244.9,308.8,374.6,280,206.5,161.7,155.4,151.6,161,177.4,212.2,226.2,230.5,218.3,223.2,298.2,437.8,175.4,84.77,98.77,188.7,698,2714,3849,454.5,3.141,1.693,1.819,1.088,1.249,0.934,0.797,0.794,0.661,0.752,0.759,0.426,0.445,0.619,0.703,0.553,0.56,0.587,0.913,0.819,0.947,0.912,1.691
340,274,363.6,372.3,318.4,233.9,195.5,182.7,173.6,185.2,196.5,220.4,246.5,245.1,231.1,220.9,221.3,319.8,386.1,134.3,89.56,94.23,221.6,765.9,2132,3272,473.2,3.154,2.409,1.122,1.37,1.013,1.003,0.711,0.907,0.687,0.605,0.6,0.54,0.524,0.6,0.311,0.544,0.828,1.045,0.972,0.93,1.217,1.705
345,270.3,389,400.6,342,251.8,230.1,197.7,188.7,197,212.4,232.8,261.9,260.2,252.9,237.7,220.9,230.3,338.4,320.6,123.3,85.11,103.8,242,609.3,1811,3154,461.7,3.004,1.866,1.585,0.992,1.054,0.973,0.878,0.766,0.924,0.673,0.824,0.501,0.55,0.637,0.412,0.664,0.812,0.799,0.988,1.287,1.431
350,271.9,398.6,401.3,377,299.1,266.8,229.3,225.3,227.5,240.9,255.8,286.2,283.6,278.6,258.8,235.3,221.3,244.2,354.5,274.1,116.6,97.22,120,204.3,522.9,1746,3262,490.2,3.955,1.713,1.211,1.17,0.764,0.93,0.687,0.584,0.685,0.865,0.601,0.532,0.686,0.628,0.711,0.646,0.787,1.157,1.42,1.735
355,276,388.5,442.1,424.1,341.1,294.9,271.9,257.9,273.5,272.6,285.2,299,301.3,295.7,285.1,264.7,244.4,235.4,264.9,367.2,231.5,120.7,105.1,112.5,182.7,506.6,1921,3232,392,2.987,2.067,1.553,0.95,0.78,1.148,0.824,0.75,0.452,0.439,0.563,0.469,0.691,0.601,0.458,0.974,1.153,1.371,1.868
360,329.5,419.4,464.3,452.3,378.5,348.6,319.3,316.1,299.5,309.9,318.8,326.6,327.8,320.1,314.1,283.6,275.3,254.9,251.2,300,368.1,208.8,128.6,109.1,112,181.4,555.8,1869,3099,394.7,3.135,1.958,1.233,0.988,0.909,0.683,0.841,0.819,0.439,0.521,0.476,0.503,0.771,0.844,1.052,1.319,1.679,1.874
365,320,423.7,493.6,471.1,436,409.9,369.8,363.1,343,349.5,353.5,350.5,353.9,346.8,333.8,316.3,302,282,272.5,271.6,325.3,360.4,188.2,134.5,115.1,114.9,196.2,542,1887,2813,345.1,3.295,1.783,1.174,1.131,0.568,0.748,0.873,0.461,0.518,0.664,0.693,0.622,0.875,0.805,1.09,1.487,1.796
370,342.1,445.7,532,520.2,478.8,471.6,430.7,407.4,394.8,389.4,384.1,390.4,378.7,381.9,361.4,348.3,335.3,317.4,301.5,294.3,287.3,368.1,329.8,183.1,141.6,120.6,113.3,193.1,545.1,1652,2621,324.2,3.379,1.731,1.011,0.562,0.762,0.741,0.628,0.824,0.715,0.578,0.725,0.806,0.968,1.189,1.412,1.797
375,345.2,467.4,558.6,539.1,549,511.7,495.5,448.5,434.7,428.9,418.4,424.5,401.8,398.6,385.4,379,355.5,347.3,335,328.2,313.2,319.8,383.9,307.3,182.3,141.3,116.5,116.1,189.4,479.5,1614,2484,317.7,2.921,1.629,1.242,1.233,0.862,0.558,0.751,0.614,0.699,0.833,0.574,1.235,1.493,1.565,2.017
380,391.4,504.3,585.1,575,600.7,568.6,532.9,504.4,485.1,476,468.4,444.5,439.5,418.5,416.3,399.6,390.2,382.4,371.7,355.4,345.7,324.8,339.9,393.8,268.7,178.9,142.3,116.2,110.9,170.5,468.3,1516,2378,296,3.423,1.786,1.253,1.105,0.823,0.683,0.696,0.79,0.977,0.842,1.446,1.437,1.446,2.337
385,412.3,544.1,600.7,617.9,642.2,617.7,590.3,554.6,529.1,512.4,507.3,475.5,460.4,452.1,435.2,423.3,412.8,417.5,404.3,391.5,369,351.9,333.9,362.3,376.6,249.7,173.2,139.8,108,103.7,169.8,441.2,1472,2173,238.1,2.55,1.306,1.028,0.827,0.944,0.68,0.691,0.79,1.059,1.333,1.341,1.756,2.444
390,461.4,564.2,641.4,684.8,688.7,634.6,622.1,600.8,584.7,554.5,532.9,520.6,493.1,472.8,463,436.4,435.8,433.9,424.3,415.6,397.5,380.5,348.9,344.8,371.7,349.5,218.9,163.3,131.7,104.5,99.97,155.8,424.5,1328,1872,207.3,2.857,1.391,1.064,1.182,1.015,0.914,0.96,0.988,1.294,1.459,1.884,2.349
395,492.9,594.6,664.6,683.8,732.7,699.8,667.8,651.2,616.4,591.7,566.2,538.6,506.3,492.9,483.5,464.1,459.5,454.5,445,438.5,416.2,400,378.2,355.9,344.3,374.6,309.5,202.4,159.1,121.6,99.1,93.93,146.6,384.1,1160,1590,189.2,2.653,1.576,1.289,1.017,0.671,1.376,0.827,1.49,1.707,1.609,2.277
400,488.3,664.7,706,732.3,726.8,738.9,697.9,675.8,660.2,623.3,588.2,561.1,546.8,511.1,497.8,470.6,481.6,468.3,461.9,459.9,435,421.3,404.3,367.9,356.3,353.2,362.6,277.9,188.1,151.1,116.4,89.5,83.37,133.3,338.3,986.3,1553,214.3,2.465,1.687,1.01,0.915,1.167,1.102,1.407,1.736,1.997,2.394
405,519.8,656.9,718.8,725.8,738.1,770.1,741.1,712.4,684.5,635.4,628,595.9,558.2,524.8,498.5,485.5,489.8,476.7,474.3,465.7,451,439.5,412.9,384.2,364.6,345.3,334.9,344.8,241.8,180.2,139.9,103.7,80.98,77.07,117.1,287,960.4,1533,169.1,2.19,1.392,1.074,0.876,1.169,1.4,2.305,1.899,2.727
410,516.4,656.6,725.7,739,756.2,766.1,753.3,720.5,702.5,669.1,638.3,602,559.7,537.6,515.7,490.7,480.3,469.4,481.2,475.3,452.9,437.9,419.9,409.3,384.3,356.8,335,341.5,317.6,220.1,161.4,126.3,97.12,71.6,67.38,103.1,280.4,911.1,1239,216.6,2.403,1.649,1.163,1.4,1.392,1.827,2.327,2.484
415,575.1,673.6,731,794.8,776.4,762.6,764.2,732.6,712.8,686.5,652.6,607.4,563.5,528.5,507.1,491.6,474,473.8,475.4,464.9,456.2,438.8,427.3,415.3,392.1,363.3,334.5,320.9,334,288.1,191.4,143.4,111.6,81.51,65.85,60.24,99.23,265.4,782.4,1411,128.2,2.809,1.518,1.319,1.584,1.99,2.331,2.859
420,509.6,673.6,760.2,737.1,779.8,786.8,761.4,740.4,712.7,686.3,663.3,620.7,577.5,536.9,505.4,473.1,464.5,470.9,461.2,465.6,447.8,433.8,420.4,416.2,392.9,366.6,337.8,323.6,310.8,317.1,245.6,168.3,127.7,98.74,73.34,54.03,54.08,91.69,226.4,866.5,1035,126.8,2.312,1.721,1.581,1.89,2.468,2.696
425,490.5,656.3,747,762.2,768.2,768.8,742.6,740.5,712.6,690,666,628.8,561,537.9,487.8,467.8,452.7,458.9,448.9,447.2,438.1,430.5,426.5,417.5,393.3,374.8,351.2,327.2,306.3,298,290.8,205.1,148,114.8,84.58,64.71,49.19,49.17,78.58,248.9,669.5,933,107.6,2.979,1.934,1.825,2.407,2.865
430,548.8,641,695.6,735.2,753.3,729.9,750.8,724,725.5,698.1,661.2,622.6,568.4,528.2,481.5,457.1,440.3,448,431.8,434.4,428.8,421.7,417.4,409.1,393.3,372.1,355.6,332.5,312.1,287.4,288.4,250.1,171.1,127.7,98.35,74.35,55.69,43.63,43.48,83.62,193.9,598.9,911.3,90.99,3.063,2.112,2.415,2.389
435,707.4,628.8,678.8,680.3,732.2,731.2,739.1,716,724.8,705.6,662.3,621.5,566.4,508.3,470,444.3,433.4,426.6,419.7,419.7,420.5,409.6,406.2,404.8,389.6,370.8,355.4,330.4,314.9,289.1,273.2,256.3,212.6,144,111.2,87.56,64.49,51.22,38.06,41.75,67.54,173.7,593,774.6,95.94,3.315,2.822,2.859
440,1125,636.3,669.2,690.4,663.8,710.2,730.9,721.4,716.9,696.4,660.1,617.8,566.6,505.9,448.6,421.6,415.4,401.4,409,402,398.2,398.3,389,384.5,377,360.1,348.4,332.6,314,297.4,261.3,238.2,233.1,181.2,125.1,93.46,74.34,56.72,40.97,36.26,35.66,61.04,172.6,521.5,798.5,81.01,3.166,3.093
445,1314,862.4,651.7,675.1,661.9,686,687,674.6,679.3,663.7,643.8,611.7,534.6,491.9,443.8,414.9,403.1,387.8,383,380.3,383,382.8,379.4,369.4,358.9,364,344,327.9,309.6,291.9,262,231.5,213.1,200.8,142.8,106.9,83.09,66.45,49.14,39.35,32.31,32.88,58.82,153.1,514.4,700.9,70.6,3.748
450,1052,1506,633.8,650.1,629.9,663.5,637.6,645.6,650.1,643.5,621.9,574.4,520.8,474.1,421.7,388.9,374.5,363.4,362.2,359.8,365.4,359.3,361.9,352.8,345.8,342.4,325,315,302.6,285.7,262,230.5,203.6,195.8,169.8,123.1,90.44,70.9,55.85,44.9,33.9,28.17,30.03,52.78,149.6,456.9,678.7,80.64
455,634.6,1919,998.6,591.9,597,611.6,616.5,608.8,632.9,615,588.9,559.3,513.6,450.4,405.9,370,359,339.6,334.5,340.2,340.2,337.3,340.1,330.9,328.7,326.7,311.9,304.9,292.6,280.7,254.7,225.1,198.3,177.8,171.4,145.1,101.5,77.75,63.94,49.22,37.43,29.77,26.43,27.03,51.47,133.4,441.8,640.4
460,425.5,1349,1942,619,556,604.2,566.9,584.7,601.6,597.9,569.1,535.8,482,422.8,386.6,347.9,327.5,315.1,314.1,312.9,317.3,311.1,310.5,313.1,308.4,303.2,297.4,287.5,287.9,270.5,252.1,223.7,196.2,172.7,153.1,149.7,117.1,82.18,66.84,52.56,41.53,33.41,27.58,23.19,26.09,46.06,128.1,414.5
465,353.5,721.6,2244,1146,524,559.2,530.9,554.4,557.1,560.5,557.9,511.4,452.1,402.9,364.8,329,305.2,296.3,291.9,288.7,291.1,287.1,285,288.5,283.4,283.2,280.4,263.3,265.1,255.1,240.8,211.3,189.8,167.1,144.8,135,128.1,94.13,70.42,55.57,47,36.49,30.92,24.73,21.78,24.2,44.02,120.6
470,339.4,503.3,1566,2105,544.5,512.6,519.4,506.8,522.9,523.6,524.2,480.4,426.7,388.8,333.4,303,285.4,268.1,267.9,271.2,264.4,264.9,266.7,261.6,267.4,259.3,254.1,250.2,244.3,239.2,225.5,207.2,183.9,162.3,136.6,125.4,119.6,106.5,78.38,60.28,47.93,39.41,34.44,26.92,21.58,19.1,21.7,41.62
475,328,396.7,800.5,2249,1056,456.9,483.1,486.1,489.1,502.8,479.8,453.2,405.5,354.3,313.9,286.7,263.2,252,247.7,247.6,245.4,246.4,240,239.9,243.8,239.1,237.1,232.8,226.4,226.4,216.7,197.1,172.9,154.6,137.2,120.6,106.3,106.2,90.67,66.41,51.55,39.89,34.71,28.93,23.67,19.1,16.67,20.83
480,325.2,388.5,487.2,1424,2014,476.9,440.1,449.9,449.2,447.2,449.1,414.5,377.5,333.9,295.8,274.6,246.2,239.1,223.4,227,225.5,223.7,218,226.4,220.9,219,217.5,222.9,216.5,206.8,198.5,188.9,166.4,143.9,133.1,116.3,99.82,94.34,92.92,72.93,52.01,42.57,36.37,28.48,24.75,20.24,16.76,17.13
485,287.3,373.3,385.1,694.8,2094,1021,392.4,425.7,413.8,422,432,387.4,352.7,316.6,279.8,254.6,228.4,219.1,209.1,213.1,203.8,204.6,207.6,206.3,204.3,205.7,202,203.1,201.7,195.1,186.6,178.4,157.3,141.1,125.2,112.6,96.72,87.17,83.46,79.36,61.51,44.31,37.28,31.41,27.44,21.54,19.46,15.55
490,268.7,399.4,363.7,445.5,1279,1925,429.8,398.9,403.2,401.1,401.6,378.3,331.4,298,256.4,233.7,219.9,208.7,192.7,198,192,187.8,189,190.1,190.4,192,189.5,189,186,182.2,172.5,163.3,145.9,134.2,117.8,106.2,91.81,83.47,77.05,73.42,68.37,47.56,37.95,32.91,27.41,23.31,20.71,17.37
495,229.9,355.9,365.7,357.4,609.9,1968,890.1,364.9,374.3,382.5,380.7,353.3,315.9,278.1,249.5,219.6,204.9,191.9,180.7,176.1,176.6,174.5,172.1,173.6,177,176.2,176.3,170.3,175.3,171.2,165,150.2,140.5,128.3,113.8,102.3,90.65,81.55,70.66,66.34,66.56,54.72,40.27,33.11,30.52,24.59,20.72,18.6
500,225.2,302.5,389.6,338,390.3,1175,1746,385.6,339.1,348.5,342.7,323.1,297.4,263.8,229.3,205.3,186.2,176.7,167.8,162.1,161.6,164.4,157.6,159.3,159.9,161.3,160.7,158.7,158.3,157.6,153.9,142.7,124.9,119.9,106.3,96.78,87.57,77.89,66.38,62.04,57.21,58.57,44.22,33.1,29.74,24.63,21.82,18.01
505,183.8,226.7,360.8,309,318.9,548.4,1763,818.7,310.7,320.3,317.2,301.9,274.8,248,213.9,189.7,172,161.8,154.1,147.7,152.5,145.2,146.9,144.2,143.1,149.5,146.2,146.9,143.9,146.5,137.7,133.8,120.7,112.2,99.56,90.22,81.27,73.23,63.64,57.98,51.73,53.03,49.18,38.1,29.33,24.8,22.96,19.85
510,160.4,227.3,324.3,322.3,279.4,335.3,1074,1543,315.4,293,291.8,276.6,252.3,227.1,202,170.2,162.6,149.1,142.7,134,136.5,131,130,132.8,131.1,134,132.4,133.4,135.6,130.8,126.8,122,111.3,100.3,93.5,82.73,77.6,71.27,62.02,54.28,48.47,45.72,42.99,42.69,31.69,25.79,22.94,19.4
515,142.3,192.7,236.3,312.6,264.3,265.3,499.3,1608,685.6,266.7,267.2,258.5,229.9,206.9,175.7,153.6,148.1,130.1,130.8,128.2,122.2,119.1,120.9,119.8,117.9,120,117,121.9,118.8,117.8,116.1,110.6,103.1,92.85,85.71,78.21,70,64.15,55.86,49.76,45.76,40.91,38.57,41.46,35.33,26.82,22.88,19.21
520,126.3,197.9,216.4,289.7,280.5,233.4,302.9,979.6,1367,277,243.8,220.2,209.7,184.6,163.1,146.5,135.6,123.7,115.5,115.4,111.1,106.9,109.3,108.4,106,108.1,109.6,107.6,107,105.9,104.2,97.95,92.52,84.36,77.68,72.24,65.65,58.13,50.73,46.81,40.4,39.65,35.73,34.92,36.16,28.97,22.93,18.28
525,132.5,171.8,184.1,222.1,300.6,213.5,223.5,436.8,1568,660.6,210,208.9,184.7,168,146.9,133.2,122.2,112.8,106.9,102.9,98.7,100.2,97.13,95.22,97.35,94.79,97.29,97.44,96.37,96.62,95.42,89.21,84.5,74.74,70.39,64.72,59.48,53.84,46.25,44.89,39.27,34.49,31.67,30.53,30.84,31.52,24.67,19.8
530,133.3,144.4,157.8,174.5,255,226.3,180.3,251.2,976.6,1390,232.3,190.4,171.3,144.7,127.5,119.6,107.4,104.4,95.01,91.94,89.39,87.63,86.13,84.2,84.7,86.32,86.59,87.73,88.3,87.22,83.3,75.69,76.4,69.7,63.46,58.75,54.74,45.98,44.61,40.48,35.69,32.99,29.51,27.63,27.67,29.42,25.28,20.17
535,96.77,123.8,140.1,146.5,219.5,252.7,175.6,176.8,420.6,1574,567.2,171.4,155.5,135.9,117.6,107.6,98.21,90.47,85.59,80.05,80.16,75.45,78.12,76.14,76.25,77.75,75.04,77.8,76.53,76.59,78.05,71.41,67.06,62.19,58.09,51.66,50.54,43.96,40.51,35.89,33.4,29.97,28.58,26.86,23.86,26.48,25.49,21.64
540,99.04,105.6,128.5,130.7,160.7,242.1,172.3,149.7,226.1,899.4,1286,190.5,138.4,119.9,108.9,94.27,84.65,80.09,73.87,71.22,71.13,69.26,72.35,69.56,65.94,65.06,66.84,67.52,67.96,68.3,67.31,63.24,57.37,55.23,51.33,47.67,45.12,38.59,36.4,33.11,29.65,28.43,27.55,23.43,21.56,22.36,22.08,22.44
545,99.75,108.7,113.6,115.4,128.4,196.6,201.8,139.9,155.7,367,1414,516.3,117.7,111.7,94.32,86.29,74.02,68.6,67.93,64.2,62.27,60.44,61.87,62.34,56.44,57.37,59.41,61.85,58.45,58.97,59.85,56.23,54.09,50.3,44.62,41.12,40.24,36.56,33.57,31.7,27.36,26.07,24.16,23.15,19.31,19.27,17.14,19.68
550,89.39,101.5,99.74,102.3,105.9,142.7,220.8,137.5,131.7,194.2,808.8,1149,130.8,95.3,85.58,74.64,65.86,64.18,60.73,58.48,52.3,56.04,53.28,53.73,51.55,51.29,50.4,51.43,54.14,51.28,51.94,48.12,47,41.03,39.18,37.86,36.59,32.79,29.72,28.25,25.3,25.41,22.29,21.44,18.83,16.79,16.26,16.17
555,97.39,94.54,94.43,93.69,103.7,113.5,187.9,152.5,120.4,135,328.5,1312,380.9,89.57,73.92,68.34,61.99,57.8,54.78,49.74,49.34,48.43,48.56,51.11,45.76,45,46.22,46.24,48.29,46.2,47.28,42.39,42.17,37.88,35.86,33.33,31.91,30.09,27.27,25.27,23.12,21.86,19.83,18.59,16.82,16.63,14.66,13.37
560,81.85,91.95,79.71,80.63,81.09,95.29,127.2,186.6,111.8,107.3,158.5,706.2,989.4,92.33,65.63,63.41,53.82,52.81,49.78,45.38,43.68,43.69,42.28,44.17,42.14,42.33,40.52,42.89,41.68,42.55,41.35,40.52,37.3,34.84,32.74,29.71,27.5,27.13,24.74,23.95,21.47,18.6,17.54,17.53,15.21,14.5,13.01,13.06
565,77.78,73.25,72.2,75.9,78.29,78.99,88.36,182.5,118.1,98.04,112.7,269.7,1194,295.4,64.04,56.03,50.3,45.56,45.46,41.1,39.3,39.29,37.86,38.19,37.96,37.29,37.17,37.7,36.62,37.54,35.96,35.46,32.7,31.09,29.36,26.45,24.65,24.41,22.69,21.02,19.33,17.64,15.39,14.53,12.94,12.89,12.96,11.61
570,78.14,60.17,66.16,66.77,68.88,73.72,86.08,133.3,148.9,85.87,90.34,131.1,645.4,901.5,71.44,50.74,46.26,40.77,38.7,36.39,36.07,34.94,33.85,33.65,34.34,33.12,33.34,33.19,32.71,34.55,33.36,31.48,30.05,27.68,25.54,23.74,21.83,22.17,19.42,18.39,16.84,15.86,14.49,12.66,13.24,11.18,11.99,10.33
575,68.83,64.2,62.8,62.73,65.99,63.58,72.42,92.93,162.6,93.07,79.93,91.95,241.8,1192,259.8,43.64,40.18,38.93,35.09,33.17,30.61,32.44,29.42,30.94,28.75,27.98,30.44,31.16,31.28,29.37,28.92,27.3,27.07,25.02,22.47,20.94,19.67,18.88,17.16,16.67,15.53,13.14,13.36,11.65,11.69,9.809,9.727,8.986
580,67.84,49.41,63.08,54.6,51.68,55.25,59.09,67.12,143.8,117.1,71.83,75.92,112.5,655,785.7,47.14,35.77,33.82,30.92,30.01,28.49,27.51,26.76,26.36,25.23,26.56,25.88,27.33,26.91,25.4,24.88,25.35,20.7,21.78,20.35,18.92,18.22,16.72,15.66,14.29,13.28,12.62,11.24,11,9.982,9.804,8.581,8.244
585,59.37,51.79,61.07,49.49,47.33,52.49,51.16,61.56,90.07,144.7,73.45,62.15,67.83,232.3,961,195.4,31.38,30.11,28.58,25.94,25.01,24.1,23.46,22.32,23.17,23.15,23.47,24.79,23.76,23.29,22.39,23.46,19.73,19.19,18.92,17.29,15.85,15.09,14.12,13.18,11.5,10.4,10.44,9.71,8.953,8.191,8.473,7.378
590,50.61,55.5,57.34,44.04,49.59,42.03,46.11,52.72,59.09,134.5,91.48,57.3,53.05,90.79,514.4,599.2,36.58,25.32,24.95,23.27,22.57,22.1,20.16,21.41,19.19,19.15,19.32,20.68,19.18,20.5,20.05,18.97,18.17,16.65,17.06,15.96,14.4,13.07,11.56,11.51,10.43,9.561,9.742,8.737,7.857,7.525,7.209,6.656
595,64.23,60.03,48.56,41.27,44.35,41.11,42.05,46.59,49.97,88.55,112.5,57.5,46.82,55.85,178.7,751.1,166.8,21.88,20.16,20.12,21.18,18.71,17.87,17.82,18.29,17,17.62,17.74,17.79,18.22,18.72,17.27,16.24,14.88,14.38,12.83,12.79,11.41,11.65,10.78,9.692,9.356,9.115,7.899,7.211,7.009,6.109,5.858
600,48.87,48.6,44.31,42.27,36.53,36.32,42.85,39.93,44.03,58.85,120.8,68.05,42.49,41.39,71.29,408.6,530.4,25.87,19.35,16.67,17.19,15.78,15.84,16.34,14.36,16.14,15.86,15.41,16.14,16.43,15.96,14.69,14.4,12.87,12.6,11.37,11.25,10.54,9.375,9.185,8.757,7.4,8.171,6.077,6.397,6.098,6.131,5.109
605,40.73,45.05,43.79,36.86,33.43,39.33,37.66,39.08,36.86,49.29,94.22,90.81,40.14,34.96,39.67,140,661.6,116.8,16.96,15.75,16.01,14.84,14.05,14.27,14.23,14.03,14.13,13.94,13.94,14.09,13.5,13.02,12.15,11.53,11.3,10.69,10.25,9.621,8.665,7.617,7.163,7.001,7.074,5.953,5.311,5.553,5.316,4.778
610,33.97,48.31,37.89,38.95,32.14,33.33,32.38,31.15,33.15,41.93,57.75,101,45.43,31.1,31.65,54.39,363.5,375.2,19.58,14.16,14.24,13.51,12.58,12.98,12.92,12.12,11.91,10.72,11.94,12.39,11.69,11.29,11.29,9.618,9.598,8.983,8.401,8.086,7.924,7.189,7.007,6.298,6.189,5.287,4.805,4.639,4.477,4.31
615,26.32,36.24,34.4,39.72,30.09,30.53,27.93,29.3,30.31,35.15,41.17,83.2,56.34,27.83,23.62,28.83,121.9,477.4,96.43,11.87,12.95,11.27,11.58,11.25,11.19,10.4,10.99,9.972,10.44,10.62,10.07,9.628,9.681,8.788,8.717,7.407,7.596,7.137,6.617,6.697,5.917,5.134,5.223,4.388,3.903,4.335,3.933,4.086
620,41.07,35.76,36.38,28.2,21.11,24.13,26.1,26.77,30.65,34.23,34.69,61.62,75.22,26.64,21.41,23.21,44.85,260.6,354.7,13.14,10.37,9.795,10.04,10.21,9.21,8.69,10.65,9.385,9.057,9.439,8.422,9.043,8.27,8.067,8.245,6.176,6.539,6.685,6.196,5.554,5.247,4.771,4.739,4.492,4.48,4.116,3.389,3.571
625,37.98,27.71,25.97,26.27,21.73,24.97,26.13,26.63,25.28,29.67,30.41,42.17,75.92,35.02,21.29,18.25,22.8,85.43,467.5,79.98,8.883,9.034,8.497,8.475,7.721,8.875,8.98,7.499,7.637,8.791,7.603,7.976,7.478,6.787,6.783,5.944,5.156,5.449,4.918,4.587,4.624,4.279,4.014,4.583,3.727,3.506,3.059,3.255
630,19.31,25.26,37.47,27.61,21.33,25.74,21.75,24.03,25.68,26.87,29.05,30.98,55.28,49.29,18.26,16.25,15.54,33.6,278.6,295.5,10.62,7.353,7.475,7.563,7.443,7.44,8.136,7.171,6.774,7.48,7.315,6.947,6.108,5.789,5.176,5.772,5.26,4.902,4.683,4.236,3.732,3.81,3.352,3.917,3.037,2.918,2.483,2.6
635,25.17,31.09,28.63,22.6,19.58,17.31,22.5,16.83,23.47,24.1,22.06,24.45,34.57,58.58,21.67,14.99,12,17.3,93.88,389.6,76.05,7.811,7.248,6.257,6.786,7.267,6.451,5.476,6.47,6.455,6.422,5.82,5.368,6.019,4.66,4.719,4.727,4.541,4.23,3.483,3.505,3.729,3.839,2.76,2.662,2.718,2.192,2.403
640,29.09,30.93,28.08,21.39,16.42,19.35,19.2,17.81,20.26,21.88,22.51,25.02,24.45,52.02,31.57,13.59,11.79,11.54,33.54,227.1,289,9.395,6.949,5.83,5.268,5.22,5.518,5.209,6.179,5.66,5.209,5.117,5.027,5.003,4.594,4.589,3.915,4.166,3.399,3.44,3.109,3.242,3.115,2.651,2.475,2.063,2.099,1.811
645,16.88,20.42,28.02,18.05,17.02,16.75,18.7,18.16,18.23,19.62,19.85,22.5,23.54,34.39,43.85,13.49,12.74,9.249,14.49,75.89,400.1,52.93,6.083,4.91,4.971,4.935,4.877,5.446,4.792,4.989,4.91,4.754,4.519,3.829,4.084,3.803,3.359,3.169,3.164,3.027,2.547,2.586,2.807,2.421,2.543,2.056,1.988,1.57
650,31.33,31.23,26.19,20.85,16.18,14.26,13.44,22.04,16.18,17.23,19.75,20.27,18.56,24.1,44.57,19.11,9.959,8.743,9.703,24.87,240.9,222,6.843,5.488,4.451,4.437,4.22,4.269,4.03,4.592,4.732,3.942,4.595,3.549,3.45,3.383,2.962,3.338,3.175,2.245,2.449,2.292,2.312,2.036,1.857,1.763,1.638,1.472
