360,297.5,432.9,476.2,445.6,408.7,397.9,363,338.5,322,336.6,349.7,364.2,360.3,345,330,313,303.5,286.9,279,316.1,392.2,227.5,154.2,139.3,162.5,284.6,959.5,3367,5411,763.2,4.766,2.908,2.224,1.456,1.507,0.933,0.832,1.082,0.78,0.469,0.816,0.749,0.838,0.924,0.845,1.391,1.464,1.555
365,333.8,474.8,510.2,485.7,483.7,446.3,415.5,401.1,380.8,377.2,390.3,400.3,389.7,382.8,372.2,347.6,338.1,320.3,302.5,302.4,364,382.4,221.5,165.1,147.1,153.9,312.6,955.8,3245,5769,933.6,4.771,2.54,1.835,1.289,1.04,1.118,0.564,0.803,0.641,0.667,0.883,0.882,0.852,1.181,1.358,1.582,1.859
370,355.1,488.1,524.9,568.9,540.8,513.4,476.2,466.2,437.8,427.5,447.2,435.5,432.2,417.9,404.7,389.4,372.7,363,342.6,331.1,343.1,400,360,218.8,174.2,147.2,161.5,313.1,918.2,3405,7492,745.7,4.908,2.51,1.258,1.366,1.102,0.899,0.719,0.659,0.909,0.943,0.936,0.892,1.1,1.85,1.62,1.984
375,367.7,516.5,569.1,626.7,607.5,585.6,559.8,517.8,495.8,487.5,481.9,485.4,466,450.4,440.9,422.9,417.2,398.2,383.2,374.8,357.2,367.1,426.8,338.7,215.4,172.8,147,159.5,298.9,961.9,4528,5720,605.1,4.441,2.459,1.378,1.083,1.299,0.982,0.895,1.041,0.793,1.169,0.753,1.371,1.762,1.669,2.256
380,417.9,554.9,673.8,635.6,645.4,650.2,617.1,587.7,560.8,542.7,538.3,522.2,507.5,483.3,474,451.7,447.9,436.5,419,415.1,395.6,380.1,390.8,440.2,317.6,218.1,173.6,142.7,154.1,311.3,1271,3418,4744,580,4.377,2.338,1.476,1.275,1.098,0.842,0.957,0.983,0.994,1.302,1.078,1.744,1.915,2.253
385,439.3,641.5,680.4,718.9,705.2,690.9,667,625.9,610.6,607.7,580,567.7,537.5,511.2,500.9,476.5,474,465.5,464.6,449.1,435.4,407.6,392.6,416,429.1,289.2,210.7,167.9,140.6,151.4,395.3,964.9,2954,4310,509,4.319,2.403,1.394,1.039,0.851,0.881,1.106,0.847,1.212,1.387,1.652,1.984,2.64
390,503.1,634.8,711.3,725.5,758.1,771.9,729.3,711.2,683.8,635,622.4,599.6,569.1,546.5,531.1,504.1,505,491.1,493,487.8,470.7,435.4,420,413.2,429.4,397.9,263.9,199.5,162.7,132.5,175.1,307.3,835.5,2607,4093,494.7,4.057,2.614,1.635,1.071,1.155,1.035,1.31,1.699,1.447,1.946,2.182,3.201
395,513.1,671.9,768,761.9,812.3,827.4,785.3,756,731.7,677.5,662.4,635.5,610.4,581.8,557.8,531.2,523.8,519.2,525.4,501.4,492,473.9,450.7,424.4,410.9,432.3,363.7,251,195,153.3,136.2,146.9,266.1,738.2,2585,3823,449.3,4.182,2.127,1.563,1.344,1.008,1.175,1.469,1.438,2.064,2.486,2.961
400,504.7,736.3,796.8,835.7,875.1,839.2,823.5,776.5,764.1,740.3,692.9,660.2,622.7,592.6,576.1,552.6,544.5,537.2,545.1,522.9,525.5,503.9,477.1,452.3,420.8,406.8,423.4,338,233.5,192.1,151.6,121.2,129.8,239.2,729.3,2380,3615,432.3,4.128,2.249,1.361,1.549,1.388,1.531,1.497,1.687,2.314,3.156
405,546.4,776.5,819.1,870.4,889.2,868.4,848.7,815.7,789.1,796.8,733.3,701.9,655.3,606.8,589.2,556.2,560.9,548.2,554,535.6,542.9,518.3,499.9,480.9,437.5,408.3,412.7,406,294.7,226.4,174.6,135.2,108.6,116.8,232.9,673.2,2238,3082,394.1,3.608,1.984,1.42,1.345,1.828,1.588,1.645,2.373,2.993
410,536.6,756.9,847.1,890.7,910.8,868.4,879.6,849.3,825.7,795.2,756.2,711,668.6,628.3,600.9,573.1,567.1,559.8,559.5,550.5,547,535.4,514.5,491.5,465.9,427.8,408.8,409.6,374.2,273.9,210.7,161.1,119.8,98.46,108.6,213.3,632.1,1848,2969,376.5,3.788,2.025,1.756,1.797,1.861,1.928,2.284,2.966
415,599.2,793.2,837.3,872.7,937.4,906.4,886.7,859.1,835.3,823.9,793.3,729.6,676.7,637.6,603.5,570.2,561.7,556,558.3,562.2,547.7,536.6,523.2,504.4,468.5,450.7,409.5,387.4,394.1,344,246.8,187.3,140.5,107.6,86.57,96.98,199,524.9,1860,2736,304,3.445,2.308,1.689,2.36,2.366,2.728,3.221
420,592.6,775.4,815.8,865.6,902.8,895.6,897.5,881.8,854.6,840.4,803.7,759.1,689.3,639.4,592.1,569.7,549.8,549.8,555.9,547.1,539.1,531.6,518.4,507.7,485.8,455.1,423.3,396.7,378.2,379.5,307.9,213.5,164,121.8,95.35,78.54,91.45,166.8,525.5,1675,2508,286,3.026,2.36,2.203,2.378,2.792,3.24
425,622.5,733.6,813,865.1,907.6,900,894.9,878.9,873.8,849.3,804.4,760.4,684.1,632.2,593.1,555.2,549.6,533.2,537.5,526.7,529.5,525.9,509.3,499.4,487.5,463.1,433.2,401.4,377,363.4,352.8,260.4,186.7,142.4,111.4,83.32,71.9,77.99,166.6,471.9,1584,2339,243.2,3.394,2.829,2.421,2.605,3.097
430,622.6,766.3,840.9,875.4,900.9,888,902.6,871.4,860.2,846.7,800.7,760.1,692.8,629.7,587.5,548.3,533.7,519.8,515.8,512.9,522.1,507.5,505,500.7,492.6,462.3,439.7,410.6,384.8,357,349.2,314.2,218.4,163.7,126.3,97.55,75.87,62.15,73.26,149.9,447.7,1547,2105,236.1,3.899,3.021,3.248,3.312
435,828.9,747.9,779.7,849.9,888.1,871.1,880.9,862,858.4,839.2,807.1,751.9,690.3,621.8,565.2,531.9,508.9,504,508.1,505.5,503.1,497,492.8,484.6,482.1,462.6,440.2,411.8,387.9,361,334.5,319.5,268.5,184.7,146.7,112.2,84.56,66.87,55.39,66.82,142,437.4,1382,2055,237.8,3.845,3.067,3.235
440,1247,763.9,749.3,836.2,858.1,867.8,862.7,866.3,845.9,845.8,798.4,737.9,669.3,618.3,556.7,520.6,489.4,483.7,488.4,489.7,479,481.4,476.4,478.7,462.2,452.3,436,404.5,396.8,370.5,341.4,308.1,286.7,221.6,156.7,128.9,97.14,77.94,61.41,51.28,62.63,135.4,392.3,1392,2071,230.8,3.831,4.09
445,1495,977.2,744.5,808.8,816.9,849.2,844,820.8,842.4,823.4,786.7,724.1,662.8,602.9,550.3,503.3,463.8,458.1,465.9,462.5,460.5,466,457,453.7,451.6,447.7,425.6,407.8,394.7,369.3,335.2,300.1,275.1,251.5,186.8,144.4,111.1,87.38,70.85,54.93,45.18,59.63,123.7,394.1,1344,2029,184,5.28
450,1140,1674,757.5,766,761.9,803.2,791.2,806.3,801.6,782.8,763.3,710.2,643.7,577.7,515,480.8,448.3,442.7,433.2,438.1,437.9,441.3,432.8,432.6,426.8,425.3,411.2,393.8,382.4,364.2,338.5,300,265.5,246,214.1,160.1,123.2,95.56,80.26,62.4,48.41,42.45,54.96,123,379.1,1316,1808,200.6
455,702.2,2004,1098,727.4,737.2,753.1,763,762.1,766.1,761.5,747.9,689.6,611.2,553.4,493,457.4,437.1,415.5,414.4,411.2,409.9,411.3,411.7,410.4,402.3,400.2,386.3,382.7,367.2,352,333.5,296.3,261.6,228.2,218.3,180.6,131.8,101.8,85.11,67.64,53.77,42.96,39.13,52.42,118.8,371.9,1195,1728
460,512.7,1443,2016,720.5,693.5,717.9,719.1,722.2,736.2,740.6,709.8,663.9,590,528.5,482,432.4,404.6,391.2,391,377.4,385.3,379.8,378.5,385.7,381,374.7,368.2,365.1,351.3,341,317.8,291.1,257.7,222,200.8,193.6,154,110.1,91.45,73.42,56.87,48.59,38.51,36.74,50.8,114.3,337,1142
465,447.5,834.4,2397,1217,669.2,663.9,688.7,690.9,703.3,693.3,666.4,635,569.3,506.7,453,411.2,389.2,366.1,361.8,353.7,350.5,350.5,358.3,356.2,351.1,351.5,345.7,342.9,336.7,325.4,310.5,276.3,253.5,215.5,193,179.8,166.4,125.6,98.08,79.58,62.26,51.92,39.98,34.19,31.79,46.68,104.6,322.5
470,400.6,604.7,1641,2230,696.7,619.5,641.1,633,646.5,651,628.4,615.3,543.5,486.1,438.5,383.1,361,338.7,332.5,326.1,320,324.5,324.9,330.3,325.9,330.2,323.1,320.9,317.2,304.3,296.7,265.6,234.9,210.1,187,171,156.8,142.3,103.4,81.99,64.91,57.24,44.07,36.64,30.7,31.17,43.26,98.7
475,438.5,494.4,863,2449,1225,593.9,587.1,595.4,596.3,614.4,606.2,582.3,511.3,455.2,405.6,359.6,337.9,316.1,301.4,298.7,300.3,296.6,298,301.3,301.9,304.8,298.1,295.8,294.6,284.1,274.7,250.8,226.8,199.6,179.1,160.8,142.8,136.2,115.6,84.87,68.52,57.72,46.37,38.88,32.16,28.85,28,40.98
480,374.7,474.1,598,1562,2265,600.3,550.5,560.7,568.4,572.7,564.1,526,479.4,416.6,377.8,336.2,315,295.3,285.4,279.3,274.8,273.2,275.5,281.3,277.1,286.5,277.6,274.4,274.2,272.9,262.5,241.8,212.9,194.6,174.4,150.4,135.7,122.4,116.8,98.81,74.8,61.15,49.9,41.6,34.23,30.34,23.76,25.97
485,349.5,443.8,479.9,796.8,2352,1140,505,526.4,547.8,540.2,537.2,503.5,455.7,403.5,351.9,312.7,291.2,275.5,263.8,259.9,258.2,255.1,258.1,258.8,258.1,257.6,256.6,256,262,248.7,245.7,226.5,207.8,185.1,165,145.5,132,116.6,106.7,104.9,81.54,63.47,53.08,44.17,36.43,31.61,25.79,22.28
490,308.2,461.3,464.1,517.4,1456,2132,542.2,484.5,509.6,510.6,510.9,480.9,435.1,379.9,330.8,294.8,276.4,261.1,246,247.8,239.2,239.3,238.5,240.3,238,240.5,241.5,239.9,237.9,235.6,230.4,219.3,194.8,176.3,162.6,143.4,126.9,112.2,100.9,97.36,88.11,69.25,52.83,45.11,39.04,32,28.58,23.43
495,263,433.7,443.3,402,735,2250,1018,462.4,467.6,465.4,485.1,453.2,412.1,360,314.9,275.8,255.1,243.6,229,228,226.7,218.6,219.3,223,218.2,220.6,223,223.5,219.6,219.3,218.3,203.7,184.9,168.6,153.1,138,121.9,111.1,98.64,90.89,88.71,73.45,58.88,45.85,41.12,32.98,29.89,25.31
500,245.3,360.2,439.6,375.7,451.3,1378,1971,482.5,438.4,431,455.8,412.2,382.6,335.5,292.7,262.4,237.6,223,218.9,209.5,204.7,197,198.4,202.4,199.4,207.2,207.4,203.8,201.7,203.8,202.5,187.8,170.8,157,141.8,127.8,114.7,104.4,95.63,83.98,80.15,74.98,59.66,46.13,40.83,34.41,30.84,26.06
505,247.7,281.4,391,380.2,381.9,671.2,2057,930.3,408.2,409.9,413.6,382.9,348.8,312.4,279.9,241.4,221.9,209,197.9,191.2,186.9,184.2,185.5,181.3,182.2,186.8,187.6,186.1,184.6,186.1,184,173,161.2,147.5,129.8,120.3,108.6,98.88,89.39,79.42,70.88,69.64,64.83,48.8,41.71,35.57,31.08,26.55
510,226.5,286.7,366.6,385.1,339.8,419.2,1262,1779,415.9,377.8,379.3,346.2,321.5,289.5,255.2,222.5,201.2,183.6,178.1,172.9,170.3,169.5,167.4,167.3,166.8,168.9,168.6,165.6,172.7,169.9,169.6,154.3,150.5,139.3,121.3,116,102.6,92.77,83.33,74.4,66.98,61.7,60.76,51.88,42.67,35.3,29.98,26.52
515,207,222.4,318.9,366.2,317.5,327,615.6,1914,829.8,343.9,340.8,320.4,297.7,263.9,231,202.7,186.8,173.1,161.3,157.4,155.1,151.8,150.6,154.1,148.8,149.5,152.5,152.6,155.7,154.9,153.5,145.9,133.4,119.7,112.1,105.4,95.41,86.41,78.96,72.82,62.83,56.64,53.78,52.9,45.91,35.04,30.86,27.4
520,172.8,221.8,266.7,348.3,329.7,276.1,360.4,1199,1704,339.3,318.9,300,271.9,242.9,208.1,183.9,176.8,156.8,145.9,138.6,141.4,138.8,134.1,136.6,133.2,136.6,136.4,138.8,144.9,139.8,134.6,133.8,121.8,112.8,100.9,94.59,86.41,79.22,74.43,65.05,57.86,51.65,45.35,47.47,47.29,38.14,30.5,26.93
525,171.1,200.5,220.4,266.3,341.5,258.7,277.9,541.8,1943,787.5,283,270.4,249.6,220.6,194.5,169.6,158.4,144.9,138.2,126.8,128.3,124.5,121.9,119.7,121.6,121.3,124.1,123.7,124.5,127,126.8,118.5,109.6,100.8,92.37,87.58,79.09,74.21,66.81,61.34,53.29,48.29,43.11,40.25,41.06,37.99,32.66,26.42
530,136.6,170.9,198.9,223.6,322.1,260.2,238.3,310.4,1193,1731,295,243.1,225.2,206.4,178.5,148.5,143.6,130.5,122.1,118.5,113,114.9,109.3,110.3,106.9,109,108.8,113.5,112.8,114.2,113.6,107.6,99.3,90.54,86.55,79.07,71.52,65.77,61.74,54.81,49.27,45.51,38.02,37.52,34.37,37.18,34.03,25.57
535,139,160,177.5,207.8,244.7,277.6,216.1,234.4,524.2,1971,734.9,222.9,198.6,183.4,156.6,140.8,127.1,117.1,111.6,106.4,99.87,101.7,95.27,97.16,94.57,97.14,97.24,96.38,99.1,102.3,99.62,96.57,87.91,80.43,76.37,69.36,65.59,62.67,53.04,51.01,42.92,41.51,35.63,34.89,31.88,31.94,32.66,26.85
540,109.9,141.8,166.5,177.6,203.7,273.4,212.3,195.7,281.9,1148,1768,245.4,187,164.2,136.4,118.8,116,102.1,102,96.67,93.19,86.13,87.1,87.06,86.42,85.61,88.72,88.16,88.95,91.62,87.98,85.89,79.43,72.29,68.83,61.52,61.91,54.53,48.63,44.93,39.9,38.28,34.64,31.53,28.96,28.07,27.8,28.4
545,85.87,119,150.9,151.6,167,236.6,224.7,177.4,199.8,477.2,2044,671.1,161.8,144.4,125.7,108.5,103.8,93.46,92.27,88.31,84.18,81.3,78.72,72.28,74.59,78.45,74.9,76.27,79.6,79.47,75.98,73.9,71.16,64.46,63.04,56.49,54.63,48.72,45.01,41.28,36.68,34.86,31.89,31.32,26.09,23.64,24.82,24.91
550,88.13,110.8,135.9,143.3,148,168.6,236.2,170.5,160.7,248.7,1143,1585,173.9,131.2,115,97.96,90.16,80.65,79.08,73.69,71.78,70.58,68.43,67.46,67.08,67.55,69.25,67.06,68.73,68.92,66.54,65.09,61.92,60.14,55.61,47.08,45.95,42.75,40.14,36.74,33.03,32.17,29.13,28.31,26.32,22.97,22.42,20.45
555,99.88,106,113.4,122,125.5,137.3,202.2,180.1,146.8,173.4,437.2,1794,465.5,113.3,105.4,87.73,80.5,70.9,69.52,65.75,63.11,63.66,61.5,57.65,60.86,59.55,58.87,58.51,59.32,60.44,61.94,58.7,54.56,50.55,49.65,43.79,43.85,38.5,35.97,32.91,30.95,27.82,25.51,23.3,24.06,21.33,19.31,18.53
560,97.02,90.84,104.2,108.3,101.7,127.2,148.1,196.5,134.3,137.5,211.9,966.5,1208,121.4,91.66,81.14,71.66,66.22,62.06,58.58,54.36,54.32,55.49,51.91,53.06,51.81,52.94,51.66,54.73,53.6,53,51.7,48.07,46.65,44.28,39.71,38.2,34.41,31.89,29.18,27.76,26.82,23.59,22.67,22.21,19.23,18.37,16.76
565,85.62,76.23,94.93,100.5,102.3,96.18,119.2,195.2,141.2,117.1,143.8,356.5,1466,391.4,82.75,70.93,65.5,57.18,57.55,53.5,49.66,48.53,49.31,46.03,46.8,46.14,46.61,44.82,49.78,48.25,47.53,44.47,44.07,41.43,37.48,35.08,34.11,31.76,30.04,27.82,24.39,24.09,20.62,19.84,19.65,17.72,16.47,14.77
570,91.14,84.36,91.7,82.06,99.48,88.79,100,150.3,162.4,104.4,117.4,171.6,820.4,1113,93.13,66.55,59.02,53.75,50.88,47.97,45.64,44.08,43.09,41.74,43.52,42.89,42.3,42.01,44.05,41.47,42.52,39.83,37.8,37.75,35.08,32.41,29.58,27.53,26.64,24.18,22.53,20.65,19.61,18.11,17.22,14.83,14.36,14.04
575,83.59,70.59,86.63,77.65,76.97,82.74,81.34,104.9,165.2,112.8,99.29,112.6,303.8,1397,344.5,58.81,50.84,47.55,45.39,42.98,39.58,38.8,40.31,37.09,37.16,35.26,37.03,36.67,38.5,37.56,38.2,34.49,33.85,31.8,29.9,28.7,26.24,24.96,22.52,21.13,19.86,18.3,18.31,15.86,15.46,13.78,13.83,13.28
580,79.66,75.25,83.17,69.7,66.67,66.19,68.41,81.87,143.5,137.2,85.65,96.4,136.6,783,1047,61.68,45.54,40.93,41.27,37.24,35.51,36.03,35.87,34.61,32.58,31.8,32.02,33.35,34.24,33.33,32.9,30.47,29.65,29.77,26.9,25.65,22.59,22.93,20.75,19.71,18.42,17.09,15.51,14.04,14,13.03,12.68,11.41
585,70.67,64.29,68.61,55.02,64.9,62.14,62.64,75.57,100.6,150.5,87.77,83.03,85.52,272.6,1277,258.9,44.15,35.96,36.25,34.78,31.76,32.34,29.72,29.18,29.09,29.21,28.41,29.66,29.53,29.64,29.43,27.31,25.96,25.41,23.99,22.31,21.54,20.23,17.7,17.45,15.33,14.03,14.02,12.56,11.95,12.26,11.4,10.06
590,58.94,67.56,58.99,52.7,56.49,55.6,56.87,64.53,77.44,142.2,106.3,75.8,68.27,116.7,678.7,820.3,52.76,34.92,31.27,30.96,29.26,27.57,26.5,24.81,27.13,25.64,24,25.53,26.91,27.21,26.73,24.22,23.15,22.13,21.13,19.37,18.91,18.07,15.72,15.63,14.41,12.32,12.61,11.4,10.91,10.75,10.04,9.281
595,36.67,58.22,58.1,50.37,53.63,49.31,58.09,55.84,60.5,97.66,127.8,71.38,59.74,67.57,233.8,1019,252.1,30.2,27.99,28.5,25.43,23.94,23.53,23.18,21.97,22.09,22.61,21.4,22.18,23.12,22.96,22.92,22.29,20.4,16.81,17.75,17.24,15.28,13.95,13.77,12.83,12.15,11.1,10.17,10.14,9.532,9.045,7.714
600,38.76,42.61,47.7,49.26,43.13,46.98,46.8,48.7,51.62,72.24,127,75.24,53.32,51.2,93.07,560.8,784.5,36.87,24.93,25.32,25.1,22.35,21.47,19.93,18.76,19.3,20.67,19.89,19.52,19.68,20.31,20.07,19.66,17.95,15.64,14.94,14.72,14.4,12.56,12.17,10.92,10.49,10.15,9.258,8.43,8.857,8.175,7.371
605,45.98,38.52,39.53,44.13,40.06,38.34,45.92,43.74,49.59,55.26,105.7,97.16,47.28,43.06,50.79,190.3,961.4,209,23.45,22.72,21.24,19.26,20.17,17.6,18.48,17,16.06,17.9,17.09,17.76,20.22,17.11,16.26,14.69,14.22,13.66,12.82,12.02,11.37,10.64,10.3,8.641,9.108,8.609,7.49,7.86,7.284,6.777
610,54.1,43.17,41.59,37.91,35.78,36.28,40.37,41.26,43.47,52.06,67.78,108,49.61,39.89,37.14,70.86,523.6,694,26.83,18.82,17.62,17.98,16.67,15.26,16.72,15.23,15.55,15.34,15.43,16.59,16.09,15.01,14.3,12.74,13.16,13.03,10.64,10.27,9.504,9.203,8.609,8.328,8.245,7.752,6.479,6.383,5.954,5.656
615,33.12,43.49,34.63,32.26,35.85,34.74,36.14,32.19,39.75,47.65,49.75,91.85,68.08,35.45,29.69,36.52,173.3,883.8,147.3,17.03,15.62,15.4,16.09,14.08,14.26,14.02,13.28,14.16,14.44,14.58,13.2,13.11,12.62,12.48,11.62,10.67,10.12,8.929,8.945,7.902,7.677,7.549,6.925,6.326,5.798,5.819,5.433,5.352
620,32.28,42.05,27.05,33.43,30.89,29.85,30.91,33.39,36.99,38.48,40.48,65.65,82.37,31.4,27.91,25.75,60.9,472.7,570.5,21.12,15.48,14.52,14.03,12.67,12.44,12.73,11.88,12.82,12.24,12.79,12.05,11.59,11.31,9.72,10.24,9.051,8.779,8.38,7.608,6.888,6.374,6.496,6.22,5.801,5.32,5.413,4.712,4.564
625,44.52,33.83,25.17,26.94,26.98,28.37,28.42,31.9,33.51,35.25,39.12,44.02,79.76,39.02,25.94,21.09,28.64,153.2,752.2,133.1,13.23,11.61,12.26,11.56,10.48,11.25,10.67,11.07,11.24,10.39,11.73,10.21,10.16,8.717,8.997,8.634,7.214,8.457,7.36,6.132,5.564,6.067,5.55,5.225,4.529,4.798,4.013,3.676
630,45.99,32.18,28.79,23.2,24.99,23.85,28.63,25.76,28.69,33.42,35.14,32.69,58.66,53.04,23.73,18.22,19.85,52.48,467.7,505.1,14.59,12.28,9.567,9.775,8.954,10.52,9.41,9.848,10.09,9.206,9.451,9.461,8.99,7.214,8.065,7.667,6.343,6.554,6.769,5.901,5.531,5.333,4.947,4.607,4.114,4.134,4.5,3.291
635,28.72,26.44,22.21,19.19,23.92,23.34,24.92,20.9,23.31,28.67,30.2,29.69,39.97,61.32,27.4,17.22,14.58,24.21,152.9,679.4,107.1,10.37,7.995,8.776,9.165,9.038,8.944,8.364,8.557,8.815,8.154,8.504,7.747,6.839,6.886,6.73,6.263,5.936,5.785,5.424,4.449,4.414,4.06,3.707,3.481,3.515,3.893,3.134
640,15.95,32.26,26.42,25.44,22.85,22.02,22.07,21.65,21.65,24.62,25.8,26.1,28.24,56.07,34.5,16.19,14.14,16.56,48.61,402.7,425.4,11.96,8.388,7.562,8.611,6.951,6.913,7.769,7.493,7.175,8.066,6.461,6.635,6.333,6.027,5.904,5.934,5.082,5.211,4.591,4.826,4.483,3.833,3.716,2.848,3.352,3.663,2.91
645,30.9,25.01,26.72,21.72,18.91,20.54,18.06,17.38,19.37,23.28,24.89,24.7,24.99,36.53,46.05,17.39,14.04,12.18,20.46,129.9,590,83.2,6.717,6.61,6.652,6.091,6.794,6.585,6.481,6.037,6.561,5.996,5.863,5.557,5.613,5.125,4.626,4.39,4.007,3.813,4.227,3.464,3.332,2.948,2.678,2.605,2.42,2.384
650,26.85,22.24,24.38,21.89,14.99,18.33,19.42,18.92,17.66,21.8,22.33,23.06,24.67,24.93,45.43,22.49,13.24,11.41,11.37,42,349.5,362.4,8.471,6.288,5.835,5.463,6.151,6.291,6.24,5.651,6.362,5.779,5.426,5.364,4.886,4.292,4.659,3.661,3.695,3.856,3.469,2.922,3.35,3.344,2.361,2.489,2.597,2.541
655,31.36,38.61,19.98,22.96,15.81,15.69,18.31,18.19,20.11,19.63,20.05,23.79,21.37,18.88,35.42,32.5,12.92,9.476,9.672,16.7,112.4,520.1,70.87,5.528,5.779,4.654,5.448,5.737,5.271,4.946,5.024,4.771,4.109,5.015,4.143,3.662,3.4,3.447,3.512,3.524,2.988,2.945,3.086,2.32,2.08,2.152,2.081,2.082
