360,293.1,423.3,460.1,414.9,405.8,332.1,334.2,308.6,311.5,323,327.2,348.7,345.3,339.5,328.2,294.9,277,251.6,251,303.3,371.9,209.9,135.4,130.2,188,465.5,1575,5684,9945,1449,7.643,3.527,2.726,2.303,1.635,1.29,0.905,1.004,1.083,0.758,0.997,0.862,0.917,0.823,1.135,1.096,1.57,1.932
365,330.2,423.3,478.6,459.6,451.9,382.4,384,355.3,348,361.2,353.5,372.5,367.4,360.8,350,328,303.5,280.3,267.2,269.8,330.6,352.5,193.5,143,139.3,189.2,474.2,1582,5848,9999.9,1318,6.899,4.178,2.402,1.947,1.575,1.192,0.953,0.99,0.789,0.831,1.179,1.196,0.874,0.886,1.316,1.593,1.941
370,337.6,431.8,499.2,483,490.5,452.1,443.4,410.5,395.9,394.3,390.7,400,394.3,387.3,365.7,350.9,326,310.9,298,288.9,295.9,353.7,329.7,187.5,147,137.6,194.5,474.8,1631,5964,9999.9,1226,6.23,3.681,2.208,2.028,1.382,0.901,1.393,0.987,0.855,0.787,1.121,1.108,0.853,1.633,1.53,2.111
375,360.1,468.5,536.3,541.7,533.7,489.6,471.4,451,433.9,422.1,427.9,423.1,419.1,401.7,390.3,370.5,363.7,339.6,337.2,320.6,302.7,312.1,381.1,301.8,178.9,148.6,137.3,189.6,485.9,1657,6008,9359,1096,6.254,3.159,2.238,1.418,1.111,1.435,1.244,0.959,1.01,1.063,1.064,1.083,1.524,1.702,1.873
380,336.5,491.3,551.1,584.1,561,545.6,528.7,496.7,468.7,457,457.1,439,446.1,427,411.9,395.3,385.5,373,364.7,348.9,329.4,316.6,333.4,386.7,265.4,176.7,145.3,135.6,191.7,489.1,1669,5436,8570,1107,5.959,3.068,2.217,1.908,0.994,1.08,1.221,1.076,1.104,1.192,1.028,1.494,1.485,2.069
385,373.2,505.2,593.1,608.6,609.3,595.3,560.4,538.8,516.7,496.4,488.7,474.3,457.2,453.1,427.7,409.7,409.3,398.3,389.1,377.2,361,344.6,322.4,360.2,370.9,243.2,171.2,140.5,132.1,190.2,493.3,1511,5148,8041,959.9,5.519,3.176,1.98,1.371,1.273,0.981,1.064,1.307,1.106,1.388,1.493,1.79,2.064
390,400.1,536.3,628.7,635,656.4,621.4,612.9,567.9,544.6,540.7,519.5,495.8,478.6,467,449.2,428,432,411.6,410.1,400.2,387.7,367.5,340.7,334.6,367.5,344.9,221.4,163.3,135.5,126.8,186.3,446.1,1430,4765,7396,927.8,5.329,2.682,2.028,1.379,1.197,1.355,0.925,1.36,1.407,1.789,1.962,2.233
395,430.9,560.3,637,646.9,658.6,658.6,623.1,610.1,579.6,564.6,539.3,526.8,491.4,488.4,462.7,446.7,448.3,437.1,432.6,419.4,403.2,387.7,367.9,346.5,337.5,368.5,307.8,201.6,157.2,125.6,118.7,170.1,420.7,1323,4561,7101,807.7,5.524,2.687,2.019,1.455,1.845,1.044,1.276,1.393,1.513,1.96,2.429
400,457.8,566,671.1,704.6,713,681,660.1,641.5,617,586.6,573.1,538.7,507.9,490.3,485,460.8,461.3,445.8,449.3,440.5,424.5,408.8,386.1,363.3,348,339.7,356.5,272.4,187.2,141.5,119.5,109.9,156.2,389.4,1265,4316,6360,879,4.234,2.894,1.54,1.678,1.321,1.539,1.427,1.94,2.329,3.055
405,466.2,563.8,655.1,686.3,737.5,725.8,692.8,662.9,641.5,625.7,600.8,553.9,527.6,508.2,482,461.5,458.6,460.6,463,454.5,430.4,421.8,404.2,376.8,361.5,332.6,331.6,347.6,239.2,169,138.7,107.4,102.1,144.9,372.6,1197,3830,6247,696.9,5.002,2.229,1.877,1.324,1.518,1.619,1.781,2.45,2.807
410,455.5,593.4,650.1,720.4,730,735.6,701.3,670.4,668.7,648.9,609.9,570.4,526.9,509.8,480.3,463.9,460.7,459.7,459.7,452.2,435,426,410.9,391,368,344,317.5,332.1,313.8,216.1,162,125,98.02,88.96,132.8,350.6,1064,3663,5265,671,4.229,2.566,1.925,1.535,1.458,2.123,2.563,2.579
415,466.9,593.4,670.8,751.6,724.6,732.6,713.9,676.7,686.4,632.1,635.5,582.7,552.4,506,476.2,453.9,451.4,452.7,455.7,446.1,436.7,424.3,417.8,397.1,379.2,354.9,328.3,314.2,325.5,276.2,186.6,141.1,107.7,86.99,80.27,126.5,311.2,1016,3241,4983,568.3,4.318,2.342,1.539,1.993,2.041,2.629,2.784
420,427,617.2,692,715.6,702,716.6,716.5,699,669.3,640.4,626.2,582.2,539.8,508.9,479.6,449.6,453.6,443.2,444.8,440.4,425.5,416.3,411.3,405.3,374.6,355.3,333,308,296.8,311.6,237.2,163,124.1,95.02,75.01,71.59,110.6,295.7,899.5,2962,4563,517.9,4.024,2.395,2.261,2.095,2.584,2.696
425,459.6,595.8,675.5,675.2,732.5,739.8,683.9,704.4,683.4,658.4,622.3,600.7,535.6,493,469.6,443.9,437.7,435,428.9,424,422.8,420.9,403.7,393.5,377.9,360,342.4,317.8,288.4,293,284.7,202.3,141.3,107.3,84.65,65.42,62.39,105.3,262.8,821.3,2807,4193,465.2,4.131,2.584,2.261,2.805,3.036
430,488.9,582.3,649,697.3,721.8,728.1,703.1,693.2,678.5,649.3,611.7,599.6,536.2,481.5,456.7,432.1,424,421.3,418.2,411.1,412.3,407.8,397.3,386.7,382,357,336.8,321.6,291.6,280.7,272.9,247.8,167.4,123.4,96.45,74.7,56.07,57.58,92.77,238.6,779.3,2646,3976,451.3,3.698,2.896,2.737,2.978
435,674.8,555,641,681.5,704.6,696.3,688.5,681.5,666.1,657.1,630.2,578.8,525.5,482.5,453.6,424.7,408.3,403.1,401.5,400.3,396.5,390.6,384,381.6,371.5,355.2,342.7,321.2,298.6,277,256.9,252.7,207.5,138.7,105.9,83.33,60.87,50.71,52.01,83.62,224.8,734.3,2541,3872,433.7,3.986,2.821,3.361
440,1054,569.1,623.8,652.1,665.6,673,657.8,673.7,665.6,643.9,615,572.5,519.9,480.5,437.9,411.6,399.9,380.2,383.6,383.4,373.2,381.3,375.5,367.3,357.1,349.8,337.3,315.6,300,270.7,255.2,228.9,222.9,166.6,120.7,93.4,70.49,54.48,44.36,46.58,78.18,212.2,706.1,2521,3799,394.2,4.28,3.679
445,1308,816.3,569.8,609.9,640.3,654,630.7,655.5,637.6,626.3,603.5,567.7,499.6,464.1,418.9,394.6,376.9,355.7,359.6,366.1,360.2,363.4,357,353.9,347.7,337.2,324.5,307.4,292.8,273.8,256.5,222.4,206.1,191.3,139.7,103.5,78.21,62.5,48.69,39.24,43.22,72.21,204.6,698.3,2429,3527,347.4,4.943
450,1029,1618,610.5,564.4,601,630.4,612.1,613,616.9,606.7,575.1,543.2,486.2,443.9,398.7,369.7,357.9,346.2,340.2,341.8,338.1,340.3,335.6,334.6,328.7,322.4,314.1,299.8,287.4,272.5,245.4,219.1,192.6,183,163.4,114.7,86.16,68.77,54.23,43.93,35.74,37.59,69.58,201.1,672.5,2261,3337,374.9
455,569.4,2011,1058,562.8,570.7,577.1,601.1,584.1,578.7,571.4,546.1,514.5,467.1,421.4,375.5,354.7,323.2,323,315.2,319.4,314.1,316.5,316.5,314.3,312.8,304.3,294.2,287.1,278.7,270.4,242.4,213.4,187.8,166.7,158.7,135,93.57,73.33,57.2,45.18,37.35,31.53,36.16,69.41,193.3,626.4,2114,3102
460,383.9,1387,2158,572.9,546.8,542.8,560,559,544,548.9,526.3,490.2,445.3,390.4,355.2,328.3,308.6,295.8,298.4,287.4,291.2,290.2,294.1,288.3,288.8,285.8,276.2,277.3,259.5,251.6,233.9,208.7,181.9,159.4,142.3,143.1,111.2,80.95,64.2,50.47,43.2,32.71,28.95,33.89,64.26,179.6,585.6,1981
465,295.2,734.3,2620,1242,512.4,514.4,517.7,514,516.2,525.3,507.6,472.7,417.9,378.8,334.4,302.7,289.6,275.9,280.6,266.5,266.1,267.9,272.6,272.2,270.4,265.3,259.8,260.1,248.6,238.8,223.7,202.1,181.4,157,138.1,131,122.2,91.68,66.08,53.61,41.73,33.92,29.88,26.76,31.66,59.16,168.2,549.4
470,322,483.3,1732,2552,558,461.5,458.9,482.5,479.1,479.8,474.2,454.4,396.3,354.5,311.9,286.8,261.8,261.7,248.5,249.1,241.5,249.1,245.4,249.2,249.9,245.9,242,235.9,231.4,220.8,213.3,188.3,170.7,147.2,131.6,115.4,113,101.8,73.52,55.27,44.87,36.75,30.71,25.59,23.63,27.55,56.36,157.5
475,292.7,403.5,842,2815,1277,436.9,429.9,437.5,448.8,448.3,423.7,412.7,380,336.1,291.4,263.4,241.7,243.2,226.4,231.2,228.3,226.6,226.9,224.7,227,225.5,219,218.3,221.7,210.5,196.7,181,160.4,141.3,124.2,109,100.1,98.35,85.27,59.06,47.9,37.65,31.65,27.52,23.34,20.73,25.38,51.04
480,284.7,344.6,480.2,1771,2613,477.6,396.5,402,424.6,429.4,401.9,387,353.3,305.6,276.5,249.3,234,221.5,211.7,207,207.3,203.9,209.7,208.1,208.3,210,203.4,200.2,205,199.5,184.7,171.1,152,133.1,120.3,106.6,95.93,87.26,87.02,66.83,49.61,38.48,33.14,28.09,24.18,20.4,18.16,23.2
485,258.1,344.8,370,783.1,2724,1255,369.1,385.5,379.6,390.1,384.1,367.7,321.1,283,252.5,236,208.6,202.4,198.3,194.2,193.9,191.3,190.2,186.4,188.6,191.6,188.6,186.4,186.7,184.9,174.8,160,143,131,116.8,102.7,90.15,82.26,78.13,72.3,54.65,41.27,34.73,29.49,23.99,20.85,17.46,16.39
490,218,348.9,316.7,457.3,1619,2607,425.2,353.9,365.1,368.8,364.2,345.4,312.8,277,244.8,218,202.8,189.7,186.3,177.6,178.3,173.7,176.5,174.4,173.9,177.6,173.2,177.6,171.3,174.9,163,148.3,136.8,125.9,113.1,99.24,89.61,76.85,70.02,69.74,63.68,45.6,35.09,31.71,25.78,21.74,18.54,16.54
495,195.1,314.7,322.9,334.1,699.6,2698,1199,325.3,344.8,344,329.1,328,291,252,223.7,202.2,183.9,172.9,169.2,169.2,162.3,160.3,158.9,163.3,163.2,162,160,163.8,161.3,164,154.8,139.5,131.6,119.4,106.3,95.79,83.45,72.77,64.89,61.08,62.66,52.46,36.22,32.63,26.48,23.13,18.51,16.98
500,179.8,262.7,330.8,305.2,417,1611,2552,395.5,313.4,330.6,307.3,299.1,273,241.4,207.1,183.1,169.7,160.9,156.5,156.4,146.5,148.2,145,152.2,148.7,148.1,147.7,146.6,146.7,146.4,144.9,133.8,122.3,111.5,101.2,88.76,79.54,69.01,63.53,54.76,51.95,51.6,43.05,32.96,27.68,23.94,20.07,17.59
505,182.7,220.6,339.3,311.4,300.3,678.4,2702,1073,296.6,295.8,294.3,274,249.6,221.7,195.1,170.2,156.5,147.4,142.5,137,133,133.2,137.4,136.9,136.6,135.8,132.1,136.6,136.6,133.2,129.9,119.3,113.4,104,93.6,83.95,75.19,65.99,59.29,51.65,45.69,47.47,47.49,35.2,27.67,23.95,20.51,17.36
510,153.1,192,284.9,322.8,253.4,361,1582,2313,325.7,271.5,271.1,251.4,232.8,201.6,182.3,158.2,145.4,132.5,133.1,126.2,120.4,119.4,121.2,121.8,123.4,119.6,122.2,119.3,123.3,118.8,121.1,109.6,102.8,94.51,86.17,81.41,69.52,61.54,56.86,49.45,44.79,41.63,44.18,39.77,30.57,22.95,20.75,17.09
515,132.4,173.5,227.9,308.8,238.8,262.8,635.8,2504,958.2,248.3,240.3,236,215.5,185.7,167.1,149,130.1,120.7,117.7,115.4,111.1,108.9,109.3,108.2,113.5,110.3,110,110,112.8,111.1,109.2,99.38,90.2,86.82,76.72,73.16,63.77,58.06,52.23,44.83,42.48,38.58,36.27,37.74,32.17,24.63,20.29,18.18
520,120.4,170.5,191.8,269,256.6,202.1,321.2,1555,2224,291.7,220.7,211.4,186.2,169.9,146.4,136.5,117.7,112.8,105.8,104,98.35,97.15,97.98,97.69,97.4,99.47,99.21,102.3,98.81,102.2,101.1,90.5,85.22,78.49,71.55,63.75,57.3,54.74,45.46,41.29,38.72,35.85,31.64,32.68,32.71,27.74,21.55,18.32
525,101.1,146.5,173.5,215.7,278.3,201.6,213.1,604.5,2675,1009,199.7,183.7,166,147.4,128.5,120.1,104.6,98.08,98.35,91.41,86.13,89.46,87.54,89.28,87.41,89.23,87.62,88.35,91.76,86.87,88.26,81.04,75.35,69.48,65.91,58.86,52.64,48.77,45.66,40.48,35.87,32.17,30.41,28.37,29.02,28.92,23.09,17.11
530,93.46,111.8,150.6,175.3,255.5,199.8,184.4,285.6,1621,2396,241.5,170.2,155,136.2,116.1,108.8,101.3,89.45,83.83,83.74,80.32,80.05,76.45,79.75,78.38,79.02,80.72,77.42,79.83,78.54,79.42,74.66,66.53,63.23,59.26,52.51,46.94,45.48,40.29,37.5,33.17,30.65,27.7,25.76,24.7,27.42,24.71,18.4
535,96.84,110.5,142.1,150.3,197.9,225,157.5,185.4,607.6,2722,936.9,148.3,137.5,122.8,105.3,95.46,87.16,78.92,76.34,75.05,73.82,68.17,67.45,69.18,70.05,70.92,71.41,67.24,72.26,69.89,70.73,67.84,60.96,55.27,52.48,50,43.06,40.81,35.71,34.67,29.69,27.79,25.38,23.09,23.16,20.72,22.78,20
540,79.38,98.23,117.8,125.1,147.4,220.8,160.3,150.1,266.9,1537,2375,203.2,122.2,110.5,93.64,83.98,79.36,69.14,67.38,65.47,64.51,60.54,59.15,62.32,62.33,64.17,60.28,61.02,63.97,61.6,60.33,58,54.09,51.55,48.68,44.15,41.02,37.11,33.58,31.29,27.5,26.2,24.28,21.16,19.84,17.85,20.36,20.23
545,71.86,83.67,103.3,108.6,122.2,187.4,184.2,137.7,162.3,541.8,2752,902.7,108.8,99.66,87.99,77.06,66.93,61.86,58.55,55.96,57.22,54.85,53.79,56.06,55.09,55.76,50.9,53.56,54.04,54.31,53.43,51.72,47.27,44.41,41.14,39.17,36.32,32.15,31.28,27.36,25.5,24.56,22.24,20.09,18.9,16.79,16.14,18.05
550,50.69,86.55,82.81,105.3,107.2,131,203.9,124.7,127.7,231.1,1510,2280,136.2,89.03,82.37,69.51,63.94,59.15,55.7,51.59,51.87,51.8,47.24,47.56,49.91,47.45,46.58,49.61,47.82,47.62,48.74,46.09,42.77,41.1,36.56,35.33,31.73,29.27,28.2,25.94,22.72,20.97,18.79,17.71,18.38,15.44,15.09,13.4
555,53.53,78.19,73.53,79.22,88.98,109.4,176.5,151.5,109.9,138.6,521.4,2622,641.9,86.25,71.41,63.7,57.54,52.18,49.51,47.16,45.51,46.56,42.48,44.59,41.99,43.22,43.87,43.89,41.23,44.07,42.68,43.06,39.85,37.53,33.26,31.17,29.16,26.39,26.16,22.7,21.43,20.03,18.97,17.32,15.35,13.73,13.3,11.93
560,60.76,74.75,70.63,75.92,79.34,84.57,118.8,172.9,100.1,101.8,208.7,1379,1879,104,66.95,56.74,53.21,49.53,43.92,42.79,40.51,40.85,40.84,40.77,38.1,38.78,40.12,37.91,38.92,40.52,36.81,37.22,34.29,32.79,28.32,28.05,25.74,24.82,22.28,21.17,19.87,18.61,17.78,15.42,13.78,13.6,12.67,11.88
565,69.7,70.43,65.83,70.9,69.71,72.77,88.09,169.2,118.4,86.97,114.9,457.9,2305,534.2,58.32,49.51,45.92,41.43,39.95,37.38,36.7,37.41,35.37,33.94,34.22,34,34.39,35.61,33.96,34.65,33.96,33.23,30.97,29.65,25.28,23.24,22.98,21.19,20.1,18.91,17.34,16.05,15.96,13.91,13.03,12.6,11.61,10.6
570,65.02,58.67,62.25,61.1,67.31,71.63,70.64,128.7,144.7,81.1,87.24,178.6,1221,1690,78.34,47.11,41.17,37.36,33.95,34.87,31.06,31.72,33.86,31.61,29.65,30.93,29.36,31.44,30.18,31.29,29.23,29.7,27.39,26.28,22.97,22.08,20.78,20.04,17.59,16.92,14.52,14.88,13.4,12.72,11.27,11.13,10.54,9.193
575,58.95,55.56,62.35,47.16,61.54,59.13,60.09,84.55,161.2,90.03,74.89,103.4,403.6,2094,506,41.91,36.65,33.24,31.84,31.81,28.02,28.15,28.29,27.78,25.06,27.25,27.67,27.36,27.84,26.86,26.3,26.08,25.59,22.8,20.41,19.21,17.3,16.64,15.72,15.34,14.09,12.4,12.58,11.88,10.5,9.651,9.298,9.071
580,68.41,48.84,54.4,45.41,52.63,55.46,51.8,66.79,132.9,118.5,67.13,74.62,150.3,1094,1703,59.37,32.62,30.37,29.31,28.82,23.97,25.6,22.82,24.03,24.69,24.58,24.47,22.81,23.16,22.71,24.21,22.85,20.41,19.85,17.63,17.49,16.1,15.35,13.45,12.93,11.57,11.49,11.19,10.09,9.437,8.621,8.414,7.754
585,52.47,52.74,48.69,45.31,43.13,46.02,49.86,56.35,81.71,141.2,67.85,64.42,79.46,361.5,2090,404.6,30.97,26.45,24.48,24.1,22.64,22.37,21.76,20.35,21.71,21.02,21.14,21.37,20.37,19.64,21.16,20.14,18.84,17.5,15.79,14.53,14.24,14.26,13.13,12.06,11.08,9.778,9.844,9.938,8.616,7.729,7.139,7.062
590,43.98,45.62,48.89,41.72,40.99,41.2,45.58,47.62,57.68,124.8,92.16,53.31,55.23,132,1067,1250,48,23.2,21.79,22.13,19.83,21.3,19.03,19.36,17.62,18.62,19.25,19.47,18.6,18.67,18.27,16.87,16.15,16.17,14.1,13.16,12.42,11.4,10.51,10.34,9.055,8.943,8.137,7.783,8.352,7.051,6.794,5.814
595,40.94,46.34,43.26,34.27,35.69,40.95,40.09,44.07,45.72,90.95,119.7,48.85,46.26,61.47,340.6,1530,374,23.1,20.38,18.72,17.31,18.69,16.31,17.15,16.34,17.27,16.55,16.62,16.24,16.5,15.68,15.66,13.98,13.73,12.61,12.15,11.23,11.37,9.864,9.5,8.343,8.45,7.633,7.027,6.79,6.649,5.983,5.771
600,41.11,43.17,45.85,31.7,33.5,30.83,35.44,36.16,42.01,59.16,124.3,62.85,42.68,41.89,113.8,827.4,1210,34.13,18.2,16.69,16.44,15.74,13.88,15,15.8,15.2,15.46,14.8,14.65,14.95,14.96,13.62,13.13,12.49,11.78,10.69,10.39,10.32,8.787,8.125,7.146,7.512,6.896,6.46,5.83,5.249,5.234,5.371
605,42.27,51.08,40.68,30.63,36.16,29.96,35.57,35.62,33.69,48.49,87.88,87.62,40.44,32.23,50.96,265.8,1472,311.9,16.96,14.68,15.24,14.04,14.01,13.61,13.62,12.92,13.17,13.01,13.82,13.57,13.53,12.38,11.18,11.36,10.8,9.565,8.517,8.309,7.668,7.105,7.149,6.848,5.682,5.726,5.139,4.444,4.571,4.634
610,38.06,36.25,35.97,26.71,29.3,26.14,28.11,30.5,32.95,38.95,60.29,101.5,42.23,31.02,30.97,89.31,760.1,1070,22.81,13.75,14,11.85,11.94,12.44,12.62,12.42,11.52,11.41,11.53,12.17,12.22,10.91,10.93,10.36,8.712,8.893,7.908,7.689,7.486,6.482,6.389,5.819,5.2,4.873,4.649,4.18,4.364,4.014
615,32.36,31.87,28.82,31.72,26.85,22.77,25.23,28.17,30.62,33.27,42.22,84.77,60.66,28.43,24.76,37.58,236.5,1324,234.7,13.08,11.75,11.32,10.39,11.17,11.05,10.33,10.35,9.528,10.21,9.836,10.24,9.869,8.901,8.522,7.591,8.131,6.636,6.754,6.601,6.234,5.286,4.901,4.504,4.134,3.998,4.134,3.272,3.591
620,22.61,37.12,29.58,23.05,26.54,23.42,22.17,24.67,25.03,31.26,34.41,59.58,80.85,28.44,22.74,23.68,75.03,694.7,891.8,20.72,10.12,10.04,9.247,9.357,9.372,8.851,8.293,8.522,9.236,8.207,8.463,8.526,7.75,7.75,7.55,7.4,6.411,5.968,5.877,4.751,4.702,4.111,4.062,3.816,3.176,4.025,3.843,3.125
625,18.84,33.09,37.21,23.24,26.62,23.03,22.98,21.16,24.42,28.45,30.9,38.1,78.06,37.36,18.94,18.17,29.93,215,1168,217.6,10.21,8.982,8.913,8.552,8.085,8.224,7.575,7.583,7.843,7.278,6.837,7.092,7.892,6.637,7.102,6.782,5.945,5.576,5.05,4.79,4.134,3.674,3.179,3.458,3.072,3.353,3.199,2.578
630,35.41,28.66,29.28,23,17.97,20.74,22.26,20.02,21.55,26.96,26.19,31.17,57.03,52.68,18.57,14,17.13,66.56,673,841.9,15.08,7.802,7.437,7.625,6.818,7.042,6.469,6.678,7.498,6.679,6.206,6.409,6.531,5.467,6.052,5.765,5.143,4.875,4.198,4.112,4.583,4.152,3.179,2.954,3.193,3.022,2.622,2.691
635,20.15,28.66,28.34,20.75,17.81,19.97,18.17,17.92,20.77,24.33,25.93,26.88,39.28,61.75,21.61,14.16,13.17,25.84,213,1122,178.2,7.609,7.3,5.997,6.886,5.86,5.764,5.892,6.681,6.705,5.555,5.908,4.949,5.047,4.501,4.581,4.069,3.753,3.675,3.788,4.138,3.287,3.112,2.557,2.458,2.507,2.307,2.24
640,22.19,30.55,25.92,23.82,18.37,20.08,17.3,18.77,23.42,19.85,22.19,22.52,27.22,54.68,33.31,14.36,10.65,13.59,63.89,635.6,703.7,13.55,6.821,5.684,5.999,5.729,5.708,5.33,5.376,5.916,4.699,4.912,4.109,4.736,4.921,4.065,3.473,3.435,3.694,3.464,3.365,2.611,2.723,2.355,2.379,2.136,1.888,1.717
645,28.46,22.84,20.85,22.96,17.3,19.6,18.17,16.74,18.92,19.97,23.91,23.48,23.05,35.94,43.36,14.23,10.91,10.18,22.84,201.1,987.9,154.3,6.514,5.446,4.744,5.246,5.275,4.352,4.158,4.326,4.994,4.857,4.077,3.696,3.949,3.563,3.586,3.128,3.065,2.725,3.522,2.545,2.424,2.198,2.156,1.909,1.541,1.681
650,25.23,23.74,28.89,22.4,15.37,15.59,14.49,14.84,16.17,18.83,20.54,22.71,23.2,24.22,43.93,21.82,9.814,9.583,12.57,59.45,568.7,671.3,9.652,4.406,4.68,4.197,4.626,4.258,4.829,3.993,4.49,3.861,3.946,4.181,3.178,3.195,2.525,2.886,2.227,2.737,2.607,2.435,2.048,2.126,2.222,1.775,1.6,1.526
655,39.34,30.84,26.6,22.37,19.23,14.29,14.51,13.7,13.6,17.91,17.86,18.39,18.36,19.94,33.35,31.35,9.894,7.748,9.038,20.09,178.1,922.1,121.4,4.319,4.306,4.339,4.767,3.818,3.751,3.9,3.817,3.04,3.281,3.512,2.976,3.047,1.773,2.602,2.106,2.032,2.156,2.133,2.012,1.915,1.875,1.63,1.441,1.487
