335,266.6,315.7,338.8,269.7,188.5,164.3,152.7,147.6,169,179.1,213.2,233,236.9,232.5,218.9,293.9,426.4,188.1,88.73,90.8,176.8,470.8,1726,2759,411.9,2.967,2.076,1.229,1.128,0.812,0.739,0.771,0.788,0.632,0.576,0.665,0.56,0.452,0.563,0.516,0.63,0.735,0.587,0.839,0.839,1.102,1.184,1.382
340,257.3,369.9,382,313.6,228.1,194.7,175,177,185.1,191,238.6,249.4,252,250.5,229.8,226.9,319.8,384.5,147.4,91.46,97.01,162,498.5,1473,2827,357.9,2.728,1.362,1.24,1.047,0.894,0.996,0.477,0.501,0.893,0.677,0.611,0.672,0.584,0.529,0.649,0.707,0.795,0.679,0.989,1.201,1.331,1.341
345,256.5,373.5,417.7,352.6,274.6,233.4,208.9,209,211.3,223.5,249.8,264.3,273.9,275.6,246,227.5,239.5,341.9,328.2,134.5,93.83,96.67,173.1,431.2,1516,2353,383.8,3.304,1.521,1.14,1.07,0.824,0.601,0.594,0.497,0.418,0.477,0.905,0.568,0.643,0.768,0.579,0.549,0.891,0.889,1.509,1.429,1.674
350,284.8,371.5,443,384.1,326.7,282.3,250.6,245.3,230.6,253.4,270.3,283.7,297.4,296.1,280.2,250.1,238.9,258.1,365.1,290.4,131.6,99.23,107.1,158.4,447.5,1279,2750,349.7,3.161,1.435,1.326,0.962,1.011,0.576,0.749,0.608,0.475,0.68,0.503,0.338,0.601,0.692,0.637,0.889,1.081,1.316,1.392,1.691
355,280.5,379.9,442,427.5,355.5,310.2,303.2,277.7,277.3,289.8,309.2,324.9,325.6,319.6,309.2,283.2,256.1,254.1,285.2,390.2,248.4,134.3,111.5,113.3,169.6,383.3,1596,2269,304.6,4.06,2.072,1.234,0.966,0.86,0.577,0.479,0.672,0.578,0.442,0.415,0.711,0.881,0.527,0.704,1.056,0.926,1.458,1.768
360,340.9,405.2,479.6,460.7,402.1,376.3,342.7,331.5,308.4,324.9,352,356.1,345,347.6,330.9,317.5,301.4,282.6,269.1,321.8,388.3,229.9,145.3,127.1,119.3,154.5,471.4,1304,2326,342.7,4.193,1.572,1.231,0.724,0.778,0.573,0.668,0.771,0.75,0.436,1.052,0.905,0.583,0.987,0.664,0.829,1.466,2.067
365,365.6,435.1,496.7,488.9,450.4,438.1,404.8,392.8,379.6,374.5,378.2,378,375.4,377.1,363.8,348.4,328,320.8,298.1,301.1,353.4,381.6,212.6,159.6,136.1,116.6,181.5,392.2,1389,2361,351,3.365,1.762,1.34,0.826,0.832,0.659,0.618,0.698,0.382,0.574,0.775,0.867,0.928,0.772,1.109,1.7,2.319
370,359,446.1,528.5,528.5,543,500.3,464.2,455.5,423.9,432.2,418.1,419,420.7,412.3,399.3,380.9,370.9,363.5,343.9,333.8,330.8,395.5,360.3,217.1,167.8,135.6,126,157.8,412,1377,2517,272.3,3.734,1.893,0.885,0.935,0.722,0.637,0.482,0.522,0.504,0.574,0.929,0.823,0.924,1.251,1.367,1.906
375,379.8,509.8,605.6,577.9,598.1,562.4,532.9,511.5,494.9,472.3,458.9,468.9,450.6,448.1,432,417.3,405.6,404.1,388.4,368.7,350.8,362.2,423.5,342.6,214.3,165.6,135.9,118.9,160.7,407.1,1505,1956,277.2,3.297,1.155,0.995,0.899,0.675,0.332,0.774,0.538,0.711,1.041,0.907,1.01,1.396,1.645,2.069
380,420.6,524.5,626.8,645.7,645.6,616.4,611.3,564.5,545.3,522.7,514.9,507.4,503.3,473.7,461.1,451,445.2,437.3,430.2,410,388.4,378.8,391.3,433.7,316.1,213.2,166.1,135.9,117.1,159.6,442.9,1169,2105,277.5,3.371,1.731,0.732,1.055,0.667,0.643,0.812,0.79,0.901,0.892,0.9,1.565,2.158,2.353
385,450.8,578.3,676.1,688.7,700.9,674.7,681.2,625.8,600.4,581.2,563.1,556.5,543.2,508.8,491.5,480.5,479.8,470.3,455.7,445.9,429,413.4,389.2,410.1,421.9,290.9,207.4,164.9,127.8,112.7,166.8,350.5,1271,1967,181.8,3.148,1.78,1.122,0.85,0.836,0.693,0.769,0.78,1.187,1.463,1.717,2.011,2.514
390,483.6,622.8,719.3,750.1,771,753.8,727.5,671.4,661.7,630.4,608.5,595.8,576.2,537,522.3,511.6,505.8,507.9,490.8,478.5,465.9,442.6,418.9,397.7,428.7,400.6,259.9,203.5,157.2,123.1,110.2,140.8,374.4,1193,1372,199.4,2.88,1.86,0.84,1.178,0.826,0.881,1.049,1.112,1.424,1.803,2.182,2.967
395,516.9,667.2,731.1,772.7,818.9,787.7,794.9,746.8,709.2,678.7,643,630.8,597.1,562.5,551.2,530.7,527.3,524.4,516.7,507.2,493.1,476.4,452.4,419.7,406.8,426.5,359.4,246.4,189.3,149,117.7,100.1,141.4,354.4,851.5,1466,169.6,3.401,1.314,0.931,0.763,0.791,1.312,0.779,1.411,2.101,2.007,2.734
400,536.8,694.5,745.9,821.4,840.2,841.8,799.4,784.3,751.9,712.3,680.6,657,621.7,592.1,557.8,547.5,542.5,538.7,544.4,532,520.8,505.8,477.9,446.1,421.1,402.6,420.7,327.6,228.3,183.9,141.7,104.8,92.54,131,257.1,895.7,1330,172.9,3.179,1.456,0.725,1.054,1.219,1.514,1.588,1.86,2.251,2.892
405,593,745.7,836.2,881.3,873.9,882.5,847.9,810.3,786.6,758.2,708.1,691.7,655.4,615.9,579.1,565.1,553.6,562.6,563.8,550.7,541.1,520.3,497.8,471.7,439.1,417.6,403.9,404,290.1,222.7,175.2,130.8,98.27,84.51,101.2,266.8,813.9,1242,144.7,2.923,1.422,1.231,1.105,1.573,1.289,1.887,2.45,3.125
410,622.1,773.5,811.2,853.2,883.7,880.7,864,863.9,825.2,793.1,742.9,726.1,666.1,634.1,591.1,570.8,556.9,561.7,560.9,560.2,550.8,527.1,514,486.8,459.5,429.9,395.8,398.1,375.1,268.8,209.2,158.1,116.7,88.25,70.46,102.8,243.5,746.9,1058,134.3,2.573,1.637,1.528,1.645,1.925,1.841,2.474,2.944
415,628.4,747.4,825.2,881.7,909.1,891,881.7,861.2,845.6,809.4,758.3,728.4,680,629.7,592.6,574.5,549.6,557.6,552.6,552.7,554.6,539.8,517.7,501,474.4,443.6,410.7,388.1,398.3,343.5,244.6,185.4,140.4,102.6,78.46,68.19,93.98,223.2,653.8,943.1,125.7,2.14,2.298,1.867,1.451,1.959,2.84,2.759
420,625.2,728.1,840.5,922.9,913.2,908.6,884.5,883.9,840.5,820.7,784.5,738.8,672.7,638.4,588.6,569.6,548.8,540.3,550.7,548.8,539.1,535.4,522.3,507.7,480.8,454.9,423.9,392.7,372,375.3,302.4,212.7,165.3,121,94,69.54,61.95,85.02,196.2,575.3,922.7,98.81,2.972,2.103,1.888,1.998,3.059,3.196
425,638,745.4,841.2,912.2,910,915.2,892.6,874.2,843.6,835.2,795.2,739.3,682.3,622.8,579.9,550,537.5,537.7,534.7,545.8,537.3,530.2,520.3,508.3,490.2,462.5,437.7,402.8,371.8,358.7,348.9,256.4,183.2,142.3,109.6,82.1,61.95,54.93,75.39,173.6,572.1,764.3,85.32,2.512,2.198,2.23,3.024,3.134
430,609.8,733.3,824.2,860.3,877.8,933.1,893.8,857.6,846.9,829,802.1,741,686.1,624.2,574.9,543,524.3,527,526.9,528.2,519.8,526.6,505.2,499.1,487.9,464,436.2,415.6,378,353.7,348.3,306.1,214.2,163.9,127.7,96.72,70.02,55.11,49.61,67.22,170.7,495.9,707.4,85.26,2.772,2.758,2.669,2.871
435,746.6,715.5,805.2,855.3,866.6,891.6,873.2,848.5,855.5,828,798.5,735.6,689.6,623.1,575.8,527.4,509.8,506.1,511.7,504.3,506.5,502.7,500.5,486.4,475.8,465.6,438.6,415.5,385.7,356.2,330.8,316.7,265,185,145.7,108.4,85.48,63.26,47.87,43.7,65.44,150,459,685.7,76.08,3.338,2.753,3.446
440,1021,744.9,761.5,827.8,814.3,853.5,860.5,846.1,838.5,823.5,792.8,742.6,676.8,624,564.9,516.5,495,481.7,488.9,484.1,489.7,490.1,485.5,476.3,473.1,451.6,434.9,415.9,397.8,356.8,331.7,299.8,281.9,224.9,159.4,122.6,98.15,75.58,55,43.66,42.97,58.24,140,454,668,75.5,4.151,3.454
445,1210,887.5,759.3,793.4,817.9,828.5,833.2,839.3,816.4,805,781.1,727.8,661.3,599.5,543.1,506.4,479.9,463.4,468.7,461.2,464.5,460.6,463.7,457.6,447.4,440.1,426.8,413.3,394,361.3,330.1,294.9,266.3,244.2,182.6,140.3,107.8,87.84,67.71,50.48,40.21,38.82,53.82,136.6,434,624.6,59.37,3.874
450,1014,1429,726.6,785.7,765.3,801.5,786.6,795.6,807.1,787.7,755.6,703.8,639.5,591,520.4,477.8,449.9,440,439.4,441,440.1,441.8,442.5,436.7,424.6,418.1,409.6,395.5,385.3,351.7,332.1,291.9,255,236.8,212.9,154.6,118.1,93.78,76.98,58.4,45.54,36.26,35.05,53.17,130,404.6,548.6,60.55
455,649.3,1773,1002,735.1,754.5,750.7,756.4,784.1,759.1,751.2,736.3,677.6,627.8,555.8,495.6,456.1,431,419.4,407.6,415.7,417.9,410.5,408.4,407.1,401.1,401,391.4,381.7,367,350.4,321.5,287.2,253.3,222.6,208.9,181.3,128.5,103,84.85,66.3,52.19,41.08,32.16,33.59,49.58,121.2,361.7,482
460,528.8,1307,1732,723.5,704.6,682.8,715.1,731.5,724.9,721.2,707,658.2,600.7,537.8,465,421,402.5,393.2,386.7,389.3,382.2,382.8,383.5,383.6,377.8,373.9,369.3,358.9,350.3,341.2,320.3,287.3,247.9,218.8,192.4,187.6,146.4,109.4,88.96,71.75,55.48,44.55,36.3,30.42,29.82,46.12,109.2,312.4
465,415,751.1,1991,1100,638.8,653.7,663,672.6,681.4,687.8,665.8,620.5,560.8,499.3,452.5,403.3,376.1,367.7,360.9,360.1,352.6,349.6,353.5,356.8,355.8,356.1,347,344.2,329.1,321.9,297.8,278.7,240.9,213.3,184.4,174.9,158.7,122.5,93.78,78.58,62.71,49.49,40.88,31.49,26.97,27.53,40.19,94.88
470,399.7,579.9,1396,1879,660.3,628.6,621.6,634.1,639.1,651.8,635.9,591.1,542.5,467.8,427.7,387,351.7,334.7,325.8,329.4,326.8,328.6,328.7,326.7,324.8,330.3,321.8,321.3,317.3,305.2,283.8,261.9,233.5,210.7,180.9,163.9,148.3,131.2,98.86,80.02,65.66,54.17,42.96,34.4,28.58,24.94,24.07,36.31
475,398,491.2,787.7,1990,1095,566,588.7,600.2,601.5,604.1,580.3,547.1,504.8,439,391.6,354.4,333.3,312.1,305.2,306.2,303.6,304,300.7,302.4,305.4,302.4,300.7,293.5,289.9,284.8,263.6,250.3,222,200,176.3,156.5,137.3,131.5,114,85.85,66.38,56.38,46.06,38.11,31.6,24.93,21.36,22.55
480,385.2,450.6,552.8,1325,1876,582.7,562.2,561,581,567.9,545.3,535,479.7,416.8,372.7,331,309.5,292.8,284.2,276.1,281.4,278.3,280,283.2,282.1,278.3,274,277.7,271.2,271.9,256.7,236.6,207.2,190,167.3,149.5,128.2,119,118.8,94.77,71.12,56.79,47.34,41.95,34.96,28.03,22.87,19.86
485,343.8,437.7,468.5,712.3,1908,1022,506,527.3,531.3,525.6,537.7,497.6,453.6,389.7,354.7,311,289.5,279,265,258,262.4,256.2,259.2,254.8,262.6,255.6,254.9,257.6,256.1,257,237.9,228.9,201.8,179,161.8,141.2,128.7,115.3,104.3,97.6,78.49,60.41,51.43,44.1,36.62,30.44,25.38,21.69
490,297.8,439,413.5,500.8,1235,1750,531.5,482.5,505.8,504.3,506.3,466.2,428.9,381.8,332.3,294.9,273.3,255.9,244.5,241.1,244.7,235.3,232.9,241,240.7,237.9,241.3,241.4,240.6,238.1,224.1,212.7,192.7,173.6,155.5,139.2,123.4,110.8,98.19,95.11,87.7,65.97,52.39,44.73,37.98,31.14,26.61,23.97
495,266.6,416.1,404.4,405.1,678,1752,937.9,451.2,468.2,488.9,470.4,436.1,400.6,354.8,322.7,280.1,260.6,238.3,229.8,225.6,224.8,219.6,215.7,225.5,223.2,221.3,227.3,223.3,218,220.3,212,197.9,185.4,163,147.7,134.4,119,103.5,93.17,85.46,83.24,72.1,55.89,44.75,40.42,33.83,29.16,24.8
500,271.8,351.3,437.9,386.7,448.8,1117,1579,467.9,432.3,440.5,433.4,409.2,375.9,340.9,291.8,260.6,240.9,223.5,215,206.7,201.7,200.7,199.4,202.4,200.7,203,203,199.8,204.1,203.8,194.7,185.4,172.4,154,145.8,126.7,111.3,101.2,90.18,80.45,75.54,73.68,61.34,45.22,38.73,34.09,30.27,25.15
505,226.7,289.3,413.7,383.9,373.2,584.7,1597,793.7,407.8,404.1,412.4,377.6,349.3,305.1,271.9,240.4,220.3,209.8,194.7,190.6,183.5,183.6,176.9,188,189,186.8,187.9,184.8,187.5,187.6,177.9,168.5,154.5,142.8,129.8,117.7,106.4,94.45,84.6,76.45,69.95,65.56,65.25,50.15,39.36,34.14,30.04,25.45
510,206,259.4,377.2,384.7,352.7,394.4,979.4,1409,395.7,373.3,373.6,349.9,319.8,275.2,245.6,218.4,199.1,191.7,177.4,174.4,168.6,166.2,163.9,169.6,168.3,168,171.4,164.8,167.9,168.1,162.7,150.6,143,131.7,118,108.2,100.2,90.34,79.08,70.01,65.62,58.86,59.32,53.21,41.5,32.67,29.88,25.71
515,148.7,234.9,292.3,378.7,314.6,327.8,532.6,1425,686.3,348.1,333.9,325.5,290.5,265,223.1,206.2,185,174.9,165,160.5,156.3,148.4,145.9,151.3,150.8,150.7,150.4,151.3,153.4,154.5,154.1,141.7,130.3,121.9,110.2,102.2,93.46,82.72,74.39,65.43,58.97,55.75,52.98,51.19,45.13,32.94,29.45,26.09
520,162.7,218.3,244.8,330.2,309.1,282.7,331,932.8,1264,336.4,301.8,291.4,262.9,235,205.8,182.3,166.4,156.6,151.7,147.4,139.9,134.1,133.9,135.8,136.3,131.4,133.5,132.6,140.6,139.9,136,131.1,120.6,111.9,99.13,94.35,87.38,76.08,69.62,63.65,55.33,50.39,46.88,47.09,44.69,37.8,28.54,25.25
525,168.6,173.2,227.6,266.8,333.5,265.5,259.7,477.2,1390,674.3,275.9,264.3,241.4,219.3,193.7,171.8,156,141.7,136.6,133.5,130.5,120.7,122.8,122.3,121.6,119.8,122.2,121.3,125.1,126.1,121.1,114.6,107.8,98.74,89.74,85.66,77.67,72.66,64.39,57.88,54.21,45.96,41.77,40.86,39.81,37.15,31.17,25.56
530,129.5,168.7,183.1,229.5,304.6,255.7,221.9,288,903.9,1271,281.5,236,221,199.7,174.3,150.5,140.7,129.7,123.9,114.4,115.8,107.4,109.8,108.5,108.9,107.9,105.6,111.1,111.3,110.4,107.8,101.2,98.56,90.94,83.31,78.75,70.84,65.58,57.88,50.04,48.34,42.55,40.17,36.91,34.59,36.87,31.52,26.45
535,124.6,134.6,175.1,198.4,247.5,280.8,205.7,224.1,414.6,1368,581.7,221.1,200.6,178.1,158.1,137.5,129.9,116.4,113.7,105.6,105.1,100,97.55,97.98,97.66,98.32,98.97,96.07,98.6,101.5,95.14,89.29,87.4,80.84,72.89,70.8,66.94,61.53,54.47,47.73,43.16,40.13,36.99,33.18,31.64,30.37,31.31,28.25
540,96.87,119.4,168.8,173.5,186.6,269.2,211.2,196.4,252.2,825.7,1163,224.8,179.5,162,142.8,121.5,113.9,107.1,99.61,95.16,91.29,88.81,86.68,88.09,85.86,86.18,87.01,91.06,89.52,88.67,85.18,82.38,78.98,71.59,67.28,63.97,57.51,52.66,49.14,44.43,40.02,36.94,34.66,31.19,28.9,27.12,28.03,28.27
545,79.18,130.4,135.5,147.5,162.5,222.5,237.5,169.8,191.2,366.2,1266,504.4,155.2,142.4,125.6,111.8,100.3,95.13,89.55,84.85,78.95,74.72,77,77.4,76.15,76.07,77.29,79.8,78.61,76.77,77.1,71.18,71.29,62.19,59.1,57.62,50.62,47.71,44.1,41.66,35.75,33.72,31.49,27.67,26.56,24.26,25.02,24.8
550,82.56,124.6,126.1,138.2,140,168.8,238.5,170.4,160.9,208.6,731,1057,154.7,124.3,110.3,98.4,90.68,85.64,76.55,72.95,69.43,67.53,69.27,63.89,67.17,66.39,67.65,68.62,70.95,67.88,68.98,64.25,62.68,55.83,51.75,49.88,46,41.21,40.54,38,33.03,32.2,29.67,26.27,24.38,24.04,22.3,21.12
555,81.56,97.98,118.7,114,117.2,138.4,210.1,192.1,148.2,161,304.9,1118,351.5,112.1,100.6,84.74,79.51,74.18,69.13,65.1,60.09,61.47,59.45,58.13,57.89,59.2,60.29,62.52,59.67,61.73,60.4,58.61,55.47,48.84,46.79,44.03,40.82,37.14,36.12,34.12,30.88,28.81,27.81,23.05,23.28,21.16,19.61,17.53
560,64.2,99.09,96.89,102,108.5,115.8,148.7,206.1,129.2,140.9,178.4,604.3,788.2,116.6,90,74.14,69.66,66.92,62.34,59.74,54.66,56.09,52.3,51.61,54.79,53.42,51.55,54,53.02,56.22,53.49,52.26,48.89,43.83,42.39,38.58,36.73,35.5,32.88,29.16,28.29,24.88,24.83,21.57,19.71,18.84,17.78,15.75
565,84.9,83.93,94.9,97.6,94.76,93.58,107.4,194.4,149.1,115.1,130.9,252.7,906.3,283.1,81.88,69.38,60.47,58.82,54.94,50.98,51.37,50.63,47.61,47.48,46.78,45.05,46.83,45.51,47.1,48.75,47.54,45.74,43.38,38.73,37.62,35.46,31.55,31.97,27.84,25.93,24.83,22.85,22.82,19.41,18.28,16.92,15.96,14.37
570,72.72,88.86,87.04,77.91,83.81,82.26,101.2,145.4,161,103.1,111,137.2,504.4,691.8,84.49,62.69,54.89,54.77,50.55,46.71,44.26,44.45,42.99,41.64,42.58,41.56,42.26,40.42,41.11,43.37,40.94,41.2,38.02,34.52,33.86,29.86,28.29,27.37,25.12,24,22.58,20.44,20.28,18.52,16.12,15.91,14.45,12.46
575,48.04,74.68,78.36,78.83,75.57,77.8,81.53,106.6,176.2,108,97.9,102.9,207.6,818.7,226.4,55.93,50.74,48.17,44,42.43,40.09,37.79,38.59,37.89,37.16,37.32,36.92,37.92,37.37,38.16,36.42,36.89,34.55,30.37,28.48,27.78,25.13,24.4,22.49,21.23,20.43,18.19,17.23,16.15,14.88,14.95,13.01,11.99
580,52.42,74.93,63.58,71.05,65.85,69.93,72.26,79.37,146.6,133.7,85.27,88.06,112,448.6,589.6,57.36,46.65,42.01,39.09,36.47,36.15,33.99,32.58,33.11,31.63,33.13,31.94,32.15,33.9,34,32.27,32.52,30.33,27.8,26.19,24.69,22.33,21.49,19.7,19.78,17.83,15.97,15.11,13.53,13.84,12.06,12.08,11.17
585,48.87,61.13,62.06,61.98,56.61,65.05,63.78,67.75,100.4,145.7,84.56,76.62,81.22,172.4,673.1,190.2,41.04,38.31,35.27,33.06,33.33,30.69,27.8,30.95,28.12,30.43,30.82,28.05,30.19,30.27,28.69,27.91,28.01,23.88,23.57,21.76,20.44,18.51,17.45,16.31,15.47,15.03,13.64,11.85,11.34,10.54,10.65,10.02
590,62.01,58.57,57.23,60.82,50.68,50.81,59.69,57.7,72,127.1,101.6,70.17,68.33,87.74,350.9,479.7,44.44,34.69,30.97,30.89,29.98,27.47,24.11,26.41,26.47,26.18,26.91,26.66,26.49,27.27,26.03,24.94,24.69,21.15,21.45,19.73,17.12,16.72,15.54,14.96,13.72,12.76,12.59,11.37,10.2,10.03,9.625,8.805
595,64.35,64.23,54.61,59.19,47.18,47.66,56.39,54.06,59.43,88.89,117.9,67.57,62.73,61.93,133.5,555.7,147.1,29.61,29.36,27.58,27.33,24.49,22.32,23.64,23.53,23.38,23.28,23.87,22.44,23.11,22.78,21.25,21.12,19.45,17.74,16.84,14.94,14.94,14.81,13.96,13.49,11.73,9.891,10.53,9.332,8.858,8.55,7.967
600,44.17,64.57,49.97,50.61,44.07,43.08,48.7,49.32,51.24,61.5,123.7,78.09,51.59,46.71,62.8,303.5,400.3,31.1,26.15,23.73,23.08,21.26,19.91,20.86,21.16,21.2,19.81,19.36,19.31,19.22,19.89,18.83,17.05,16.96,15.11,14.97,13.65,13.62,12.02,12.46,11.14,10.63,9.078,9.675,8.039,8.748,7.245,6.682
605,46.45,40,42.95,44.79,41.28,40.63,41.34,46.67,50.36,52.67,92.84,94.24,50.84,42.85,42.48,110.3,458.1,126.4,22.31,20.09,20.66,18.39,19.6,18.71,17.97,17.66,18.59,17.6,16.28,17.47,17.07,16.41,15.26,15.26,13.71,13.02,12.21,11.47,10.93,10.88,10.11,9.016,7.789,7.555,6.636,7.52,6.981,6.139
610,47.83,35.1,40.68,35.28,38.43,36.04,39.37,36.92,41.6,43.11,67.89,104.9,52.67,39.1,34.36,47.65,238.3,374.9,22.41,19.77,17.49,16.47,16.78,16.41,14.71,15.49,15.24,16.31,15.05,14.83,16.06,14.94,12.94,13.74,12.4,11.82,11.8,10.5,9.984,8.935,8.358,8.26,7.745,6.652,5.853,6.548,6.607,6.284
615,29.73,31.77,35.02,34.33,36.44,30.68,34.08,35.67,37.44,39.97,49.16,88.09,68.17,34.49,28.52,31.3,87.09,449.7,84.5,16.49,15.58,15.47,13.87,14.93,13.53,14.36,13.19,13.01,14.45,13.54,13.45,12.57,11.85,12.64,11.71,10.33,10.31,8.513,8.715,7.902,7.454,8.016,6.829,6.019,5.588,5.927,5.537,5.337
620,30.98,29.68,32.69,40.97,28.6,30.13,29.59,28.25,31.04,36.17,40.05,58.06,81.37,35.44,26.87,24.4,37.18,234.8,268,17.96,13.62,13.71,12.86,12.29,12.39,12.19,11.87,12.06,12.98,11.9,12.01,10.78,11.46,9.979,9.862,8.371,8.509,8.392,8.086,7.433,7.017,6.623,5.634,5.716,5.267,5.615,5.13,5.107
625,16.12,34,38.59,28.05,24.28,26.59,28.1,30.98,28.45,32.51,36.09,41.63,77.55,41.33,24.06,20.72,22.77,80.56,346.9,75.36,13.59,11.53,10.63,11.76,10.85,10.52,10.79,10.06,11.6,9.488,10.39,10.1,9.985,8.343,8.737,7.673,7.411,7.798,7.053,5.981,6.359,5.955,4.565,4.798,4.573,4.571,3.885,4.426
630,25.62,25.1,38.38,26.43,29.01,25.12,26,27.37,29.97,25.86,32.43,34.58,59.16,57.35,21.62,19.62,17.14,32.3,202.1,241.8,13.05,8.834,9.545,10.4,9.631,9.49,9.091,9.328,9.051,8.77,8.808,9.119,8.435,7.937,7.563,6.813,6.366,6.033,6.22,5.672,5.703,5.255,4.788,4.322,4.352,4.13,3.428,3.514
635,28.95,24.58,29.73,23.57,24.49,19.49,23.92,23.98,25.19,26.68,31.7,30.86,41.04,61.21,26.21,17.16,14.93,17.24,70.63,297.6,57.23,8.916,9.257,8.617,8.394,8.64,8.443,7.864,8.339,7.909,7.5,7.674,7.675,6.998,6.363,5.878,5.901,5.721,5.682,4.989,4.777,4.44,3.765,3.632,4.004,3.433,3.146,2.76
640,32.19,29.37,31.57,26.37,22.29,21.38,17.83,22.22,24.99,26.17,27.08,27.97,30.03,52.98,36.38,16.95,14.18,12.32,26.78,171.8,219.2,10.2,7.996,7.795,7.582,7.567,7.305,7.166,7.102,6.608,6.992,6.81,6.56,6.3,5.445,5.642,5.537,4.703,4.29,4.134,4.027,3.592,3.367,3.08,3.039,3.5,2.943,2.829
645,27.88,23.03,25.79,24.29,18.18,19.37,18.48,21.51,22.57,24.95,25.04,26.17,26.95,35.08,46.74,16.48,12.91,12.11,14.4,59.87,293.6,51.52,6.789,7.482,6.269,6.798,6.357,6.28,6.939,6.34,6.02,5.592,5.372,5.538,4.409,5.156,4.616,3.945,3.925,3.685,3.454,3.235,3.524,2.612,2.705,2.737,2.431,2.37
650,36.96,23.28,27.33,20.18,21.2,16.88,19.09,17.08,19.81,19.96,23.41,22.57,21.69,24.29,44.32,22.89,12.79,10.42,9.367,21.3,165.3,189.6,6.732,5.958,6.097,5.682,5.936,5.487,5.234,5.575,5.444,4.886,5.074,5.082,4.079,4.11,3.99,3.93,3.294,3.416,2.776,3.068,3.024,2.295,2.372,2.153,1.922,2.184
