800,0.055
799,0.0549
798,0.055
797,0.0553
796,0.0557
795,0.0561
794,0.0567
793,0.0571
792,0.0575
791,0.058
790,0.0583
789,0.0586
788,0.0589
787,0.0592
786,0.0595
785,0.0599
784,0.0602
783,0.0603
782,0.0604
781,0.0606
780,0.0608
779,0.0609
778,0.0611
777,0.0614
776,0.0617
775,0.0618
774,0.0618
773,0.0619
772,0.0619
771,0.062
770,0.0621
769,0.0622
768,0.0623
767,0.0624
766,0.0625
765,0.0623
764,0.0621
763,0.0619
762,0.0618
761,0.0617
760,0.0615
759,0.0614
758,0.0613
757,0.0612
756,0.0611
755,0.0611
754,0.061
753,0.061
752,0.061
751,0.061
750,0.0609
749,0.0607
748,0.0605
747,0.0601
746,0.0597
745,0.059
744,0.0582
743,0.0573
742,0.0563
741,0.0551
740,0.054
739,0.0528
738,0.0518
737,0.0509
736,0.0497
735,0.0483
734,0.0465
733,0.0445
732,0.0423
731,0.04
730,0.0375
729,0.035
728,0.0326
727,0.0303
726,0.0283
725,0.0264
724,0.0247
723,0.0233
722,0.0218
721,0.0204
720,0.019
719,0.0177
718,0.0165
717,0.0154
716,0.0144
715,0.0134
714,0.0124
713,0.0116
712,0.0108
711,0.01
710,0.0093
709,0.0086
708,0.0079
707,0.0073
706,0.0067
705,0.0061
704,0.0055
703,0.0049
702,0.0043
701,0.0037
700,0.0033
699,0.0028
698,0.0023
697,0.0017
696,0.0013
695,0.0008
694,0.0003
693,-0.0003
692,-0.0009
691,-0.0014
690,-0.0017
689,-0.002
688,-0.0022
687,-0.0024
686,-0.0026
685,-0.0027
684,-0.0028
683,-0.0029
682,-0.003
681,-0.0032
680,-0.0032
679,-0.0033
678,-0.0034
677,-0.0034
676,-0.0035
675,-0.0035
674,-0.0036
673,-0.0037
672,-0.0038
671,-0.0038
670,-0.0039
669,-0.0041
668,-0.0042
667,-0.0044
666,-0.0045
665,-0.0046
664,-0.0047
663,-0.0049
662,-0.0051
661,-0.0053
660,-0.0056
659,-0.0059
658,-0.0061
657,-0.0065
656,-0.0069
655,-0.0074
654,-0.0078
653,-0.0081
652,-0.0082
651,-0.0083
650,-0.0084
649,-0.0085
648,-0.0085
647,-0.0085
646,-0.0085
645,-0.0085
644,-0.0085
643,-0.0085
642,-0.0086
641,-0.0086
640,-0.0087
639,-0.0088
638,-0.0089
637,-0.009
636,-0.009
635,-0.009
634,-0.009
633,-0.009
632,-0.009
631,-0.0091
630,-0.0091
629,-0.0092
628,-0.0093
627,-0.0094
626,-0.0094
625,-0.0094
624,-0.0095
623,-0.0095
622,-0.0095
621,-0.0095
620,-0.0096
619,-0.0097
618,-0.0098
617,-0.0099
616,-0.0099
615,-0.0099
614,-0.0099
613,-0.0099
612,-0.0099
611,-0.01
610,-0.01
609,-0.0101
608,-0.01
607,-0.01
606,-0.01
605,-0.01
604,-0.01
603,-0.0099
602,-0.0099
601,-0.0102
600,-0.011
599,-0.0118
598,-0.0123
597,-0.0126
596,-0.0128
595,-0.0131
594,-0.0133
593,-0.0135
592,-0.0138
591,-0.0141
590,-0.0145
589,-0.015
588,-0.0156
587,-0.0162
586,-0.0168
585,-0.0174
584,-0.018
583,-0.0186
582,-0.0191
581,-0.0196
580,-0.02
579,-0.0203
578,-0.0204
577,-0.0203
576,-0.0202
575,-0.0202
574,-0.0202
573,-0.0202
572,-0.0203
571,-0.0205
570,-0.0206
569,-0.0207
568,-0.0208
567,-0.0208
566,-0.0209
565,-0.0209
564,-0.021
563,-0.021
562,-0.0211
561,-0.0211
560,-0.0211
559,-0.021
558,-0.021
557,-0.021
556,-0.0209
555,-0.0209
554,-0.0208
553,-0.0208
552,-0.0207
551,-0.0206
550,-0.0206
549,-0.0205
548,-0.0205
547,-0.0206
546,-0.0206
545,-0.0207
544,-0.0207
543,-0.0207
542,-0.0206
541,-0.0206
540,-0.0205
539,-0.0205
538,-0.0206
537,-0.0206
536,-0.0206
535,-0.0205
534,-0.0205
533,-0.0205
532,-0.0204
531,-0.0204
530,-0.0203
529,-0.0202
528,-0.0202
527,-0.0202
526,-0.0202
525,-0.0201
524,-0.0202
523,-0.0202
522,-0.0202
521,-0.0202
520,-0.0202
519,-0.0202
518,-0.0203
517,-0.0204
516,-0.0206
515,-0.0207
514,-0.0208
513,-0.0209
512,-0.021
511,-0.0211
510,-0.0212
509,-0.0214
508,-0.0215
507,-0.0216
506,-0.0217
505,-0.0218
504,-0.0219
503,-0.022
502,-0.0221
501,-0.0221
500,-0.0221
499,-0.0222
498,-0.0222
497,-0.0222
496,-0.0223
495,-0.0223
494,-0.0223
493,-0.0222
492,-0.0222
491,-0.0221
490,-0.0219
489,-0.0217
488,-0.0215
487,-0.0213
486,-0.0211
485,-0.0209
484,-0.0208
483,-0.0208
482,-0.0208
481,-0.021
480,-0.0212
479,-0.0215
478,-0.0217
477,-0.0219
476,-0.0221
475,-0.0221
474,-0.0221
473,-0.0221
472,-0.022
471,-0.0219
470,-0.0218
469,-0.0216
468,-0.0215
467,-0.0214
466,-0.0213
465,-0.0213
464,-0.0212
463,-0.0211
462,-0.0211
461,-0.0209
460,-0.0208
459,-0.0205
458,-0.0202
457,-0.02
456,-0.0197
455,-0.0194
454,-0.0191
453,-0.0189
452,-0.0186
451,-0.0184
450,-0.0182
449,-0.018
448,-0.0178
447,-0.0174
446,-0.0171
445,-0.0168
444,-0.0164
443,-0.016
442,-0.0156
441,-0.0152
440,-0.0148
439,-0.0144
438,-0.0141
437,-0.0138
436,-0.0135
435,-0.0132
434,-0.0129
433,-0.0126
432,-0.0122
431,-0.0118
430,-0.0115
429,-0.0112
428,-0.0108
427,-0.0106
426,-0.0103
425,-0.01
424,-0.0097
423,-0.0093
422,-0.0089
421,-0.0085
420,-0.008
419,-0.0075
418,-0.007
417,-0.0064
416,-0.0058
415,-0.0053
414,-0.0047
413,-0.0042
412,-0.0036
411,-0.003
410,-0.0024
409,-0.0018
408,-0.001
407,-0.0003
406,0.0003
405,0.001
404,0.0017
403,0.0024
402,0.0031
401,0.0038
400,0.0046
399,0.0054
398,0.0062
397,0.0071
396,0.0078
395,0.0086
394,0.0094
393,0.0101
392,0.0108
391,0.0116
390,0.0124
389,0.0132
388,0.0141
387,0.015
386,0.0159
385,0.0168
384,0.0176
383,0.0185
382,0.0193
381,0.0202
380,0.0214
379,0.0245
378,0.029
377,0.0316
376,0.0328
375,0.034
374,0.0352
373,0.0364
372,0.0377
371,0.039
370,0.0403
369,0.0416
368,0.043
367,0.0445
366,0.0458
365,0.0471
364,0.0485
363,0.05
362,0.0517
361,0.0532
360,0.0548
359,0.0564
358,0.0582
357,0.0599
356,0.0617
355,0.0634
354,0.065
353,0.0667
352,0.0684
351,0.0701
350,0.0719
349,0.0737
348,0.0753
347,0.0772
346,0.0792
345,0.0812
344,0.083
343,0.0848
342,0.0866
341,0.0888
340,0.0889
339,0.0859
338,0.0842
337,0.0855
336,0.0876
335,0.0897
334,0.0917
333,0.0939
332,0.0961
331,0.0985
330,0.1009
329,0.1035
328,0.1061
327,0.1087
326,0.1115
325,0.1144
324,0.1174
323,0.1206
322,0.1238
321,0.1272
320,0.1307
319,0.1343
318,0.1379
317,0.1414
316,0.145
315,0.1485
314,0.152
313,0.1556
