800,0.0176
799,0.0175
798,0.0176
797,0.0178
796,0.0181
795,0.0185
794,0.0188
793,0.0192
792,0.0196
791,0.02
790,0.0204
789,0.0208
788,0.0213
787,0.0219
786,0.0224
785,0.0229
784,0.0234
783,0.0239
782,0.0243
781,0.0248
780,0.0253
779,0.0257
778,0.0261
777,0.0264
776,0.0268
775,0.0271
774,0.0274
773,0.0276
772,0.0278
771,0.028
770,0.0282
769,0.0284
768,0.0286
767,0.0287
766,0.0289
765,0.0291
764,0.0294
763,0.0296
762,0.0297
761,0.0299
760,0.03
759,0.0299
758,0.0297
757,0.0297
756,0.0297
755,0.0298
754,0.0298
753,0.0298
752,0.0298
751,0.0298
750,0.0298
749,0.0297
748,0.0295
747,0.0292
746,0.0288
745,0.0282
744,0.0274
743,0.0264
742,0.0252
741,0.024
740,0.0227
739,0.0216
738,0.0207
737,0.0198
736,0.0187
735,0.0173
734,0.0155
733,0.0134
732,0.0111
731,0.0087
730,0.0061
729,0.0037
728,0.0013
727,-0.0009
726,-0.0028
725,-0.0045
724,-0.0061
723,-0.0076
722,-0.0091
721,-0.0105
720,-0.0118
719,-0.013
718,-0.0142
717,-0.0153
716,-0.0165
715,-0.0175
714,-0.0184
713,-0.0194
712,-0.0202
711,-0.0209
710,-0.0216
709,-0.0222
708,-0.0228
707,-0.0234
706,-0.024
705,-0.0245
704,-0.025
703,-0.0254
702,-0.0258
701,-0.0262
700,-0.0266
699,-0.0269
698,-0.0273
697,-0.0278
696,-0.0282
695,-0.0287
694,-0.0291
693,-0.0294
692,-0.0297
691,-0.03
690,-0.0303
689,-0.0306
688,-0.0308
687,-0.0311
686,-0.0313
685,-0.0315
684,-0.0317
683,-0.0319
682,-0.0322
681,-0.0324
680,-0.0326
679,-0.0328
678,-0.033
677,-0.0332
676,-0.0333
675,-0.0335
674,-0.0336
673,-0.0337
672,-0.0338
671,-0.0339
670,-0.034
669,-0.0341
668,-0.0342
667,-0.0342
666,-0.0343
665,-0.0344
664,-0.0344
663,-0.0345
662,-0.0347
661,-0.0348
660,-0.035
659,-0.0351
658,-0.0353
657,-0.0354
656,-0.0356
655,-0.0359
654,-0.0361
653,-0.0362
652,-0.0363
651,-0.0364
650,-0.0365
649,-0.0366
648,-0.0367
647,-0.0368
646,-0.0368
645,-0.0369
644,-0.037
643,-0.0371
642,-0.0372
641,-0.0373
640,-0.0374
639,-0.0374
638,-0.0375
637,-0.0376
636,-0.0377
635,-0.0377
634,-0.0378
633,-0.0379
632,-0.038
631,-0.038
630,-0.0381
629,-0.0382
628,-0.0382
627,-0.0382
626,-0.0382
625,-0.0383
624,-0.0384
623,-0.0384
622,-0.0384
621,-0.0384
620,-0.0384
619,-0.0384
618,-0.0384
617,-0.0384
616,-0.0384
615,-0.0384
614,-0.0384
613,-0.0385
612,-0.0385
611,-0.0385
610,-0.0385
609,-0.0386
608,-0.0386
607,-0.0386
606,-0.0386
605,-0.0386
604,-0.0386
603,-0.0387
602,-0.0387
601,-0.0389
600,-0.0394
599,-0.04
598,-0.0404
597,-0.0405
596,-0.0407
595,-0.0408
594,-0.0409
593,-0.0409
592,-0.041
591,-0.0411
590,-0.0413
589,-0.0416
588,-0.0419
587,-0.0423
586,-0.0428
585,-0.0433
584,-0.0439
583,-0.0445
582,-0.045
581,-0.0454
580,-0.0457
579,-0.046
578,-0.046
577,-0.0459
576,-0.0458
575,-0.0457
574,-0.0456
573,-0.0456
572,-0.0457
571,-0.0456
570,-0.0456
569,-0.0456
568,-0.0456
567,-0.0456
566,-0.0456
565,-0.0456
564,-0.0456
563,-0.0456
562,-0.0456
561,-0.0456
560,-0.0456
559,-0.0456
558,-0.0455
557,-0.0454
556,-0.0454
555,-0.0453
554,-0.0452
553,-0.0451
552,-0.045
551,-0.0449
550,-0.0449
549,-0.0448
548,-0.0447
547,-0.0447
546,-0.0446
545,-0.0445
544,-0.0445
543,-0.0444
542,-0.0443
541,-0.0442
540,-0.0441
539,-0.044
538,-0.044
537,-0.0439
536,-0.0437
535,-0.0436
534,-0.0435
533,-0.0434
532,-0.0433
531,-0.0433
530,-0.0432
529,-0.0432
528,-0.0432
527,-0.0432
526,-0.0432
525,-0.0433
524,-0.0433
523,-0.0434
522,-0.0434
521,-0.0435
520,-0.0436
519,-0.0436
518,-0.0437
517,-0.0438
516,-0.0439
515,-0.0439
514,-0.044
513,-0.0441
512,-0.0442
511,-0.0443
510,-0.0444
509,-0.0445
508,-0.0446
507,-0.0447
506,-0.0448
505,-0.0448
504,-0.0449
503,-0.0449
502,-0.0448
501,-0.0448
500,-0.0447
499,-0.0446
498,-0.0444
497,-0.0443
496,-0.0441
495,-0.0439
494,-0.0438
493,-0.0436
492,-0.0434
491,-0.0432
490,-0.043
489,-0.0427
488,-0.0424
487,-0.0421
486,-0.0418
485,-0.0414
484,-0.0411
483,-0.0409
482,-0.0408
481,-0.0407
480,-0.0407
479,-0.0408
478,-0.0408
477,-0.0408
476,-0.0408
475,-0.0407
474,-0.0406
473,-0.0405
472,-0.0403
471,-0.04
470,-0.0398
469,-0.0396
468,-0.0393
467,-0.039
466,-0.0387
465,-0.0385
464,-0.0383
463,-0.038
462,-0.0378
461,-0.0376
460,-0.0373
459,-0.037
458,-0.0367
457,-0.0364
456,-0.036
455,-0.0357
454,-0.0353
453,-0.035
452,-0.0346
451,-0.0343
450,-0.034
449,-0.0336
448,-0.0333
447,-0.033
446,-0.0326
445,-0.0322
444,-0.0318
443,-0.0314
442,-0.0309
441,-0.0304
440,-0.0299
439,-0.0294
438,-0.0289
437,-0.0285
436,-0.028
435,-0.0276
434,-0.0271
433,-0.0266
432,-0.026
431,-0.0255
430,-0.0249
429,-0.0243
428,-0.0237
427,-0.0231
426,-0.0224
425,-0.0218
424,-0.0212
423,-0.0205
422,-0.0199
421,-0.0191
420,-0.0184
419,-0.0176
418,-0.0168
417,-0.0159
416,-0.0151
415,-0.0143
414,-0.0135
413,-0.0127
412,-0.0119
411,-0.0112
410,-0.0105
409,-0.0097
408,-0.0088
407,-0.0079
406,-0.007
405,-0.0062
404,-0.0053
403,-0.0044
402,-0.0035
401,-0.0025
400,-0.0015
399,-0.0005
398,0.0005
397,0.0015
396,0.0026
395,0.0037
394,0.0047
393,0.0058
392,0.0069
391,0.008
390,0.009
389,0.0101
388,0.0114
387,0.0126
386,0.0139
385,0.0153
384,0.0166
383,0.0181
382,0.0195
381,0.0209
380,0.0228
379,0.027
378,0.0328
377,0.0362
376,0.0379
375,0.0397
374,0.0413
373,0.0428
372,0.0444
371,0.0461
370,0.0477
369,0.0495
368,0.0515
367,0.0533
366,0.0553
365,0.0572
364,0.0591
363,0.0611
362,0.0633
361,0.0656
360,0.0677
359,0.0699
358,0.0723
357,0.0746
356,0.0769
355,0.0792
354,0.0815
353,0.0838
352,0.0861
351,0.0884
350,0.0908
349,0.0933
348,0.0957
347,0.0981
346,0.1007
345,0.1035
344,0.1063
343,0.1091
342,0.112
341,0.1148
340,0.1154
339,0.1128
338,0.1119
337,0.1141
336,0.1173
335,0.1204
334,0.1235
333,0.1266
332,0.1298
331,0.1331
330,0.1365
329,0.14
328,0.1438
327,0.1476
326,0.1514
325,0.1554
324,0.1595
323,0.1637
322,0.1682
321,0.1727
320,0.1773
319,0.1819
318,0.1865
317,0.1912
316,0.196
315,0.2008
314,0.2056
313,0.2105
312,0.2156
311,0.2207
310,0.2258
309,0.231
308,0.2363
307,0.2417
306,0.2473
305,0.2529
304,0.2587
303,0.2648
302,0.2711
301,0.2776
300,0.284
299,0.2905
298,0.2971
297,0.3038
296,0.3106
295,0.3174
294,0.3244
293,0.3315
292,0.3387
291,0.3459
290,0.3531
289,0.3606
288,0.3683
287,0.3761
286,0.384
285,0.392
284,0.4002
283,0.4083
282,0.4165
281,0.4247
280,0.4327
279,0.4408
278,0.4489
277,0.4569
276,0.465
275,0.4729
274,0.4808
273,0.4888
272,0.4965
271,0.5042
270,0.512
269,0.5196
268,0.5275
267,0.5354
266,0.5432
265,0.5509
264,0.5587
263,0.5664
262,0.5741
261,0.582
260,0.5898
259,0.5976
258,0.6056
257,0.6136
256,0.6215
255,0.6296
254,0.6379
253,0.6463
252,0.655
251,0.6641
250,0.6737
249,0.684
248,0.6952
247,0.7072
246,0.7203
245,0.7348
244,0.7511
243,0.7695
242,0.7906
241,0.8149
240,0.8418
239,0.8719
238,0.9063
237,0.946
236,0.9915
235,1.0434
234,1.1026
233,1.1701
232,1.2475
231,1.3359
230,1.4364
229,1.5511
228,1.6831
227,1.8334
226,2.0033
225,2.198
224,2.425
223,2.6849
222,2.9743
221,3.3106
220,3.7779
219,5.6944
218,10
217,10
216,10
215,10
214,10
213,10
212,10
211,10
210,10
209,10
208,10
207,10
206,10
205,10
204,10
203,10
202,10
201,10
200,10
199,10
198,10
197,10
196,10
195,10
194,10
193,10
192,10
191,10
190,10
