475,264.5,268.5,802.6,2981,1156,231.3,224.2,222.5,232.8,221.6,217.2,207,179.5,153.3,144.8,126,121.8,113.6,108.2,106.6,105.1,101.6,101.1,101.4,101,98.17,97.3,95.92,89.78,85.74,82.1,73.27,65.49,58.38,50.77,45.24,44.81,48.82,42.02,27,18.95,15.83,13.77,10.42,8.859,8.245,8.071,9.523
480,288.7,233,365.9,1752,2574,300.4,212.3,205.2,211.3,204.1,207.8,185.8,171.6,149.6,135.8,115.1,111.8,101.2,99.36,95.55,94.85,94.58,92.53,91.78,92.3,91.02,86.52,86.49,86.28,80.99,78.21,69.95,59.61,55.63,47.42,43,39.16,39.68,43.43,34.22,21.81,16.2,15.06,11.49,10.57,8.034,7.749,6.923
485,253,270.8,234.1,680.9,2605,1104,198.8,187,196.4,195.3,190,172,155.4,132.5,123.6,108.5,101.2,95.14,90.05,87.8,89.15,86.83,86.77,82.63,83.45,85.59,77.03,77.83,80.81,78.23,71.93,63.49,59.07,51.6,45.53,41.11,36.15,33.16,36.87,41.96,26.15,17.2,14.77,12.92,10.93,10.34,8.164,6.759
490,193.9,290.2,216.1,312.1,1524,2346,251,183,190.2,176.5,173.4,165.1,149.5,134.4,120.9,100.4,95.87,88.59,84.25,83,80.71,77.86,80.11,79.45,78.26,78.36,71.85,71.89,73.05,71.75,66.86,61.33,55.42,49.23,45.24,37.81,35,31.2,30.15,36.36,32.8,22.75,15.77,13.65,11.18,9.896,8.208,7.516
495,183.1,301.3,223.1,200.8,591.4,2409,958.5,174.1,175.4,176,164.4,153.4,135.3,122.2,105.6,94.61,83.03,77.14,78.86,75.68,75.6,72.74,70.17,73.48,70.66,71.94,67.69,67.49,65.91,65.67,62.49,57.64,51.01,45.44,43.59,36.31,33.41,29.67,26.03,28.34,32.72,28.73,17.39,14.72,11.56,10.22,7.405,7.545
500,156.2,232,259,179.6,279.9,1344,2082,218.6,158.7,165.1,153.8,144.8,127.1,105.7,98.99,88.07,78.39,73.33,70.87,70.42,66.91,66.42,65.23,66.16,61.7,66.88,64.23,58.25,59.13,60.13,59.23,52.84,46.9,42.05,39.51,35.87,31.93,27.09,25.38,25.87,26.86,31.03,23.02,14.04,11.8,10.57,8.836,8.046
505,153.7,157.5,281.1,198.1,180.9,514,2154,813.3,145.5,145.3,144.7,132.6,116.9,101.6,90.08,78.32,74.45,66.5,63.04,65.84,61.24,60.25,61.37,57.32,59.07,57.63,55.93,53.69,56.25,54.36,54.28,47.74,42,39.92,37.65,34.23,30.72,26.85,24.53,22.57,21.54,25.52,27.26,18.65,12.37,10.43,8.36,7.936
510,111.2,127.4,207.9,235.8,145.7,232.6,1238,1851,171.1,129,133.1,122.3,111.6,94.92,86.14,73.57,69.32,64.84,57.71,54.76,56.44,52.25,54.3,54.86,51.28,51.89,51.29,51.19,49.65,49.01,50,44.89,40.34,37.98,34.83,30.77,28.13,25.1,22.93,20.41,20.03,19.44,23.67,24.09,14.44,10.35,9.47,7.592
515,89.84,108.4,151.6,260.6,156.7,147.2,472,1922,683.9,116.7,121.7,114.6,98.4,88.82,79.56,68.23,59.58,57.48,55.74,52.39,51.08,49.57,47.42,49.35,45.51,47.03,43.43,45.92,45.61,44.07,43.5,42.01,36.71,33.68,31.92,27.57,25.16,24.22,21.17,19.32,17.91,16.49,18.19,22.96,19.27,10.81,8.989,7.703
520,89,100.8,122.1,198.8,189.9,117.5,210.3,1117,1546,152,106.5,102.2,93.07,80.92,70.8,64.37,56.16,51.43,50.23,49.32,47.01,45.61,42.7,44.55,42.08,41.32,40.93,43.5,42.07,41.48,41.37,37.59,34.12,30.09,29.04,25.29,24.53,22.93,20.11,18.12,16.51,15.46,14.3,17.55,20.39,14.19,9.116,7.422
525,89.23,98.93,90.44,143.1,221,111.8,126.6,418.5,1761,647.7,101.7,91.52,83.08,73.24,64.27,59.28,51.55,47.14,44.22,43.65,41.11,41.14,39.12,38.4,36.97,37.6,36.53,39.28,37.66,38.04,36.98,35.18,31.93,28.11,26.21,22.63,21.1,20.97,18.51,17.03,15.4,14.42,12.58,12.74,17.01,18.3,10.49,7.027
530,75.09,80.22,85.58,99.31,203.1,131.8,97.23,184.5,1058,1445,126.1,79.16,76.87,68.02,55.82,54.18,48.65,44.06,41.72,39.54,36.29,37.14,36.11,34.1,35.35,33.67,34.13,34.35,34.16,33.58,32.46,31.61,28.36,24.51,23.98,22.05,20.09,19.32,17.03,16,13.97,12.15,11.47,11.01,12.24,15.48,13.64,8.778
535,72.09,76.62,68.39,76.09,144.9,184.1,95.48,112.2,386.5,1602,551.2,77.28,73.15,62.22,54.02,46.15,42.91,38.38,35.74,34.3,33.87,34.12,32.32,31.94,32.79,29.9,30.58,30.54,30.85,30.88,30.07,27.36,25.46,23.08,21.81,19.55,17.81,16.45,15.65,14.2,13.08,11.41,11.05,10.73,10.01,11.25,14.47,10.58
540,56.57,82.37,58.04,74.44,88.35,185.8,108.4,78.91,156.7,877.2,1381,104.7,65.58,53.98,44.39,43.33,37.11,35.71,31.86,31.86,29.62,30.46,27.18,27.15,28.5,27.91,25.84,27.99,26.45,27.01,27.89,25.09,23.22,22,20.52,18.06,17.06,15.1,14.13,14.06,11.88,11.15,9.933,9.897,8.904,8.454,11.34,12.87
545,56.93,50.7,58.49,62.64,77.05,143.8,144.9,74.81,88.08,316.1,1647,469.6,57.47,50.64,44.44,41.43,34.7,33.11,29.66,27.81,25.73,26.14,23.97,24.86,26.22,26.09,23.3,24.1,24.28,24.57,23.14,21.89,20.03,18.87,18.31,16.26,15.45,13.25,12.98,12.68,11.22,9.735,9.522,8.544,7.596,7.663,7.938,11.01
550,51.9,51.67,60.09,55.81,56.84,86.53,181.9,77.19,67.34,131.3,957,1100,68.94,44.77,39.04,33.83,31.96,29.41,27.39,25.57,24.74,22.43,23.3,22.53,22.12,21.95,21.61,22.78,21.1,21.13,20.15,19.8,17.68,16.84,15.27,15.34,13.81,12.32,11.18,9.863,10.12,8.994,8.954,7.929,7.538,6.961,6.361,7.396
555,66.13,54.86,47.92,51.88,52.46,58.99,148.9,122.7,58.14,75.64,327,1190,301.7,40.72,32.81,30.28,29.48,23.98,24.83,22.68,22.09,21.05,19.42,19.32,19.45,19.21,18.78,18.55,18.62,17.47,19.41,19.07,15.75,14.42,13.82,12.37,11.66,11.5,10.41,9.401,8.281,7.954,7.6,7.216,6.762,6.51,6.101,5.727
560,64.58,46.61,42.74,41.3,43.27,45.62,97.7,162.9,59.96,59.86,123.4,630.4,814.7,46.53,31.93,26.16,26.25,22.01,19.62,20.36,19.39,18.49,18.13,17.67,17.74,17.27,18.22,16.98,16.67,16.45,17.19,16.06,14.47,13.29,12.61,12.61,11.16,10.09,10.38,8.376,8.282,7.206,7.466,6.56,5.611,5.961,4.914,5.109
565,56.53,43.54,38.49,43.85,41.22,45.11,53.29,150.2,87.35,54.48,69.73,218.3,959.6,215.8,29.19,22.34,22.78,20.22,17.99,17.16,17.16,16.69,16.67,15.64,16.49,14.34,15.66,14.74,14.71,14.82,14.94,14.3,12.47,11.94,10.95,10.97,9.566,9.065,8.741,7.642,7.356,7.001,6.161,6.136,5.403,5.466,5.087,4.585
570,51.71,54.99,41.08,42.35,36.34,44.19,41.42,99.32,136.6,51.08,54.45,92.91,513,621.5,35.15,22.15,19.85,20.23,17.25,16.28,15.21,13.73,14.49,13.99,13.61,13.35,14.42,12.68,13.25,13.66,13.42,12.08,11.91,10.67,9.911,9.637,8.955,8.183,7.088,7.041,6.536,5.609,5.005,5.063,5.014,5.219,4.372,4.022
575,53.94,56.24,33.87,39.26,30.24,37.23,32.9,60.25,145.5,65.19,43.39,55.06,177.2,746.2,163.3,19.22,18.13,16.56,13.47,14.31,13.27,12.44,13.25,11.41,12.99,11.89,11.28,12.03,11.98,11.58,11.59,10.98,10.15,9.443,8.864,7.793,6.861,6.69,7.017,5.979,6.415,5.375,4.599,4.397,4.424,4.493,3.861,3.722
580,61.43,42.62,30.06,31.68,28.89,27.71,28.94,38.57,112.7,106.1,38.24,41.38,75.05,403.3,499,26.47,15.88,15.3,13.22,13.14,11.28,11.33,11.6,10.8,11.12,10.26,10.33,10.17,11.08,10.34,10.19,9.763,8.966,8.466,7.928,7.055,6.428,5.856,6.637,5.101,5.945,4.5,4.522,4.135,3.42,3.762,3.623,3.413
585,53.1,36.59,42.29,32.5,27.61,24.92,24.91,31.4,66.65,133,50.35,35.25,43.9,140.3,584.4,145.6,14.21,12.76,12.21,10.77,10.02,9.972,10.12,10.44,9.69,9.357,9.262,8.882,9.918,9.417,9.521,8.434,7.918,6.809,8.047,6.575,5.61,4.958,5.61,4.882,5.057,3.852,4.073,3.954,3.321,3.506,3.382,2.898
590,60.69,52.55,32.03,24.35,19.48,23.96,24.5,30.51,40.05,121.6,79.6,34.55,35.25,57.14,306.1,442.6,19.03,11.09,8.951,10.8,8.534,9.249,8.562,9.027,8.918,7.802,8.673,7.63,7.462,8.375,7.798,7.569,6.906,6.541,5.633,5.609,5.416,4.64,4.504,4.219,4.225,3.575,3.858,3.491,3.192,3.055,3.399,2.132
595,46.6,43.08,37.39,22.12,20.34,21.15,29.35,25.17,33.52,72.95,114.3,41.59,30.72,30.37,105.3,527.2,123,10.53,8.757,9.308,8.998,7.804,7.261,7.354,8.687,7.533,7.595,7.09,6.702,7.389,7.189,6.907,6.068,5.981,5.178,5.12,4.259,4.494,4.024,3.858,3.264,3.244,3.569,3.279,2.806,2.537,2.681,2.642
600,42.36,45.35,26.41,25.98,19.91,23.2,24.57,24.22,27.5,41.52,118,51.88,30.49,24.49,41.56,279.6,364.1,12.5,7.318,8.088,7.675,7.097,6.043,7.189,7.282,6.478,6.835,6.064,6.181,6.416,5.955,6.928,5.822,5.015,4.658,4.389,4.009,3.932,3.645,3.562,3.147,3.077,3.158,2.607,2.49,2.504,2.291,2.224
605,38.68,40.4,34.32,25.36,20.01,19.24,21.08,22.73,25.45,30.92,85.74,87.63,31.18,21.13,22.15,94.78,428.5,79.96,6.899,7.018,6.487,5.664,5.814,6.504,6.386,6.348,5.503,5.563,5.793,5.306,5.381,6.062,5.376,4.735,4.26,4.369,4.212,3.414,3.513,2.765,3.017,2.832,2.515,2.224,2.103,2.266,1.907,2.199
610,40.7,40.72,32.67,19.63,18.01,14.65,19.92,24.4,23.55,28.13,50.68,102,32.52,19.86,17.57,34.52,222,252.6,8.805,6.569,5.84,5.263,5.073,5.83,5.583,5.212,4.887,5.499,5.208,4.747,5.281,4.961,5.299,4.212,4.056,3.06,3.207,3.887,3.13,2.441,3.014,2.796,2.305,2.313,1.955,1.98,1.692,1.429
615,41.9,35.38,29.95,21.28,19.28,14.34,21.09,23.38,21.03,24.18,35.56,85.45,51.84,20.18,15.21,17.33,73.1,315.9,51.76,5.723,5.319,4.953,4.899,4.691,4.783,4.874,4.661,4.123,4.274,4.147,4.424,4.553,3.951,3.493,3.77,3.468,2.478,3.104,2.744,2.2,2.547,2.111,2.202,2.082,1.571,1.878,1.879,1.208
620,45.37,28.96,23.44,16.11,18.83,11.82,17.91,21.09,18.3,22.87,27.19,54.92,71.72,20.11,12.97,10.77,25.36,167.5,197.5,7.467,5.243,4.674,3.854,4.92,3.95,4.043,4.145,3.496,3.944,4.003,3.698,3.582,3.206,3.24,3.137,2.859,2.64,2.691,2.405,2.109,1.643,1.945,1.779,1.663,1.977,1.957,1.804,1.227
625,33.75,22.8,18.93,15.36,22.56,12.62,14.58,15.7,17.58,19.17,25.49,33.8,73.59,31.26,11.43,8.478,12.55,57.36,259.8,51.49,4.465,4.825,3.8,4.04,3.883,3.066,3.647,3.361,3.54,3.352,3.445,3.226,2.791,3.416,2.949,2.541,2.272,2.611,2.295,2.063,1.647,1.78,1.839,1.631,1.841,1.444,1.269,1.18
630,35.16,20.37,15.15,16.07,17.99,11.58,14.48,15.96,16.1,16.76,20.74,25.19,52.8,49.16,9.964,8.659,9.167,20.59,154.1,190.7,6.573,4.107,3.285,4.112,3.363,3.193,3.042,2.948,3.46,2.986,2.973,2.65,3.172,2.869,2.76,2.552,2.02,2.54,1.961,1.84,1.718,1.663,1.318,1.406,1.617,1.345,1.147,1.05
635,35.84,29.35,16.34,15.46,13.11,14.14,12.29,14.92,14.21,15.86,19.07,20.59,30.99,61.53,17.12,7.906,7.259,9.721,51.69,246.8,37.54,3.337,2.895,3.226,2.905,2.871,2.62,2.317,3.39,2.923,2.247,2.888,2.301,2.727,2.553,2.333,2.236,2.114,1.753,1.779,1.76,1.72,1.001,1.059,1.309,1.343,1.451,0.903
640,32.26,13.88,19.42,14.07,13.21,10.24,10.97,11.65,13.53,14.5,16.46,19.76,20.21,49.15,27.66,6.84,6.343,7.192,18.43,143.3,143.3,4.404,2.207,2.464,2.39,2.04,2.459,2.034,2.193,2.745,2.369,2.057,2.371,1.743,2.052,1.682,1.781,1.579,1.463,1.387,1.259,1.706,1.34,0.853,0.87,0.998,1.028,0.816
645,28.11,25.42,16.42,14.69,9.551,9.945,10.78,11.76,14.9,14.12,15.98,16.13,15.51,30.64,40.58,9.431,6.099,6.097,8.734,47.45,192.4,29.96,2.444,2.263,2.632,2.227,2.353,1.891,2.457,2.226,2.2,2.44,1.842,1.448,1.839,1.396,1.439,1.596,1.271,1.317,0.981,1.336,1.143,1.074,1.027,0.796,0.914,0.675
650,31.7,29.38,14.81,10.53,7.474,11.01,8.308,11.6,12.09,13.57,14.09,16.04,13.3,18.37,39.98,16.74,5.756,5.26,5.891,15.85,111.3,123.9,3.208,2.214,1.801,2.043,1.795,1.665,2.229,1.665,1.937,1.7,1.619,1.705,1.566,1.475,1.297,1.342,0.973,1.1,1.211,1.169,1.083,0.676,1.202,0.797,0.59,0.73
