,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
375,336.4,365.2,355.5,353.9,346.2,310.2,291.3,273.3,244.9,252.7,255.3,253.8,248.3,240.1,231.7,221.7,213.2,196.3,183.5,169.5,167.5,183.2,276.7,194.5,87.19,66.59,54.54,56.44,105.3,294.8,990,1431,172.4,1.571,0.899,0.566,0.635,0.21,0.471,0.466,0.529,0.61,0.462,0.801,1.11,1.125,1.562,1.604
380,343.5,395.4,371.8,381.8,354,321.6,301.3,285.4,285.3,273.4,263.8,270.3,257.3,248.1,235.1,228.5,218.1,208.6,199.4,182.5,175.6,164.4,201.6,266,157.2,83.2,63.35,52.2,55.81,98.85,287.8,845.6,1318,182.6,1.55,0.816,0.565,0.469,0.473,0.552,0.773,0.525,0.732,0.918,1.21,0.905,1.289,1.754
385,354.9,390.8,398.2,384.1,379.3,347.4,316,301.9,298.6,293,281.6,276.7,272.7,260.8,245.3,235,225.4,223,212.8,196.9,179.9,166.7,172.2,210.5,245.7,128.7,77.48,63.31,49.38,52.91,98.25,247.5,812.2,1267,154.2,1.409,0.759,0.471,0.662,0.683,0.607,1.034,0.728,0.571,1.147,1.005,1.272,1.812
390,336.7,416,415.7,391.9,371.3,350,337.1,329.4,306,306.3,296,279.7,270.7,268.2,247.1,243.5,234.7,225.1,219.6,207.5,194.7,178.9,171,172.4,216.7,218.6,107.1,73.02,56.12,46.71,52.38,84.75,235.4,751.4,1167,150.6,1.807,0.878,0.69,0.686,0.684,0.979,0.715,0.997,0.894,1.109,1.253,1.713
395,351.1,402.8,429.6,385.6,405.7,370.7,363.9,328.3,311.6,302.5,310.1,288.8,285.8,264.1,250.7,242,237.8,229.7,224.4,213.9,202.3,188.5,175.7,164.6,167.2,224.5,179.4,92.11,66.57,53.3,46.24,45.88,78.8,217.2,731.8,1092,125.4,1.589,0.978,1.102,0.636,0.713,0.888,0.838,1.472,1.183,1.361,1.488
400,356.2,398,419.5,406.8,395.3,379.9,370.1,342.8,335.8,320.4,311.3,298.2,285.6,270.4,254.8,244.5,242.7,228.5,227,221.6,205.1,195.4,182.6,165.9,159.4,174,214.6,150,86.14,62.46,49.99,44.72,40.76,72.04,212,678.3,953.3,135.1,1.559,0.924,0.656,0.893,0.664,0.965,1.196,1.189,1.122,1.434
405,418.6,392.6,414.9,407.8,418.4,377.9,365,363.7,344.9,339.3,323.7,301.5,291.2,270.5,256.5,245.3,238,232.9,221,224.4,207.9,202.2,187.2,175,163.1,153.4,176.4,213.1,124.6,76.43,59.4,45.95,35.27,36.87,70.63,195.1,588.7,936.8,136.5,1.776,0.846,1.057,0.878,0.984,0.98,1.075,1.049,1.532
410,394.7,412.7,416,404.9,407.2,381.6,381.1,370.2,352.9,350.5,318,296.9,282.5,272.2,254.3,243.8,240.5,226.8,222,225.9,212.5,203.1,188.6,180.4,170.9,152.7,150.1,184.6,182.1,100.6,68.34,51.63,39.32,31.75,35.51,64.83,169.7,565,982.4,123,1.106,0.788,1.01,1.228,1.019,0.905,1.05,1.385
415,384.5,422.5,417.1,417.1,394.7,377.8,381.3,365.5,363.1,344,333.5,296.7,286.7,268.5,249.7,241.7,232.5,223.7,219.8,219.6,208.2,203.1,191.2,182.6,168,154.9,146.7,148.3,180.9,155.5,84.57,58.8,42.12,34.02,27.85,31.15,54.7,162.2,612.6,864.4,87.21,1.393,1.329,1.117,1.208,1.177,1.489,1.604
420,396.3,423.7,380.1,422.6,395.5,384.9,376.3,378.5,355.5,338.5,326,306.5,283,270,250.3,231.3,229.6,219.7,212.6,214.4,200.7,196.8,188.9,177.3,170.1,158.6,145.1,138.2,144.2,173.9,126.5,73.26,48.54,37.3,28.34,25.13,26.66,52.07,175.1,530,673,81.55,1.783,1.206,1.002,0.945,1.206,1.432
425,370.6,425.9,391,411.5,389.8,393.8,375,371,353.5,338.4,319.5,307.8,275.3,262.9,238.1,227.5,223.6,213.5,206.4,208.4,196.4,193,187.1,178.4,171.4,158.5,149.8,136.5,129.5,143.3,159.5,97.83,56.22,43.49,32.72,26.79,21.4,23.8,54.7,151.8,415.1,617.7,77.81,1.468,1.139,1.215,1.198,1.684
430,463.2,381.5,383.5,391.5,378.5,362.4,357.7,354.4,342.4,349.7,316.6,296.8,272.1,258,231.1,218.3,210.1,207.2,196.9,199.4,191.9,185.6,186.3,177.2,168.8,160,150.4,137.4,124.4,124.8,139.8,138,75.61,49.44,37.66,27.77,23.16,19.44,22.99,47.54,118.8,394.8,679.2,67.94,1.662,1.308,1.222,1.367
435,1145,379.2,370.5,363.9,362.4,367.6,328.9,346,343.4,335.3,323.3,302.1,267.2,247.5,227.5,214.3,199.5,200,193.7,193.6,189,183.1,178.3,175.4,164.6,156.8,150.6,136.3,123.6,116.2,113.8,130.8,107.7,58.52,39.91,32.93,24.93,19.35,17.2,21.27,38.37,112.8,533,579,69.46,1.462,1.457,1.353
440,2430,397.4,363.2,338.5,352.6,345,333.9,331.1,334.5,331.7,313.5,300.4,252.9,239.2,212.7,197.1,189.2,182.9,182.1,186.4,176.8,172.7,170.6,164.6,159,155.9,145.8,131,125.9,118.7,107.3,109.5,119.2,83.06,46.75,35.58,28.33,21.51,17.29,14.52,18.16,36.44,150.6,384.6,579.8,71.85,2.017,1.924
445,2927,1138,363.1,356.4,335.7,317.2,306.4,332.7,332.4,322.4,303.2,281.5,250.9,223,213.1,190.5,176.9,170.5,174.4,171.6,166.4,164.9,164.3,158.3,151.3,145.7,138.3,130.5,123.9,117.8,106.5,92.31,97.21,102.1,64.66,40.46,30.84,25.14,20.74,15.63,13.55,16.02,46.66,109.4,371.3,587.8,58.72,2.253
450,1918,2612,412.5,336.3,319.5,307.5,314,299.3,307.8,308.5,297.5,270.2,227.3,214.9,196.8,176.9,170.7,164.9,162.9,157,155.3,155.4,147.8,150.5,145.3,142.3,132.9,125.4,124,113,99.94,89.73,82.42,90.92,86.4,50.89,33.5,25.72,22.24,16.73,14.49,11.96,18.5,34.48,106,370.9,541.3,66.7
455,779.8,3095,1201,290.2,295.3,298.4,281.7,284.3,280.9,285.2,286,252.2,224.7,199.4,184.9,165.9,159.1,155.6,153.1,143.5,145.2,145.1,140.3,140.9,137,133.8,125,117.7,116.4,109.8,100.1,87.52,77.78,73.12,81.96,68.38,39.9,29.12,21.91,18.19,15.83,12.71,12.21,14.37,33.72,105.2,345.4,508.4
460,421,1966,2728,372.7,268.2,275.3,278.5,266.1,267.9,270.2,264.7,236.3,213,192.7,169.4,157.3,146.6,142.7,140.1,134.7,135.7,129.9,127.4,128.2,125,125.5,122.4,112,113.4,103.9,96.95,84.72,73.2,64.23,62.93,73.36,56.55,30.81,25.17,19.48,16.24,14.07,10.82,9.729,13.48,32.87,99.13,319.2
465,308.6,809.4,3011,1192,268.4,261.4,265.8,248.2,251.3,253.7,256.9,224.7,203.1,184.5,158.2,146.5,137.9,130.6,128.4,126.8,125.7,118.4,122.5,114.9,120,115.5,111.3,106,103.4,99.12,90.81,83.58,70.77,61.68,53.78,59.84,63.7,41.28,26.6,20.65,16.24,14.41,11.76,9.481,9.186,14.04,30.79,91.07
470,292.1,391.6,1864,2570,327.4,239.7,255.4,236,239.1,232.9,219.4,215.4,189.6,176.3,150.9,137,125.6,125.3,119,115.2,112.7,111.8,112.4,106.7,106.7,104.5,102.3,100.9,93.87,91.01,83.85,79.32,67.89,60.23,49.03,50.47,53.22,51.55,31.67,21.83,17.74,13.8,11.59,10.5,9.232,8.661,12.35,28.06
475,330.5,277.6,753.7,2725,1090,218.7,234.2,221,226.3,215.3,209.4,202.7,172.2,159.9,141.6,125.8,116.3,109.5,105.8,105.8,102.7,100.5,98.93,100.1,96.07,97.38,92.93,94.67,88.78,83.33,77.9,71.87,63.83,56.52,48.78,42.24,40.88,49.47,39.54,24.82,19.32,15.4,12.55,10.04,10.21,7.599,7.713,11.87
480,338.4,238.5,349.5,1546,2361,279.6,197.3,201.3,212.9,207.4,189.7,187.1,162.2,149.2,131.3,118.8,106.5,101.7,96.3,98.13,96.59,92.34,92.58,94.63,88.62,91.87,87.37,84.76,82.42,78.65,77.6,67.24,61.36,50.03,47.04,39.67,36.46,39.57,42.4,32.27,21.17,15.99,14.16,11.36,10.99,8.185,6.846,7.234
485,275.9,263.9,226.7,610.9,2374,962.9,199.4,197.2,201.7,189.1,175.9,168.2,145.5,143.1,118.1,109.8,99.41,94.81,89.74,85.39,85.13,87.65,85.15,86.39,82.21,79.52,81.8,79.43,77.4,74.18,71.62,62.96,58.74,48.57,44.64,38.42,35.85,31.99,35.45,38.63,27.62,17.33,13.94,12.73,10.96,8.653,7.719,6.673
490,188.6,309.1,200.9,298.4,1354,2105,231.5,178.8,191.7,175.2,173.3,155.6,146.5,131.4,115.1,99.9,93.66,87.31,82.48,83.41,81.53,81.21,75.38,78.31,76.71,74.61,73.98,73.8,70.43,69.53,68.33,57.96,55.54,47.48,42.58,36.31,35.78,31.61,28.51,35.42,34.24,21.42,14.52,12.38,11.23,9.698,8.349,6.766
495,161.6,272.4,200.6,206.7,532.5,2155,826,174.6,175.8,170.1,158.6,142,139.1,119.1,107.5,92.79,83.7,85.33,75.18,74.88,71.57,70.64,69.56,73.07,68.8,67.48,67.38,66.88,65.95,63.53,58.16,54.85,50.51,47.64,40.78,35.98,33.08,27.57,27.04,26.45,31.84,26.41,16.28,13.68,11.2,10.48,8.348,7.722
500,161.3,222.1,262.7,175.8,260.4,1182,1821,206.4,157.8,151.5,151,133.2,127.5,109.1,95.17,83.51,74.06,74.31,68.89,68.79,63.72,65.23,64.6,64.91,62.47,59.62,62.21,59.16,58.98,57.02,54.94,51.25,48.43,43.01,38.49,35.72,31.39,27.3,26.13,23.74,24.74,29.62,23.3,13.19,11.28,10.33,8.718,7.482
505,142.3,153.1,260.1,181.8,166,464,1922,763.2,144.4,142.6,140.1,124.3,117.2,101.2,87.91,79.68,71.13,66.73,64.28,63.56,60.92,57.44,58.77,57.99,57.37,55.08,58.15,55.29,54.59,54.47,50.87,47.78,43.78,39.46,35.48,33.38,29.39,27,23.94,22.31,21.25,22.68,26.83,19.19,11.47,10.48,8.778,7.943
510,116.8,131.9,202.1,248,140.6,221.5,1114,1653,173.7,132.9,125.3,118.5,108.5,96.32,84.99,73.53,67.9,61.69,58.28,57.94,54.97,51.45,52.35,52.94,50.81,52.34,50.03,50.7,50.2,50.33,47.14,44.06,39.68,37.42,33.42,30.02,26.85,24.88,21.66,19.83,17.99,17.83,23.06,22.78,14.26,10.33,8.426,7.949
515,99.78,108.9,139.4,249.5,136.3,139.6,434,1751,625,119.9,113.9,106.2,98.45,82.93,79.81,66.66,63.09,55.22,54.86,52.14,49.22,46.07,47.64,46.96,47.42,45.08,44.32,44.53,44.69,44.35,42.64,40.28,36.95,34.05,29.92,29.13,24.98,23.88,20.02,19.32,17.34,16.76,16.58,22.14,17.79,11.49,8.604,8.091
520,79.2,92.99,104.6,206.9,184.5,116.3,194,994.3,1434,146.2,102.5,102.3,91.95,78.08,71.84,62.3,57.02,51.49,50.2,48.22,47.51,43.38,42.12,43.13,42.66,40.43,37.9,41.65,39.42,41.92,38.42,35.8,33.09,31.85,28.44,26.77,23.99,22.48,18.55,17.9,15.9,13.97,13.7,16.8,19.19,15.4,9.927,7.301
525,82.04,91.78,82.73,129.5,229,111.8,123.2,376,1633,585.6,98.76,92.15,82.17,73.18,60.87,56.56,50.03,47.28,45.53,45.03,42.86,38.79,40.07,38.61,38.46,37.43,35.76,37.99,35.47,37.76,35.42,34.29,29.7,28.23,25.97,23.16,21.68,19.9,18.06,16.63,14.47,12.79,12.79,12.77,15.38,17.18,11.92,7.209
530,57.16,81.84,76.09,93.79,203.6,136.8,98.62,170.9,972.5,1349,123.5,84.7,75.85,67.73,54,53.54,46.14,42.86,36.37,38.89,39.12,36.96,35.25,33.9,34.1,34.44,32.87,32.93,31.58,33.74,31.59,31.23,26.67,25.08,23.88,21.67,18.82,18.05,16.94,15.05,14.69,12.36,10.38,10.83,11.54,16.39,13.74,8.443
535,62.73,80.17,72.49,80.59,138.9,184,87.71,105.6,358.8,1489,531.6,75.63,71.54,60.62,49.24,45.35,42.65,40.41,34.42,34.12,33.62,32.43,32.43,29.37,32.35,28.78,30.73,29.97,28.55,27.8,28.48,25.46,23.9,23.14,21.45,20.36,17.51,15.91,14.91,15.01,12.7,11.83,10.04,8.914,10.2,11.78,15.11,10.94
540,37.49,80.69,65.29,68.21,88.79,207.1,105.8,84.5,152.7,811.1,1303,103.4,61.6,55.32,46,40.98,37.38,35.97,31.71,31.2,30.25,28.12,27.77,27.84,27.61,25.98,28.59,26.83,26.29,26.68,25.55,23.9,21.91,21.04,19.81,19.05,16.75,14.68,13.49,12.74,11.01,9.871,9.296,8.68,8.846,8.797,11,12.09
545,48.03,76.75,45.9,54.35,72.13,141,134,72.65,91.36,299.2,1485,430.6,50.65,51.89,43.55,37.02,36.52,32.29,29.49,26.57,26.75,26,24.49,23.38,24.6,24.18,26.13,23.58,23.84,24.48,21.65,23.01,20.63,17.82,19.04,16.01,14.48,13.99,12.62,11.27,10.7,9.25,8.819,8.611,8.035,7.632,8.007,10.2
550,42.48,62.73,51.34,48.82,56.23,82.62,163.8,75.27,65.14,124.3,839.8,1099,65.21,42,39.8,31.48,31.45,27.48,26.45,25.94,24.52,23.12,23.48,21.79,21.8,20.29,22.47,22.38,21.79,21.49,19.78,19.85,17.99,15.64,14.86,14.73,12.99,12.24,10.57,9.974,9.561,8.305,8.657,7.716,7.356,6.874,6.607,7.467
555,55.25,47.05,46.57,47.25,46.33,59.64,152,107.7,55.57,74.79,294.8,1216,267.5,39.18,34.6,28.95,26.52,23.65,24.7,22.06,20.46,21.01,19.43,18.71,20.02,17.9,18.39,18.9,19.14,18.98,18.74,17.15,15.61,14.41,14.46,13.43,11.87,11.45,9.705,9.226,8.868,7.934,8.081,7.428,6.487,5.218,5.777,5.931
560,41.55,43.68,49.71,41.23,41.23,44.56,103.6,152.8,54.27,52.99,114.7,639.9,748.2,46.7,33.16,26.39,24.73,22.97,21.34,19.4,19.57,17.85,17.46,17.05,16.69,18.05,16.6,15.1,16.62,16.92,16.59,14.95,13.77,13.35,11.71,12.1,9.865,8.596,9.372,8.55,7.835,7.396,7.184,6.868,6.281,5.68,4.975,4.844
565,53.53,42.28,40.16,40.32,35.31,40.68,61.24,152.7,76.57,44.71,63.73,224.4,886,201.9,27.89,22.9,20.65,18.77,18.75,16.93,17.13,16.65,15.49,15.08,16.33,15.27,15.2,15.01,13.89,15.12,14.46,13.06,12.66,11.79,10.28,10.27,9.073,7.652,8.615,7.478,6.97,6.195,6.426,6.132,5.659,4.907,5.17,4.877
570,63.14,48.77,34.58,30.73,35.65,30.57,43.04,110.3,124.4,47.27,43.68,90.35,486.6,619.2,34.81,21.6,20.06,17.27,17.13,15.27,15.33,14.1,13.39,14.35,13.63,13.39,13.83,12.9,13.04,13.78,12.6,11.4,11.1,10.38,9.425,9.268,8.82,6.989,7.539,7.124,6.701,6.025,5.763,5.592,4.869,4.404,4.457,4.475
575,55.66,42.65,39.13,30.96,26.15,28.52,36.03,57.83,154.4,62.21,39.09,49.63,170.5,762.5,172.3,20.05,17.74,15.68,15.67,13.7,13.9,12.34,12.96,12.82,12.81,11.54,11.83,12.12,11.38,11.09,11.29,11.13,9.895,9.601,8.669,8.269,8.33,6.763,7.386,6.7,5.575,5.953,4.531,4.803,4.448,4.255,3.811,4.345
580,67.35,42.21,36.5,32.8,32.75,26.42,30.71,39.91,119.1,104.4,37.96,40.37,69.96,414.9,548.4,24.75,15.67,13.09,12.15,12.16,12.29,11.7,11.55,10.4,11.62,10.03,10.31,10.37,9.811,10.88,9.774,10.34,8.602,8.329,8.23,7.077,7.079,6.005,6.214,5.76,5.187,5.068,4.268,4.544,3.753,3.779,3.315,3.534
585,49.11,45.9,29.46,36.47,24.43,24.66,29.13,32.46,69.27,132.2,43.03,37.94,40.86,142.7,665,143.6,14.47,11.58,11.4,9.911,10.62,10.64,9.776,8.354,9.895,9.648,9.383,9.736,9.201,8.678,7.905,7.93,8.01,6.868,7.164,6.8,5.289,4.918,4.535,5.167,3.99,4.002,4.368,4.261,3.692,3.342,2.662,3.013
590,44.39,41.99,31.29,29.18,25.34,22.87,24.13,29.76,41.55,122.8,71.11,32.38,31.84,54.72,348.2,420.4,20.02,10.81,10.86,9.376,9.715,9.219,8.446,8.446,8.729,8.06,7.762,8.497,8.424,8.526,7.868,7.197,7.282,6.393,6.517,6.086,4.829,5.026,4.621,4.326,3.871,3.791,3.578,3.185,3.574,2.989,2.586,3.137
595,47.45,25.9,29.41,23.91,19.57,22.46,20.7,23.47,28.07,77.38,107.6,36.31,27.73,28.68,119,507.2,127.4,10.18,9.279,8.729,8.682,8.236,7.435,8.104,8.014,7.118,6.583,7.253,7.293,7.842,7.354,6.428,6.16,5.593,5.846,4.639,4.447,4.079,4.062,3.958,3.337,3.331,3.122,3.006,2.81,2.771,2.117,2.874
600,43.27,37.43,23.84,24.88,22.51,21.45,14.83,25.85,24.76,39.65,116,54.03,22.72,23.84,44.36,272,411.4,12.37,8.385,8.394,7.804,7.021,6.526,7.081,7.392,6.69,5.893,6.671,6.471,6.906,5.866,5.794,5.698,4.934,5.009,4.415,4.038,3.343,3.89,3.251,2.937,2.839,3.383,2.781,2.542,2.855,2.372,2.011
605,35.54,35.96,27.7,19.55,16.89,17.56,18.18,20.59,22.65,26.09,81.16,80.89,23.4,21.91,20.92,92.11,508.2,86.05,7.38,6.899,6.767,5.748,6.161,5.865,5.588,5.761,5.359,4.953,5.989,5.525,4.993,4.679,5.352,4.564,4.241,3.976,4.264,3.362,3.033,3.146,2.708,2.543,2.869,2.658,2.241,2.449,2.017,1.854
610,30.21,35.1,18.64,17.6,19.87,20.35,15.01,18.98,20,22.53,47.97,99.8,29.79,17.75,13.21,32.63,268.9,293.1,8.61,6.751,6.153,5.658,4.965,5.291,5.328,5.104,4.793,4.905,5.056,5.613,4.739,4.766,4.942,4.321,4.118,3.393,3.232,2.804,2.56,2.536,2.495,2.038,2.547,2.115,2.36,1.819,2.03,1.657
615,31.06,31.65,22.5,17.16,17.81,17.49,14.78,17.06,19.02,20.08,31.03,80.87,46.28,17.86,12.17,16.44,88.23,358,61.28,5.647,4.834,5.287,4.597,5.605,4.504,4.252,3.983,4.953,4.29,4.279,4.225,3.874,4.511,3.263,3.283,3.205,2.781,2.979,2.468,2.155,2.469,2.245,2.459,1.868,1.792,1.668,1.877,1.616
620,26.27,22.28,23.06,17.54,14.28,12.82,17.29,16.4,16.52,18.72,24.36,49.58,71.91,19.1,11.71,10.72,29.8,192.1,224.5,7.961,5.436,3.863,3.902,4.521,4.733,4.409,4.068,3.914,3.687,3.128,3.877,3.659,3.427,3.3,2.992,3.056,2.783,2.946,2.531,2.294,2.189,1.391,1.967,2.014,1.573,1.563,1.527,1.501
625,36.23,20.22,22.32,15.12,12.18,13.4,12.88,16.63,16.28,15.72,19.26,27.92,69.16,29.3,11.71,9.443,13.44,62.84,294.9,57.3,4.991,3.894,3.413,4.176,3.973,3.639,3.813,3.329,3.562,3.613,3.466,3.352,3.213,3.068,2.538,2.322,2.516,2.513,2.078,2.129,1.601,1.718,1.924,1.979,1.34,1.701,1.149,1.101
630,28.85,22.45,24.58,16.76,11.73,13.44,15.2,12.94,14.77,16.13,17.66,20.76,48.91,42.87,11.19,8.735,8.795,21.62,172.9,206.1,5.647,3.219,3.414,3.729,3.03,3.362,3.464,3.154,2.913,2.794,3.44,2.925,2.558,2.365,2.137,1.954,1.938,2.023,1.784,1.544,1.892,1.118,1.679,1.484,1.548,1.411,1.3,1.071
635,20.75,15.43,19.59,14.36,8.343,13.24,9.854,13.56,14.86,16.22,16.62,19.38,28.94,54.7,15.94,8.922,7.014,9.832,57.83,267.7,43.87,3.217,3.3,3.23,2.591,2.664,2.733,2.76,3.035,2.411,2.662,2.451,2.715,2.243,2.123,1.847,1.521,1.769,1.864,1.696,1.75,1.245,1.237,1.393,1.134,1.264,1.191,0.993
640,31.91,14.22,25.05,12.79,16.44,12,9.004,11.05,13.05,13.79,15.75,15.6,20.44,47.07,29.56,8.667,5.992,6.643,19.41,156.3,169.6,4.425,2.827,2.706,2.604,2.365,2.853,2.837,2.278,2.135,2.407,2.072,1.882,2.122,1.595,1.475,1.767,1.857,1.224,1.607,1.319,1.522,1.577,1.298,1.254,0.914,0.835,0.724
645,24.49,23.85,17.01,13.85,12.69,13.39,9.578,10.29,13.72,13.71,12.78,14.96,15.59,32.78,42.74,9.714,6.393,5.855,7.97,50.83,231.4,32.74,3.125,2.22,2.257,2.126,2.213,2.596,3.226,1.989,2.185,1.425,2.074,1.791,1.38,1.469,1.397,1.282,1.24,1.412,1.306,1.522,1.448,0.711,1.364,0.765,0.76,0.85
