530,66.79,84.35,67.19,107.8,210.1,144.6,97.79,193.9,1162,1641,132.7,86.1,73.67,71.04,61.02,55.67,47.62,46.9,43.3,38.91,37.91,37.42,37.4,36.19,36.51,34.6,35.41,36.01,34.61,35.31,31.72,33.39,30.09,27.1,26.28,21.37,20.95,19.46,17.97,16.9,14.35,12.94,11.67,11.78,11.97,15.39,14.3,8.691
535,71,73.23,79.84,79.36,149.4,193.1,87.7,113.7,424.9,1753,603.6,76.01,70.45,63.29,56.58,48.18,45.88,40.34,37.97,36,33.45,32.95,33.82,32.42,32.18,31.01,31.08,29.73,33.2,32.11,30.52,30.44,27.75,24.95,23.27,20.7,17.88,18.52,15.69,14.03,14.65,12.92,11.52,10.73,10.5,11.84,13.86,10.92
540,71.99,85.4,78.2,75.19,97.37,194.1,118.5,81.62,177.7,966.2,1486,109.6,61.92,53.32,50.55,44.75,39.8,37.39,33.41,33.78,31.6,30.86,30.48,29.13,29.47,27.4,27.13,27.29,31.26,28.32,27.94,26.18,24.67,22.43,20.4,18.93,16.71,15.77,15.19,13.4,12.96,11.57,9.954,9.807,8.213,8.481,11.11,12.24
545,72.71,71.71,56.34,69.18,70.48,145.1,155.4,69.67,100.3,339.3,1596,555.7,58.83,50.85,46.06,37.02,35.44,32.46,29.53,29.6,27.76,27.49,25.09,25.3,24.99,26.07,25.05,25.7,25.97,25.14,25.54,20.75,22.44,18.32,17.85,16.47,15.06,14.71,14.05,12.31,11.57,10.78,9.634,8.615,8.254,7.455,7.942,11.12
550,76.01,64.45,57.88,62.85,51.7,99.78,180.9,84.3,74.08,142.1,870.7,1327,74.54,46.49,39.85,35.83,31.43,28.21,27.24,26.56,26.47,23.98,24.22,23.12,22.5,24.15,22.63,23.22,20.95,22.46,21.88,20.07,19.43,17.02,15.63,14.75,14.07,12.68,12.37,10.18,10.31,9.677,8.088,7.878,7.282,6.479,6.297,7.899
555,72.11,49.72,63.62,56.29,47.08,67.51,152.4,123.8,63.1,77.52,306.4,1448,394.4,41.67,33.67,34.11,29.01,26.48,24.39,23.23,23.81,20.49,19.08,20.46,20.75,19.94,19.76,18.37,19.08,19.54,18.28,18.03,16.95,15.17,13.82,14.72,12.03,10.93,9.973,9.077,9.657,8.557,8.942,7.614,7.661,5.913,6.001,5.823
560,69.15,58.87,53.89,48.02,43.33,46.44,96.51,154.3,60.3,60.13,125.8,761.3,1156,50.29,32.36,26.91,25.28,22.93,20.22,20.97,19.25,18.47,18.11,17.91,18.32,17.48,18.78,16.5,17.63,18.32,16.74,16.52,14.26,13.74,12.46,12.25,11.48,10.71,9.833,8.058,8.99,7.402,7.627,7.037,6.553,6.072,4.646,5.902
565,63.88,58.89,49.19,46.4,42.47,44.4,60.51,148.5,92.33,53.11,72.08,254.7,1377,264.5,27.3,24.36,21.63,20.14,19.91,18.04,17.42,17.31,16.76,16.45,17.04,16.28,15.09,15.03,16.04,15.6,15.96,16.1,12.96,11.86,10.9,11.32,11.01,9.219,8.482,6.59,7.82,7.091,6.774,5.768,6.153,5.534,4.997,4.685
570,62.57,57.65,50.83,40.82,36.51,35.92,46.09,102,130.3,47.1,53.46,103.4,719.3,790,39.29,22.8,20.75,18.2,18.68,15.72,16.5,15.75,15.7,14.11,13.92,14.34,13.76,13.59,13.58,13.38,12.71,12.35,12.71,11.05,10.32,9.594,9.094,7.812,8.329,6.271,6.946,5.593,6.381,5.047,5.601,5.209,4.28,4.424
575,56.71,39.07,44.03,44.73,32.76,29.2,36.56,58.52,144.6,63.45,46.95,57.96,239,936.8,187.7,19.51,17.87,17.29,16.46,14.04,15.11,13.77,13.98,12.7,12.54,12.37,12.59,10.93,11.58,13.9,11.41,11.74,10.9,9.87,9.16,9.324,7.872,7.51,7.031,5.908,6.248,5.187,5.352,4.919,5.002,4.181,3.759,3.864
580,64.19,37.5,40.52,36.47,27.45,29.8,34.16,38.51,114.3,95.88,44.23,42.73,91.54,496,558.4,28.28,16.6,13.86,13.53,13.05,12.62,11.66,12.84,10.97,10.88,10.89,11.7,10.03,11.06,11.38,10.67,10.08,9.448,9.962,8.489,7.693,6.995,6.79,5.812,5.608,5.175,4.114,4.548,4.59,4.314,4.224,3.899,3.792
585,45.15,46.86,32.13,30.11,27.84,25.67,30.5,32.99,68.03,130.8,50.79,38.74,49.22,167.4,668.6,156.9,16.19,13.12,12.62,11.55,12.07,9.864,11.54,9.605,9.944,9.692,9.51,8.951,10.22,8.961,9.695,8.299,8.112,8.121,7.973,6.789,5.924,5.648,5.074,4.866,4.537,4.138,4.755,4.392,4.13,3.809,3.308,3.191
590,49.99,40.37,32.73,24.42,24.07,28.51,25.1,30.71,42.86,120.6,77.84,40.86,37.74,62.66,353.2,481.8,23.68,12.92,12.65,11.15,10.38,9.317,9.194,9.645,8.829,8.859,8.526,7.366,8.286,8.065,8.441,8.177,7.338,6.448,7.68,5.818,6.152,4.891,4.77,4.002,4.178,3.85,3.708,3.84,3.429,3.322,2.822,2.61
595,58.91,42.98,29.54,22.89,21.62,25.32,25.74,29.89,30.02,77.43,111,38.14,30.46,32.87,120.5,580.8,134.6,11.09,10.2,9.441,9.443,8.634,7.748,8.406,7.708,7.495,6.803,7.565,7.789,7.629,7.463,6.626,6.329,5.481,5.987,5.637,5.494,4.793,4.678,3.882,3.791,3.572,3.39,3.133,3.139,3.217,2.611,2.71
600,50.86,37.01,33.56,23.93,16.6,22.95,25.79,29.21,32.95,50.37,122.3,57.11,31.54,25.46,48.33,317.6,429.3,14.28,9.092,8.906,8.607,7.486,7.479,7.241,7.359,6.648,6.666,6.572,6.142,7.366,7.656,5.751,5.525,5.417,5.315,5.171,4.819,4.327,4.039,3.665,3.4,3.236,3.172,3.097,3.069,2.686,2.53,2.276
605,74.09,39.85,30.82,22.32,23.22,24.99,27.02,30.93,37.54,51.15,100.3,98.43,35.18,27.44,27.52,110.1,504.9,97.29,7.486,7.617,7.833,6.454,6.338,6.286,5.883,6.104,5.963,5.535,5.344,6.605,6.272,5.859,4.955,4.269,4.706,4.523,4.382,4.576,2.91,3.293,3.53,3.148,2.695,2.77,2.74,2.584,2.1,2.166
610,63.57,45.32,29.19,25.69,22.34,25.53,35.85,37.67,47.65,52.9,73.02,120.6,46.14,26.66,22.86,43.28,265.4,321.9,9.935,7.567,7.669,6.173,5.625,6.243,5.521,5.528,4.659,4.866,4.582,5.502,5.116,5.163,4.84,4.309,4.2,4.12,4.058,3.9,2.899,3.141,2.946,2.357,2.295,2.03,2.227,2.121,1.91,1.867
615,54.54,46.82,27.02,22.2,18.79,24.77,34.31,34.89,40.1,43.6,53.02,102.7,60.92,25.22,19.57,24.39,89.45,392.6,69.27,6.362,5.44,5.302,4.955,5.366,4.885,4.68,5.296,5.027,3.537,4.281,4.114,4.694,4.512,4.486,3.694,3.645,3.352,3.046,3.046,2.289,2.589,2.474,2.658,2.078,1.891,1.954,2.162,1.823
620,50.07,39.53,36.02,20.21,19.56,20.47,30.17,33.98,39.62,39.29,43.4,66.22,81.47,27.38,17.11,16.57,32.77,212.4,261.3,7.731,5.414,4.943,4.666,4.756,5.018,3.9,4.122,4.443,3.806,3.955,4.115,3.818,4.681,3.789,3.196,2.808,3.31,2.545,2.462,2.38,2.438,1.94,2.189,1.92,2.007,1.785,1.592,1.666
625,66.52,36,30.79,17.96,13.38,22.51,26.68,29.05,36.84,38.18,44.24,44.94,82.26,34.79,16.43,14.63,16.93,69.12,336.4,51.95,4.5,3.797,3.909,3.898,3.557,3.923,3.546,3.323,3.958,3.42,3.366,3.611,3.467,3.034,2.644,3.089,2.783,1.758,2.237,2.633,2.132,1.826,1.884,1.714,1.937,1.376,1.342,1.174
630,59.42,37.22,31.63,18.91,17.21,19.57,25.83,27.77,34.6,34.37,43.34,36.27,60.41,52,14.79,11.69,12.63,23.24,193.3,190.9,5.875,4.034,3.561,3.704,3.265,3.318,3.12,2.717,3.091,3.477,3.01,3.209,2.894,2.441,2.38,2.582,2.481,1.823,2.54,2.075,1.694,1.596,1.844,1.421,1.638,1.279,1.015,0.988
635,34.41,24.9,25.62,16.35,18.22,17.93,21.69,27.48,30.54,31.23,36,31.1,38.22,63.25,20.94,11.87,10.42,11.09,63.26,249.3,63.16,3.878,3.18,3.394,2.934,2.687,2.805,2.484,3.163,3.12,2.651,2.439,2.411,2.533,1.865,1.921,2.025,1.595,1.922,2.059,1.427,1.725,1.599,1.146,1.354,1.014,0.839,0.918
640,37.33,36.86,19.44,18.71,19.19,15.2,21.74,23.72,29.8,31.71,28.23,29.61,25.81,53.48,32.9,11.49,9.583,6.979,21.24,144.3,239.8,5.638,2.932,3.606,2.585,2.058,3.082,2.475,2.507,2.776,2.088,2.221,2.183,2.019,1.916,1.768,1.822,1.913,1.885,1.597,0.988,1.417,1.541,1.209,1.037,0.902,0.877,0.864
645,33.87,33.68,20.59,16.31,13.48,15.64,22.36,22.22,23.73,26.15,30.08,27.93,21.69,34.38,42.13,12.62,8.387,6.905,9.985,48.3,322.7,61.47,2.843,2.721,2.427,2.137,2.767,2.732,2.063,2.073,2.415,2.457,1.792,1.481,1.905,1.991,1.431,1.861,1.441,1.239,1.124,1.376,1.67,0.958,0.878,1.236,0.896,0.969
650,42.18,32.15,20.17,14.32,15.1,16.27,19.93,17.8,20.82,24.36,25.68,22.66,19.32,22.05,41.08,19.04,7.779,6.086,6.454,15.96,187.8,277.6,3.648,2.272,2.173,2.016,2.121,1.89,2.058,2.138,2.536,1.83,1.373,1.586,1.392,2.069,1.532,1.271,1.231,1.249,1.291,1.145,1.345,0.983,0.9,0.998,0.676,0.81
