800,0.0831
799,0.0833
798,0.0837
797,0.0842
796,0.0847
795,0.0851
794,0.0855
793,0.0859
792,0.0863
791,0.0867
790,0.0871
789,0.0875
788,0.0879
787,0.0883
786,0.0887
785,0.0891
784,0.0895
783,0.0899
782,0.0903
781,0.0907
780,0.0911
779,0.0914
778,0.0918
777,0.092
776,0.0923
775,0.0926
774,0.0928
773,0.093
772,0.0932
771,0.0933
770,0.0935
769,0.0936
768,0.0937
767,0.0938
766,0.0938
765,0.0938
764,0.0939
763,0.0939
762,0.094
761,0.094
760,0.094
759,0.094
758,0.0941
757,0.0941
756,0.0942
755,0.0942
754,0.0942
753,0.0942
752,0.0942
751,0.0942
750,0.0941
749,0.094
748,0.0937
747,0.0934
746,0.0929
745,0.0922
744,0.0914
743,0.0904
742,0.0893
741,0.088
740,0.0866
739,0.0855
738,0.0845
737,0.0836
736,0.0825
735,0.0812
734,0.0794
733,0.0775
732,0.0753
731,0.073
730,0.0706
729,0.0683
728,0.0661
727,0.064
726,0.0622
725,0.0604
724,0.0589
723,0.0574
722,0.056
721,0.0547
720,0.0535
719,0.0523
718,0.0512
717,0.0501
716,0.049
715,0.048
714,0.0469
713,0.046
712,0.0451
711,0.0443
710,0.0436
709,0.043
708,0.0424
707,0.0418
706,0.0413
705,0.0408
704,0.0403
703,0.0398
702,0.0393
701,0.0389
700,0.0385
699,0.038
698,0.0376
697,0.0373
696,0.0369
695,0.0366
694,0.0363
693,0.0359
692,0.0357
691,0.0354
690,0.0352
689,0.0349
688,0.0346
687,0.0344
686,0.0342
685,0.0341
684,0.034
683,0.0338
682,0.0337
681,0.0335
680,0.0334
679,0.0333
678,0.0332
677,0.0331
676,0.033
675,0.0329
674,0.0328
673,0.0327
672,0.0326
671,0.0325
670,0.0324
669,0.0324
668,0.0323
667,0.0322
666,0.0321
665,0.032
664,0.032
663,0.0318
662,0.0317
661,0.0316
660,0.0314
659,0.0313
658,0.0312
657,0.031
656,0.0308
655,0.0305
654,0.0303
653,0.0301
652,0.03
651,0.0299
650,0.0298
649,0.0297
648,0.0296
647,0.0295
646,0.0295
645,0.0295
644,0.0294
643,0.0293
642,0.0292
641,0.0292
640,0.0291
639,0.029
638,0.029
637,0.0289
636,0.0288
635,0.0287
634,0.0286
633,0.0286
632,0.0285
631,0.0284
630,0.0284
629,0.0283
628,0.0283
627,0.0283
626,0.0282
625,0.0282
624,0.0281
623,0.0281
622,0.0281
621,0.0281
620,0.0281
619,0.0281
618,0.0281
617,0.028
616,0.028
615,0.028
614,0.0279
613,0.0279
612,0.0279
611,0.0279
610,0.0279
609,0.0278
608,0.0278
607,0.0278
606,0.0278
605,0.0278
604,0.0278
603,0.0277
602,0.0276
601,0.0275
600,0.0272
599,0.0268
598,0.0265
597,0.0263
596,0.0262
595,0.026
594,0.0259
593,0.0258
592,0.0257
591,0.0256
590,0.0254
589,0.0251
588,0.0248
587,0.0244
586,0.0239
585,0.0233
584,0.0227
583,0.0222
582,0.0217
581,0.0213
580,0.0209
579,0.0208
578,0.0208
577,0.0209
576,0.0212
575,0.0213
574,0.0214
573,0.0215
572,0.0216
571,0.0216
570,0.0217
569,0.0217
568,0.0217
567,0.0218
566,0.0218
565,0.0218
564,0.0218
563,0.0218
562,0.0219
561,0.0219
560,0.022
559,0.022
558,0.0221
557,0.0222
556,0.0223
555,0.0224
554,0.0225
553,0.0225
552,0.0226
551,0.0227
550,0.0228
549,0.0228
548,0.0229
547,0.0229
546,0.023
545,0.023
544,0.0231
543,0.0231
542,0.0232
541,0.0233
540,0.0233
539,0.0234
538,0.0235
537,0.0236
536,0.0237
535,0.0239
534,0.0239
533,0.024
532,0.0241
531,0.0242
530,0.0242
529,0.0243
528,0.0243
527,0.0244
526,0.0244
525,0.0244
524,0.0244
523,0.0244
522,0.0243
521,0.0243
520,0.0243
519,0.0243
518,0.0243
517,0.0244
516,0.0244
515,0.0244
514,0.0243
513,0.0243
512,0.0242
511,0.0242
510,0.0241
509,0.024
508,0.024
507,0.0239
506,0.0239
505,0.0239
504,0.0239
503,0.024
502,0.0241
501,0.0242
500,0.0243
499,0.0244
498,0.0245
497,0.0247
496,0.0249
495,0.0251
494,0.0253
493,0.0254
492,0.0256
491,0.0258
490,0.0261
489,0.0264
488,0.0267
487,0.0271
486,0.0275
485,0.0278
484,0.0281
483,0.0284
482,0.0285
481,0.0286
480,0.0287
479,0.0287
478,0.0287
477,0.0287
476,0.0288
475,0.0289
474,0.0291
473,0.0294
472,0.0297
471,0.03
470,0.0302
469,0.0305
468,0.0308
467,0.0312
466,0.0315
465,0.0318
464,0.0321
463,0.0324
462,0.0327
461,0.0331
460,0.0334
459,0.0338
458,0.0342
457,0.0345
456,0.0349
455,0.0353
454,0.0358
453,0.0362
452,0.0366
451,0.037
450,0.0374
449,0.0378
448,0.0382
447,0.0386
446,0.0391
445,0.0396
444,0.0401
443,0.0406
442,0.0412
441,0.0418
440,0.0423
439,0.0429
438,0.0434
437,0.044
436,0.0446
435,0.0451
434,0.0457
433,0.0463
432,0.047
431,0.0477
430,0.0484
429,0.0491
428,0.0498
427,0.0505
426,0.0511
425,0.0518
424,0.0526
423,0.0534
422,0.0542
421,0.0551
420,0.0559
419,0.0568
418,0.0577
417,0.0586
416,0.0595
415,0.0604
414,0.0613
413,0.0622
412,0.063
411,0.0638
410,0.0646
409,0.0655
408,0.0664
407,0.0674
406,0.0684
405,0.0694
404,0.0704
403,0.0715
402,0.0726
401,0.0736
400,0.0748
399,0.076
398,0.0771
397,0.0784
396,0.0797
395,0.0809
394,0.0821
393,0.0833
392,0.0846
391,0.0858
390,0.0871
389,0.0884
388,0.0898
387,0.0913
386,0.0929
385,0.0944
