800,0.0897
799,0.09
798,0.0903
797,0.0906
796,0.091
795,0.0913
794,0.0916
793,0.092
792,0.0923
791,0.0926
790,0.0929
789,0.0933
788,0.0937
787,0.0941
786,0.0945
785,0.095
784,0.0954
783,0.0957
782,0.096
781,0.0964
780,0.0966
779,0.0969
778,0.0972
777,0.0975
776,0.0977
775,0.098
774,0.0982
773,0.0984
772,0.0986
771,0.0987
770,0.0989
769,0.099
768,0.0992
767,0.0993
766,0.0994
765,0.0994
764,0.0995
763,0.0995
762,0.0996
761,0.0996
760,0.0997
759,0.0999
758,0.1
757,0.1001
756,0.1001
755,0.1
754,0.1
753,0.1
752,0.0999
751,0.0999
750,0.0998
749,0.0995
748,0.0991
747,0.0987
746,0.0981
745,0.0974
744,0.0966
743,0.0956
742,0.0944
741,0.0932
740,0.0921
739,0.091
738,0.09
737,0.0891
736,0.0881
735,0.0868
734,0.0851
733,0.0831
732,0.0808
731,0.0785
730,0.0761
729,0.0739
728,0.0717
727,0.0697
726,0.0679
725,0.0663
724,0.0649
723,0.0636
722,0.0622
721,0.061
720,0.0597
719,0.0586
718,0.0575
717,0.0564
716,0.0554
715,0.0543
714,0.0534
713,0.0525
712,0.0517
711,0.0509
710,0.0501
709,0.0494
708,0.0487
707,0.048
706,0.0473
705,0.0467
704,0.0461
703,0.0456
702,0.0451
701,0.0446
700,0.0441
699,0.0437
698,0.0433
697,0.0429
696,0.0425
695,0.0421
694,0.0418
693,0.0415
692,0.0412
691,0.0409
690,0.0407
689,0.0405
688,0.0404
687,0.0402
686,0.0401
685,0.0399
684,0.0398
683,0.0397
682,0.0396
681,0.0395
680,0.0394
679,0.0393
678,0.0392
677,0.0391
676,0.039
675,0.0389
674,0.0388
673,0.0387
672,0.0386
671,0.0386
670,0.0384
669,0.0382
668,0.038
667,0.0378
666,0.0377
665,0.0375
664,0.0374
663,0.0372
662,0.0371
661,0.0369
660,0.0368
659,0.0366
658,0.0365
657,0.0363
656,0.0362
655,0.036
654,0.0358
653,0.0357
652,0.0357
651,0.0355
650,0.0355
649,0.0353
648,0.0352
647,0.0351
646,0.0352
