800,0.0841
799,0.0841
798,0.0843
797,0.0847
796,0.085
795,0.0854
794,0.0858
793,0.0861
792,0.0865
791,0.087
790,0.0874
789,0.0877
788,0.0881
787,0.0885
786,0.0889
785,0.0893
784,0.0898
783,0.0901
782,0.0904
781,0.0908
780,0.0912
779,0.0917
778,0.092
777,0.0923
776,0.0926
775,0.0928
774,0.093
773,0.0932
772,0.0934
771,0.0936
770,0.0937
769,0.0938
768,0.094
767,0.0941
766,0.0942
765,0.0943
764,0.0944
763,0.0945
762,0.0946
761,0.0947
760,0.0947
759,0.0948
758,0.095
757,0.0951
756,0.0951
755,0.0952
754,0.0952
753,0.0952
752,0.0951
751,0.0951
750,0.095
749,0.0949
748,0.0946
747,0.0943
746,0.0938
745,0.0931
744,0.0923
743,0.0913
742,0.0902
741,0.0889
740,0.0876
739,0.0865
738,0.0855
737,0.0846
736,0.0835
735,0.0822
734,0.0805
733,0.0785
732,0.0763
731,0.0739
730,0.0715
729,0.0692
728,0.067
727,0.065
726,0.0631
725,0.0614
724,0.0598
723,0.0583
722,0.0569
721,0.0556
720,0.0543
719,0.0531
718,0.052
717,0.0509
716,0.0499
715,0.0488
714,0.0478
713,0.0469
712,0.046
711,0.0452
710,0.0446
709,0.0439
708,0.0433
707,0.0427
706,0.0422
705,0.0417
704,0.0412
703,0.0407
702,0.0403
701,0.0399
700,0.0395
699,0.0391
698,0.0387
697,0.0383
696,0.0379
695,0.0376
694,0.0373
693,0.037
692,0.0366
691,0.0363
690,0.0361
689,0.0358
688,0.0356
687,0.0354
686,0.0352
685,0.0351
684,0.035
683,0.0349
682,0.0347
681,0.0345
680,0.0343
679,0.0341
678,0.034
677,0.0339
676,0.0338
675,0.0337
674,0.0336
673,0.0336
672,0.0335
671,0.0334
670,0.0334
669,0.0333
668,0.0331
667,0.0331
666,0.033
665,0.0329
664,0.0328
663,0.0327
662,0.0326
661,0.0325
660,0.0323
659,0.0322
658,0.032
657,0.0318
656,0.0316
655,0.0314
654,0.0312
653,0.031
652,0.0309
651,0.0309
650,0.0308
649,0.0307
648,0.0306
647,0.0305
646,0.0304
645,0.0304
644,0.0303
643,0.0303
642,0.0302
641,0.0301
640,0.0301
639,0.03
638,0.03
637,0.0299
636,0.0298
635,0.0296
634,0.0296
633,0.0295
632,0.0294
631,0.0293
630,0.0293
629,0.0292
628,0.0291
627,0.0291
626,0.0291
625,0.0291
624,0.0291
623,0.029
622,0.029
621,0.029
620,0.029
619,0.0289
618,0.0289
617,0.0289
616,0.0289
615,0.0289
614,0.0289
613,0.0289
612,0.0289
611,0.0289
610,0.0288
609,0.0288
608,0.0288
607,0.0288
606,0.0287
605,0.0287
604,0.0287
603,0.0286
602,0.0285
601,0.0284
600,0.028
599,0.0276
598,0.0273
597,0.0271
596,0.027
595,0.0268
594,0.0267
593,0.0266
592,0.0264
591,0.0263
590,0.0261
589,0.0259
588,0.0256
587,0.0252
586,0.0246
585,0.0241
584,0.0235
583,0.0229
582,0.0224
581,0.0219
580,0.0216
579,0.0214
578,0.0214
577,0.0215
576,0.0217
575,0.0218
574,0.0219
573,0.022
572,0.0221
571,0.0221
570,0.0221
569,0.0222
568,0.0222
567,0.0222
566,0.0222
565,0.0222
564,0.0222
563,0.0222
562,0.0223
561,0.0222
560,0.0222
559,0.0223
558,0.0223
557,0.0224
556,0.0224
555,0.0224
554,0.0223
553,0.0223
552,0.0224
551,0.0225
550,0.0225
549,0.0225
548,0.0226
547,0.0226
546,0.0226
545,0.0226
544,0.0227
543,0.0227
542,0.0227
541,0.0228
540,0.0228
539,0.0229
538,0.0229
537,0.023
536,0.0231
535,0.0232
534,0.0233
533,0.0234
532,0.0234
531,0.0235
530,0.0236
529,0.0236
528,0.0236
527,0.0236
526,0.0236
525,0.0236
524,0.0236
523,0.0235
522,0.0235
521,0.0235
520,0.0234
519,0.0235
518,0.0235
517,0.0234
516,0.0234
515,0.0234
514,0.0233
513,0.0232
512,0.0232
511,0.0231
510,0.023
509,0.0229
508,0.0228
507,0.0228
506,0.0227
505,0.0227
504,0.0227
503,0.0227
502,0.0227
501,0.0228
500,0.0228
499,0.023
498,0.0231
497,0.0232
496,0.0233
495,0.0234
494,0.0235
493,0.0237
492,0.0239
491,0.0241
490,0.0243
489,0.0246
488,0.0248
487,0.0251
486,0.0255
485,0.0258
484,0.0261
483,0.0263
482,0.0264
481,0.0264
480,0.0263
479,0.0263
478,0.0263
477,0.0263
476,0.0263
475,0.0263
474,0.0265
473,0.0266
472,0.0268
471,0.0271
470,0.0273
469,0.0276
468,0.0279
467,0.0281
466,0.0284
465,0.0286
464,0.0289
463,0.0291
462,0.0293
461,0.0296
460,0.0298
459,0.0301
458,0.0304
457,0.0307
456,0.031
455,0.0313
454,0.0317
453,0.0321
452,0.0324
451,0.0327
450,0.033
449,0.0333
448,0.0336
447,0.034
446,0.0343
445,0.0347
444,0.0351
443,0.0355
442,0.036
441,0.0365
440,0.0369
439,0.0374
438,0.0378
437,0.0383
436,0.0386
435,0.0391
434,0.0396
433,0.0401
432,0.0406
431,0.0412
430,0.0417
429,0.0422
428,0.0428
427,0.0434
426,0.044
425,0.0446
424,0.0451
423,0.0458
422,0.0464
421,0.0471
420,0.0478
419,0.0486
418,0.0493
417,0.0501
416,0.0508
415,0.0516
414,0.0523
413,0.053
412,0.0536
411,0.0543
410,0.0549
409,0.0556
408,0.0564
407,0.0572
406,0.058
405,0.0588
404,0.0596
403,0.0604
402,0.0612
401,0.0621
400,0.0631
399,0.0641
398,0.065
397,0.066
396,0.0669
395,0.0679
394,0.069
393,0.07
392,0.071
391,0.072
390,0.073
389,0.0741
388,0.0752
387,0.0764
386,0.0777
385,0.0789
384,0.0802
383,0.0814
382,0.0826
381,0.0839
380,0.0857
379,0.0901
378,0.0961
377,0.0997
376,0.1013
375,0.1029
374,0.1044
373,0.1058
372,0.1072
371,0.1087
370,0.1103
369,0.112
368,0.1136
367,0.1152
366,0.117
365,0.1189
364,0.1207
363,0.1225
362,0.1244
361,0.1264
360,0.1284
359,0.1305
358,0.1325
357,0.1345
356,0.1364
355,0.1384
354,0.1407
353,0.143
352,0.145
351,0.1471
350,0.1492
349,0.1512
348,0.1532
347,0.1554
346,0.1578
345,0.1602
344,0.1627
343,0.1652
342,0.1679
341,0.1704
340,0.1707
339,0.1682
338,0.1673
337,0.1694
336,0.1722
335,0.175
334,0.1776
333,0.1803
332,0.1831
331,0.186
330,0.189
329,0.1919
328,0.1949
327,0.1981
326,0.2014
325,0.2049
324,0.2086
323,0.2122
322,0.216
321,0.22
320,0.224
319,0.2279
318,0.232
317,0.2363
316,0.2405
315,0.2446
314,0.2487
313,0.253
312,0.2573
311,0.2617
310,0.2661
309,0.2704
308,0.2749
307,0.2797
306,0.2846
305,0.2896
304,0.2948
303,0.3001
302,0.3056
301,0.3113
300,0.3171
299,0.3229
298,0.3287
297,0.3347
296,0.3407
295,0.3469
294,0.3531
293,0.3595
292,0.366
291,0.3725
290,0.3791
289,0.3858
288,0.3925
287,0.3994
286,0.4066
285,0.4137
284,0.4208
283,0.4281
282,0.4354
281,0.4428
280,0.4502
279,0.4576
278,0.4649
277,0.4723
276,0.4799
275,0.4875
274,0.495
273,0.5022
272,0.5094
271,0.5167
270,0.524
269,0.531
268,0.5382
267,0.5455
266,0.5529
265,0.5602
264,0.5675
263,0.5747
262,0.582
261,0.5892
260,0.5963
259,0.6034
258,0.6104
257,0.6176
256,0.625
255,0.6324
254,0.6397
253,0.6472
252,0.6549
251,0.6629
250,0.6712
249,0.6799
248,0.6893
247,0.6997
246,0.7115
245,0.7247
244,0.7392
243,0.755
242,0.7728
241,0.7929
240,0.8156
239,0.8414
238,0.8709
237,0.9047
236,0.9435
235,0.9877
234,1.038
233,1.0955
232,1.161
231,1.2367
230,1.3233
229,1.4196
228,1.5279
227,1.6535
226,1.7981
225,1.9603
224,2.1389
223,2.335
222,2.5472
221,2.7721
220,3.0013
219,3.2231
218,3.4259
217,3.5984
216,3.745
215,3.8602
214,3.912
213,3.9061
212,3.9156
211,3.9479
210,3.9642
209,3.9948
208,4.0383
207,4.0329
206,3.9892
205,3.961
204,3.9557
203,3.9586
202,3.9918
201,4.0173
200,4.016
199,3.9979
198,3.9433
197,3.937
196,3.9766
195,3.9841
194,3.9675
193,3.9327
192,3.8679
191,3.8353
190,3.8577
