800.0,0.0931
799.0,0.0933
798.0,0.0936
797.0,0.0940
796.0,0.0944
795.0,0.0948
794.0,0.0951
793.0,0.0955
792.0,0.0959
791.0,0.0963
790.0,0.0968
789.0,0.0972
788.0,0.0976
787.0,0.0981
786.0,0.0986
785.0,0.0991
784.0,0.0995
783.0,0.1000
782.0,0.1004
781.0,0.1008
780.0,0.1011
779.0,0.1015
778.0,0.1020
777.0,0.1023
776.0,0.1026
775.0,0.1030
774.0,0.1033
773.0,0.1035
772.0,0.1037
771.0,0.1040
770.0,0.1042
769.0,0.1045
768.0,0.1047
767.0,0.1049
766.0,0.1050
765.0,0.1052
764.0,0.1053
763.0,0.1054
762.0,0.1055
761.0,0.1056
760.0,0.1058
759.0,0.1061
758.0,0.1063
757.0,0.1065
756.0,0.1065
755.0,0.1066
754.0,0.1066
753.0,0.1067
752.0,0.1067
751.0,0.1067
750.0,0.1066
749.0,0.1065
748.0,0.1063
747.0,0.1061
746.0,0.1056
745.0,0.1050
744.0,0.1042
743.0,0.1033
742.0,0.1023
741.0,0.1011
740.0,0.0999
739.0,0.0988
738.0,0.0978
737.0,0.0968
736.0,0.0958
735.0,0.0944
734.0,0.0927
733.0,0.0906
732.0,0.0883
731.0,0.0858
730.0,0.0834
729.0,0.0810
728.0,0.0786
727.0,0.0765
726.0,0.0745
725.0,0.0728
724.0,0.0712
723.0,0.0697
722.0,0.0682
721.0,0.0668
720.0,0.0655
719.0,0.0642
718.0,0.0630
717.0,0.0619
716.0,0.0609
715.0,0.0598
714.0,0.0587
713.0,0.0578
712.0,0.0569
711.0,0.0561
710.0,0.0554
709.0,0.0548
708.0,0.0542
707.0,0.0535
706.0,0.0529
705.0,0.0524
704.0,0.0518
703.0,0.0514
702.0,0.0510
701.0,0.0505
700.0,0.0501
699.0,0.0497
698.0,0.0493
697.0,0.0489
696.0,0.0486
695.0,0.0482
694.0,0.0479
693.0,0.0476
692.0,0.0473
691.0,0.0470
690.0,0.0468
689.0,0.0465
