800.0,0.0957
799.0,0.0953
798.0,0.0954
797.0,0.0957
796.0,0.0960
795.0,0.0963
794.0,0.0966
793.0,0.0970
792.0,0.0973
791.0,0.0977
790.0,0.0981
789.0,0.0985
788.0,0.0990
787.0,0.0994
786.0,0.0998
785.0,0.1002
784.0,0.1006
783.0,0.1011
782.0,0.1015
781.0,0.1019
780.0,0.1024
779.0,0.1028
778.0,0.1032
777.0,0.1036
776.0,0.1040
775.0,0.1043
774.0,0.1046
773.0,0.1050
772.0,0.1053
771.0,0.1055
770.0,0.1058
769.0,0.1060
768.0,0.1062
767.0,0.1063
766.0,0.1066
765.0,0.1069
764.0,0.1070
763.0,0.1072
762.0,0.1073
761.0,0.1076
760.0,0.1079
759.0,0.1083
758.0,0.1086
757.0,0.1088
756.0,0.1089
755.0,0.1090
754.0,0.1091
753.0,0.1091
752.0,0.1091
751.0,0.1091
750.0,0.1092
749.0,0.1091
748.0,0.1089
747.0,0.1085
746.0,0.1080
745.0,0.1075
744.0,0.1067
743.0,0.1058
742.0,0.1047
741.0,0.1035
740.0,0.1024
739.0,0.1013
738.0,0.1003
737.0,0.0992
736.0,0.0980
735.0,0.0964
734.0,0.0946
733.0,0.0925
732.0,0.0901
731.0,0.0877
730.0,0.0851
729.0,0.0827
728.0,0.0803
727.0,0.0781
726.0,0.0762
725.0,0.0744
724.0,0.0727
723.0,0.0711
722.0,0.0696
721.0,0.0682
720.0,0.0669
719.0,0.0657
718.0,0.0645
717.0,0.0632
716.0,0.0620
715.0,0.0609
714.0,0.0599
713.0,0.0589
712.0,0.0579
711.0,0.0571
710.0,0.0563
709.0,0.0555
708.0,0.0549
707.0,0.0543
706.0,0.0537
705.0,0.0531
704.0,0.0526
703.0,0.0520
702.0,0.0516
701.0,0.0511
700.0,0.0506
699.0,0.0502
698.0,0.0497
697.0,0.0493
696.0,0.0489
695.0,0.0485
694.0,0.0482
693.0,0.0478
692.0,0.0474
691.0,0.0471
690.0,0.0468
689.0,0.0466
688.0,0.0464
687.0,0.0461
