335,485.4,518.2,471.7,391.3,266.3,218.7,188.2,193.4,196.7,230.4,279.3,301.6,317.3,291.2,287.7,357.2,492.5,214.2,115.2,136.5,223,798.7,2789,3712,634.6,2.254,1.854,1.334,1.302,0.945,0.837,0.801,0.818,0.588,0.617,0.734,0.786,0.686,0.696,0.763,0.815,0.883,0.787,0.873,1.61,1.656,1.443,2.757
340,479.7,537.8,526.3,434.4,324.6,250.6,219.4,208.3,217.1,247.1,281.4,316.5,321.1,307.8,286.9,278.8,370.2,442.9,164.8,113.4,109.8,250,785.3,2097,4363,504.6,3.532,2.051,1.55,1.241,1.241,0.905,0.933,0.686,0.731,0.496,0.545,0.847,0.726,0.632,0.696,0.764,0.87,0.861,1.289,1.973,1.616,2.729
345,425.3,565,561.6,470.2,364.5,264.4,239.6,234.5,238.8,262.7,285.4,323.7,330.4,315.1,297.1,260.4,274.6,382.5,361.3,138.5,96.68,110.1,243.8,596.4,2309,3411,524.1,3.71,2.054,1.556,0.87,0.808,0.837,0.506,0.569,0.511,0.594,0.897,0.854,0.623,0.881,0.999,0.961,1.287,1.454,1.704,1.798,2.502
350,495.1,535.4,520.2,491.2,358.6,300.8,258.1,253.1,264.8,276.9,299.8,324,337,327.1,313.9,272.5,255.5,270.4,385.8,292.5,115.3,88.98,107.2,194.3,655,1894,3620,585.9,3.578,1.797,1.296,0.927,0.879,0.767,0.48,0.41,0.847,0.927,0.949,0.719,0.922,1.298,1.064,1.304,1.287,1.64,1.982,2.363
355,448.6,515.4,546.4,498.2,396.7,328.9,299.4,281.1,284.2,292.6,312.5,341.9,351.8,342.4,318.8,291.9,273.7,249.5,279.2,383.5,230.2,101.1,88.67,97.4,209.8,542,2111,3864,418.4,3.3,1.786,1.263,1.014,0.78,0.882,0.893,0.893,1.046,0.88,1.085,0.973,0.713,0.796,1.251,1.428,1.513,1.745,2.622
360,477,519.2,557.9,518.3,399.7,368.8,338.9,303.9,292.6,303.5,331.6,349.4,367.5,345.2,329.6,304.1,286.3,264,251.3,296.7,360.7,182.3,100.4,87.9,105,179.7,601.1,2123,3300,433.3,3.727,1.23,1.225,0.922,0.921,0.95,0.716,0.878,0.845,0.755,1.153,0.852,0.884,0.982,1.327,1.643,1.655,2.267
365,462.3,495.2,560.2,503.1,446.6,408.5,371.3,338.8,334.1,336.6,344.2,353.8,369.4,354.2,343.8,320,295.4,282.2,255.8,250.9,302.5,325.7,151.5,101.5,92.02,93.74,193.1,602.5,2004,3136,461,3.086,1.628,1.203,0.922,1.224,0.941,1.107,0.952,0.813,0.819,0.989,0.835,1.035,1.49,1.477,1.805,2.225
370,445.1,510.6,549.7,522.7,465.6,419.6,405.8,377.3,366.8,356.1,368.8,376.5,385.2,367.5,350.2,326.1,319.2,300.8,270.8,254.4,249.6,318.1,284,139.4,104.9,84.61,97.79,195.4,568.6,1777,3510,342.9,3.288,1.727,1.102,0.994,1.257,0.99,0.807,0.896,0.798,1.333,0.781,1.012,1.34,1.337,1.853,2.147
375,475.9,529.3,535.8,516.1,487.6,471,436.4,408,389,384.5,405,390.7,385,375.2,355.4,341.3,327.6,311.4,294.4,270.1,250,260.1,336,245.2,132,97.94,84.22,96.5,184.8,507.4,2080,2875,327.3,2.608,1.361,1.273,1.157,0.897,0.878,1.038,0.836,1.238,0.91,0.832,1.232,1.418,2.013,1.997
380,510.8,556.5,538.8,540.6,495.2,489.4,469.9,439.1,414.1,404,409.7,401.7,397.1,390.2,378.4,362.5,346.4,332.7,314,288.8,260.1,250.5,274.9,329.1,213.9,124.1,98.23,83.99,90.11,166.4,591.6,1761,2705,252.9,2.792,1.8,1.053,1.249,1.147,0.941,0.827,1.232,0.898,1.23,1.257,1.838,1.883,2.155
385,532.8,531.9,578,573.2,554.8,516.1,491,454.2,444.6,436.6,432.9,411.9,412.6,388,384.3,366.2,354.9,344.1,325.6,306.1,282.6,258.9,251.4,281.2,308.6,174.5,119.8,96.08,79.39,81.52,188.4,503,1703,1931,242.7,2.662,1.318,1.231,0.816,0.723,0.899,1.008,0.774,1.172,1.227,1.701,2.524,2.795
390,518.3,579.1,592,567.4,559.6,556,496.1,473.1,455.3,459,435.5,425.2,418.3,398.8,382.5,363.8,365.2,353.3,342.3,315.9,299.4,274.4,257.6,248.3,291.1,280.6,154.6,112.6,90.71,72.55,87.36,163.5,484.5,1204,1827,285.7,2.813,1.261,1.11,1.168,0.851,1.072,0.893,1.161,1.543,1.7,1.91,2.693
395,507.5,587.1,602.7,563.8,563.7,555.3,522.5,501.6,466.2,466.9,448.1,434.7,425.4,404.3,380.8,368.1,366.1,355.9,345.1,325.6,308,283.8,263.5,248.2,249.6,287.3,238,137,106,82.77,72.42,77.9,154.5,346.6,1145,2071,180.5,2.196,1.535,1.328,0.924,1.306,1.081,1.152,1.429,1.628,1.892,2.467
400,555.5,613.9,596.3,571.1,576.7,567.3,544.2,521.2,495,472.5,462.4,436.9,424.5,406.5,393.2,373.9,365.4,366,346.7,338.1,315.8,302.3,280.6,255.9,246.3,248.7,278.3,208.3,129,98.86,79.71,65.48,71.47,113.9,328,1284,1434,212.1,2.567,1.542,1.197,1.385,1.364,1.272,1.835,2.053,1.843,2.57
405,522.4,618.3,603.8,576,576.7,582.8,564.1,536.5,509.3,481.5,466.6,446.7,419.2,410.5,390.9,368,358.5,359.8,349.3,340.2,320.6,306.5,287.9,269.2,247.6,237,246.6,270.6,169,118.8,90.74,72.39,55.61,57.82,106.7,365.3,899.1,1526,162.3,2.012,1.52,1.705,1.372,1.494,1.883,1.513,2.045,2.293
410,559.1,612.5,632.2,582.8,595.7,574.4,553.2,532.7,529.9,484.3,468.7,440.7,422.1,396.8,381.4,371.3,360.8,353.7,345.7,337.2,322.9,308.4,294.3,277.3,253.2,238.2,224.1,247,235.2,147.8,104.5,84.72,60.96,46.64,53.08,114.8,257.7,928,1226,179.3,1.834,1.71,1.634,1.462,1.599,1.663,2.136,2.303
415,570.7,592.2,592.4,581,573.6,564.9,546,544.7,516.5,501,469.1,449.3,413.7,389.1,369.8,357.7,352.8,348,333,332.9,317.6,304.2,299.7,278.5,252.7,239.6,225.1,215.2,238.8,207.1,126.4,94.68,70.08,47.99,40.66,51.18,84.41,264.1,772.9,1459,138.5,2.025,1.61,1.433,1.606,1.761,2.036,2.472
420,530.5,609.3,595.8,591.6,570.7,558.1,558.9,537.2,516.7,492.5,466.2,447.4,414.5,388.1,365.5,345.7,338.6,333.6,330.3,328.7,308.1,299.5,293.3,274.1,259,239.4,229.4,209,209.5,227.1,172.7,109,79.52,60.42,42.73,37.35,39.46,84.14,220.2,910.4,1125,106,2.041,1.952,1.404,1.79,1.999,2.389
425,542.6,560,566.2,553,561.3,540.7,524.2,519,511.2,500.4,460.9,445,406.9,385.8,361.7,327.8,330.5,321.9,317.5,313,307,290.7,286,273.5,257.3,242.8,230.2,212.8,195.9,198.3,212.9,135.6,86.74,68.03,47.95,36.89,32.57,36.28,70.73,256.6,720.3,872.7,88.63,2.434,1.473,1.967,2.278,2.086
430,608.5,556.4,573,531.2,533,534.1,523,513.2,510.7,485.8,448.5,423.6,397.8,367.5,348.4,318.2,307.5,306.7,309.2,301.6,295.9,283,282.6,270.8,259,238.7,226.3,210.8,190,181.4,193,177.5,107.2,74.98,56.23,42.25,33.28,28.8,32.44,78.71,204.8,570.2,779.8,91.93,2.124,2.127,2.135,2.484
435,1316,533.1,537.4,500.4,501.8,519,502.6,502.7,502.8,473.5,450.7,433.2,388.8,351.2,329,315.8,297.4,297,292.2,287.7,284.7,278.6,271.9,263.4,251.1,235.9,224.2,211.1,195.8,180.3,166.7,176.1,147.2,89.79,61.08,47.86,36.81,30.01,24.64,33.66,64.8,162.7,511.7,816.7,96.92,2.352,2.291,1.901
440,2682,587.5,521,481.1,478.2,506.1,499.8,480.5,485.9,458.6,448.8,414.2,376.6,342.4,318.4,295.3,280.9,285.9,272.5,272.5,266.4,261.5,256.6,246.4,242.2,237.7,217.5,208.1,194.1,174.8,158.5,152.8,156,118.5,69.25,54.98,40.49,32.75,25.06,22.86,27.94,52.55,146.3,538.9,795.8,78.1,2.256,2.11
445,3001,1268,464.6,464.9,481.9,471.9,487.8,456,454.8,455.2,436.6,402.8,354.9,334.4,302.3,280.3,269.4,257.8,256.9,258.1,253.7,250.7,244.9,235.9,235.6,225.6,213.2,205.8,190.8,175.1,156.7,140.2,136.4,134.3,91.15,61.89,46.58,36.22,28,23.54,20.99,24.18,47.57,152.7,509.7,676.1,68.41,2.57
450,2090,2701,544.2,426.6,436.3,448.4,453.1,433.9,432.2,429.8,420.1,375.3,345.9,315.1,278.6,259.4,246.4,242.5,243.3,235.5,237.6,239.2,232.7,224.8,221.2,213.4,205.1,194.2,181.6,172.4,155,137.6,122.3,121.4,115.1,74.81,50.11,39.37,30.66,25.54,21.28,16.76,22.13,49.26,144.8,446,652.5,66.58
455,911.8,3321,1226,410,443.3,423.4,419.1,405,425.1,421.7,387.4,360,332.6,300.4,271.5,247.4,236.6,226.7,223.2,221.3,220.7,218.4,215,211.7,208.3,200.1,193.9,186,174.7,170.6,153.2,132.2,119.1,104.3,109.1,96.1,56.82,41.86,33.6,28,22.23,17.97,15.95,21.09,45.87,126.7,425.4,565.3
460,489.7,2065,2790,480.1,404.9,384.7,378.9,380.7,402,385.4,380.3,349.7,317.2,273,248.5,233.4,215.1,206.9,208.4,200.4,203.6,202.7,195.8,196.2,194.9,185.1,181.6,178.3,162.8,157.8,144.3,130.1,117.9,98.06,95.5,99.25,73,44.95,35.27,30.35,24.69,19.93,15.49,14.96,19.38,40.27,121.7,369.6
465,369.2,926.3,3307,1265,357.4,360.6,363.7,372.1,369.5,361.2,350.8,319.6,292.6,251.5,230.5,212.3,203.8,191.6,188.9,184.2,193.9,186.4,180.7,181.5,179,168.1,168.1,166.9,158,149.2,138.4,125.4,109.1,93.77,84.1,84.16,80.87,57.69,38.01,31.02,26.04,20.62,16.67,13.41,13.31,17.82,38.54,105.7
470,359.4,456.7,2076,2821,427.2,332.9,341,334.8,347.5,336.2,328,302.3,273.1,240.8,214.8,197.3,187.4,178.3,170.8,171.7,170.9,171.1,167,164.8,162.4,161,157.1,154.8,147.4,143.3,129.2,119.3,102.9,90.07,79.16,74.58,73.83,70.42,45.3,32.46,25.53,22.03,18.57,15.76,12.57,11.66,16.25,33.34
475,362.4,338.4,853.1,3022,1207,305.7,319.9,318.6,312.9,319.5,302.8,287.8,262.4,223.4,196.3,181.6,170.1,164.6,157.5,156.5,158.1,155.8,151.9,152.1,149.1,146.7,144.4,142.9,138.7,133.9,117,110,100.1,85.97,76.77,65.01,62.89,66.69,57.82,35.8,27.41,22.2,20.53,17.17,14.49,12.15,11.48,15.09
480,350.8,297.1,429.6,1823,2632,342.4,280,288.2,296.5,298.4,286.5,261.9,244.2,208.2,187,163.7,157.4,150.1,148.5,141.7,140.2,139.7,137.7,138.4,132.3,137,132.2,131.1,128.6,123.4,118,104.5,94.91,79.72,73.05,63.08,57.57,55.34,58.92,43.38,29.56,24.23,19.24,16.68,13.29,13.75,10.36,10.22
485,325.9,337.2,303.5,747.8,2742,1106,263.7,265,269.2,293.3,264.1,241.6,228,198.5,173.5,156.7,145.7,140.7,137,133.9,130.6,126.5,127.9,125.8,123.8,119.7,125.8,117.4,119.8,114.8,109.7,97.61,90.72,80.99,70.01,59.64,56.34,48.91,51.99,50.77,34.81,25.48,21.82,17.99,14.82,13.42,11.7,8.803
490,245,334.7,276.8,386.2,1564,2444,301.4,251,239.3,258.3,249.2,238.9,216.6,189.8,162.1,148,135.5,127.8,125.5,123.4,117.5,117.3,120.5,115.3,114.3,115,113.3,111.3,112,107.6,99.92,92.44,84.91,74.72,66.42,59.17,52.92,46.95,44.14,45.55,43.31,30.22,22.47,18.55,15.12,14.28,12.17,10.22
495,187.9,319.1,304.9,254.1,634.5,2524,1027,229.9,234.7,245.6,236.5,211.2,198.3,172.9,156.7,141,124.5,114.4,116.7,113.2,111.2,105.6,110.6,109.9,108,105.1,105.1,103,100.8,98.19,93.44,86.09,80.03,69.49,62.16,56.68,50.16,43.33,38.86,38.15,41.4,37.29,25.32,19.53,16.6,13.97,12.11,10.81
500,201.6,239.6,326.3,222.4,308.7,1438,2264,279.7,213.3,229.9,217.5,202.4,176.5,159.4,143.5,124.8,111,105.4,105.4,104.5,98.55,97.23,98.46,99.94,93.69,96.3,93.56,95.78,90.87,91.15,88.54,80.75,72.98,65.21,58.39,51.14,46.6,42.3,37.78,33.62,33.5,38.76,28.87,20.71,18.4,14.28,12.38,11.17
505,163,209,301.4,215,220.3,586.2,2407,943.6,206.3,204.7,201.6,194,160.3,149,138.4,114.5,105.4,101.1,91.71,90.81,91.46,89.47,88.48,89.19,86.96,86.18,87.97,84.23,85,80.67,79.6,75.35,67.69,61,53.68,45.26,43.36,39.69,35.11,33.06,30.19,33.21,31.96,24.14,17.44,14.55,13.25,11.71
510,154.4,162.7,247.9,268.7,185,285.7,1405,2090,231.8,191.6,183.1,175.8,148.5,130.6,121.6,102.3,97.49,91.32,86.79,84.79,83.9,79.82,80.61,77.29,78.13,76.44,80.29,75.6,71.76,73.22,71.54,67.19,62.73,54.58,48.31,44.39,40.85,36.98,33.95,30.34,26.44,26.04,30.25,28.78,19.96,15.59,12.54,11.04
515,133.5,156.1,183.8,277.7,186.7,196.6,551.2,2265,760.5,168.9,165.9,153.8,133.7,117.1,102.7,93.2,87.17,81.75,75.73,76.1,69.77,72.09,70.73,72.03,69.54,69.77,69.44,67.51,66.18,70.58,62.95,61.33,56.25,50.86,45.15,40.98,37.86,34.34,31.52,26.94,24.95,22,24.03,27.66,24.12,16.42,12.99,11.5
520,124.4,134.1,156.3,238.5,204,158.4,248.6,1337,1771,196,147.1,141.1,118.9,106.2,95,81.16,80.87,71.45,67.45,70.31,64.39,63.11,62.1,64,65.19,61.9,61.78,61.9,58.43,61.37,57.26,56.17,51.13,45.74,40.12,39.23,35.27,32.92,28.72,26.19,24.49,22.22,20.55,23.29,24.76,19.23,13.41,11.02
525,127.9,130.4,132.7,172.6,253.2,143.1,163.4,506,2006,738.9,132.4,127.1,108.5,103,85.65,78.96,70.66,64.28,63.1,59.75,56.9,57.01,58.48,57.07,58.29,54.64,58.27,53.25,54.63,53.78,51.89,50.72,46.93,43.74,39.46,35.57,32.75,30.44,27.45,25.84,21.96,21.48,18.79,19.2,21.31,21.28,15.5,11.21
530,114.6,118,119.5,121.7,227.6,169.5,123.8,225.6,1204,1795,162,115.1,97.01,90.18,77.45,69.87,65.94,59.66,57.87,52.4,51.35,52.07,50.01,48.29,49.1,48.19,47.52,48.32,48.62,47.7,46.41,44.58,41.56,38.24,35.51,32.92,30.21,28.24,24.89,23.85,20.43,19.58,18.03,16.23,16.81,20.43,17.27,12.4
535,94.17,113.1,107.2,105.5,162.8,199.3,106.1,133.6,448.6,2047,671.8,104.2,92.41,83.99,72.54,62.5,58.89,53.77,50.87,48.48,46.54,46.59,44.25,44.86,43.52,43.5,44.11,44.16,44.28,44.8,41.65,41.03,38.14,33.67,31.07,30.37,27.74,25.42,22.7,22.28,19.63,17.3,16.3,15.28,14.05,15.62,16.73,14.75
540,116.5,97.82,96.13,95.47,106.9,211.1,129,102,193.1,1168,1641,135.7,84.84,75.27,64.27,57.38,53.55,47.39,45.65,43.55,41.74,43.34,39.86,39.42,40.14,39,39.12,39.77,40.36,37.82,38.94,38.59,33.83,31.56,28.78,27.49,24.75,23.3,19.82,19.69,17.64,16.87,16.32,13.7,12.8,12.98,14.27,16.39
545,90.51,82.69,75.84,79.86,90.79,152.3,163.4,92.88,119.6,417.6,1879,625.8,78.74,65.15,54.29,52.4,48.24,43.08,40.81,40.14,37.45,37.45,36.82,34.82,35.78,35.47,35.17,34.97,34.18,34.46,34.04,33.76,29.85,28.03,28.23,23.26,22.14,20.03,18.65,18.44,16.27,15.15,14.83,13.49,11.46,11.67,11.13,13.81
550,79.66,86.72,64.41,72.22,71.74,103.6,193.6,95.01,86.1,173.9,1029,1518,85.88,59.15,53.48,47.24,42.02,36.91,34.03,34.19,32.77,31.4,32.92,32.66,32.7,31.54,31.27,31.49,30.35,30.68,32.16,29.42,26.76,24.9,24.33,20.73,19.4,18.5,17.3,15.78,14.26,13.53,12.72,11.98,10.08,10.42,10.35,10.41
555,73.76,80.97,61.47,65.27,64.42,73.12,160.3,125.8,73.54,100.2,356.7,1703,391.6,54.04,50,40.91,38.99,33.37,32.13,32.01,28.99,29.67,29.1,27.88,29.01,26.77,26.95,27.27,26.67,27.72,25.98,26.66,24.47,22.26,20.68,19.92,19.2,16.48,15.93,14.12,13.3,12.31,11.2,10.59,8.275,9.454,8.507,8.171
560,76.34,70.85,65.14,61.5,55.86,66.29,103.5,168,75.47,78.32,144.8,905.9,1113,62.41,46.06,36.59,33.81,29.09,28.88,28.36,26.37,28.06,27.22,25.03,25.08,23.99,24.35,24.87,23.86,23.81,24.27,22.55,22.15,20.42,17.57,18.08,16.02,15.28,14.88,13.16,12,10.33,10.09,9.922,8.766,8.928,7.463,7.02
565,62.81,58.07,49.53,58.03,51.62,57.21,69.49,163.4,90.18,66.42,86.68,312.9,1306,305,39.9,34.73,31.02,27.42,26.84,25.65,22.77,23.26,23.18,22.38,21.88,22.75,22.58,21.88,21.84,21.14,21.92,20.85,19.81,17.12,16.68,16.55,14.6,13.86,12.79,10.7,10.23,9.053,8.945,8.455,8.19,7.601,7.4,6.341
570,61.92,59.14,47.54,48.77,43,47.24,51.04,113.6,130.9,63,68.15,124,700.3,925.3,51.29,29.58,27.86,24.33,22.8,20.78,21.05,19.81,21.02,20.31,17.24,20.05,19.64,20.16,19.09,18.6,19.99,18.05,16.27,15.64,13.79,14.18,12.06,11.9,11.48,10.09,9.511,8.261,8.323,7.752,7.611,6.806,6.447,5.743
575,59.56,48.68,44.31,48.76,41.13,42.12,44.84,68.41,149.5,74.15,59.55,69.51,242.8,1090,261.5,26.35,25.53,21.91,22.47,18.96,18.32,18.71,17.58,18.09,16.77,17.87,16.6,17.45,16.78,16.86,16.45,16.14,15.24,13.46,12.68,12.72,11.3,10.04,9.444,8.292,8.144,8.137,7.047,7.451,7.17,6.223,5.681,5.37
580,53.67,55.14,51.59,39.98,34.19,41.42,43.57,45.41,120.4,108.8,55.63,51.99,99.15,572.3,781.2,34.42,22.74,18.93,20.69,16.46,16.14,16.45,14.96,15.09,15.62,16.58,15.7,14.45,15.74,15.3,15.95,14.06,13.39,12.59,11.6,11.22,9.814,9.104,8.816,8.101,7.329,7.455,6.368,6.399,6.494,5.281,5.487,4.319
585,48.53,67.32,54.71,38.54,32.91,38.76,37.91,36.59,74.81,137.8,61.51,50.28,55.97,198.3,924.3,250.7,20.23,18.18,17.22,15.19,14.5,14.95,14.89,13.62,13.96,13.68,14.62,14.81,14.22,12.84,12.96,13.07,11.75,10.65,10.25,9.669,8.241,8.086,7.485,7.419,6.624,6.731,6.346,5.586,5.14,5.096,5.03,4.558
590,56.29,58.17,51.18,38.12,34.81,31.48,36.19,34.9,49.18,123.2,86.06,46.59,45.67,78.7,477.1,784.6,30.51,16.21,16.59,15.66,13.03,13.12,12,12.13,12.5,11.63,12.14,13.53,11.72,12.39,12.62,10.27,10.82,9.669,9.141,8.391,8.236,7.984,6.915,6.435,6.255,6.063,5.358,4.878,4.634,4.929,4.472,4.038
595,68.6,41.79,45.02,37.65,31.2,32.14,35.85,31.36,41.83,86.33,118.9,47.26,39.68,42.97,158.6,954.5,242.4,14.61,14.07,12.36,12.74,11.82,10,11.29,10.56,10.38,10.9,11.77,10.12,10.41,9.403,10.29,9.044,8.99,7.868,8.354,7.417,6.238,6.306,5.797,5.338,5.251,5.242,4.476,4.84,4.379,4.354,3.895
600,50.04,47.07,42.94,27.73,25.16,25.54,31.36,29.69,37.43,53.79,126.2,66.3,38.38,34.12,58.5,516.9,710.9,19.38,11.94,10.8,10.68,9.536,9.188,10.26,9.51,9.446,9.627,9.514,9.062,9.204,8.605,8.877,7.754,7.789,7.254,7.102,6.736,5.67,5.401,5.205,5.13,3.983,4.045,4.1,4.049,3.368,3.958,3.133
605,46.87,39.35,41.65,27.67,25.72,26.53,29.65,27.33,34.92,44.05,93.97,83.86,37.02,31.08,30.71,165.7,843.7,117.7,10.39,10.38,9.388,8.567,9.316,8.202,8.569,7.896,9.189,9.068,8.573,7.791,7.48,7.756,6.933,6.604,6.134,5.629,5.567,5.129,4.418,5.05,4.447,3.888,4.283,4.16,3.361,3.177,2.984,2.712
610,43.49,35.82,39.25,26.13,25.6,25.98,27.05,26.46,30.86,34.54,58.62,103.6,40.85,27.23,23.55,57.31,432.4,388.7,13.4,9.495,9.231,8.923,7.48,7.753,7.253,7.307,7.468,8.198,7.203,7.212,6.831,6.759,6.649,6.119,5.406,4.934,5.549,4.662,4.616,4.038,4.006,3.467,3.883,3.516,3.436,2.85,2.566,2.725
615,41.93,35.17,31.95,24.29,20.19,23.7,26.81,23.15,25.18,29.63,44.95,87.02,60.5,24.02,17.66,25.28,135.7,497.3,109.3,8.723,7.16,7.762,6.748,7.965,6.656,6.04,6.571,6.723,7.411,6.667,6.174,6,5.868,5.998,5.114,5.052,4.595,4.67,3.422,3.462,3.306,2.818,3.175,3.39,2.865,2.688,2.648,2.626
620,43.54,35.99,28.36,25.56,23.76,23.68,22.13,22.04,22.3,28.44,35.26,59,79.57,25.66,17.64,16.57,44.91,274.2,427,10.94,6.417,6.174,5.818,6.247,5.853,5.75,6.339,6.142,6.208,5.769,5.128,5.401,5.236,4.441,4.185,4.009,4.099,3.946,3.949,3.662,3.095,2.438,2.483,3.209,2.445,2.654,2.076,2.098
625,47.57,36,30.75,24.3,21.74,19.02,18.47,18.95,22.19,28.2,32.03,40.68,79.33,35.61,16.18,13.83,19.96,89.1,561.4,88.17,6.674,5.911,5.828,5.721,5.594,5.472,5.102,4.702,5.528,5.145,4.759,4.796,4.319,4.148,4.572,3.992,3.471,2.86,3.454,3.353,2.799,2.222,2.51,2.834,2.059,2.297,1.921,1.885
630,59.62,36.76,28.07,23.08,18.14,18.93,20.35,17.36,21.89,22.16,29.83,28.99,59.09,54.47,16.4,11.9,12.84,30.86,324.7,323.4,7.912,5.761,5.134,5.088,4.005,4.809,4.813,4.61,4.173,3.916,4.458,3.469,3.392,3.673,3.927,3.491,3.378,3.138,3.137,2.787,2.5,2.608,3.034,2.224,1.572,1.802,1.797,1.649
635,42.77,26.31,26.97,22.21,15.71,21.93,18.1,16.39,23.89,24.35,25.86,28,36.88,60.2,20.48,12.52,10.41,14.39,105,420.7,71.26,4.454,4.347,5.12,4.032,3.571,4.586,4.309,3.854,3.685,3.657,3.215,3.344,3.481,3.533,3.197,2.877,2.9,2.739,3.107,2.671,2.344,2.183,2.011,1.847,1.576,1.577,1.184
640,35.78,31.69,16.91,20.99,15.9,16.75,18.78,17.76,22,21.2,23.82,24.53,26.55,52.4,33.1,11.2,9.185,9.981,33.24,246.3,266.5,7.087,4.109,4.095,3.873,3.202,3.848,3.73,3.091,3.051,3.51,3.732,3.437,3.169,2.955,2.715,2.616,2.519,2.419,2.376,2.588,2.115,1.892,1.562,1.692,1.85,1.163,1.29
645,41.57,32.04,20.4,15.84,16.2,14.57,17.52,19.07,17.7,21.09,20.82,23.87,23.92,35.54,40.99,13.9,9.742,8.427,13.66,80.56,364.8,60.65,4.631,3.736,3.847,3.124,2.696,3.067,2.709,2.83,3.047,2.787,3.017,2.727,2.246,1.884,2.41,2.274,1.895,2.247,1.666,1.814,1.836,1.419,1.608,1.479,1.675,1.022
650,41.02,30.36,26.64,18.86,22.58,13.64,18.19,15.88,15.49,21.17,21.29,22.12,21.24,23.81,42.81,20.54,10.11,6.851,8.499,26.47,210,253.2,4.393,3.238,3.284,2.743,2.736,2.82,2.702,2.468,2.817,2.419,2.41,2.367,2.253,1.725,1.612,1.823,1.507,2.047,1.93,1.66,1.718,1.408,1.585,0.95,1.169,0.989
