380,347.4,417,441.7,399.5,344.1,311.7,283.7,260.2,263.7,260,267.8,272.6,290,291.8,287.9,277.1,257.8,251.5,206,187.5,165.3,149.6,178.2,244.7,147.3,73.14,55.8,45.89,51.81,108.9,293.6,921.4,1419,224.3,1.812,0.985,0.742,0.6,0.764,0.836,0.769,0.799,0.898,0.931,1.231,1.419,1.298,1.545
385,354.8,390.9,436.4,405.5,348.5,315.6,293.9,269.8,268.4,264.2,279.5,288.7,300.7,301.2,307.1,291.2,281.4,264.5,225.2,201.9,174,151.7,148.1,189.1,224.8,115.9,68.16,51.2,43.88,51.23,96.58,264.4,845,1688,185.4,1.48,0.935,0.843,0.556,0.67,0.752,1.021,0.808,0.942,1.157,1.002,1.765,1.643
390,350.9,390.4,437.2,427.3,362.6,339.5,313.9,280.9,272.6,283.3,282.7,292.1,308.3,319.4,315.4,309.4,292,276.2,232.6,206.3,181.3,155.6,144.8,149.3,197.8,199.8,95.62,63.43,47.78,41.99,47.38,87.37,242,1011,1425,163.7,1.613,1.291,0.974,0.903,0.988,0.715,0.622,1.03,1.395,1.363,1.642,1.652
395,328.2,417.2,446,403.2,375,347.7,313.2,299.3,295,294.1,299.8,304.5,308,322,321.8,308,298.8,278.5,242.8,207.9,185.4,163.5,151.1,140.8,147.8,206.6,168.2,78.78,58.24,45.3,41.27,42.9,79.53,287.8,900.1,1222,137.6,1.417,0.926,1.084,0.771,0.777,0.596,1.12,1.12,1.274,1.73,2.136
400,373.5,444.3,450.6,439.7,365.4,345.8,313.5,323.2,304.7,296.7,304.4,313.2,314.1,316.2,333.2,320.1,303.1,286.8,242.8,216.1,189.8,172.9,154.6,145.7,136,154.9,201.4,140.4,70.55,55.23,42.87,36.69,39.64,89.74,257.1,770.9,1101,149.4,1.894,1.113,0.958,1.075,0.944,0.946,1.332,1.17,1.574,2.269
405,381.9,458.3,461,423.2,385.9,352.9,323.8,317.9,309.6,308.3,302.9,307.1,314.1,321.6,328.6,319.1,306,284.7,247.7,214.3,193.5,177.3,159.1,150.4,138.7,137.8,156.1,194.1,106.4,65.78,50.48,38.95,31.01,39.73,81.18,218.6,652.2,992,117.4,1.567,1.191,1.303,1.045,1.431,1.316,1.301,1.329,2.052
410,367.3,432.1,457.5,412,384.4,333.6,337.6,305.8,319.9,308.9,310.7,308.8,316,326.1,321.6,314,302.3,273.6,239.2,212.3,194.9,177.3,165.2,156,143.9,133.5,130.9,163.9,169.4,91.71,60.68,45.28,34.21,28.17,35.07,69.27,188.7,581.6,844.7,103.7,1.13,1.459,1.084,1.076,1.574,1.653,1.332,2.084
415,410,432.3,449,407.4,374,360,326.9,305.2,310.4,305.6,297.2,317,318.8,320.2,313,300.1,282.9,266.2,237.6,207,193.3,172.9,165.1,158.3,143.3,135.4,123.2,127.2,163.6,144,76.36,53.08,37.75,29.83,26.29,30.37,63.73,165.1,532.4,706.9,119.1,1.684,1.237,1.34,1.562,1.367,1.328,2.23
420,398.6,395.2,415.5,380.7,368.9,339.2,332.3,296.4,311.3,311.8,310.5,305.7,302.1,307.9,300.3,290.1,274.6,252.4,232.4,207.5,187.9,171.8,163,153.9,147.9,136,125.5,119.7,129,162.9,113.7,57.76,43.98,33.72,26.46,22.82,31.43,53.41,152.6,424.3,870.3,96.24,1.934,1.574,1.218,1.334,1.445,1.841
425,372.1,408.9,437.4,381.2,364.7,340.5,315,312.5,318,302.6,296.2,295.7,284.2,293.9,290.2,275,261.4,240.1,217.3,197.6,180.9,163.7,158.2,152.9,146.2,136.4,127,115.2,112.8,126.7,147.3,86.67,48.65,38.11,29.35,23.88,24.39,23.38,47.58,121.6,516.1,757.7,73.93,1.837,1.67,1.385,1.714,1.694
430,443.9,397.2,402.6,366.3,342.1,325.6,304.2,302.3,311.1,291.3,292,287.5,272.9,274.3,277.1,256.2,240.7,224.8,204.9,185.4,169.9,164.6,156,149.2,143.9,138.3,127,116.8,109.8,106,129.8,123.5,65.09,41.57,31.1,24.61,24.62,17.97,21.3,40.01,146.3,469.9,601.8,74.62,2.206,1.341,1.614,1.628
435,1334,392.4,357.6,325.8,329.8,312.2,288.2,294.8,301.3,296.5,294.2,285.9,274.7,259.8,257.8,245.4,227.1,206.4,194.4,175.4,166.3,156.9,148.8,150.7,142.7,139.3,126.9,119.7,112.4,103.8,99.09,121.5,100.5,51.99,34.38,27.07,26.24,18.26,15.42,18.3,45.49,133.5,377.5,597.6,69.52,1.794,1.777,1.398
440,3211,455.1,366.9,324.1,317.9,298.5,300.6,281.2,293.4,285.4,281.4,274.2,262.7,250.6,232.4,224.3,213.3,198.3,180,166.7,158.5,153.3,142.2,141.3,135,133.1,123.8,118.2,111,101.1,91.13,93.62,110.8,79.34,42.15,31.44,28.08,19.23,16.71,13.63,18.73,41.61,107.6,392,568.1,67.25,1.514,1.856
445,3880,1371,324.7,316.3,288.9,292.1,271.8,271.6,274.7,271.6,273.7,264.5,248.4,234.4,219.2,205.7,196.3,181.4,166.7,159,147.2,144.2,140.5,130.2,131.3,125.5,120.9,111.4,107.6,99.17,89.1,82.01,87.73,99.67,58.93,34.26,32.82,20.99,17.93,14.16,12.24,17.04,34.03,111.6,365.2,576.8,49.06,1.863
450,2375,3379,384.3,303.5,294.1,269,267.3,255.1,259.5,261.3,262.2,248,235.4,217,208.9,188.7,178.3,169.1,157.9,145.8,139.4,137.2,126,124.3,123.3,119.7,112.6,107,104.5,97.51,90.22,77.89,72.28,83.17,81.97,45.16,34.46,23.91,19.99,15.03,11.57,11.62,14.65,34.84,104.2,367.4,474.3,55.66
455,927.1,4008,1346,271.6,272,254,250.2,255.8,240.7,257.4,246.9,235.3,221.8,198,196.7,175.2,166.6,152,141.3,133.7,129,124.7,119.7,116,118.2,112,109.9,103.3,98.9,95.62,87.81,75.89,64.93,61.04,76.03,63.27,40.68,25.22,21.04,16.47,13.09,11.57,9.829,14.98,32.34,104,309,445.6
460,413.8,2539,3274,360.3,247.5,231.3,232.6,238.1,238.4,239.7,236.2,220.9,202,187.8,180.4,160.1,154.1,139.7,130,122.2,116.6,114.8,110.7,110.7,110,105.2,104.8,97.81,92.95,88.14,83.98,73.29,61.04,55.34,58.5,68.19,51.05,29.48,22.42,18.05,14.57,12.35,9.249,9.285,13.43,32.27,88.57,292.2
465,272.7,978.8,3717,1330,225.2,215.2,223.7,232,220.4,219.3,215.8,210.4,188.4,170.6,164,147.4,139.5,128.6,118.8,112.7,106.4,102.8,103.5,103.2,99.41,94.58,96.12,92.29,88.97,86.68,78.42,72.82,61.49,53.72,46.62,53.73,64.27,38.78,24.27,18.67,15.14,12.54,10.75,7.978,8.566,12.89,27.51,83.25
470,255.4,421.1,2271,3131,321.6,203.4,210.1,200.6,198.5,214.6,200.5,188.5,181.1,160.1,147.1,132.7,123.8,115.8,105.6,105.7,99.8,94.17,95.87,94.7,94.05,90.61,89.16,86.96,84.57,79.59,75.74,65.54,57.34,49.04,46.59,41.81,52.07,47.94,29.79,19.38,15.77,13.6,11.79,9.868,7.824,7.699,11.72,25.94
475,282.2,259.5,877.7,3456,1305,198.9,194.4,178.6,195,191,180.1,174.4,171,145,137.6,121.2,111.2,103.4,98.16,94.53,93.03,88.04,86.56,87.17,88.86,85.43,81.04,79.92,79.25,74.82,71.95,60.47,53.91,45.38,40.77,40.09,40.69,45.4,40.16,22.44,17.19,13.88,11.71,10.11,8.618,6.979,7.237,10.78
480,291.1,225.7,360.8,2012,2897,265,176,177.5,186.6,180.7,171.2,160.9,156.6,136.8,121.3,112.8,102,93.53,92.83,86.94,85.35,79.19,74.69,76.21,78.76,77.59,75.18,75.51,74.64,69.04,66.49,61.46,53.08,46.36,41.55,36.37,37.12,36.23,43.31,32.13,18.14,14.62,11.89,10.28,9.693,7.993,6.171,7.159
485,264.7,240.3,226.1,741.7,3082,1203,160.3,167.8,164.8,168.5,159.3,157.9,143.8,127,112.5,107,97.34,88.45,80.03,79.64,78.56,75.89,72.04,73.52,71.96,70.25,70.25,68.62,64.68,64.78,60.86,55.63,50.57,44.59,40.69,34.8,34.29,29.15,34.11,37.68,24.8,16.09,13.11,10.81,9.629,8.056,7.902,6.704
490,172.6,250.4,179.3,315,1785,2733,238.8,152,155.4,153.7,158.1,150.9,135.6,114.5,106.9,95.26,91.58,79.85,72.8,72.48,70.2,67.16,67.28,67.19,66.86,62.59,62.95,63.59,60.5,58.07,59.04,52.73,46.14,42.22,40.54,33.54,32.65,26.44,27.27,31.78,33.47,20.12,14.44,11.31,10.23,8.789,8.116,6.954
495,129.4,232.5,199.8,182.6,653.3,2893,1210,150.2,157,145.5,153,135.5,126.7,104.7,103.1,85.16,83.33,74.26,69.23,67.7,62.92,60.42,63.11,59.23,60.22,58.63,59.3,59.92,56.99,55.86,56.15,48.15,43.96,40.59,36.9,32.56,31.26,25.72,25.48,24.43,30.75,25.13,15.62,10.98,9.872,9.114,8.447,7.652
500,122,175,257.1,141.9,273.9,1684,2758,235.7,140.6,136.6,139,128.1,115.9,101.6,94.13,79.48,73.23,65.78,63.99,64.33,58.6,55.63,56.69,53.84,55.22,52.57,52.98,54.43,53.8,51.63,48.91,44.3,42.54,40.2,33.61,32.32,28.63,24.45,22.28,21.95,24.76,28.81,22.27,13.09,10.86,9.601,8.44,7.895
505,107.4,148.1,249.6,174.7,158.1,616.5,2860,1060,131,128.4,127.1,116.5,109.6,91.46,85.02,73.65,65.34,61.45,60.14,54.51,53.26,53.36,53.38,50.6,51.46,47.51,48.16,48.21,47.46,48.66,44.7,40.47,39.31,36.61,34.31,30.33,26.42,23.54,21.09,19.01,20.09,24.5,25.79,16.66,11.47,8.947,8.527,7.774
510,93.2,116.3,197.1,209,133.1,242.4,1632,2361,175.6,117,120.3,107.6,100.4,88.4,76.82,67.65,61.29,59.79,53.78,53.18,47.3,48.13,46.64,45.95,45.04,46.2,44.3,43.55,45.3,43.68,40.85,40.63,35.81,34.14,31.21,27.73,26.88,22.4,19.88,18.85,16.8,17.4,21.56,19.96,14.05,9.643,7.492,7.856
515,87.82,95.53,140.6,196.9,133.2,147.9,582.2,2502,903.7,109.6,104.6,101.2,95.67,78.7,70.06,63.09,55.09,51.93,47.8,47.33,43.99,42.89,40.9,42.07,39.65,42.63,39.53,39.91,42.05,40.29,37.55,36.71,33.35,31.62,29.42,26.01,24.78,21.71,18.82,16.51,16.22,14.41,16.23,20.83,17.43,10.66,8.379,6.967
520,88.18,103.1,94.22,180.6,182,104.9,221.2,1487,2119,159.7,98.83,94.8,84.95,72.65,66.87,58.34,52.41,49.12,43.02,41.76,38.6,39.74,38.16,37.93,36.98,37.1,36.13,35.5,38.3,37.9,33.71,32.82,30.92,29.5,26.15,22.32,22.59,20.17,18.04,16.96,16.02,13.05,13.17,16.45,19.36,13.04,9.079,6.781
525,79.01,104.5,76.95,136.4,193.1,99.28,119.2,519.5,2377,896.8,94.19,85.49,75.32,66.6,60.22,51.75,46.19,43.12,39.98,38.51,35.2,34.45,34.42,36.2,34.33,32.47,33.18,33.1,33.5,33.17,31.59,30.75,29.36,26.54,24.06,22.75,21.97,17.93,15.69,15.35,14.85,12.4,12.24,12.19,15.84,16.15,10.57,6.453
530,79.51,80.28,74.18,98.46,187.4,124,86.32,195.1,1421,2036,136.3,74.97,66.55,60.65,52.51,42.8,42.02,41.49,34.68,33.65,32.66,30.03,32.83,30.93,30.65,28.93,29.66,30.81,30.41,30.04,27.95,28.38,26.69,23.23,21.03,19.38,18.01,17.26,15.61,13.79,12.75,11.68,10.98,11.01,11.42,15.22,12.98,7.568
535,52.62,63.38,63.32,78.69,134.7,175,82.94,105.1,487.8,2178,788.9,69.21,61.61,55.75,48.2,43.69,37.4,36.84,32.88,30.94,31.84,28.32,28.01,27.48,28.45,26.54,26.98,26.84,26.74,27.26,24.98,25.76,23.18,20.7,20.8,17.31,16.79,15.01,13.3,12.16,12.14,10.18,9.454,9.549,8.288,10.51,13.86,10.9
540,43.95,58.15,57.96,61.21,91.66,184.6,98.53,72.84,179.4,1205,1891,121.8,57.21,50.39,43.9,36.73,35.5,31.89,30.17,26.05,27.2,26.18,24.54,25.69,23.29,23.6,23.77,23.18,24.26,23.85,23.99,24.04,20.26,19.31,17.35,15.9,14.47,14.18,12.51,11.74,10.46,9.901,9.26,8.146,7.725,8.631,10.31,12.67
545,36.88,43.8,54.41,53.92,64.45,140.1,137.7,61.37,89.57,401.6,2066,730.7,48.8,44.8,38.8,33.67,31.77,29.32,26.85,23.5,22.87,23.96,21.98,22.23,22.79,21.63,21.03,21.13,22.16,21.19,20.13,20.29,18.13,17.47,16.05,13.85,14.05,13.04,11.5,9.799,9.261,9.27,8.223,7.382,6.853,7.199,7.386,10.75
550,37.74,45.98,50.98,42.21,55.3,83.75,167,67.97,57.94,146.9,1138,1642,76.83,39.52,35.64,31.14,27.18,25.89,23.38,22.64,20.86,21.87,20.67,20.08,19.03,18.7,19.76,19.26,18.82,18.85,17.63,18.49,15.76,14.65,14.26,12.87,12.42,11.65,10.27,8.974,8.762,9.142,7.663,7.19,6.949,6.2,6.425,8.138
555,44.57,48.07,44.83,41.93,42.5,50.79,138.3,97,52.88,74.2,373.7,1729,461.3,34.3,30.39,31.08,25.85,22.85,19.2,20.29,18.91,19.15,17.65,16.54,18.34,16.79,17.37,17.49,15.99,16.6,15.23,16.07,14.59,12.97,12.95,11.95,11.21,10.25,8.723,8.525,7.554,8.175,7.063,6.319,6.454,5.483,5.468,6.28
560,61.41,46.56,40.97,41.3,41.94,41.53,84.96,146.2,53.49,51.53,136.3,899.4,1220,49.23,28.13,24.45,24.27,19.95,17.93,16.18,18.19,16.39,16.44,16.13,15.27,15.1,14.58,15.48,14.86,14.92,14.73,14,12.75,11.94,11.19,10.59,9.782,8.886,8.472,8.064,7.023,7.163,6.778,6.067,6.227,4.949,5.059,4.995
565,45.41,47.73,43.31,36.92,36.3,32.03,51.66,141.3,72.83,42.43,71.31,290.7,1354,351.5,24.91,24.7,20.38,18.66,16.25,15.19,15.71,14.69,14.31,13.81,14.12,14.07,13.18,13.16,13.83,13.77,13.71,13.05,11.65,9.611,10.62,9.687,8.639,8.263,7.643,7.044,6.635,5.653,5.982,5.79,5.468,5.056,4.218,4.649
570,46.87,53.09,31.67,33.62,28.95,31.81,38.36,96.25,116.3,45.37,45.29,107.3,743.5,976.8,35,21.53,17.56,15.65,15.4,14.71,13.55,13.53,11.48,11.06,12.57,11.86,10.73,10.74,11.87,11.34,11.55,10.9,11.39,9.796,8.963,8.042,8.2,7.787,7.374,6.054,5.773,5.104,5.247,5.415,4.88,4.252,3.751,3.913
575,37.47,43.88,34.6,26.26,30.07,29.87,30.32,57.09,132.9,58.94,42.67,58.33,248.7,1143,251,19.15,15.55,14.07,14.26,12.33,12.2,11.1,10.5,10.26,11.18,10.43,10.64,10.49,11.23,10.11,10.84,9.517,9.976,8.69,7.983,8.076,6.881,6.925,6.068,5.647,5.332,4.359,5.101,4.329,4.059,3.843,3.504,3.564
580,51.37,43.03,34.86,29.37,29.27,26.97,24.52,32.97,99.59,103.7,40.82,43.58,94.26,604.8,711.5,26.14,15.06,12.33,11.84,11.95,10.33,11.02,9.131,8.725,9.133,9.492,8.818,9.001,9.546,9.09,8.756,8.814,8.731,8.429,7.102,6.745,6.167,6.843,5.913,5.507,5.116,4.157,4.139,3.961,4.092,3.836,2.852,3.636
585,59.53,50.46,36.67,24.81,24.02,22.57,23.8,27.24,62.18,124.5,49.53,36.86,48.6,200,775.8,205.6,13.8,12.36,11.11,11.11,9.064,9.224,9.843,7.672,9.564,8.859,8.744,8.189,8.539,8.907,8.027,8.058,7.775,7.061,6.53,6.114,5.077,5.699,5.345,5.168,4.497,4.733,3.886,3.993,3.082,3.32,2.564,2.736
590,43.79,41.91,34.48,25.54,22.59,22.02,19.19,25.06,37.03,107.5,76.62,34.25,34.26,72.46,401.3,594.7,21.93,11.35,10.87,9.655,9.155,8.349,7.89,7.099,8.27,7.591,7.477,7.1,7.617,7.641,7.674,6.483,5.94,6.211,6.155,5.516,4.69,4.871,4.244,4.027,3.762,4.062,2.993,3.736,3.05,2.553,2.582,2.821
595,52.56,44.25,31.54,27.12,22.3,22.37,18.15,21.93,29.51,67.16,107.5,37.26,30.94,35.71,134.3,680.4,156,10.5,9.135,7.928,7.436,7.178,7.321,6.81,6.53,6.067,5.929,7.055,6.697,6.545,6.261,5.896,5.541,5.464,5.005,4.925,4.299,4.292,4.024,3.093,3.484,3.307,3.071,2.924,2.54,2.705,2.252,2.591
600,60.25,52.21,34.19,25.18,20.82,21.84,21.16,23.45,27.01,42.85,106,58.26,28.57,27.64,48.87,359.1,454,14.64,8.346,7.633,6.761,7.335,6.091,5.945,6.005,4.995,5.344,6.107,5.768,5.899,5.5,5.152,4.962,4.542,4.877,4.461,3.979,3.7,3.663,3.03,3.143,3.052,3.392,2.702,2.428,2.236,2.462,2.586
605,46.06,33.59,35.95,26.68,18.5,17.7,20.18,19.45,23.77,30.07,81.46,89.85,29.03,23.74,24.26,116.6,523.4,101.1,6.964,7.562,6.438,6.624,4.977,5.931,5.517,5.226,4.618,5.347,4.266,5.132,5.074,5.29,4.277,4.08,4.277,4.028,3.77,3.295,3.539,2.683,2.893,2.684,2.897,2.253,2.316,1.805,2.466,2.348
610,39.83,36.24,22.95,18.91,18.12,17.52,17.78,20.01,21.02,25.14,50.25,97.24,34.09,21.61,16.23,39.81,274.8,325.7,8.541,6.103,6.535,5.834,5.167,5.397,4.523,5.054,4.613,5.035,4.98,5.439,5.195,4.52,4.256,4.134,3.433,3.506,3.799,3.208,2.89,2.511,2.659,2.418,2.514,1.782,2.02,2.265,1.763,1.846
615,39.51,36.68,29.43,16.08,15.4,15.46,15.18,16.96,19.96,20.54,31.98,82.03,53.62,19.59,11.57,18.26,86.78,385.2,65.57,6.055,5.097,5.169,4.82,5.413,3.885,3.966,3.653,4.264,4.359,4.55,4.156,4.222,3.235,3.541,2.764,2.95,2.878,2.664,2.782,2.415,2.026,2.111,2.484,1.905,1.88,1.812,1.403,2.082
620,31.7,36.17,26.45,19.4,12.74,17.28,13.11,15.17,18.92,19.79,24.88,49.78,68.03,22.28,11.25,11.55,28.75,197.2,245.5,7.794,4.34,4.9,3.943,4.04,3.632,3.575,3.608,4.222,3.03,4.129,4.024,3.727,2.936,3.039,2.539,3.031,2.551,2.473,2.129,2.284,2.095,1.61,2.235,1.853,1.53,1.709,1.36,1.519
625,31.42,24.62,25.4,18.05,15.29,14.06,13.9,15.36,18.36,16.96,20.61,31.66,69.64,31.91,11.29,9.363,12.91,64.21,322.1,59.16,4.186,3.734,3.138,3.519,3.152,3.539,3.369,3.595,3.403,3.448,2.996,2.794,2.998,2.705,2.348,2.907,2.036,2.244,1.864,2.276,1.714,1.887,1.89,1.646,1.633,1.678,1.345,1.355
630,35.54,31.22,18.41,19.02,13.65,9.319,14.63,11.98,15.07,16.24,20.56,22.46,49.99,49.69,12.32,8.828,8.387,22.47,184.5,207.2,5.37,3.96,3.034,3.413,3.693,3.055,2.656,2.922,3.071,2.987,3.126,2.83,3.165,2.405,2.183,2.421,2.144,2.642,1.917,2.503,1.662,1.497,1.408,0.993,1.385,1.214,1.396,1.376
635,34.39,36.15,19.91,23.72,13.92,10.6,12.22,12.07,13.1,14.58,17.55,20.14,29.88,58.68,17.79,7.887,6.815,10.73,59.8,262.7,44.07,3.513,2.537,3.222,3.07,2.618,2.204,2.664,3.064,2.33,2.424,2.866,2.127,2.012,2.283,1.924,2.105,1.838,1.447,2,1.776,1.238,1.34,0.993,1.12,1.123,1.172,1.11
640,23.61,28.89,17.74,16.97,11.6,13.56,11.6,12.66,14.89,14.23,18.84,19.9,20.75,48.32,29.95,8.646,8.265,7.517,20.87,148.4,157.6,4.16,2.607,3.205,2.631,2.217,2.285,2.257,2.386,2.146,2.295,2.037,1.985,1.754,1.814,1.758,1.854,1.464,1.616,1.32,1.893,1.732,1.43,0.781,1.095,1.202,1.283,0.805
645,36.32,29.89,29.34,15.01,12.06,14.91,10.8,13.85,14.61,14.36,18.75,18.52,18.69,32.97,41.31,10.86,8.689,7.76,11.5,49.97,212.2,41.03,2.206,2.942,2.653,2.011,2.49,2.16,2.325,2.067,1.967,2.095,1.485,1.746,1.92,1.756,1.718,1.566,1.247,1.262,1.228,1.36,1.145,0.849,1.197,1.079,1.173,0.873
650,36.22,30.48,22.28,19.9,14.8,13.45,10.79,11.66,14.83,13.51,16.34,19.48,16.67,20.81,39.44,19.89,10.21,6.36,7.399,17.47,124.4,163.3,3.742,2.445,1.978,1.895,2.252,1.985,1.945,1.698,1.908,1.304,1.492,2.012,1.596,1.028,1.588,1.539,1.242,1.028,1.184,1.065,1.214,1.151,1.09,1.283,0.972,0.722
