340,276.7,335.1,302.7,226.1,168.4,136.6,127.9,125.8,123.9,142.4,159.9,185.7,183.4,167.7,157.3,166.1,280,360.3,106.5,58.8,66.31,127.1,376.4,1213,2088,278.1,1.516,1.337,1.252,1.077,0.725,0.714,0.802,0.738,0.7,0.58,0.373,0.487,0.836,0.654,0.644,0.594,0.963,0.9,1.027,1.328,1.429,1.368
345,288.4,338,301.5,235,178.9,153.7,142.4,135.8,138.3,153.3,167.1,189.8,185.2,173.2,157.7,147.8,169.7,302.8,292.7,86.63,53.65,63.31,121.9,349.2,1170,1835,241.6,2.25,1.063,1.075,1.074,0.909,0.805,0.877,0.784,0.681,0.428,0.547,0.425,0.529,0.601,0.752,0.813,0.87,1.084,1.304,1.079,1.494
350,262.1,339,317.6,266.1,206.7,174.8,151.3,154.3,150.5,158.4,170.1,187.2,196,180.9,164.2,150.8,145.8,175.8,312.5,237.9,69.08,52.19,59.9,115.3,337.1,1021,1706,263,1.898,1.366,0.911,0.768,0.785,0.597,0.651,0.503,0.353,0.511,0.463,0.515,0.548,0.543,0.662,0.799,0.985,1.394,1.03,1.772
355,246.4,323.6,313.6,254.4,228.6,198.5,172.3,161.4,158.1,167.8,177.2,191.6,188.5,188.2,173.8,157.2,145.3,146.9,189.8,311.5,173.3,59.54,49.97,59.24,112.2,297.7,1017,1748,220.8,1.953,1.415,0.943,0.641,0.738,0.492,0.591,0.513,0.649,0.332,0.473,0.529,0.613,0.908,0.928,1.069,1.262,1.199,1.351
360,277.4,322.1,320.7,284.8,256.3,228.9,200.7,180.1,178.8,185.8,195,199,197,198.8,182.3,168.7,160.8,148.3,142.3,208.6,299.6,129.6,59.25,53.48,59.73,102.2,294.4,981.6,1668,224.5,2.049,1.496,0.776,1.057,0.713,0.581,0.548,0.77,0.389,0.407,0.816,0.544,0.881,1.085,0.993,1.253,1.221,1.431
365,283.8,337.3,325.7,305.1,264.6,241.4,221.4,200.8,179.8,190,199.9,209.1,203.9,206.1,189.2,181.7,168.7,156.9,145,153.5,230.7,263.8,99.83,59.08,53.44,55.6,100.5,285.8,1019,1600,201.5,2.077,1.135,0.809,0.785,0.696,0.309,0.728,0.567,0.573,0.603,0.69,0.705,0.866,1.131,0.916,1.407,1.591
370,295.5,318.2,328,319.6,303.6,263.2,231.9,222.5,219.5,211.9,217.5,218.8,221.4,212.7,195.7,188.9,181.7,171,157.2,147.5,161,253.4,220.9,88.73,62.96,52.77,55.78,99.03,295.6,946.6,1491,197.4,1.709,1.122,0.727,0.662,0.451,0.407,0.602,0.548,0.503,0.598,0.917,0.766,1.115,1.005,1.489,1.691
375,279.5,337.9,345.9,320.2,319.7,283.2,257.5,236.9,228.7,225,222.5,219.3,223.5,215.2,205.9,195.8,185.8,178.1,165.7,152.2,151.6,174.4,256.9,183.3,80.31,60.58,50.62,53.58,99.76,275.3,891.9,1420,189.8,1.824,1.462,1.013,0.479,0.303,0.617,0.452,0.596,0.644,0.803,0.735,1.326,1.15,1.005,1.361
380,293.5,357.5,356.9,324.5,321.8,303.7,268.3,257.5,243.7,237.5,241,234,230.6,223.4,212.4,200.4,190.9,189.3,175.1,164.4,155.3,147.6,181.5,251.1,151.3,75.37,60.95,48.14,52.5,93.79,259.4,847.5,1443,160,1.777,0.814,0.655,0.783,0.639,0.704,0.648,0.826,0.909,0.778,1.021,1.391,1.195,1.779
385,305.7,355.4,343.5,359.8,326,318.8,294.4,272.8,265,269.2,244.1,248,237.6,225.9,219.9,206.7,197.5,191.5,180.9,176.9,164.6,152,152.6,197.3,237.1,117.8,71.48,55.61,45.58,48.99,88.69,246.3,891.2,1144,139.5,1.953,0.773,0.668,0.729,0.637,0.481,0.594,0.874,1.043,0.994,1.4,1.327,1.244
390,332.6,380.1,361,349.6,342.8,338.3,319.7,295.4,277.4,274.2,264.3,255.2,255.9,235.9,230.1,207.5,208.3,198.6,187.2,179.6,171.9,159.7,150.3,152.1,207.2,208.1,99.24,63.85,52.69,44.53,46.51,82.02,257.6,698.7,1060,137.6,1.377,0.943,0.641,0.705,0.508,0.723,0.938,1.058,1.174,1.304,1.259,1.565
395,369.5,373.8,372.6,365.2,351.1,343.9,331.3,304,292.3,280,262.4,263.4,256.1,234.9,228.4,210.4,208.3,203.6,191.6,187.1,179.7,167.1,156.4,148.2,154.1,217.2,170.5,83.76,61.89,49.11,41.52,42.96,83.25,202.1,658.7,1013,136.5,1.512,0.672,0.827,0.569,0.872,0.928,0.805,1.373,1.027,1.272,1.509
400,347.6,377.6,362.5,362.3,352.6,334.5,334.7,323.3,299.8,292.8,286.7,273.9,253.5,243.3,229.6,215.5,212.4,210.5,198.3,194.3,181.4,170.8,163.4,152,145.8,162.8,207,142.4,75.75,57.36,45.2,36.44,40.91,66.24,190.3,631.3,1063,112.4,1.802,0.972,0.663,0.845,0.884,0.719,1.057,1.058,1.334,1.826
405,367.5,360.3,349.4,346.2,354.7,351.1,318.5,333.7,317.4,298.9,286.9,268.6,253.2,248.4,219.9,211.7,209.9,206.8,201.8,193.7,182.6,176.7,168.3,154,145.4,140.4,163.1,193.7,114.9,69.77,52.81,41.18,33.54,34.04,63.46,182.4,674.6,801.7,105.5,1.288,0.847,0.897,0.762,1.142,1.563,1.246,1.508,1.518
410,328.3,377,377.7,363.1,354,339.1,321.5,333.7,321,300.7,290.2,276.6,256.2,248.9,226.1,213.1,206.3,204.1,201,191.7,184.8,182.2,165.9,156.3,147.5,140,138.4,164.5,174.1,94.93,60.64,48.67,37.03,28.66,31.31,59.16,193.2,486.3,788.7,93.87,1.349,1.249,1.025,1.096,1.204,1.207,1.535,1.656
415,315.1,368.9,362.9,351.5,347.3,342.9,325.9,324.7,314.7,305.2,306.7,275.4,258.2,244.2,219.2,206.4,204.7,199.3,192.4,193.4,188.4,180.9,165.9,162.1,151.1,140.7,133.2,137.6,171.5,147.8,75.86,54.93,40.8,31.6,26.28,27.99,61.33,140.3,500.1,678.1,79.31,1.414,0.971,1.126,1.351,1.415,1.583,1.647
420,297,360.5,348.9,352.9,347.3,356.7,323.2,324,310.4,316.2,301.3,268.4,251.4,229.6,221.1,201.7,200.6,195.7,191.5,185,185.9,178.8,164.4,159.4,149.9,140.2,128.8,125,133.6,167.8,117.4,63.17,44.82,34.52,28.71,22.79,27.45,46.65,142.4,414.6,614.9,80.65,1.439,1.533,1.21,1.446,1.301,1.423
425,315.5,368,346.3,349.8,338.4,347.5,326.7,327,310.4,310.9,288.9,264.5,248.4,232.7,214.2,198.7,194.7,191.1,183.5,177.7,179.6,168.4,163.4,158.2,150.4,144.8,130.6,123.5,119.1,134.4,151.2,92.01,51.07,38.77,31.02,22.3,19.65,21.94,45.61,119.2,389.3,623.1,67.5,1.628,1.175,1.157,1.342,1.391
430,369.7,337.4,351,336.1,324.9,325.7,320.5,308.5,314.9,303.9,291.1,263.2,245.5,222.3,204.6,194.2,177.3,179.5,180.2,175.2,167,165.3,160.3,155,145.5,139.8,134.6,125.6,115.9,116.2,135.8,129.1,70.55,44.26,34.46,26.66,21.2,17.35,20.64,39.14,112.1,401.8,564.2,59.02,1.614,1.964,1.459,1.487
435,1083,300.6,343.2,349,319.4,322.1,305.3,307,319.1,299.3,293,269.7,229.7,213.5,202.5,189.1,173.6,174.6,172.6,168.6,162.9,156.7,154.3,153.8,144.6,136.9,132.6,122.6,113.6,111,109.1,126.6,105.6,55.08,38.66,30.6,22.53,19.09,15.76,18.61,35.8,115.1,371.8,512.5,58.64,2.351,1.375,1.634
440,2367,374.7,310.4,322.5,314.8,310.3,294.4,314.2,309.1,298.3,281.1,256.5,230.2,210.7,194.3,183.9,167,164.3,160.8,161,154.8,155.8,147.9,148,142.9,139,131.3,119.9,114.2,109.2,99.52,98.5,114.1,81.35,41.63,33.05,27.09,20.04,16.66,15.12,16.75,37.41,106.9,344.7,495,55.58,1.926,1.768
445,2926,1105,293.3,306.6,292.8,290.3,293,300,306.2,283.1,271.5,246,221.2,206.5,187.1,173.2,160,159.3,148.6,153.2,147.9,146.5,140.5,137.5,133.6,131.8,124.8,117.3,114.4,104.9,96.37,88.49,92.59,100.8,60.96,37.01,28.48,22.14,18.48,15.19,12.82,16.35,34.22,99.43,319.5,460.8,49.62,2.157
450,1892,2645,350.6,296.7,280.5,277.7,271.6,279.4,278.8,274.4,265.8,241.3,215.4,198.8,179,166.5,151.1,149,141.6,146,135.6,136.4,135,132.5,129.2,124.3,119.7,117.5,109.4,103.2,97.06,85.05,76.16,86.24,84.51,46.56,31.94,26.37,20.55,16.38,13.85,11.85,14.82,32.56,91.97,302.8,469.2,50.73
455,728.7,3256,1158,278.2,258.1,273,255.9,260.9,271.6,262.2,252.9,236.2,213.4,188.7,167.9,152.3,143.4,143.2,132.4,130.4,126.9,126.5,122.7,122.4,122.7,116.1,112.5,112.6,106.4,101.3,93.77,80.95,71.94,70.51,82.12,66.16,36.66,27.17,22.09,18.4,15.17,11.5,10.87,14.01,29.76,87.16,308.3,403.2
460,339.4,1953,2665,364.1,245.7,260.9,252.6,242.1,252.8,251.8,239.8,222.4,204.5,177.9,158.6,145,133.7,130.4,123.1,117.8,121.1,116.9,113,115.2,112,108.8,106.1,103.7,100.5,96.13,89.69,81.78,68.04,61.7,62.18,70.88,53.64,30.07,23.92,20.3,15.97,12.54,11.35,9.297,13.04,28.06,87.63,261.1
465,251.5,805.8,3027,1181,237.8,232.3,236.5,231,238.6,225,229.5,215,191.3,165.7,147.7,134.7,126.3,115.2,113.7,112.2,113.8,108.9,106.7,105.4,103.9,102,101.9,96.31,97.9,91.1,82.92,78.03,66.91,61.3,50.42,56.66,65.64,40.86,25.32,21.09,17.15,13.75,12.26,9.544,9.624,12.42,28.09,74.94
470,237.8,369.4,1790,2726,311.1,212.1,206.4,210.8,214,214.6,215.5,195.4,177.1,155.5,141.7,122.2,116.8,108.8,104.7,103.1,104.8,99.94,100.1,97.49,96.71,95.34,93.41,90.94,90.93,88.04,80.7,71.58,65.58,55.93,49.09,45.7,54.06,53.37,32.26,20.55,18.13,14.73,12.58,10.14,9.197,9.114,11.89,24.01
475,265.5,239.2,715.3,2865,1037,199.4,194.9,196.4,202.3,202.1,202.3,182.4,157.5,142.2,133.6,119.1,106.8,97.73,97.22,96.73,93.14,89.94,90.07,88.26,86,85.14,83.78,83.51,81.14,80.82,76.16,70.33,64.99,53.07,47.3,40.86,41.72,48.45,39.72,24.38,18.41,15.2,13.16,11.24,10.06,8.969,8.084,10.32
480,269.5,236,318.7,1602,2387,256.1,189.6,184.9,183.9,186.5,183.6,170.2,148.4,134.1,117.1,107.9,93.87,89.25,88.69,87.98,85.91,81.84,81.54,84.5,77.34,77.35,79.1,76.84,78.18,75.95,70.1,63.6,57.75,50.72,45.81,37.58,35.76,38.8,43.15,31.8,19.25,15.16,13.96,11.93,10.83,9.277,7.126,6.785
485,225,256.6,214.4,624,2375,974,174.1,174.4,167.7,174,169.6,163.3,149,124.4,109.6,103,90.51,86.22,85.78,79.44,81.63,77.56,78.92,77.37,75.24,75.2,71.77,73.49,68.4,66.66,68.96,61.29,53.66,49.12,43.3,38.02,33.42,31.38,35.52,39.25,26.72,17.59,14.37,12.76,10.77,9.557,8.085,6.976
490,156.8,273.3,187.3,282.1,1340,2084,225.3,161.1,161.5,164.1,158.3,146.4,141,125,103.8,93.5,87.09,81.72,75.86,72.36,75.63,69.01,69.32,70.38,70.01,67.97,68.29,67.09,65.98,63.99,62.38,58.71,49.53,46.25,42.23,36.23,33.58,30.41,29.28,35.38,34.31,21.13,16.12,13.52,10.99,8.966,9.023,7.367
495,130.2,266.1,214.9,182.5,520.1,2134,857.1,155.6,162.9,157.6,149.8,137.9,125.7,112.3,102,90.09,78.95,73.84,69.69,67.14,67.99,64.79,65.47,63.55,63.29,62.75,63.09,64.42,60.04,58.16,57.2,55.84,49.41,46.43,39.03,36.54,31.53,28.95,26.92,27.08,33.62,27.84,17.46,13.75,11.45,9.7,8.768,7.949
500,131.9,188.7,237,161.3,251.1,1188,1870,192.1,146.4,143.5,137.1,128.1,114.5,102.5,93.04,83.15,70.71,68.22,64.35,62.2,63.23,60.86,60.02,60.56,58.8,56.57,58.74,56.99,56.23,55.13,52.33,52.83,46.62,40.35,37.26,35.31,31.08,27.33,25.19,22.82,25.73,30.58,23.3,15.92,12.08,10.32,9.242,8.752
505,128.3,142.7,242.7,173.6,157.3,462.6,1952,750.6,133.4,135.4,126.1,123.7,111.7,98.36,83.29,78.47,66.6,63.82,59.59,59.08,57.06,54.92,54.67,54.74,51.71,49.96,52.34,51.08,52.11,50.5,47.98,46.66,42.3,38.71,35.77,32.11,28.41,26.31,23.02,21.24,21.49,25.06,27.29,17.61,11.51,9.883,8.628,9.125
510,111.7,106.8,195,209.1,124.4,212.7,1115,1651,160.6,124.4,121.9,112.5,104.2,94.02,77.59,69.86,62.5,59.26,54.8,53.65,52.61,48.37,50.58,48.46,46.98,48.15,47.52,46.69,47.34,47.83,44.54,42.96,38.37,36.54,33.59,28.93,28.27,24.83,22.08,21.58,19.47,19.27,23.75,23.01,14.75,11.08,8.758,8.257
515,99.06,100.7,136.1,225.8,130.7,136.5,420.3,1760,608.7,113.5,110.4,108.2,94.85,81.77,71.44,64.65,57.88,55.12,51.33,48.07,46.81,43.76,44.84,43.39,42.39,44.66,41.91,41.58,42.18,44.76,39.66,39.65,36.06,34.07,30.86,26.96,24.89,22.79,21.15,19.89,16.99,16.53,17.3,23.48,18.11,11.59,8.676,8.17
520,95.13,93.05,112.7,185.5,171.4,94.37,192.6,1015,1449,145.7,104.9,97.12,86.81,78.12,66.98,60.89,51.33,47.09,46.43,44.44,42.36,40.09,40.75,39.73,40.25,39.14,37.84,39.18,40.01,39.19,38.18,37.5,33.22,29.93,27.67,25.55,23.41,21.61,19.45,18.43,15.54,14.94,14.69,16.66,20.25,14.25,9.341,8.302
525,67.26,80.63,91.89,130.9,211.9,100.1,118.3,372.1,1649,577.4,92.32,85.83,78.44,72.53,61.1,52.67,45.13,44.66,41.19,38.72,37.77,37.13,37.18,35.97,35.31,35.46,36.22,35.51,35.31,35.88,33.28,33.78,30.44,26.8,25.59,23.6,20.75,19.72,18.54,16.74,16.01,14.76,12.65,11.74,16.03,16.47,11.21,8.826
530,74.99,87.06,74.74,82.89,190.8,144.9,93.69,164.3,990.9,1348,112.3,77.8,71.3,67.73,55.54,48.75,43.46,39.17,36.96,36.3,34.3,33.73,33.1,33.76,30.58,32.68,30.04,30.6,31.47,31.27,31.03,30.9,28.61,25.53,23.24,21.87,19.05,18.65,16.65,16.47,13.3,13.21,12.13,10.48,11.71,15.49,14.55,9.342
535,61.9,72.64,58.21,69.5,134.9,173.5,89.61,99.27,365.7,1480,515.3,74.77,66.87,58.66,49.55,44.84,39.51,35.79,33.32,33.68,31.79,29.09,30.12,29.13,28.42,29.05,29.16,28.89,29.72,30.18,27.61,26.24,24.34,22.01,19.49,19.93,18.1,17.39,14.97,14.71,12.56,12.97,11.08,11.41,9.723,12.26,14.8,12.15
540,50.15,63.16,53.15,56.79,90.52,188,96.69,77.01,152.9,813.2,1262,98.98,60.24,54.39,44.78,42.21,35.38,33.95,31.68,30.03,28.55,26.62,28.09,27.03,25.11,24.64,23.92,25.63,25.7,25.95,24.39,24.32,21.42,19.53,18.07,17.57,16.44,15.12,13.28,12.88,11.7,10.96,10.67,10.32,8.9,8.215,11.31,13.42
545,44.76,60.27,67.42,61.22,64.73,136.7,141.4,64.6,88.22,293.1,1379,469.7,52.24,44.77,40.91,35.01,33.21,29.82,29.62,27.1,25.16,25.76,24.84,24.01,22.99,22.68,21.16,22.15,22.48,23.26,22.27,21.55,19.84,18.62,17.66,15.44,13.97,14.05,11.91,11.49,10.72,11.35,9.207,8.66,8.264,6.94,8.321,11.39
550,48.37,56.66,50.69,48.11,54.61,82.08,176.3,75,61.46,123.4,750.4,1126,67.9,42.42,37.44,32.12,30.86,29.08,25.19,23.63,22.06,22.7,21.5,22.16,20.89,20.55,19.23,20.59,20,20.18,19.24,18.08,17.34,17.8,15.66,13.53,13.35,12.29,11.06,10.77,9.987,10.24,8.446,7.868,7.6,7.523,7.051,8.356
555,62.89,43.49,46.1,47.26,43.8,52.95,150.9,111.2,53.78,76.21,264.8,1264,320.9,38.94,31.81,29.44,28.48,23.58,20.55,22.21,20.48,20.29,18.08,18.88,19.37,18.45,18.5,18.75,17.82,18.09,17.47,17.39,14.71,15.07,13.54,12.63,12.15,11.69,10.43,9.627,8.514,8.355,7.915,6.956,7.011,6.472,6.287,6.44
560,49.26,44.66,40.95,43.81,41.1,43.43,91.04,150.8,51.96,53.46,104.9,687.2,932.6,46.49,27.87,27.47,24.6,21.74,19.49,18.79,18.94,18.11,17.11,18.1,16.57,16.05,16.43,15.4,16.21,16.57,15.72,15.43,13.84,12.65,11.24,11.05,10.42,10.21,9.55,9.594,7.928,8.221,7.345,6.465,6.664,5.617,5.017,5.164
565,46.82,43.4,30.96,40.45,32.95,35.51,51.35,151.5,81.94,41.9,60.73,233.4,1086,215.4,27.29,25,21.39,19.34,17.13,17.8,15.65,15.39,13.76,14.29,14.77,14.14,14.5,14.02,14.53,14.65,14.2,13.58,11.5,11.43,10.82,10.31,9.535,8.835,8.545,8.853,7.706,6.821,6.273,5.776,5.599,5,4.756,5.152
570,42.3,52.12,35.49,32.09,29.37,29.17,41.31,102.5,119.5,44.75,47.82,93.86,563.7,637.3,34.99,21.46,18.09,16.94,15.24,15.55,13.35,14.05,12.24,12.08,13.73,12.04,12.85,13.59,12.79,12.06,12.11,11.52,11.78,10.34,10.06,9.632,9.308,8.307,7.737,6.736,6.237,5.682,5.655,5.361,5.421,4.617,4.502,4.808
575,51.62,47.87,30.16,29.72,29.8,29.74,32.97,56.46,136.7,62.81,42.49,52.1,191.5,774.9,177.1,19.97,16.64,15.98,13.43,14.3,13.59,12.37,11.73,11.94,12.02,10.38,11.76,11.56,11.04,11.05,11.09,10.34,9.075,9.126,8.775,8.551,8.222,7.126,6.976,6.021,5.728,5.28,4.862,4.678,4.982,4.088,4.647,4.421
580,39.88,50.49,26.85,26.62,27.87,22.82,29.38,35.8,113.2,99.29,42.36,42.71,74.8,412.1,518,27.28,14.4,14.23,13.26,12.39,12.78,9.618,11.44,10.47,9.944,9.676,10.08,9.505,10.31,10.33,9.614,9.105,10.14,8.468,7.511,6.978,6.988,5.759,6.267,5.688,5.13,5.324,4.223,3.895,4.056,4.319,4.346,3.489
585,36,56.27,37.14,30.29,26.19,24.19,26.99,29.88,66.61,128.1,47.25,33.69,43.32,142.3,635.4,169.6,14.37,12.21,12.94,10.94,10.35,9.297,10.17,9.587,7.998,8.917,9.011,8.743,8.79,9.687,8.609,8.239,8.027,7.641,6.928,6.167,5.589,5.668,5.264,4.732,4.951,4.657,4.517,3.655,3.577,3.936,3.867,3.301
590,40.29,47.39,31.96,32.49,22.25,23.45,23.44,26.29,38.35,114.2,70.93,33.02,30.96,55.64,332.5,531.5,19.64,11.91,10.49,9.045,8.624,8.464,9.297,7.937,7.895,8.385,8.226,7.449,7.132,7.972,8.734,6.864,6.96,6.585,6.049,6.4,5.714,5.547,4.501,4.567,4.586,3.947,3.814,3.315,3.565,3.462,2.837,2.803
595,38.54,50.44,32.84,23.31,18.61,21.69,21.77,24.34,28.65,74.23,105.8,34.48,30.55,30.34,112.6,591.3,115.1,9.863,10.2,9.177,8.217,9.156,7.043,7.257,7.527,7.396,7.46,6.77,7.681,8.067,7.362,6.453,6.12,6.097,5.197,5.065,4.951,4.99,4.501,4.162,3.685,3.695,3.394,3.227,3.181,2.99,2.434,2.899
600,47.8,44.63,35.53,22.26,18.25,20.26,22.86,24.33,25.49,41.32,114.6,53.76,27.11,23.29,41.59,307.5,354.3,14.07,8.803,7.464,7.155,8.613,6.288,6.885,6.632,6.436,7.162,6.475,6.713,6.503,6.813,5.83,5.105,5.253,4.569,4.51,4.639,4.434,4.47,3.624,3.354,3.664,3.138,2.712,3.104,2.502,2.814,2.061
605,53.57,46.45,27.75,20.48,19.51,17.71,21.74,21.19,25.37,33.74,88.51,83.89,29.56,20.35,23.2,100.8,414.7,114,7.669,7.399,6.354,7.003,6.131,6.19,5.887,5.832,5.166,5.893,6.231,5.35,5.769,5.067,3.913,4.704,4.322,4.246,3.577,3.752,3.921,3.571,3.336,2.884,2.831,2.543,2.746,2.001,2.516,2.179
610,58.21,42.72,27.29,25.07,19.87,18.49,19.56,19.26,22.29,25.21,51.95,98.69,33.43,16.61,16.9,36.8,222,363.2,10.27,5.998,5.06,5.722,4.791,4.812,4.998,5.508,5.276,5.422,4.628,4.533,4.961,4.505,4.537,4.403,3.747,3.412,3.738,3.115,3.392,2.95,2.97,2.677,2.26,2.877,2.79,2.263,1.825,1.805
615,43.34,40.26,22.72,23.96,16.6,15.89,17.41,16.82,18.1,25.4,31.55,79.83,50.31,19.96,14.9,18.73,72.95,432.2,60.4,5.78,5.528,5.478,4.562,4.489,5.064,4.568,5.409,4.412,4.333,4.569,4.425,4.394,3.672,3.781,3.156,3.34,3.432,2.865,3.286,3.149,2.905,2.322,2.086,2.391,2.02,1.92,1.961,1.427
620,38.68,31.94,25.01,20.33,17.4,13.3,15.67,18.2,15.4,21.8,23.48,49.78,68.96,18.21,12.84,11.3,27.02,227.4,231.9,7.985,4.734,5.638,4.794,3.87,4.209,4.546,4.252,3.778,3.983,3.925,3.815,4.337,3.875,3.924,3.066,2.961,2.894,2.694,3.007,2.647,2.296,2.512,2.218,1.891,1.855,1.922,1.759,1.634
625,30.14,33.15,20.77,20.42,12.61,15.56,13.54,14.67,15.9,19.91,22.64,31.1,71.9,29.55,11.99,9.397,12.83,72.45,301.2,56.26,4.019,4.698,3.875,3.566,3.569,4.093,3.867,4.176,3.71,3.607,3.893,3.211,3.573,2.816,2.623,2.856,2.615,2.549,2.035,2.293,2.008,2.414,1.903,1.461,1.599,1.603,1.549,1.631
630,26.22,37.24,15.38,15.06,15.32,12.66,11.6,11.94,15.2,17.18,18.7,24.91,51.51,45.88,11.42,7.779,8.309,24.41,179.7,198.6,5.371,3.708,3.339,2.795,2.776,3.091,3.519,3.487,3.876,3.209,3.031,3.039,3.001,2.731,2.475,2.352,2.636,2.226,2.376,1.878,1.832,2.044,1.537,1.552,1.594,1.625,1.233,1.275
635,31.34,24.78,20.41,14.95,12.17,15.45,13.92,12.08,11.69,16.56,18.64,20.19,31.18,58.22,14.51,7.007,7.673,11.18,60.24,265.3,42.32,3.062,2.99,2.374,2.942,3.24,3.134,3.292,3.517,2.789,2.556,2.31,2.627,2.335,2.357,1.807,2.207,2.129,2.204,2.124,1.14,1.706,1.463,1.673,1.372,1.139,1.061,0.984
640,21.66,28.03,13.18,17.43,12.52,13.89,12.92,11.93,13.53,14.57,16.74,17.42,20.89,48.53,26.27,8.151,6.633,6.812,20.07,158.4,167.2,4.306,2.847,2.662,2.532,2.884,2.735,2.376,3.038,2.346,2.632,2.304,2.538,2.162,2.32,1.71,2.257,1.984,1.839,1.996,1.443,1.657,1.248,1.229,1.33,1.211,0.993,1.303
645,33.2,25.17,19.36,12.67,10.55,11.01,11.66,12.02,12.13,12.54,13.7,15.81,17.05,30.78,41.88,9.425,5.809,5.534,9.207,52.79,226.1,35.11,3.125,2.804,2.274,2.516,2.603,1.75,2.959,2.49,2.349,1.697,1.562,2.04,2.031,1.514,1.841,1.935,1.86,1.723,1.541,1.408,1.418,1.183,1.119,0.899,0.969,1.095
650,32.81,24.9,20.61,13.41,9.788,14.81,9.386,10.26,9.986,12.8,16.33,15.37,15.55,18.36,41.21,16.41,6.048,5.265,5.194,18.36,130.3,141,3.256,2.351,2.228,2.3,2.499,1.856,2.253,1.925,1.643,1.869,1.366,1.906,1.819,1.468,1.336,1.749,1.681,1.304,1.504,1.289,1.245,1.021,1.089,1.251,0.703,0.851
