340,504.9,590.3,572.3,443.5,322,260.7,223.2,219.9,236.5,263.9,293,325.6,338.9,326.9,298,290.6,378.3,441.2,177.6,130.9,117.7,323,626.9,2423,3685,608.2,3.623,1.94,1.696,1.198,0.989,1.148,1.241,0.586,0.596,0.612,0.987,0.775,1.132,0.987,0.886,0.909,1.326,1.588,1.65,1.508,2.312,2.941
345,503.2,562.1,576.8,460.3,352.5,289.8,245.4,229.6,256.4,281.3,311.8,332.4,349.1,338.5,311.7,284.6,281.6,386.9,368,151.3,100.2,132,203.4,686.6,2033,3838,605.5,3.363,1.605,1.294,1.266,1.118,1.127,0.777,0.857,0.661,1,0.917,1.15,1.121,0.882,1.18,1.325,1.413,1.449,1.544,2.073,2.629
350,482.8,559,592.1,497.2,386.6,320.3,282.6,260.2,268.6,290.5,312.1,350,357.5,352.2,324.1,298.3,277.5,282.4,390.5,303.1,121.5,95.96,97.06,220.2,578.1,2030,3913,579.5,3.17,2.419,1.003,1.072,1.276,0.656,0.865,0.719,0.64,0.738,1.202,0.747,0.964,1.055,1.365,1.321,1.612,1.649,2.443,2.796
355,493.7,589.4,574.8,531.9,409.6,335.1,298.3,290.5,288.6,313.8,334,355.3,367.9,359.5,346.7,317.8,282,264,284.8,385.2,236.2,114.6,90.4,105.5,191.1,577.9,2199,3433,628.3,4.181,1.736,1.433,1.31,1.076,1.056,0.695,0.787,1.142,1.133,0.759,1.07,1.27,1.201,1.341,1.539,1.647,1.942,2.616
360,485.8,605.7,572.9,517,438.2,370.8,358.7,315.3,317.5,319.1,347.7,367.2,375.3,371.2,355.4,331.5,305.3,273.1,253.5,300.1,364.1,190.5,106.9,90.23,99.67,191.6,625.4,1882,4173,578.8,3.437,1.644,1.553,1.061,1.173,0.848,1.396,0.922,1.079,0.886,0.972,1.02,1.687,1.575,1.782,1.694,1.875,2.845
365,526,563,593.5,530.1,470.9,410.7,373.1,353.9,349.1,356.5,356.8,369.2,389.3,375.6,366.5,338.3,318.6,288.1,264.2,262.7,311.6,329.5,164.9,108.9,92.58,101.5,201.8,538.3,2453,4020,371.3,3.003,2.109,1.238,0.96,1.173,1.08,0.82,1.22,0.826,1.04,1.028,1.511,1.412,1.737,1.358,1.763,2.414
370,553,601.9,582.4,533.4,496.6,450.7,402,374.7,380.9,375.7,376.6,382.4,392.4,387.8,383.2,351.1,336.5,309.3,285.8,265.1,256.5,323.2,301.8,148.8,110.2,89.61,101.1,178.9,693.2,2264,2756,393.7,3.731,1.765,1.354,1.068,0.857,0.769,1.106,0.757,0.816,1.03,1.292,1.288,1.719,1.782,1.741,2.388
375,536.4,570.9,603.4,557.9,528.1,493.6,450.2,409.7,402.6,393.9,393.4,395.6,402.1,393.5,385.8,355.8,351.4,328.6,305,282.5,261.3,262.6,333.6,257.2,138.7,103.8,91.41,91.54,220.5,641.7,1614,2710,477.1,3.146,1.651,1.171,0.728,0.771,1.084,0.811,0.862,1.076,1.289,1.218,1.632,1.953,2.003,2.33
380,529.5,622.3,617,541.8,525.1,519.1,486,444.7,424.8,434.6,422.5,416.8,403.7,409.2,388.4,370.7,359.1,342.3,322.3,297.6,275.6,255,278,331.2,217.2,129.5,105.1,81.13,101.2,205,465.8,1559,3525,346.1,3.652,1.827,1.04,1.32,1.121,1.015,0.991,1.03,1.235,1.186,1.478,1.714,1.615,2.514
385,530.3,612.7,604.7,571,555.2,535.8,509.2,460.7,445.7,451.3,442.7,424,424,417.7,397.2,384.1,367.5,349.3,336.6,315.2,294,265,262.6,286,315.9,183.3,126.7,96.21,80.45,95.21,155.4,450.1,2098,2328,285.9,2.899,1.711,1.299,1.37,0.756,1.162,1.014,1.347,1.268,1.47,1.724,1.763,2.177
390,592.8,620.6,590.2,588.7,591,562.5,539,503.8,472.9,460.7,445,439.5,428.8,422,409.9,388.2,372.1,358.5,346.9,335.4,307.6,285.6,264.6,256.2,292.3,281.7,159.5,118.4,95.51,78.84,80.36,148.8,591.1,1372,2211,271.4,2.597,1.411,1.288,0.914,1.389,0.944,1.2,1.529,1.415,1.945,2.364,2.734
395,592.8,641.6,628.4,610.7,603.7,574.9,553.3,500.3,491.2,471,458.5,440.3,427.9,427.6,404,385.8,378.3,364.5,360.2,342.4,322.7,305,282.9,264.9,259.9,293.1,239.5,145,109.9,87.06,72.56,74.05,185.7,392.5,1380,2064,239.3,2.627,1.591,1.058,1.338,1.032,1.298,1.622,1.576,2.048,2.541,2.585
400,582.9,633.3,629.1,581.4,584.3,582.7,567.8,502.1,507.2,497.8,467.4,453.7,432.6,426.7,411.3,382.9,374,371.7,363.6,350.6,329.9,311.9,289.4,271.6,253.1,257.2,280.9,210.1,132.2,103.7,80.21,66.62,81.69,127.4,394.1,1271,1790,222.1,2.783,1.749,1.347,1.327,1.211,1.33,1.539,2.201,1.896,2.534
405,578.8,637.3,627.2,622.2,622.8,593,583.3,533.8,511.5,496.4,469.7,457.2,440.5,428.3,401.5,384,386.3,377.7,367.4,353.7,341.4,314.7,296.6,284.2,258.8,243.2,255.9,271,183,121.1,96.81,76.93,59.03,61.22,124.8,361.2,1101,1597,187.6,2.719,1.496,1.268,1.385,1.509,1.897,2.022,2.103,2.533
410,595.1,635.4,621.2,617.8,597.7,609.5,577.4,543.6,517.4,504,475,447,435.7,429.3,405.8,383.6,368.6,368.8,363.2,342.6,336.9,321.5,312.3,287.9,264.2,246.1,233.3,247.5,246.2,152.7,107.2,83.99,61.69,50.22,58.46,115.2,312.5,933.1,1211,195.4,2.269,1.284,1.252,1.403,1.756,1.775,2.242,2.285
415,586,641.2,636.6,624.5,609.2,573.2,573.7,543.7,519.2,500.8,475.5,459.9,440.2,419.9,381.4,372,363.2,362,351.9,336.8,331.6,316.3,310.4,292.2,273.2,250.9,230.7,223.4,244.3,209.4,130.7,94.56,69.67,52.13,44.22,52.19,100.8,265.8,741.9,1415,136.8,2.03,1.484,1.235,1.723,2.236,2.192,2.813
420,536.4,589.1,611.6,617,591.3,561.1,566.4,537.5,516.4,498.6,480.2,459.8,421.3,412.8,376.4,361.6,347.6,348,341.9,327.3,323.4,314,306.2,285.9,272.7,252.6,232.9,214.2,212.2,231.1,178.9,110.1,80.89,61.75,47.74,40.84,45.11,84.82,212.5,851.6,1048,128.9,2.332,1.337,2.253,2.422,2.231,2.944
425,533,586.9,579.1,573.7,589.1,562.2,564.1,530.8,502.5,500.8,476.3,448.2,416.1,397.9,367.3,339.2,333.8,331.9,331.3,321.3,318.6,305.6,294.8,282,268.5,255.1,234.3,217.2,200.3,205.5,215.8,142.4,94.95,71.68,53.4,39.83,33.41,38.42,68.71,241.7,637.1,950.8,112.2,2.371,1.912,2.275,1.865,2.513
430,676.2,597.1,575.4,568.4,566.1,560.3,547.9,523,516.1,494.8,476.7,444.9,412.1,387.5,348.9,338.4,327.5,320.1,318.9,314.6,299.6,299.7,285.2,278.4,265.2,255.6,234.2,215.1,202.8,194.6,197.8,180.8,114.6,79.12,60.14,47.59,34.22,29.92,31.36,76.05,182.9,586.5,868.5,91.12,2.567,2.199,2.233,2.434
435,1755,538.8,562.6,539,535.8,525.3,520.3,513.1,511.6,485.3,469.4,435.8,406.9,370.5,334.2,325.9,315.4,304.9,302.3,298.9,291.9,286.5,275.8,268,259,249.5,231.6,213.5,199.7,184.2,176.6,181.4,152.2,92.72,67.43,51.61,38.95,31.34,25.15,32.58,58.97,167.7,562.7,712.8,90.82,2.9,2.382,2.323
440,3939,645.3,533.4,492.4,514.9,493,508.4,496.4,506,471.3,442.8,424.5,381.8,357.7,325.3,304.3,290.1,295.7,285.9,288.3,280.4,269.7,261.5,262.1,252.1,242.1,222.6,213.8,198,182.6,170.3,158.8,162.2,121.4,77.01,57.86,41.35,34.91,27.1,23.73,27.12,54.08,160.9,460,766.7,81.2,2.606,2.474
445,4347,1680,511.5,492.4,468.4,491.4,497.5,470.7,480.2,460.8,441.5,402.8,368.2,341.4,309.4,285.1,274.9,273.4,270.8,266.2,265.5,254.2,252.2,249.4,238.7,235.7,217.3,208,198.5,185.5,168.2,147.8,141.6,145,92.5,64.43,46.76,39.53,30.44,24.75,21.6,26.88,51.69,133.4,514.2,727.8,70.78,2.733
450,2735,3782,559.8,483.9,465,456,461,475.7,466.2,436.7,422.2,388,352.1,325.9,296.4,271.3,266.6,249.7,254.2,249,242,239.9,236.6,234.5,224.7,218.7,209,201.1,188.7,181,160.3,143.6,125.4,128.9,115.9,78.1,53.85,42.61,33.31,27.37,22.21,19.12,23.92,43.35,147.6,473,631.4,91.26
455,1146,4339,1633,443.8,429.5,425.4,439.1,445.9,430.8,426.6,403.8,381.1,334.2,310.1,279.1,256,241.8,235,229.2,228.1,225.7,223.7,220.7,217.6,209.6,206.5,199.9,190.3,183.6,173.4,156.9,135.9,120.9,110.2,115.3,98.4,62.48,46.63,36.17,30.02,24.28,19.13,17.03,19.85,46.6,134.8,407.2,716.8
460,604.1,2794,3631,546.4,394.3,399.5,391.5,414,409.3,402.7,380.2,357,321.8,288.1,256.8,238.2,230.8,218,218.5,214.2,211.7,206.8,206.2,201.4,202,195.5,186.7,181.2,171.5,166.3,153.4,136,120.3,98.6,95.83,102.1,78.07,50.02,39.43,31.23,25.85,21.05,17.32,15.27,20.23,42.95,117.2,455.2
465,429.5,1132,4109,1642,364.6,368.6,374.1,385.6,372.3,376.4,354.7,339,300.3,272.8,238.9,222.4,211.4,201,196.2,191.7,195.3,192.5,188,185.1,185.7,180,175.7,167.2,163.3,160.1,144.7,127.6,112.7,99.64,86.69,86.24,85.49,62.16,40.77,32.81,27.6,23.75,19.52,15.31,14.32,18.44,37.46,129.7
470,362.2,531.6,2590,3564,459.2,347.2,351.3,344.5,365.3,341.6,331.2,311.1,281.1,252.1,228.8,201.5,192.1,185.7,181.5,175.4,175.5,179.1,173.3,173.2,168.4,166.5,164,155.6,151.3,149.8,136.4,121.9,108.3,94.92,80.62,72.09,74.8,72.48,46.35,34.66,29.03,23.43,19.16,16.2,14.46,13.06,15.78,40.45
475,366.9,391.1,1035,3919,1551,322.6,320.6,328.1,335.9,318.4,314.7,289.2,256.8,233,207.4,189.2,177,172.4,169.1,159.8,154.3,158.5,159.2,155.3,151.6,149.4,148.8,141.3,140.2,139.7,127.2,116.7,102.9,86.4,75.31,69.58,65.85,71.22,57.28,37.26,29.49,24.63,21.15,16.99,14.94,12.52,11.76,16.79
480,356.9,328.4,485.5,2357,3432,420.8,301.2,301.2,301.4,306.4,298.9,282.6,238.6,221,193.1,175.1,161.7,158.2,150.8,146,148.4,147.1,142.7,143.3,141,139.1,139,132.8,131.8,129.5,118.1,110.5,98.58,84.96,72.63,67.07,62.14,57.65,59.75,47.68,31.97,26.4,22.68,17.31,15.66,12.3,11.01,11.43
485,332.9,351.6,332.2,925.9,3539,1570,275.2,268.2,279.4,288.7,275.7,267.2,241,203.4,177.6,165.4,150.1,148.5,140.2,134.6,135.6,135.7,132,128.1,128.9,130.3,130.4,122.9,124.3,118.1,110.9,102.7,92.4,81.25,72.1,64.31,55.29,51.19,50.14,51.83,37.38,28.19,22.48,19.33,16.53,14.09,11.88,10.54
490,269.2,356.6,287,451,2103,3305,378.8,249.6,271.2,263.4,256.6,243.8,220.6,198.5,163.9,153,141.9,132.2,129.7,127.9,126.2,123.3,120.7,125.2,119.7,118,117.8,112,115.4,110.4,106.1,98.09,88.66,78.11,67.8,61.7,56,47.44,43.52,45.71,43.22,31.13,23.31,19.72,16.48,14.31,12.48,11.47
495,208.7,303.1,297.5,294.7,798.7,3348,1470,244.4,239.1,241,245.5,227,205.5,180.4,153.2,147.1,129.3,121.3,122.4,117.8,113.5,114.5,112.2,115.9,110.1,109.4,107.1,104.8,104.4,104.4,100.2,90.76,83.41,74.1,67.12,55.8,49.54,45.41,40.85,41.82,42.71,35.68,25.65,20.5,16.87,14.28,13.74,11.81
500,200.6,261,310.3,230.1,376.1,1963,3135,338.5,222.3,225.7,220.7,213.3,196.7,167.3,143.1,129.7,117.2,111.8,109.7,109.4,106.3,99.84,101.5,105.3,99.24,101.1,95.36,97.54,94.78,97.89,90.22,86.29,74.12,68.2,63.18,55.68,47.07,45.11,38.96,34.85,35.54,39.35,30.12,21.64,18.38,14.32,13.8,12.8
505,204.7,201.8,300.4,245.8,251.2,737.9,3306,1276,212,201.5,206.6,186.4,172.9,149.1,129.3,120.8,109.3,101.6,99.65,95.91,97.43,88.3,92.77,92.4,91.61,89.57,86.4,86.52,86,87,80.13,76.14,72.42,62.8,55.66,51.46,46.06,41.96,35.33,32.99,31.31,34.06,32.97,25.43,19.17,14.8,13.47,11.59
510,168.7,165.3,241.2,263,194.1,332.8,1976,2818,273.9,183.5,181.7,174.2,158.8,141.5,121.2,108.1,100.9,95.83,91.02,88.28,85.58,80.75,81.14,83.75,84.22,78.53,79.44,79.45,78.39,77.6,72.99,69.37,64.31,58.1,53.88,45.72,42,37.81,34.28,30.83,28.59,27.08,29.33,28.38,21.07,15.32,13.66,11.24
515,146.4,159.1,188.5,283.3,200.1,219.6,735.5,3041,1148,169.3,164.7,159.2,146.7,122,109,97.29,87.96,84.49,82.01,80.98,76.81,73.19,75.45,75.08,73.88,73.48,71.61,71.79,72.88,69.19,66.89,62.73,56.55,54.79,47.7,43.27,38.47,36.74,31.46,30.54,27.71,24.92,24.87,26.53,23.37,17.57,13.07,11.69
520,128.9,163.2,158.4,230.5,227.1,169.7,314.4,1843,2632,252.2,154.6,142.9,134.1,114.8,107.4,87.49,79.38,76.06,74.1,71.76,71.08,67.5,67.82,66.2,67.7,64.16,62.82,63.82,65.52,63.19,60.42,58.36,51.41,49.13,43.74,38.38,35.91,33.05,30.34,28.52,24.13,23.02,22.06,22.89,25.38,20.86,13.79,11.11
525,119.9,137.5,125.2,181.8,229.5,151.8,178.8,668.1,2991,1277,140.4,135.5,119.3,107.7,94.22,80.97,70.78,69.04,66.09,64.02,62.42,58.88,59.54,61.79,59.81,57.45,57.56,56.78,60.2,57.1,55.71,50.95,46.16,44.66,38.53,36.88,31.61,32.71,28.22,27.39,23.13,21.15,20.07,19.42,21.55,23.02,14.71,10.78
530,123.1,130.7,120.8,129,207.5,184.7,139.3,272.4,1775,2962,213.3,120.7,107.2,95.8,79.87,73.91,64.95,62.18,60.27,55.74,54.41,50.86,51.97,52.12,53.24,52.76,50.07,50.32,52.93,49.12,48.41,45.02,44.22,40.03,36.82,32.3,30.55,29.69,27.37,24.11,21.82,18.8,19,16.88,17.73,21.45,17.8,12.6
535,107,100.1,112.6,115.8,157.3,206.6,121,156.5,620.2,3269,1127,110.5,99.21,85,75.79,67.27,57.19,54.51,52.77,51.75,48.3,46.87,45.34,46.94,46.41,45.89,44.42,44.52,45.53,44.03,43.49,40.93,40.81,36.14,32.7,28.66,27.81,25.57,25.09,21.74,19.78,18.16,17.73,15.27,14.73,15.67,18.18,15.24
540,117.5,96.24,94.27,99.7,118.2,204.9,131.9,113.2,252.4,1810,2672,195.4,93.13,77.8,69.68,59,54.91,49.85,48.17,46.84,44.31,42.99,39.56,40.85,42.69,40.48,40.7,41.1,41.16,41.23,38.26,37.69,35.63,33.05,29.38,25.7,25.14,22.55,23.65,20.37,18.81,16.99,15.31,13.57,12.91,12.64,13.56,16.32
545,91.07,91.89,87.34,91.44,100.4,166.3,162.7,97.09,139.7,600.1,2892,1194,83.68,75.2,61.85,51.29,51.42,46.79,41.92,41.31,40.07,40.14,37.15,38.52,37.51,39.15,35.92,35.75,36.39,36.75,34,34.55,30.31,29.18,26.52,24.63,23.06,19.94,19.83,17.44,17.44,15.69,13.47,13.43,11.39,11.47,11.03,13.89
550,85.06,82.44,84.67,78.09,85.28,113.1,190.8,103.4,100.7,228.2,1572,2811,114,67.88,53.19,47.78,43.62,41.95,38.36,36.59,34.56,35.91,34.17,32.36,32.59,31.42,32.96,31.76,31.28,32.53,32.1,29.8,26.84,25.89,24.67,22.82,21,19.94,17.12,17.3,15.13,13.96,13.29,11.9,10.9,10.09,9.651,9.947
555,88.14,65.58,74.44,69.64,69.7,81.05,166.5,129.4,82.08,117.9,521.4,2993,666.1,58.22,49.29,42.66,39.38,36.44,34.31,33.53,31.37,32.2,30.3,30.52,30.55,27.77,30.22,28.8,27.61,28.07,27.68,26.29,24.94,22.46,22.4,20.05,19.23,17.72,16.74,15.37,14.47,12.7,11.69,10.97,10.47,10.43,8.909,8.525
560,82.65,70.09,68.64,69.94,56.02,63.77,111.5,159.2,76.25,79.63,195.5,1519,1670,78.26,43.74,40,35.27,33.24,31.13,30.82,29.13,26.68,26.84,25.45,26.69,26.03,25.61,25.12,24.23,25.13,23.94,24.03,21.43,20.15,18.78,17.42,16.63,16.72,14.57,13.28,13.41,12.12,10.7,9.356,9.011,9.207,8.221,7.624
565,83.93,59.95,60.38,55.59,54.95,62.94,69.01,153.6,95.16,65.76,96.41,484,1862,566.4,42.18,37.75,31.94,29.95,27.64,25.88,25.98,25.39,23.64,22.97,23.01,23.95,22.94,22.47,22.19,21.88,22.7,21.09,20.41,18.42,17.32,16.13,13.9,14.67,12.6,11.73,11.42,10.45,9.092,9.335,8.633,8.32,7.624,7.034
570,77.19,56.25,48.6,45.7,45.02,55.57,52.85,110.4,127.7,61.47,64.4,174.6,983.8,1617,61.95,33.5,29.41,25.93,23.57,23.41,22.33,20.9,21.65,20.56,21.3,21.33,21.65,20.25,20.48,18.47,20.67,18.79,17.66,15.22,16.42,14.27,13.18,12.34,11.48,10.39,9.709,9.97,8.727,8.336,8.082,7.453,6.703,6.553
575,67.71,64.67,50.74,52.53,42.76,46.32,43.24,68.43,147.1,76.89,57.3,88.34,328.5,1850,408.8,30.44,25.29,22.6,22.83,20.99,19.84,18.64,18.52,19.06,18.07,18.59,18.4,17.23,17.91,17.09,18.67,16.32,16.29,13.55,14.28,12.91,11.76,11.1,11.23,9.803,8.923,8.673,8.901,7.942,7.232,6.812,6.002,5.39
580,59.06,64.64,59,46.94,39.85,40.36,41.24,50.68,113,114.9,57.5,59.78,122.3,956,1129,46.21,23.8,20.49,19.84,18.25,18.54,16.61,16,16.74,15.71,16.84,15.81,14.51,15.45,15.11,14.42,15.01,14.42,13.91,12.62,10.51,11.33,10.34,9.4,8.757,8.531,7.736,7.214,6.419,6.571,6.12,5.193,4.59
585,57.46,67.67,49.82,44.88,34.7,41.98,39.34,41.08,70.43,135.1,60.16,50.48,64.82,308.4,1265,360.6,18.52,19.1,18.01,17.14,16.3,15.43,15.14,15.12,13.66,14.21,14.21,13.59,14.4,13.98,13.5,13.74,11.96,11.22,12.18,9.921,9.319,8.237,9.107,7.451,7.022,6.902,6.973,5.404,5.8,5.395,5.032,4.767
590,48.75,57.61,51.86,43.37,36.13,36.45,35.71,39.81,47.55,118.2,86.48,47.25,48.23,108.9,630.2,1011,32.29,17.2,14.86,16.29,13.47,13.51,12.71,12.46,11.69,12.3,13.59,12.4,12.42,12.39,12.58,11.94,10.97,10.21,10.17,9.367,8.381,7.851,7.983,6.878,6.238,6.191,5.664,5.24,4.755,5.255,4.12,4.135
595,56.49,48.59,44.52,39.7,32.69,29.1,30.23,33.7,39.63,75,114.9,46.32,41.87,52.95,204.6,1119,280.7,14.76,13.01,14.18,12.18,12.87,11.36,11.09,11.69,11.09,11.14,11.03,10.78,10.68,10.51,9.871,9.999,9.503,8.352,9.148,7.292,7.294,6.808,6.449,6.057,5.059,5.324,5.189,4.94,4.558,3.793,3.977
600,50.58,61.95,37.6,34.03,31.83,29.61,27.01,31.03,34.49,49.52,117.6,62.19,36.09,36.04,73.03,568,852.3,20.29,12.13,12.34,11.23,11.65,10.18,9.356,10.29,10.4,9.435,9.416,9.065,9.316,10.16,9.612,8.672,8.743,8.009,7.154,7.48,6.054,6.403,5.128,5.457,4.8,4.755,4.526,3.994,3.488,3.92,3.775
605,47.16,66.97,40.74,32.19,32.57,24.85,25.33,26.42,30.16,39.05,86.35,93.03,34.29,31.11,35.35,180.9,988.6,168.2,12.11,10.76,11.34,9.626,9.758,9.574,9.002,8.96,9.133,9.352,8.455,8.386,8.179,8.096,8.392,6.917,6.83,6.295,6.302,5.181,5.612,5.038,4.171,4.168,3.972,3.672,3.594,3.514,3.25,3.489
610,40.69,59.9,42.57,30.45,27.51,26.63,27.33,25.23,29.3,35.72,55.68,106.8,44.6,29.47,24.9,60.29,497.8,525.8,16.95,10.2,9.942,8.883,9.112,8.466,8.818,8.181,7.76,8.23,7.661,7.283,7.724,7.152,7.354,6.17,6.569,5.76,5.756,5.552,5.563,4.565,4.145,3.908,3.768,3.165,3.514,3.318,3.194,2.397
615,44.24,48.99,39.03,23.77,27.12,23.78,23.32,23.96,30.05,31.7,41.57,88.43,62.35,25.29,19.82,26.72,155.6,607.6,158.6,9.265,8.962,8.678,7.286,6.939,7.355,7.283,6.804,6.891,7.709,7,7.348,6.886,5.735,5.255,5.644,5.437,4.803,5.093,4.956,4.115,3.975,3.931,3.486,3.098,3.215,2.941,2.724,2.381
620,33.3,37.02,40.48,20.32,20.42,22.64,18.88,22.28,26.2,26.91,34.34,58.38,77.99,27.2,18.01,17.93,51.27,313.1,559.5,12.54,7.993,6.479,6.788,6.635,7.095,6.448,5.616,6.422,5.703,7.118,7.139,5.37,5.117,4.942,5.531,3.984,4.54,4.239,4.529,3.412,3.162,2.772,2.754,2.668,2.596,2.476,2.393,1.979
625,38.55,30.67,30.23,23.98,22.7,20.54,23.17,22.9,25.63,24.9,26.55,39.47,74.44,36.35,18.89,13.91,21.76,101.6,682.6,132.5,7.093,6.229,6.122,5.238,5.508,5.713,5.477,6.219,4.829,5.19,5.443,5.011,4.539,4.492,4.888,3.69,4.037,3.699,4.017,3.149,2.808,2.965,2.69,2.465,2.352,2.403,2.148,1.843
630,38.43,41.37,27.01,21.07,19.79,15.93,18.73,22.44,22.92,23.95,25.72,30.35,55.12,56.56,16.87,12.36,12.68,34.3,366.7,466.3,10.73,4.503,5.06,4.869,4.733,4.836,5.033,5.157,4.554,4.526,4.404,3.914,3.343,4.338,4.479,3.585,3.674,3.303,2.711,2.397,3.001,2.723,2.291,2.425,2.023,2.108,2.014,1.627
635,28.8,30.99,24.54,23.54,18.22,17.08,18.22,20.45,21.21,23.8,26.12,27.48,36.72,62.41,22.68,11.97,11.22,15.74,115.3,587.4,117.2,4.713,4.842,4.533,4.376,4.466,4.325,4.425,4.358,4.321,4.269,4.518,3.493,3.932,3.808,3.023,3.484,2.741,2.912,2.491,2.719,2.406,2.373,1.759,1.984,2.028,1.605,1.612
640,35.18,31.12,28.76,21.41,19.75,19.04,17.38,16.19,20.84,23.8,21.02,23.48,28.82,53.57,33.68,12.26,10.42,9.814,36.33,324.3,434.8,6.436,4.119,3.66,4.247,3.944,4.083,3.552,4.114,4.063,4.516,3.393,3.165,3.085,3.111,2.959,3.42,2.783,2.42,2.377,2.069,2.254,2.419,1.133,1.416,1.817,1.441,1.546
645,39.34,30.03,27.17,24.35,20.75,15.92,15.86,16.45,18.16,18.14,21.73,23.56,26.32,36.66,46.62,13.9,10.53,9.293,14.67,103.7,577.8,64.1,3.302,3.416,3.547,3.241,3.806,3.225,3.529,2.986,3.492,3.503,2.879,2.902,2.499,2.496,2.45,2.82,2.017,1.968,2.429,2.204,2.205,1.521,1.576,1.698,1.234,1.656
650,46.09,30.95,34.79,24.03,19.93,18.29,14.85,17.97,17.96,16.3,22.16,23.18,23.45,25.95,46.19,23.27,11.05,9.03,9.669,33,317.8,256.4,6.172,3.415,2.575,3.296,2.598,3.053,3.314,2.877,3.536,2.964,2.515,2.172,2.48,2.205,2.086,2.085,2.059,2.194,2.266,1.708,1.939,1.448,1.589,1.393,1.184,1.273
