513.0,-0.0548
512.0,-0.0549
511.0,-0.0551
510.0,-0.0553
509.0,-0.0555
508.0,-0.0557
507.0,-0.0558
506.0,-0.0560
505.0,-0.0561
504.0,-0.0563
503.0,-0.0564
502.0,-0.0565
501.0,-0.0566
500.0,-0.0567
499.0,-0.0567
498.0,-0.0568
497.0,-0.0568
496.0,-0.0568
495.0,-0.0568
494.0,-0.0568
493.0,-0.0567
492.0,-0.0567
491.0,-0.0566
490.0,-0.0565
489.0,-0.0564
488.0,-0.0563
487.0,-0.0561
486.0,-0.0559
485.0,-0.0558
484.0,-0.0557
483.0,-0.0558
482.0,-0.0558
481.0,-0.0560
480.0,-0.0563
479.0,-0.0565
478.0,-0.0567
477.0,-0.0569
476.0,-0.0570
475.0,-0.0571
474.0,-0.0572
473.0,-0.0572
472.0,-0.0572
471.0,-0.0572
470.0,-0.0573
469.0,-0.0573
468.0,-0.0573
467.0,-0.0573
466.0,-0.0573
465.0,-0.0572
464.0,-0.0572
463.0,-0.0573
462.0,-0.0573
461.0,-0.0573
460.0,-0.0573
459.0,-0.0573
458.0,-0.0573
457.0,-0.0573
456.0,-0.0573
455.0,-0.0573
454.0,-0.0573
453.0,-0.0573
452.0,-0.0573
451.0,-0.0573
450.0,-0.0573
449.0,-0.0572
448.0,-0.0572
447.0,-0.0572
446.0,-0.0573
445.0,-0.0573
444.0,-0.0573
443.0,-0.0572
442.0,-0.0572
441.0,-0.0572
440.0,-0.0572
439.0,-0.0572
438.0,-0.0572
437.0,-0.0571
436.0,-0.0571
435.0,-0.0572
434.0,-0.0571
433.0,-0.0571
432.0,-0.0570
431.0,-0.0569
430.0,-0.0569
429.0,-0.0569
428.0,-0.0569
427.0,-0.0569
426.0,-0.0568
425.0,-0.0568
424.0,-0.0568
423.0,-0.0568
422.0,-0.0567
421.0,-0.0566
420.0,-0.0566
419.0,-0.0565
418.0,-0.0564
417.0,-0.0563
416.0,-0.0562
415.0,-0.0562
414.0,-0.0562
413.0,-0.0561
412.0,-0.0561
411.0,-0.0561
410.0,-0.0561
409.0,-0.0561
408.0,-0.0561
407.0,-0.0562
406.0,-0.0562
405.0,-0.0562
404.0,-0.0561
403.0,-0.0561
402.0,-0.0561
401.0,-0.0561
400.0,-0.0561
399.0,-0.0560
398.0,-0.0560
397.0,-0.0560
396.0,-0.0559
395.0,-0.0559
394.0,-0.0559
393.0,-0.0558
392.0,-0.0557
391.0,-0.0557
390.0,-0.0557
389.0,-0.0557
388.0,-0.0556
387.0,-0.0555
386.0,-0.0555
385.0,-0.0554
384.0,-0.0553
383.0,-0.0553
382.0,-0.0553
381.0,-0.0552
380.0,-0.0546
379.0,-0.0514
378.0,-0.0468
377.0,-0.0448
376.0,-0.0449
375.0,-0.0450
374.0,-0.0449
373.0,-0.0447
372.0,-0.0445
371.0,-0.0444
370.0,-0.0445
369.0,-0.0444
368.0,-0.0443
367.0,-0.0442
366.0,-0.0441
365.0,-0.0439
364.0,-0.0437
363.0,-0.0437
362.0,-0.0437
361.0,-0.0435
360.0,-0.0433
359.0,-0.0432
358.0,-0.0430
357.0,-0.0430
356.0,-0.0429
355.0,-0.0427
354.0,-0.0426
353.0,-0.0426
352.0,-0.0425
351.0,-0.0425
350.0,-0.0424
349.0,-0.0422
348.0,-0.0422
347.0,-0.0422
346.0,-0.0422
345.0,-0.0420
344.0,-0.0418
343.0,-0.0419
342.0,-0.0420
341.0,-0.0418
340.0,-0.0437
339.0,-0.0489
338.0,-0.0529
337.0,-0.0537
336.0,-0.0537
335.0,-0.0536
334.0,-0.0536
333.0,-0.0535
332.0,-0.0536
331.0,-0.0536
330.0,-0.0535
329.0,-0.0534
328.0,-0.0533
327.0,-0.0533
326.0,-0.0532
325.0,-0.0530
324.0,-0.0527
323.0,-0.0526
322.0,-0.0525
321.0,-0.0523
320.0,-0.0521
319.0,-0.0519
318.0,-0.0517
317.0,-0.0515
316.0,-0.0513
315.0,-0.0511
314.0,-0.0510
313.0,-0.0508
312.0,-0.0507
311.0,-0.0504
310.0,-0.0503
309.0,-0.0500
308.0,-0.0498
307.0,-0.0497
306.0,-0.0496
305.0,-0.0492
304.0,-0.0489
303.0,-0.0486
302.0,-0.0483
301.0,-0.0481
300.0,-0.0478
299.0,-0.0474
298.0,-0.0470
297.0,-0.0466
296.0,-0.0461
295.0,-0.0457
294.0,-0.0453
293.0,-0.0448
292.0,-0.0443
291.0,-0.0438
290.0,-0.0434
289.0,-0.0430
288.0,-0.0424
287.0,-0.0418
286.0,-0.0413
285.0,-0.0409
284.0,-0.0404
283.0,-0.0398
282.0,-0.0394
281.0,-0.0390
280.0,-0.0385
279.0,-0.0380
278.0,-0.0374
277.0,-0.0369
276.0,-0.0363
275.0,-0.0358
274.0,-0.0352
273.0,-0.0346
272.0,-0.0340
271.0,-0.0333
270.0,-0.0326
269.0,-0.0319
268.0,-0.0312
267.0,-0.0304
266.0,-0.0296
265.0,-0.0288
264.0,-0.0279
263.0,-0.0270
262.0,-0.0261
261.0,-0.0252
260.0,-0.0242
259.0,-0.0231
258.0,-0.0220
257.0,-0.0208
256.0,-0.0195
255.0,-0.0182
254.0,-0.0168
253.0,-0.0154
252.0,-0.0139
251.0,-0.0124
250.0,-0.0108
249.0,-0.0091
248.0,-0.0073
247.0,-0.0054
246.0,-0.0035
245.0,-0.0014
244.0,0.0008
243.0,0.0030
242.0,0.0055
241.0,0.0080
240.0,0.0107
239.0,0.0134
238.0,0.0161
237.0,0.0191
236.0,0.0221
235.0,0.0253
234.0,0.0285
233.0,0.0319
232.0,0.0354
231.0,0.0389
230.0,0.0427
229.0,0.0465
228.0,0.0504
227.0,0.0546
226.0,0.0591
225.0,0.0637
224.0,0.0685
223.0,0.0734
222.0,0.0786
221.0,0.0841
220.0,0.0896
219.0,0.0954
218.0,0.1013
217.0,0.1074
216.0,0.1137
215.0,0.1201
214.0,0.1269
213.0,0.1340
212.0,0.1412
211.0,0.1485
210.0,0.1561
209.0,0.1640
208.0,0.1724
207.0,0.1816
206.0,0.1916
205.0,0.2022
204.0,0.2136
203.0,0.2259
202.0,0.2395
201.0,0.2543
200.0,0.2708
199.0,0.2899
198.0,0.3122
197.0,0.3382
196.0,0.3694
195.0,0.4085
194.0,0.4592
193.0,0.5262
192.0,0.6188
191.0,0.7464
190.0,0.8705
