800.0,0.0284
799.0,0.0282
798.0,0.0282
797.0,0.0284
796.0,0.0286
795.0,0.0288
794.0,0.0290
793.0,0.0294
792.0,0.0297
791.0,0.0301
790.0,0.0305
789.0,0.0308
788.0,0.0312
787.0,0.0316
786.0,0.0321
785.0,0.0325
784.0,0.0329
783.0,0.0333
782.0,0.0337
781.0,0.0342
780.0,0.0347
779.0,0.0350
778.0,0.0352
777.0,0.0354
776.0,0.0357
775.0,0.0360
774.0,0.0361
773.0,0.0363
772.0,0.0365
771.0,0.0367
770.0,0.0369
769.0,0.0370
768.0,0.0371
767.0,0.0371
766.0,0.0371
765.0,0.0371
764.0,0.0372
763.0,0.0373
762.0,0.0374
761.0,0.0374
760.0,0.0374
759.0,0.0374
758.0,0.0371
757.0,0.0370
756.0,0.0370
755.0,0.0370
754.0,0.0370
753.0,0.0370
752.0,0.0369
751.0,0.0369
750.0,0.0368
749.0,0.0366
748.0,0.0363
747.0,0.0358
746.0,0.0352
745.0,0.0345
744.0,0.0335
743.0,0.0324
742.0,0.0312
741.0,0.0299
740.0,0.0286
739.0,0.0275
738.0,0.0266
737.0,0.0257
736.0,0.0247
735.0,0.0234
734.0,0.0217
733.0,0.0198
732.0,0.0176
731.0,0.0153
730.0,0.0129
729.0,0.0107
728.0,0.0086
727.0,0.0066
726.0,0.0047
725.0,0.0030
724.0,0.0016
723.0,0.0002
722.0,-0.0012
721.0,-0.0025
720.0,-0.0037
719.0,-0.0049
718.0,-0.0060
717.0,-0.0070
716.0,-0.0080
715.0,-0.0091
714.0,-0.0100
713.0,-0.0109
712.0,-0.0116
711.0,-0.0124
710.0,-0.0130
709.0,-0.0136
708.0,-0.0141
707.0,-0.0146
706.0,-0.0151
705.0,-0.0157
704.0,-0.0162
703.0,-0.0166
702.0,-0.0171
701.0,-0.0175
700.0,-0.0179
699.0,-0.0183
698.0,-0.0186
697.0,-0.0190
696.0,-0.0194
695.0,-0.0197
694.0,-0.0200
693.0,-0.0202
692.0,-0.0205
691.0,-0.0207
690.0,-0.0210
689.0,-0.0212
688.0,-0.0214
687.0,-0.0216
686.0,-0.0219
685.0,-0.0221
684.0,-0.0223
683.0,-0.0225
682.0,-0.0226
681.0,-0.0227
680.0,-0.0229
679.0,-0.0230
678.0,-0.0232
677.0,-0.0233
676.0,-0.0235
675.0,-0.0236
674.0,-0.0238
673.0,-0.0239
672.0,-0.0240
671.0,-0.0242
670.0,-0.0243
669.0,-0.0245
668.0,-0.0245
667.0,-0.0246
666.0,-0.0247
665.0,-0.0248
664.0,-0.0249
663.0,-0.0250
662.0,-0.0252
661.0,-0.0253
660.0,-0.0254
659.0,-0.0255
658.0,-0.0256
657.0,-0.0258
656.0,-0.0261
655.0,-0.0263
654.0,-0.0266
653.0,-0.0268
652.0,-0.0270
651.0,-0.0271
650.0,-0.0271
649.0,-0.0272
648.0,-0.0273
647.0,-0.0274
646.0,-0.0275
645.0,-0.0275
644.0,-0.0276
643.0,-0.0277
642.0,-0.0278
641.0,-0.0279
640.0,-0.0279
639.0,-0.0280
638.0,-0.0281
637.0,-0.0281
636.0,-0.0282
635.0,-0.0282
634.0,-0.0283
633.0,-0.0283
632.0,-0.0283
631.0,-0.0283
630.0,-0.0283
629.0,-0.0283
628.0,-0.0284
627.0,-0.0284
626.0,-0.0284
625.0,-0.0284
624.0,-0.0285
623.0,-0.0285
622.0,-0.0286
621.0,-0.0286
620.0,-0.0287
619.0,-0.0287
618.0,-0.0287
617.0,-0.0286
616.0,-0.0286
615.0,-0.0286
614.0,-0.0287
613.0,-0.0287
612.0,-0.0287
611.0,-0.0288
