800.0,0.0265
799.0,0.0263
798.0,0.0263
797.0,0.0265
796.0,0.0268
795.0,0.0272
794.0,0.0275
793.0,0.0278
792.0,0.0282
791.0,0.0286
790.0,0.0290
789.0,0.0294
788.0,0.0298
787.0,0.0302
786.0,0.0307
785.0,0.0312
784.0,0.0316
783.0,0.0321
782.0,0.0326
781.0,0.0331
780.0,0.0335
779.0,0.0339
778.0,0.0342
777.0,0.0345
776.0,0.0347
775.0,0.0349
774.0,0.0351
773.0,0.0354
772.0,0.0356
771.0,0.0357
770.0,0.0358
769.0,0.0358
768.0,0.0359
767.0,0.0359
766.0,0.0360
765.0,0.0360
764.0,0.0360
763.0,0.0360
762.0,0.0361
761.0,0.0360
760.0,0.0359
759.0,0.0357
758.0,0.0353
757.0,0.0351
756.0,0.0351
755.0,0.0351
754.0,0.0350
753.0,0.0350
752.0,0.0349
751.0,0.0347
750.0,0.0346
749.0,0.0344
748.0,0.0342
747.0,0.0339
746.0,0.0333
745.0,0.0324
744.0,0.0314
743.0,0.0302
742.0,0.0290
741.0,0.0277
740.0,0.0264
739.0,0.0252
738.0,0.0241
737.0,0.0231
736.0,0.0219
735.0,0.0206
734.0,0.0190
733.0,0.0172
732.0,0.0150
731.0,0.0127
730.0,0.0105
729.0,0.0083
728.0,0.0062
727.0,0.0043
726.0,0.0025
725.0,0.0009
724.0,-0.0005
723.0,-0.0019
722.0,-0.0032
721.0,-0.0044
720.0,-0.0057
719.0,-0.0069
718.0,-0.0080
717.0,-0.0090
716.0,-0.0101
715.0,-0.0111
714.0,-0.0121
713.0,-0.0129
712.0,-0.0138
711.0,-0.0145
710.0,-0.0153
709.0,-0.0159
708.0,-0.0166
707.0,-0.0172
706.0,-0.0178
705.0,-0.0185
704.0,-0.0190
703.0,-0.0195
702.0,-0.0200
701.0,-0.0205
700.0,-0.0210
699.0,-0.0215
698.0,-0.0219
697.0,-0.0223
696.0,-0.0226
695.0,-0.0229
694.0,-0.0231
693.0,-0.0232
692.0,-0.0234
691.0,-0.0236
690.0,-0.0238
689.0,-0.0239
688.0,-0.0241
687.0,-0.0242
686.0,-0.0243
685.0,-0.0244
684.0,-0.0246
683.0,-0.0247
682.0,-0.0248
681.0,-0.0249
680.0,-0.0250
679.0,-0.0250
678.0,-0.0251
677.0,-0.0252
676.0,-0.0252
675.0,-0.0253
674.0,-0.0253
673.0,-0.0254
672.0,-0.0255
671.0,-0.0256
670.0,-0.0258
669.0,-0.0259
668.0,-0.0260
667.0,-0.0261
666.0,-0.0263
665.0,-0.0264
664.0,-0.0265
663.0,-0.0266
662.0,-0.0267
661.0,-0.0268
660.0,-0.0269
659.0,-0.0271
658.0,-0.0272
657.0,-0.0273
656.0,-0.0275
655.0,-0.0278
654.0,-0.0280
653.0,-0.0282
652.0,-0.0284
651.0,-0.0285
650.0,-0.0286
649.0,-0.0286
648.0,-0.0287
647.0,-0.0288
646.0,-0.0289
645.0,-0.0290
644.0,-0.0291
643.0,-0.0293
642.0,-0.0294
641.0,-0.0295
640.0,-0.0296
639.0,-0.0297
638.0,-0.0298
637.0,-0.0299
636.0,-0.0300
635.0,-0.0300
634.0,-0.0301
633.0,-0.0301
632.0,-0.0301
631.0,-0.0301
630.0,-0.0302
629.0,-0.0302
628.0,-0.0304
627.0,-0.0305
626.0,-0.0306
625.0,-0.0308
624.0,-0.0309
623.0,-0.0310
622.0,-0.0311
621.0,-0.0312
620.0,-0.0313
619.0,-0.0314
618.0,-0.0315
617.0,-0.0317
616.0,-0.0318
615.0,-0.0318
614.0,-0.0319
613.0,-0.0320
612.0,-0.0320
611.0,-0.0321
610.0,-0.0321
609.0,-0.0321
608.0,-0.0321
607.0,-0.0321
606.0,-0.0321
605.0,-0.0321
604.0,-0.0322
603.0,-0.0322
602.0,-0.0324
601.0,-0.0325
600.0,-0.0325
599.0,-0.0324
598.0,-0.0326
597.0,-0.0327
596.0,-0.0329
595.0,-0.0330
594.0,-0.0331
593.0,-0.0332
592.0,-0.0334
591.0,-0.0336
590.0,-0.0338
589.0,-0.0341
588.0,-0.0344
587.0,-0.0347
586.0,-0.0351
585.0,-0.0356
584.0,-0.0361
583.0,-0.0366
582.0,-0.0371
