800.0,0.0309
799.0,0.0310
798.0,0.0312
797.0,0.0316
796.0,0.0320
795.0,0.0324
794.0,0.0328
793.0,0.0332
792.0,0.0336
791.0,0.0340
790.0,0.0344
789.0,0.0348
788.0,0.0352
787.0,0.0355
786.0,0.0359
785.0,0.0362
784.0,0.0366
783.0,0.0369
782.0,0.0372
781.0,0.0375
780.0,0.0378
779.0,0.0381
778.0,0.0384
777.0,0.0387
776.0,0.0389
775.0,0.0390
774.0,0.0392
773.0,0.0393
772.0,0.0394
771.0,0.0395
770.0,0.0396
769.0,0.0396
768.0,0.0397
767.0,0.0397
766.0,0.0398
765.0,0.0399
764.0,0.0400
763.0,0.0401
762.0,0.0402
761.0,0.0402
760.0,0.0405
759.0,0.0412
758.0,0.0418
757.0,0.0420
756.0,0.0420
755.0,0.0419
754.0,0.0418
753.0,0.0417
752.0,0.0415
751.0,0.0413
750.0,0.0411
749.0,0.0409
748.0,0.0407
747.0,0.0403
746.0,0.0399
745.0,0.0393
744.0,0.0385
743.0,0.0376
742.0,0.0366
741.0,0.0356
740.0,0.0345
739.0,0.0335
738.0,0.0327
737.0,0.0319
736.0,0.0308
735.0,0.0293
734.0,0.0275
733.0,0.0255
732.0,0.0233
731.0,0.0210
730.0,0.0187
729.0,0.0165
728.0,0.0144
727.0,0.0125
726.0,0.0106
725.0,0.0088
724.0,0.0072
723.0,0.0059
722.0,0.0046
721.0,0.0033
720.0,0.0020
719.0,0.0008
718.0,-0.0004
717.0,-0.0015
716.0,-0.0025
715.0,-0.0035
714.0,-0.0044
713.0,-0.0054
712.0,-0.0062
711.0,-0.0070
710.0,-0.0076
709.0,-0.0083
708.0,-0.0089
707.0,-0.0095
706.0,-0.0101
705.0,-0.0107
704.0,-0.0112
703.0,-0.0117
702.0,-0.0121
701.0,-0.0125
700.0,-0.0128
699.0,-0.0131
698.0,-0.0134
697.0,-0.0137
696.0,-0.0139
695.0,-0.0141
694.0,-0.0143
693.0,-0.0144
692.0,-0.0146
691.0,-0.0147
690.0,-0.0149
689.0,-0.0151
688.0,-0.0152
687.0,-0.0154
686.0,-0.0155
685.0,-0.0156
684.0,-0.0157
683.0,-0.0159
682.0,-0.0160
681.0,-0.0162
680.0,-0.0164
679.0,-0.0166
678.0,-0.0168
677.0,-0.0170
676.0,-0.0173
675.0,-0.0175
674.0,-0.0177
673.0,-0.0179
672.0,-0.0180
671.0,-0.0181
670.0,-0.0183
669.0,-0.0184
668.0,-0.0185
667.0,-0.0186
666.0,-0.0187
665.0,-0.0187
664.0,-0.0187
663.0,-0.0188
662.0,-0.0189
661.0,-0.0190
660.0,-0.0190
659.0,-0.0191
658.0,-0.0192
657.0,-0.0194
656.0,-0.0195
655.0,-0.0197
654.0,-0.0199
653.0,-0.0200
652.0,-0.0201
651.0,-0.0202
650.0,-0.0202
649.0,-0.0203
648.0,-0.0203
647.0,-0.0203
646.0,-0.0203
645.0,-0.0202
644.0,-0.0201
643.0,-0.0200
642.0,-0.0198
641.0,-0.0197
640.0,-0.0196
639.0,-0.0195
638.0,-0.0195
637.0,-0.0194
636.0,-0.0194
635.0,-0.0194
634.0,-0.0193
633.0,-0.0192
632.0,-0.0192
631.0,-0.0192
630.0,-0.0193
629.0,-0.0193
628.0,-0.0194
627.0,-0.0194
626.0,-0.0194
625.0,-0.0195
624.0,-0.0196
623.0,-0.0196
622.0,-0.0196
621.0,-0.0197
620.0,-0.0198
619.0,-0.0198
618.0,-0.0199
617.0,-0.0200
616.0,-0.0201
615.0,-0.0202
614.0,-0.0202
613.0,-0.0201
612.0,-0.0200
611.0,-0.0199
610.0,-0.0200
609.0,-0.0200
608.0,-0.0200
607.0,-0.0200
606.0,-0.0200
605.0,-0.0199
604.0,-0.0199
603.0,-0.0199
602.0,-0.0199
601.0,-0.0200
600.0,-0.0202
599.0,-0.0204
598.0,-0.0206
597.0,-0.0207
596.0,-0.0209
595.0,-0.0209
594.0,-0.0210
593.0,-0.0210
592.0,-0.0211
591.0,-0.0211
590.0,-0.0213
589.0,-0.0215
588.0,-0.0218
587.0,-0.0221
586.0,-0.0225
585.0,-0.0231
584.0,-0.0236
583.0,-0.0241
582.0,-0.0246
581.0,-0.0249
580.0,-0.0251
579.0,-0.0252
578.0,-0.0252
577.0,-0.0250
576.0,-0.0249
575.0,-0.0248
574.0,-0.0247
573.0,-0.0246
572.0,-0.0245
571.0,-0.0245
570.0,-0.0244
569.0,-0.0244
568.0,-0.0244
567.0,-0.0243
566.0,-0.0243
565.0,-0.0242
564.0,-0.0242
563.0,-0.0241
562.0,-0.0240
561.0,-0.0239
560.0,-0.0238
559.0,-0.0238
