800.0,0.0234
799.0,0.0233
798.0,0.0235
797.0,0.0238
796.0,0.0241
795.0,0.0245
794.0,0.0249
793.0,0.0252
792.0,0.0257
791.0,0.0261
790.0,0.0265
789.0,0.0269
788.0,0.0273
787.0,0.0277
786.0,0.0281
785.0,0.0285
784.0,0.0289
783.0,0.0292
782.0,0.0295
781.0,0.0300
780.0,0.0304
779.0,0.0307
778.0,0.0310
777.0,0.0313
776.0,0.0316
775.0,0.0318
774.0,0.0320
773.0,0.0323
772.0,0.0324
771.0,0.0326
770.0,0.0327
769.0,0.0328
768.0,0.0329
767.0,0.0330
766.0,0.0331
765.0,0.0332
764.0,0.0333
763.0,0.0333
762.0,0.0333
761.0,0.0334
760.0,0.0334
759.0,0.0336
758.0,0.0336
757.0,0.0336
756.0,0.0336
755.0,0.0336
754.0,0.0336
753.0,0.0336
752.0,0.0335
751.0,0.0335
750.0,0.0334
749.0,0.0332
748.0,0.0330
747.0,0.0326
746.0,0.0321
745.0,0.0314
744.0,0.0305
743.0,0.0295
742.0,0.0284
741.0,0.0272
740.0,0.0260
739.0,0.0249
738.0,0.0239
737.0,0.0231
736.0,0.0221
735.0,0.0208
734.0,0.0192
733.0,0.0173
732.0,0.0151
731.0,0.0129
730.0,0.0106
729.0,0.0084
728.0,0.0063
727.0,0.0043
726.0,0.0025
725.0,0.0009
724.0,-0.0006
723.0,-0.0019
722.0,-0.0032
721.0,-0.0044
720.0,-0.0055
719.0,-0.0067
718.0,-0.0078
717.0,-0.0089
716.0,-0.0099
715.0,-0.0108
714.0,-0.0117
713.0,-0.0126
712.0,-0.0134
711.0,-0.0140
710.0,-0.0147
709.0,-0.0153
708.0,-0.0158
707.0,-0.0164
706.0,-0.0169
705.0,-0.0175
704.0,-0.0180
703.0,-0.0185
702.0,-0.0189
701.0,-0.0193
700.0,-0.0197
699.0,-0.0201
698.0,-0.0206
697.0,-0.0210
696.0,-0.0213
695.0,-0.0216
694.0,-0.0219
693.0,-0.0222
