800,0.0182
799,0.0182
798,0.0183
797,0.0187
796,0.019
795,0.0193
794,0.0196
793,0.0199
792,0.0203
791,0.0206
790,0.0209
789,0.0212
788,0.0216
787,0.0221
786,0.0226
785,0.023
784,0.0235
783,0.0239
782,0.0243
781,0.0247
780,0.0251
779,0.0255
778,0.0259
777,0.0263
776,0.0266
775,0.0269
774,0.0272
773,0.0275
772,0.0278
771,0.0281
770,0.0283
769,0.0285
768,0.0287
767,0.0289
766,0.0289
765,0.029
764,0.0291
763,0.0293
762,0.0294
761,0.0294
760,0.0295
759,0.0297
758,0.0299
757,0.0301
756,0.0302
755,0.0303
754,0.0304
753,0.0305
752,0.0305
751,0.0304
750,0.0304
749,0.0303
748,0.0301
747,0.0299
746,0.0295
745,0.0289
744,0.0281
743,0.0272
742,0.0261
741,0.0248
740,0.0235
739,0.0223
738,0.0213
737,0.0202
736,0.019
735,0.0175
734,0.0158
733,0.0137
732,0.0114
731,0.009
730,0.0065
729,0.0041
728,0.0018
727,-0.0003
726,-0.0023
725,-0.004
724,-0.0057
723,-0.0072
722,-0.0086
721,-0.01
720,-0.0113
719,-0.0125
718,-0.0137
717,-0.0148
716,-0.016
715,-0.0171
714,-0.0182
713,-0.0192
712,-0.0202
711,-0.0211
710,-0.0218
709,-0.0225
708,-0.0232
707,-0.0239
706,-0.0244
705,-0.025
704,-0.0254
703,-0.026
702,-0.0264
701,-0.0269
700,-0.0273
699,-0.0277
698,-0.0281
697,-0.0285
696,-0.0288
695,-0.0292
694,-0.0295
693,-0.0298
692,-0.0301
691,-0.0304
690,-0.0306
689,-0.0309
688,-0.031
687,-0.0311
686,-0.0313
685,-0.0315
684,-0.0317
683,-0.0319
682,-0.032
681,-0.0321
680,-0.0322
679,-0.0324
678,-0.0325
677,-0.0326
676,-0.0327
675,-0.0328
674,-0.0329
673,-0.033
672,-0.0331
671,-0.0331
670,-0.0333
669,-0.0334
668,-0.0336
667,-0.0337
666,-0.0337
665,-0.0338
664,-0.0339
663,-0.0341
662,-0.0342
661,-0.0343
660,-0.0345
659,-0.0346
658,-0.0348
657,-0.035
656,-0.0352
655,-0.0355
654,-0.0357
653,-0.0359
652,-0.0361
651,-0.0362
650,-0.0362
649,-0.0362
648,-0.0364
647,-0.0366
646,-0.0366
645,-0.0367
644,-0.0368
643,-0.0369
642,-0.037
641,-0.037
640,-0.0371
639,-0.0372
638,-0.0373
637,-0.0374
636,-0.0375
635,-0.0376
634,-0.0376
633,-0.0377
632,-0.0378
631,-0.0379
630,-0.038
629,-0.0381
628,-0.0381
627,-0.0382
626,-0.0383
625,-0.0383
624,-0.0384
623,-0.0383
622,-0.0384
621,-0.0384
620,-0.0384
619,-0.0385
618,-0.0386
617,-0.0386
616,-0.0386
615,-0.0386
614,-0.0386
613,-0.0386
612,-0.0387
611,-0.0387
610,-0.0388
609,-0.0388
608,-0.0388
607,-0.0388
606,-0.0388
605,-0.0389
604,-0.0389
603,-0.039
602,-0.039
601,-0.0392
600,-0.0396
599,-0.0401
598,-0.0404
597,-0.0406
596,-0.0408
595,-0.0409
594,-0.0411
593,-0.0412
592,-0.0414
591,-0.0416
590,-0.0418
589,-0.0421
588,-0.0424
587,-0.0429
586,-0.0434
585,-0.044
584,-0.0446
583,-0.0452
582,-0.0458
581,-0.0462
580,-0.0465
579,-0.0467
578,-0.0468
577,-0.0467
576,-0.0466
575,-0.0465
574,-0.0464
573,-0.0464
572,-0.0463
571,-0.0463
570,-0.0463
569,-0.0463
568,-0.0463
567,-0.0463
566,-0.0463
565,-0.0464
564,-0.0464
563,-0.0464
562,-0.0463
561,-0.0464
560,-0.0464
559,-0.0464
558,-0.0463
557,-0.0463
556,-0.0463
555,-0.0462
554,-0.0461
553,-0.0461
552,-0.0461
551,-0.046
550,-0.046
549,-0.046
548,-0.0461
547,-0.046
546,-0.046
545,-0.046
544,-0.0459
543,-0.0459
542,-0.0459
541,-0.0459
540,-0.0459
539,-0.0458
538,-0.0458
537,-0.0457
536,-0.0457
535,-0.0456
534,-0.0456
533,-0.0455
532,-0.0455
531,-0.0454
530,-0.0454
529,-0.0454
528,-0.0454
527,-0.0454
526,-0.0455
525,-0.0455
524,-0.0456
523,-0.0456
522,-0.0456
521,-0.0457
520,-0.0458
519,-0.0458
518,-0.0459
517,-0.0459
516,-0.046
515,-0.0461
514,-0.0462
513,-0.0463
512,-0.0464
511,-0.0465
510,-0.0467
509,-0.0468
508,-0.0469
507,-0.047
506,-0.0472
505,-0.0472
504,-0.0473
503,-0.0473
502,-0.0473
501,-0.0473
500,-0.0473
499,-0.0472
498,-0.0472
497,-0.0471
496,-0.047
495,-0.047
494,-0.0469
493,-0.0467
492,-0.0466
491,-0.0465
490,-0.0464
489,-0.0462
488,-0.0459
487,-0.0456
486,-0.0453
485,-0.0451
484,-0.0448
483,-0.0447
482,-0.0447
481,-0.0447
480,-0.0448
479,-0.0449
478,-0.045
477,-0.045
476,-0.045
475,-0.045
474,-0.045
473,-0.0449
472,-0.0448
471,-0.0446
470,-0.0444
469,-0.0442
468,-0.044
467,-0.0439
466,-0.0437
465,-0.0435
464,-0.0434
463,-0.0432
462,-0.043
461,-0.0428
460,-0.0427
459,-0.0425
458,-0.0423
457,-0.0421
456,-0.0419
455,-0.0416
454,-0.0414
453,-0.0412
452,-0.041
451,-0.0407
450,-0.0406
449,-0.0404
448,-0.0402
447,-0.0399
446,-0.0397
445,-0.0395
444,-0.0392
443,-0.0388
442,-0.0385
441,-0.0382
440,-0.0379
439,-0.0376
438,-0.0373
437,-0.0369
436,-0.0367
435,-0.0364
434,-0.036
433,-0.0356
432,-0.0353
431,-0.0349
430,-0.0346
429,-0.0342
428,-0.0337
427,-0.0333
426,-0.0329
425,-0.0325
424,-0.0321
423,-0.0316
422,-0.0312
421,-0.0307
420,-0.0303
419,-0.0297
418,-0.0291
417,-0.0286
416,-0.0281
415,-0.0276
414,-0.0271
413,-0.0267
412,-0.0263
411,-0.0259
410,-0.0254
409,-0.025
408,-0.0245
407,-0.024
406,-0.0235
405,-0.023
404,-0.0225
403,-0.0219
402,-0.0214
401,-0.0209
400,-0.0203
399,-0.0197
398,-0.019
397,-0.0183
396,-0.0177
395,-0.017
394,-0.0163
393,-0.0156
392,-0.015
391,-0.0143
390,-0.0136
389,-0.0128
388,-0.0121
387,-0.0113
386,-0.0105
385,-0.0097
384,-0.0089
383,-0.0081
382,-0.0071
381,-0.0063
380,-0.0048
379,-0.0011
378,0.004
377,0.0069
376,0.0077
375,0.0086
374,0.0095
373,0.0104
372,0.0115
371,0.0126
370,0.0136
369,0.0147
368,0.0159
367,0.0171
366,0.0183
365,0.0194
364,0.0205
363,0.0218
362,0.0233
361,0.0246
360,0.026
359,0.0273
358,0.0287
357,0.0302
356,0.0318
355,0.033
354,0.0341
353,0.0355
352,0.037
351,0.0384
350,0.0402
349,0.042
348,0.0434
347,0.0448
346,0.0462
345,0.0477
344,0.0494
343,0.0512
342,0.0533
341,0.0554
340,0.0547
339,0.0512
338,0.0492
337,0.0502
336,0.052
335,0.0539
334,0.0558
333,0.0576
332,0.0596
331,0.0616
330,0.0636
329,0.0657
328,0.0679
327,0.07
326,0.0723
325,0.0747
324,0.0772
323,0.0798
322,0.0826
321,0.0853
320,0.088
319,0.0908
318,0.0938
317,0.0967
316,0.0996
315,0.1024
314,0.1054
313,0.1084
312,0.1114
311,0.1145
310,0.1177
309,0.1208
308,0.1241
307,0.1274
306,0.1309
305,0.1345
304,0.1383
303,0.1422
302,0.1461
301,0.1503
300,0.1545
299,0.1587
298,0.1631
297,0.1675
296,0.172
295,0.1766
294,0.1812
293,0.186
292,0.191
291,0.1959
290,0.2009
289,0.206
288,0.2113
287,0.2165
286,0.2219
285,0.2273
284,0.2328
283,0.2384
282,0.2439
281,0.2495
280,0.255
279,0.2603
278,0.2657
277,0.2709
276,0.2762
275,0.2816
274,0.287
273,0.2923
272,0.2974
271,0.3023
270,0.3072
269,0.3121
268,0.3172
267,0.3223
266,0.3275
265,0.3325
264,0.3374
263,0.3424
262,0.3475
261,0.3526
260,0.3577
259,0.3629
258,0.3681
257,0.3733
256,0.3784
255,0.3836
254,0.389
253,0.3945
252,0.4001
251,0.406
250,0.412
249,0.4184
248,0.4253
247,0.4329
246,0.4408
245,0.4493
244,0.4586
243,0.4689
242,0.4802
241,0.4925
240,0.5059
239,0.5207
238,0.537
237,0.5554
236,0.5758
235,0.5982
234,0.6229
233,0.6504
232,0.6811
231,0.7161
230,0.7561
229,0.8009
228,0.8513
227,0.9083
226,0.9728
225,1.0466
224,1.1317
223,1.2306
222,1.3459
221,1.4796
220,1.632
219,1.8074
218,2.0138
217,2.2579
216,2.5435
215,2.8868
214,3.3785
213,4.5845
212,10
211,10
210,10
209,10
208,10
207,10
206,10
205,10
204,10
203,10
202,10
201,10
200,10
199,10
198,10
197,10
196,10
195,10
194,10
193,10
192,10
191,10
190,10
