800,0.0164
799,0.0165
798,0.0167
797,0.017
796,0.0174
795,0.0178
794,0.0182
793,0.0185
792,0.0189
791,0.0194
790,0.0198
789,0.0202
788,0.0207
787,0.0211
786,0.0215
785,0.0219
784,0.0223
783,0.0228
782,0.0232
781,0.0236
780,0.024
779,0.0244
778,0.0247
777,0.0251
776,0.0254
775,0.0257
774,0.026
773,0.0262
772,0.0264
771,0.0267
770,0.027
769,0.0272
768,0.0273
767,0.0275
766,0.0276
765,0.0277
764,0.0279
763,0.028
762,0.0281
761,0.0282
760,0.0283
759,0.0284
758,0.0285
757,0.0286
756,0.0287
755,0.0288
754,0.0288
753,0.0289
752,0.0289
751,0.0289
750,0.029
749,0.0289
748,0.0287
747,0.0283
746,0.0279
745,0.0273
744,0.0266
743,0.0256
742,0.0245
741,0.0234
740,0.0222
739,0.0211
738,0.02
737,0.019
736,0.0179
735,0.0165
734,0.0148
733,0.0127
732,0.0104
731,0.0079
730,0.0054
729,0.003
728,0.0006
727,-0.0015
726,-0.0035
725,-0.0052
724,-0.0068
723,-0.0083
722,-0.0097
721,-0.011
720,-0.0123
719,-0.0136
718,-0.0148
717,-0.0159
716,-0.0171
715,-0.0182
714,-0.0192
713,-0.0201
712,-0.021
711,-0.0218
710,-0.0226
709,-0.0233
708,-0.0239
707,-0.0245
706,-0.0251
705,-0.0257
704,-0.0262
703,-0.0267
702,-0.0271
701,-0.0276
700,-0.028
699,-0.0284
698,-0.0288
697,-0.0292
696,-0.0296
695,-0.03
694,-0.0304
693,-0.0307
692,-0.031
691,-0.0313
690,-0.0315
689,-0.0318
688,-0.0321
687,-0.0323
686,-0.0325
685,-0.0326
684,-0.0328
683,-0.033
682,-0.0332
681,-0.0333
680,-0.0334
679,-0.0335
678,-0.0337
677,-0.0338
676,-0.0339
675,-0.034
674,-0.0341
673,-0.0342
672,-0.0343
671,-0.0344
670,-0.0345
669,-0.0345
668,-0.0346
667,-0.0347
666,-0.0348
665,-0.0349
664,-0.0349
663,-0.0351
662,-0.0352
661,-0.0353
660,-0.0354
659,-0.0355
658,-0.0357
657,-0.0359
656,-0.0361
655,-0.0364
654,-0.0365
653,-0.0367
652,-0.0368
651,-0.037
650,-0.0371
649,-0.0372
648,-0.0374
647,-0.0374
646,-0.0375
645,-0.0376
644,-0.0378
643,-0.0379
642,-0.038
641,-0.0381
640,-0.0382
639,-0.0383
638,-0.0384
637,-0.0385
636,-0.0386
635,-0.0387
634,-0.0388
633,-0.0389
632,-0.039
631,-0.039
630,-0.0391
629,-0.0391
628,-0.0391
627,-0.0392
626,-0.0392
625,-0.0393
624,-0.0393
623,-0.0393
622,-0.0393
621,-0.0393
620,-0.0393
619,-0.0393
618,-0.0393
617,-0.0393
616,-0.0393
615,-0.0394
614,-0.0394
613,-0.0395
612,-0.0395
611,-0.0395
610,-0.0395
609,-0.0396
608,-0.0397
607,-0.0397
606,-0.0397
605,-0.0397
604,-0.0398
603,-0.0398
602,-0.0399
601,-0.0401
600,-0.0405
599,-0.041
598,-0.0414
597,-0.0416
596,-0.0418
595,-0.042
594,-0.0422
593,-0.0423
592,-0.0425
591,-0.0426
590,-0.0429
589,-0.0431
588,-0.0435
587,-0.0439
586,-0.0445
585,-0.045
584,-0.0456
583,-0.0463
582,-0.0468
581,-0.0472
580,-0.0475
579,-0.0477
578,-0.0478
577,-0.0477
576,-0.0476
575,-0.0474
574,-0.0474
573,-0.0474
572,-0.0473
571,-0.0472
570,-0.0472
569,-0.0472
568,-0.0472
567,-0.0473
566,-0.0473
565,-0.0473
564,-0.0473
563,-0.0473
562,-0.0474
561,-0.0474
560,-0.0474
559,-0.0474
558,-0.0474
557,-0.0474
556,-0.0474
555,-0.0473
554,-0.0473
553,-0.0473
552,-0.0472
551,-0.0472
550,-0.0472
549,-0.0472
548,-0.0472
547,-0.0471
546,-0.0471
545,-0.0471
544,-0.0472
543,-0.0472
542,-0.0471
541,-0.0471
540,-0.0471
539,-0.0471
538,-0.047
537,-0.047
536,-0.0469
535,-0.0468
534,-0.0467
533,-0.0467
532,-0.0466
531,-0.0466
530,-0.0466
529,-0.0466
528,-0.0466
527,-0.0465
526,-0.0466
525,-0.0466
524,-0.0467
523,-0.0467
522,-0.0468
521,-0.0469
520,-0.047
519,-0.0471
518,-0.0471
517,-0.0472
516,-0.0473
515,-0.0474
514,-0.0476
513,-0.0477
512,-0.0478
511,-0.048
510,-0.0481
509,-0.0483
508,-0.0485
507,-0.0486
506,-0.0488
505,-0.0489
504,-0.0489
503,-0.049
502,-0.049
501,-0.049
500,-0.049
499,-0.0489
498,-0.0489
497,-0.0489
496,-0.0488
495,-0.0487
494,-0.0487
493,-0.0486
492,-0.0485
491,-0.0483
490,-0.0482
489,-0.048
488,-0.0477
487,-0.0475
486,-0.0472
485,-0.0469
484,-0.0467
483,-0.0466
482,-0.0465
481,-0.0466
480,-0.0467
479,-0.0468
478,-0.0469
477,-0.047
476,-0.047
475,-0.047
474,-0.047
473,-0.0469
472,-0.0468
471,-0.0466
470,-0.0464
469,-0.0462
468,-0.046
467,-0.0459
466,-0.0457
465,-0.0456
464,-0.0454
463,-0.0453
462,-0.0452
461,-0.0451
460,-0.0449
459,-0.0448
458,-0.0446
457,-0.0444
456,-0.0442
455,-0.044
454,-0.0438
453,-0.0436
452,-0.0434
451,-0.0433
450,-0.0431
449,-0.0428
448,-0.0426
447,-0.0425
446,-0.0422
445,-0.042
444,-0.0418
443,-0.0415
442,-0.0412
441,-0.0409
440,-0.0407
439,-0.0404
438,-0.0401
437,-0.0398
436,-0.0395
435,-0.0392
434,-0.0389
433,-0.0387
432,-0.0385
431,-0.0381
430,-0.0378
429,-0.0374
428,-0.0371
427,-0.0367
426,-0.0363
425,-0.0361
424,-0.0358
423,-0.0354
422,-0.035
421,-0.0345
420,-0.0341
419,-0.0336
418,-0.0331
417,-0.0326
416,-0.0321
415,-0.0317
414,-0.0313
413,-0.031
412,-0.0306
411,-0.0302
410,-0.0297
409,-0.0293
408,-0.029
407,-0.0285
406,-0.028
