800,0.0158
799,0.0159
798,0.0162
797,0.0165
796,0.0169
795,0.0173
794,0.0176
793,0.0181
792,0.0185
791,0.0189
790,0.0193
789,0.0197
788,0.0202
787,0.0206
786,0.021
785,0.0215
784,0.022
783,0.0224
782,0.0229
781,0.0233
780,0.0237
779,0.0241
778,0.0245
777,0.0249
776,0.0252
775,0.0256
774,0.0259
773,0.0261
772,0.0263
771,0.0265
770,0.0267
769,0.0269
768,0.0271
767,0.0272
766,0.0274
765,0.0275
764,0.0276
763,0.0278
762,0.0279
761,0.028
760,0.0281
759,0.0283
758,0.0284
757,0.0285
756,0.0286
755,0.0287
754,0.0288
753,0.0288
752,0.0288
751,0.0287
750,0.0287
749,0.0286
748,0.0285
747,0.0282
746,0.0277
745,0.0271
744,0.0263
743,0.0254
742,0.0243
741,0.0231
740,0.0219
739,0.0208
738,0.0198
737,0.0189
736,0.0177
735,0.0163
734,0.0146
733,0.0125
732,0.0102
731,0.0077
730,0.0052
729,0.0027
728,0.0003
727,-0.0018
726,-0.0037
725,-0.0054
724,-0.007
723,-0.0085
722,-0.01
721,-0.0113
720,-0.0127
719,-0.014
718,-0.0152
717,-0.0163
716,-0.0174
715,-0.0185
714,-0.0195
713,-0.0205
712,-0.0214
711,-0.0222
710,-0.0229
709,-0.0236
708,-0.0242
707,-0.0248
706,-0.0254
705,-0.026
704,-0.0266
703,-0.0271
702,-0.0275
701,-0.0279
700,-0.0283
699,-0.0288
698,-0.0292
697,-0.0296
696,-0.0299
695,-0.0302
694,-0.0306
693,-0.0309
692,-0.0312
691,-0.0315
690,-0.0318
689,-0.0321
688,-0.0323
687,-0.0326
686,-0.0328
685,-0.0329
684,-0.0331
683,-0.0333
682,-0.0334
681,-0.0336
680,-0.0337
679,-0.0338
678,-0.0339
677,-0.034
676,-0.0341
675,-0.0343
674,-0.0343
673,-0.0344
672,-0.0344
671,-0.0345
670,-0.0346
669,-0.0347
668,-0.0348
667,-0.0349
666,-0.0349
665,-0.035
664,-0.0351
663,-0.0352
662,-0.0353
661,-0.0355
660,-0.0356
659,-0.0358
658,-0.036
657,-0.0361
656,-0.0364
655,-0.0366
654,-0.0367
653,-0.0369
652,-0.0371
651,-0.0372
650,-0.0373
649,-0.0374
648,-0.0375
647,-0.0376
646,-0.0377
645,-0.0378
644,-0.0379
643,-0.0379
642,-0.038
641,-0.0381
640,-0.0382
639,-0.0383
638,-0.0384
637,-0.0386
636,-0.0387
635,-0.0388
634,-0.0389
633,-0.039
632,-0.0391
631,-0.0392
630,-0.0393
629,-0.0394
628,-0.0394
627,-0.0395
626,-0.0396
625,-0.0396
624,-0.0396
623,-0.0397
622,-0.0397
621,-0.0398
620,-0.0398
619,-0.0398
618,-0.0399
617,-0.0399
616,-0.04
615,-0.04
614,-0.0401
613,-0.0401
612,-0.0402
611,-0.0402
610,-0.0402
609,-0.0402
608,-0.0403
607,-0.0403
606,-0.0403
605,-0.0403
604,-0.0403
603,-0.0404
602,-0.0404
601,-0.0406
600,-0.0409
599,-0.0414
598,-0.0417
597,-0.0419
596,-0.0421
595,-0.0423
594,-0.0424
593,-0.0426
592,-0.0427
591,-0.0429
590,-0.0432
589,-0.0434
588,-0.0438
587,-0.0443
586,-0.0448
585,-0.0454
584,-0.046
583,-0.0467
582,-0.0472
581,-0.0476
580,-0.048
579,-0.0482
578,-0.0482
577,-0.0481
576,-0.048
575,-0.0479
574,-0.0479
573,-0.0479
572,-0.0478
571,-0.0478
570,-0.0478
569,-0.0478
568,-0.0478
567,-0.0478
566,-0.0478
565,-0.0478
564,-0.0479
563,-0.0479
562,-0.0479
561,-0.0479
560,-0.0479
559,-0.0479
558,-0.0479
557,-0.0478
556,-0.0478
555,-0.0478
554,-0.0478
553,-0.0477
552,-0.0476
551,-0.0476
550,-0.0476
549,-0.0475
548,-0.0475
547,-0.0475
546,-0.0475
545,-0.0475
544,-0.0474
543,-0.0473
542,-0.0473
541,-0.0473
540,-0.0472
539,-0.0472
538,-0.0471
537,-0.047
536,-0.047
535,-0.0469
534,-0.0469
533,-0.047
532,-0.047
531,-0.047
530,-0.047
529,-0.0471
528,-0.0471
527,-0.0472
526,-0.0473
525,-0.0473
524,-0.0474
523,-0.0475
522,-0.0475
521,-0.0476
520,-0.0477
519,-0.0478
518,-0.0479
517,-0.048
516,-0.0481
515,-0.0481
514,-0.0482
513,-0.0483
512,-0.0484
511,-0.0485
510,-0.0486
509,-0.0487
508,-0.0488
507,-0.0489
506,-0.0491
505,-0.0491
504,-0.0492
503,-0.0492
502,-0.0492
501,-0.0492
500,-0.0492
499,-0.0491
498,-0.049
497,-0.049
496,-0.0489
495,-0.0488
494,-0.0486
493,-0.0485
492,-0.0484
491,-0.0483
490,-0.0482
489,-0.048
488,-0.0477
487,-0.0474
486,-0.0472
485,-0.0469
484,-0.0467
483,-0.0466
482,-0.0466
481,-0.0467
480,-0.0468
479,-0.0469
478,-0.047
477,-0.047
476,-0.0471
475,-0.0472
474,-0.0472
473,-0.0471
472,-0.047
471,-0.0469
470,-0.0468
469,-0.0467
468,-0.0465
467,-0.0464
466,-0.0463
465,-0.0461
464,-0.0459
463,-0.0458
462,-0.0457
461,-0.0456
460,-0.0454
459,-0.0453
458,-0.0451
457,-0.045
456,-0.0448
455,-0.0446
454,-0.0445
453,-0.0443
452,-0.0441
451,-0.0439
450,-0.0437
449,-0.0435
448,-0.0433
447,-0.0431
446,-0.0429
445,-0.0426
444,-0.0424
443,-0.0421
442,-0.0417
441,-0.0415
440,-0.0412
439,-0.0409
438,-0.0406
437,-0.0403
436,-0.0401
435,-0.0398
434,-0.0395
433,-0.0392
432,-0.0389
431,-0.0386
430,-0.0383
429,-0.0379
428,-0.0376
427,-0.0373
426,-0.037
425,-0.0367
424,-0.0363
423,-0.0359
422,-0.0355
421,-0.0351
420,-0.0347
419,-0.0342
418,-0.0338
417,-0.0333
416,-0.033
415,-0.0326
414,-0.0321
413,-0.0317
412,-0.0313
411,-0.0309
410,-0.0305
409,-0.03
408,-0.0295
407,-0.029
406,-0.0285
405,-0.028
404,-0.0276
403,-0.0272
402,-0.0268
401,-0.0263
400,-0.0257
399,-0.0252
398,-0.0246
397,-0.0239
396,-0.0233
395,-0.0228
394,-0.0222
393,-0.0217
392,-0.021
391,-0.0203
390,-0.0198
389,-0.0192
388,-0.0184
387,-0.0177
386,-0.017
385,-0.0163
384,-0.0155
383,-0.0148
382,-0.0141
381,-0.0132
380,-0.012
379,-0.0086
378,-0.0037
377,-0.001
376,-0.0002
375,0.0008
374,0.0016
373,0.0025
372,0.0034
371,0.0041
370,0.005
369,0.0061
368,0.0071
367,0.0081
366,0.0092
365,0.0106
364,0.0117
363,0.0127
362,0.0137
361,0.0148
360,0.016
359,0.0175
358,0.0191
357,0.0204
356,0.0214
355,0.0224
354,0.0237
353,0.025
352,0.0263
351,0.0277
350,0.0292
349,0.0306
348,0.0319
347,0.0329
346,0.0342
345,0.0357
344,0.0375
343,0.0392
342,0.0405
341,0.0419
340,0.0414
339,0.0381
338,0.0362
337,0.037
336,0.0386
335,0.0402
334,0.0418
333,0.0435
332,0.0452
331,0.0469
330,0.0487
329,0.0505
328,0.0524
327,0.0544
326,0.0564
325,0.0586
324,0.0609
323,0.0631
322,0.0655
321,0.0679
320,0.0703
319,0.0729
318,0.0756
317,0.0782
316,0.0807
315,0.0833
314,0.0858
313,0.0885
312,0.0913
311,0.0941
310,0.0969
309,0.0997
308,0.1026
307,0.1056
306,0.1088
305,0.112
304,0.1154
303,0.1188
302,0.1224
301,0.1259
300,0.1296
299,0.1334
298,0.1373
297,0.1411
296,0.1451
295,0.1491
294,0.1533
293,0.1575
292,0.1618
291,0.1662
290,0.1706
289,0.1751
288,0.1798
287,0.1844
286,0.189
