800,0.0346
799,0.0347
798,0.035
797,0.0353
796,0.0356
795,0.0359
794,0.0362
793,0.0366
792,0.0369
791,0.0373
790,0.0376
789,0.0379
788,0.0383
787,0.0387
786,0.039
785,0.0393
784,0.0396
783,0.0399
782,0.0401
781,0.0404
780,0.0408
779,0.0412
778,0.0417
777,0.042
776,0.0423
775,0.0427
774,0.043
773,0.0432
772,0.0434
771,0.0436
770,0.0438
769,0.044
768,0.0443
767,0.0445
766,0.0446
765,0.0447
764,0.0449
763,0.0451
762,0.0452
761,0.0454
760,0.0453
759,0.045
758,0.0446
757,0.0444
756,0.0445
755,0.0446
754,0.0446
753,0.0446
752,0.0446
751,0.0445
750,0.0444
749,0.0442
748,0.0439
747,0.0436
746,0.0431
745,0.0424
744,0.0415
743,0.0405
742,0.0394
741,0.0383
740,0.0371
739,0.0359
738,0.0349
737,0.034
736,0.033
735,0.0316
734,0.0299
733,0.0279
732,0.0256
731,0.0232
730,0.0207
729,0.0183
728,0.0159
727,0.0138
726,0.0118
725,0.0101
724,0.0086
723,0.0072
722,0.0058
721,0.0045
720,0.0034
719,0.0023
718,0.0011
717,0
716,-0.0011
715,-0.0022
714,-0.0033
713,-0.0044
712,-0.0054
711,-0.0062
710,-0.007
709,-0.0077
708,-0.0083
707,-0.0089
706,-0.0096
705,-0.0103
704,-0.0108
703,-0.0113
702,-0.0117
701,-0.0121
700,-0.0126
699,-0.013
698,-0.0134
697,-0.0138
696,-0.0141
695,-0.0145
694,-0.0148
693,-0.015
692,-0.0153
691,-0.0155
690,-0.0158
689,-0.0162
688,-0.0164
687,-0.0166
686,-0.0167
685,-0.0167
684,-0.0168
683,-0.0169
682,-0.0171
681,-0.0173
680,-0.0175
679,-0.0177
678,-0.018
677,-0.0181
676,-0.0183
675,-0.0184
674,-0.0186
673,-0.0187
672,-0.0187
671,-0.0187
670,-0.0188
669,-0.0188
668,-0.0189
667,-0.0188
666,-0.0188
665,-0.0189
664,-0.019
663,-0.0191
662,-0.0194
661,-0.0196
660,-0.0199
659,-0.0201
658,-0.0204
657,-0.0207
656,-0.0209
655,-0.0212
654,-0.0215
653,-0.0217
652,-0.022
651,-0.0222
650,-0.0225
649,-0.0227
648,-0.0228
647,-0.023
646,-0.0232
645,-0.0234
644,-0.0235
643,-0.0236
642,-0.0236
641,-0.0237
640,-0.0237
639,-0.0237
638,-0.0238
637,-0.0237
636,-0.0237
635,-0.0237
634,-0.0237
633,-0.0238
632,-0.0238
631,-0.0239
630,-0.024
629,-0.024
628,-0.024
627,-0.024
626,-0.0242
625,-0.0243
624,-0.0244
623,-0.0245
622,-0.0246
621,-0.0247
620,-0.0247
619,-0.0248
618,-0.0248
617,-0.0249
616,-0.0249
615,-0.025
614,-0.0251
613,-0.0253
612,-0.0254
611,-0.0254
610,-0.0255
609,-0.0255
608,-0.0256
607,-0.0256
606,-0.0257
605,-0.0258
604,-0.0258
603,-0.0259
602,-0.0259
601,-0.0263
600,-0.0273
599,-0.0284
598,-0.0289
597,-0.0291
596,-0.0293
595,-0.0294
594,-0.0295
593,-0.0296
592,-0.0297
591,-0.0298
590,-0.03
589,-0.0302
588,-0.0304
587,-0.0308
586,-0.0312
585,-0.0316
584,-0.0321
583,-0.0327
582,-0.0332
581,-0.0337
580,-0.0341
579,-0.0344
578,-0.0345
577,-0.0344
576,-0.0343
575,-0.0342
574,-0.0342
573,-0.0343
572,-0.0343
571,-0.0345
570,-0.0345
569,-0.0346
568,-0.0347
567,-0.0348
566,-0.035
565,-0.0351
564,-0.0352
563,-0.0353
562,-0.0353
561,-0.0353
